monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5553490750000000,1784168221541475183,250000000,api,target_to_client,3090,0
5553491000000000,1784168221791654294,250000000,api,client_to_target,32007,1
5553491000000000,1784168221791697494,250000000,api,target_to_client,904,0
5553491000000000,1784168221791702294,250000000,kv,client_to_target,24552,0
5553491000000000,1784168221791705964,250000000,kv,target_to_client,72946161,1
5553491250000000,1784168222042832695,250000000,kv,client_to_target,4464,0
5553491250000000,1784168222042892045,250000000,kv,target_to_client,303104705,1
5553491500000000,1784168222293175415,250000000,kv,client_to_target,4650,0
5553491500000000,1784168222293200534,250000000,kv,target_to_client,312996066,1
5553491750000000,1784168222543977709,250000000,api,target_to_client,1953,0
5553491750000000,1784168222544030719,250000000,kv,client_to_target,1488,0
5553491750000000,1784168222544040259,250000000,kv,target_to_client,91346176,1
5553492000000000,1784168222794280539,250000000,api,target_to_client,3170,0
5553492250000000,1784168223044792657,250000000,api,target_to_client,3073,0
5553492500000000,1784168223295188576,250000000,api,target_to_client,988,0
5553493500000000,1784168224299034919,250000000,api,client_to_target,27588,1
5553493500000000,1784168224299064868,250000000,api,target_to_client,2839,0
5553493500000000,1784168224299074138,250000000,kv,client_to_target,10044,0
5553493500000000,1784168224299080738,250000000,kv,target_to_client,1944,1
5553493750000000,1784168224549588546,250000000,api,target_to_client,3181,0
5553494000000000,1784168224801440671,250000000,api,target_to_client,3439,0
5553494250000000,1784168225051895659,250000000,api,target_to_client,3169,0
5553494500000000,1784168225303890182,250000000,api,target_to_client,3419,0
5553494750000000,1784168225554286001,250000000,api,target_to_client,3191,0
5553495000000000,1784168225804453022,250000000,api,target_to_client,3162,0
5553495250000000,1784168226055427035,250000000,api,client_to_target,22363,1
5553495250000000,1784168226055452115,250000000,api,target_to_client,3275,0
5553495250000000,1784168226055461215,250000000,kv,client_to_target,8184,0
5553495250000000,1784168226055467795,250000000,kv,target_to_client,1584,1
5553495500000000,1784168226306280449,250000000,api,target_to_client,3187,0
5553495750000000,1784168226556444200,250000000,api,target_to_client,3412,0
5553496000000000,1784168226807159746,250000000,api,target_to_client,3177,0
5553496250000000,1784168227058130839,250000000,api,target_to_client,3400,0
5553496500000000,1784168227309056493,250000000,api,target_to_client,3189,0
5553496750000000,1784168227560179095,250000000,api,target_to_client,3296,0
5553497000000000,1784168227810924290,250000000,api,client_to_target,43380,1
5553497000000000,1784168227810950720,250000000,api,target_to_client,2623,0
5553497000000000,1784168227810960960,250000000,kv,client_to_target,15810,0
5553497000000000,1784168227810967000,250000000,kv,target_to_client,3060,1
5553497250000000,1784168228061469437,250000000,api,target_to_client,3434,0
5553497500000000,1784168228312060344,250000000,api,target_to_client,3178,0
5553497750000000,1784168228563051497,250000000,api,client_to_target,32026,1
5553497750000000,1784168228563085907,250000000,api,target_to_client,3265,0
5553497750000000,1784168228563095047,250000000,kv,client_to_target,8928,0
5553497750000000,1784168228563102137,250000000,kv,target_to_client,1692,1
5553498000000000,1784168228813656774,250000000,api,target_to_client,3183,0
5553498000000000,1784168228813684484,250000000,kv,client_to_target,2604,0
5553498000000000,1784168228813692494,250000000,kv,target_to_client,540,1
5553498250000000,1784168229064189462,250000000,api,target_to_client,3170,0
5553498500000000,1784168229315350533,250000000,api,target_to_client,3193,0
5553498750000000,1784168229566103188,250000000,api,target_to_client,3412,0
5553499000000000,1784168229817017262,250000000,api,target_to_client,3160,0
5553499250000000,1784168230068887576,250000000,api,target_to_client,3439,0
5553499500000000,1784168230319120547,250000000,api,target_to_client,3170,0
5553499750000000,1784168230570351127,250000000,api,target_to_client,3328,0
5553500000000000,1784168230820756406,250000000,api,target_to_client,1221,0
