ts,route,direction,bytes,billed
1783720059.814706,api,target_to_client,244,0
1783720059.833214,api,target_to_client,242,0
1783720059.851611,api,target_to_client,250,0
1783720059.869889,api,target_to_client,244,0
1783720059.888494,api,target_to_client,245,0
1783720059.907159,api,target_to_client,247,0
1783720059.925655,api,target_to_client,246,0
1783720059.944095,api,target_to_client,246,0
1783720059.962617,api,target_to_client,244,0
1783720059.981058,api,target_to_client,249,0
1783720059.999574,api,target_to_client,242,0
1783720060.017869,api,target_to_client,242,0
1783720060.036510,api,target_to_client,243,0
1783720060.054919,api,target_to_client,242,0
1783720060.073532,api,target_to_client,250,0
1783720060.092086,api,target_to_client,244,0
1783720060.110546,api,target_to_client,245,0
1783720060.129041,api,target_to_client,248,0
1783720060.147511,api,target_to_client,244,0
1783720060.166120,api,target_to_client,243,0
1783720060.184648,api,target_to_client,243,0
1783720060.203064,api,target_to_client,247,0
1783720060.221606,api,target_to_client,251,0
1783720060.240042,api,target_to_client,243,0
1783720060.258526,api,target_to_client,250,0
1783720060.277045,api,target_to_client,245,0
1783720060.295427,api,target_to_client,244,0
1783720060.314142,api,target_to_client,242,0
1783720060.332530,api,target_to_client,243,0
1783720060.350824,api,target_to_client,242,0
1783720060.374133,api,target_to_client,242,0
1783720060.393039,api,target_to_client,245,0
1783720060.411592,api,target_to_client,252,0
1783720060.429976,api,target_to_client,244,0
1783720060.449865,api,target_to_client,243,0
1783720060.468394,api,target_to_client,242,0
1783720060.486729,api,target_to_client,244,0
1783720060.505220,api,target_to_client,242,0
1783720060.523587,api,target_to_client,242,0
1783720060.542007,api,target_to_client,243,0
1783720060.560616,api,target_to_client,247,0
1783720060.578965,api,target_to_client,242,0
1783720060.597346,api,target_to_client,243,0
1783720060.615742,api,target_to_client,242,0
1783720060.634171,api,target_to_client,245,0
1783720060.652883,api,target_to_client,248,0
1783720060.671407,api,target_to_client,244,0
1783720060.689649,api,target_to_client,243,0
1783720060.708037,api,target_to_client,243,0
1783720060.726504,api,target_to_client,244,0
1783720060.744999,api,target_to_client,246,0
1783720060.763632,api,target_to_client,242,0
1783720060.782204,api,target_to_client,245,0
1783720060.800655,api,target_to_client,246,0
1783720060.819364,api,target_to_client,247,0
1783720060.837528,api,target_to_client,246,0
1783720060.856026,api,target_to_client,243,0
1783720060.956586,api,target_to_client,250,0
1783720060.976863,api,target_to_client,248,0
1783720060.995149,api,target_to_client,245,0
1783720061.013609,api,target_to_client,243,0
1783720061.032161,api,target_to_client,248,0
1783720061.050577,api,target_to_client,246,0
1783720061.069317,api,target_to_client,242,0
1783720061.087782,api,target_to_client,245,0
1783720061.106165,api,target_to_client,246,0
1783720061.124540,api,target_to_client,248,0
1783720061.143014,api,target_to_client,242,0
1783720061.161853,api,target_to_client,244,0
1783720061.180242,api,target_to_client,249,0
1783720061.198518,api,target_to_client,242,0
1783720061.216967,api,target_to_client,242,0
1783720061.235332,api,target_to_client,244,0
1783720061.253639,api,target_to_client,242,0
1783720061.272081,api,target_to_client,250,0
1783720061.290354,api,target_to_client,244,0
1783720061.308693,api,target_to_client,245,0
1783720061.327046,api,target_to_client,244,0
1783720061.345408,api,target_to_client,245,0
1783720061.363928,api,target_to_client,246,0
1783720061.382394,api,target_to_client,245,0
1783720061.400894,api,target_to_client,244,0
1783720061.419286,api,target_to_client,249,0
1783720061.437615,api,target_to_client,242,0
1783720061.456120,api,target_to_client,242,0
1783720061.474368,api,target_to_client,242,0
1783720061.492783,api,target_to_client,242,0
1783720061.511216,api,target_to_client,242,0
1783720061.529684,api,target_to_client,247,0
1783720061.548084,api,target_to_client,251,0
1783720061.566602,api,target_to_client,244,0
1783720061.585006,api,target_to_client,245,0
1783720061.603582,api,target_to_client,246,0
1783720061.622398,api,target_to_client,246,0
1783720061.641523,api,target_to_client,244,0
1783720061.659175,api,target_to_client,245,0
1783720061.678039,api,target_to_client,245,0
1783720061.696342,api,target_to_client,243,0
1783720061.714595,api,target_to_client,242,0
1783720061.732905,api,target_to_client,244,0
1783720061.751348,api,target_to_client,242,0
1783720061.769932,api,target_to_client,242,0
1783720061.788424,api,target_to_client,243,0
1783720061.806861,api,target_to_client,247,0
1783720061.825428,api,target_to_client,246,0
1783720061.843899,api,target_to_client,245,0
1783720061.862496,api,target_to_client,242,0
1783720061.880823,api,target_to_client,242,0
1783720061.899171,api,target_to_client,243,0
1783720061.917562,api,target_to_client,246,0
1783720061.936389,api,target_to_client,242,0
1783720061.954942,api,target_to_client,244,0
1783720061.973362,api,target_to_client,244,0
1783720061.991881,api,target_to_client,245,0
1783720062.010358,api,target_to_client,245,0
1783720062.028640,api,target_to_client,244,0
1783720062.047104,api,target_to_client,249,0
1783720062.065728,api,target_to_client,242,0
1783720062.084234,api,target_to_client,242,0
1783720062.102751,api,target_to_client,242,0
1783720062.121461,api,target_to_client,242,0
1783720062.139903,api,target_to_client,242,0
1783720062.158213,api,target_to_client,247,0
1783720062.177794,api,target_to_client,251,0
1783720062.196445,api,target_to_client,244,0
1783720062.214865,api,target_to_client,246,0
1783720062.233370,api,target_to_client,244,0
1783720062.251932,api,target_to_client,249,0
1783720062.270487,api,target_to_client,242,0
1783720062.289247,api,target_to_client,246,0
1783720062.307863,api,target_to_client,248,0
1783720062.326293,api,target_to_client,246,0
1783720062.344972,api,target_to_client,242,0
1783720062.363651,api,target_to_client,241,0
1783720062.382331,api,target_to_client,241,0
1783720062.400700,api,target_to_client,241,0
1783720062.419195,api,target_to_client,241,0
1783720062.437706,api,target_to_client,241,0
1783720062.456310,api,target_to_client,231,0
1783720062.474603,api,target_to_client,239,0
1783720062.493001,api,target_to_client,232,0
1783720062.511454,api,target_to_client,232,0
1783720062.530293,api,target_to_client,232,0
1783720062.548581,api,target_to_client,232,0
1783720062.567196,api,target_to_client,232,0
1783720062.585729,api,target_to_client,237,0
1783720062.604389,api,target_to_client,241,0
1783720062.622711,api,target_to_client,232,0
1783720062.642537,api,target_to_client,287,0
1783720142.237459,api,client_to_target,48304,1
1783720142.256448,api,target_to_client,149,0
1783720142.266935,kv,client_to_target,186,0
1783720142.267312,kv,target_to_client,36,1
1783720144.243824,api,client_to_target,48376,1
1783720144.260493,api,target_to_client,149,0
1783720144.825623,kv,client_to_target,186,0
1783720144.825756,kv,target_to_client,36,1
1783720147.278354,api,target_to_client,491,0
1783720148.166953,api,target_to_client,241,0
1783720149.953389,api,target_to_client,241,0
1783720152.241656,api,target_to_client,491,0
1783720152.241693,api,target_to_client,244,0
1783720152.287666,api,target_to_client,241,0
1783720152.287708,api,target_to_client,246,0
1783720152.306300,api,target_to_client,241,0
1783720152.306340,api,target_to_client,244,0
1783720152.325436,api,target_to_client,244,0
1783720152.325465,api,target_to_client,248,0
1783720152.344337,api,target_to_client,246,0
1783720152.344367,api,target_to_client,243,0
1783720152.363448,api,target_to_client,248,0
1783720152.363477,api,target_to_client,246,0
1783720152.412323,api,target_to_client,243,0
1783720152.412354,api,target_to_client,247,0
1783720152.434151,api,target_to_client,246,0
1783720152.434182,api,target_to_client,244,0
1783720152.452872,api,target_to_client,247,0
1783720152.452902,api,target_to_client,246,0
1783720152.471669,api,target_to_client,244,0
1783720152.471698,api,target_to_client,246,0
1783720152.490659,api,target_to_client,250,0
1783720152.490689,api,target_to_client,247,0
1783720152.509503,api,target_to_client,244,0
1783720152.509532,api,target_to_client,244,0
1783720152.528431,api,target_to_client,242,0
1783720152.528461,api,target_to_client,244,0
1783720152.547210,api,target_to_client,243,0
1783720152.547239,api,target_to_client,243,0
1783720152.565963,api,target_to_client,252,0
1783720152.566017,api,target_to_client,244,0
1783720152.645059,api,target_to_client,242,0
1783720152.645101,api,target_to_client,245,0
1783720152.665924,api,target_to_client,246,0
1783720152.665952,api,target_to_client,245,0
1783720152.684818,api,target_to_client,248,0
1783720152.684846,api,target_to_client,243,0
1783720152.704014,api,target_to_client,246,0
1783720152.704043,api,target_to_client,243,0
1783720152.722614,api,target_to_client,243,0
