monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5577258500000000,1784191989144814140,250000000,api,target_to_client,3413,0
5577258750000000,1784191989395607151,250000000,api,target_to_client,3406,0
5577259000000000,1784191989646336693,250000000,api,target_to_client,3201,0
5577259250000000,1784191989896526381,250000000,api,target_to_client,3418,0
5577259500000000,1784191990147183003,250000000,api,target_to_client,3185,0
5577259750000000,1784191990397369851,250000000,api,target_to_client,3320,0
5577260000000000,1784191990647598409,250000000,api,client_to_target,43361,1
5577260000000000,1784191990647627958,250000000,api,target_to_client,1135,0
5577260000000000,1784191990647631608,250000000,kv,client_to_target,32736,0
5577260000000000,1784191990647634318,250000000,kv,target_to_client,75045003,1
5577260250000000,1784191990897713418,250000000,kv,client_to_target,4650,0
5577260250000000,1784191990897750387,250000000,kv,target_to_client,313000571,1
5577260500000000,1784191991147921815,250000000,kv,client_to_target,4650,0
5577260500000000,1784191991147953195,250000000,kv,target_to_client,311362436,1
5577260750000000,1784191991398478649,250000000,kv,client_to_target,4650,0
5577260750000000,1784191991398510059,250000000,kv,target_to_client,313328781,1
5577261000000000,1784191991649613846,250000000,api,target_to_client,2199,0
5577261000000000,1784191991649639816,250000000,kv,client_to_target,744,0
5577261000000000,1784191991649648866,250000000,kv,target_to_client,46301381,1
5577261250000000,1784191991900798423,250000000,api,target_to_client,3421,0
5577261500000000,1784191992151790361,250000000,api,target_to_client,3422,0
5577261750000000,1784191992402354885,250000000,api,target_to_client,3187,0
5577262000000000,1784191992653333214,250000000,api,target_to_client,3417,0
5577262250000000,1784191992903867538,250000000,api,target_to_client,3191,0
5577262500000000,1784191993154205664,250000000,api,target_to_client,3436,0
5577262750000000,1784191993405306931,250000000,api,target_to_client,3076,0
5577263000000000,1784191993657385207,250000000,api,client_to_target,27588,1
5577263000000000,1784191993657413257,250000000,api,target_to_client,2136,0
5577263000000000,1784191993657422407,250000000,kv,client_to_target,10044,0
5577263000000000,1784191993657428927,250000000,kv,target_to_client,1944,1
5577263250000000,1784191993908267037,250000000,api,target_to_client,3436,0
5577263500000000,1784191994158514985,250000000,api,target_to_client,3181,0
5577263750000000,1784191994409432164,250000000,api,target_to_client,3427,0
5577264000000000,1784191994659736071,250000000,api,target_to_client,3165,0
5577264250000000,1784191994910106637,250000000,api,target_to_client,3439,0
5577264500000000,1784191995160526102,250000000,api,target_to_client,3173,0
5577264750000000,1784191995411489111,250000000,api,target_to_client,3602,0
5577265000000000,1784191995662472440,250000000,api,client_to_target,29416,1
5577265000000000,1784191995662494920,250000000,api,target_to_client,2597,0
5577265000000000,1784191995662503689,250000000,kv,client_to_target,10602,0
5577265000000000,1784191995662510159,250000000,kv,target_to_client,2052,1
5577265250000000,1784191995913245441,250000000,api,target_to_client,3418,0
5577265500000000,1784191996164259520,250000000,api,target_to_client,3179,0
5577265750000000,1784191996414656885,250000000,api,target_to_client,3055,0
5577266000000000,1784191996665080070,250000000,api,client_to_target,7210,1
5577266000000000,1784191996665108760,250000000,api,target_to_client,672,0
5577266000000000,1784191996665118250,250000000,kv,client_to_target,2604,0
5577266000000000,1784191996665124720,250000000,kv,target_to_client,504,1
5577266250000000,1784191996916248157,250000000,api,target_to_client,2448,0
5577266500000000,1784191997166520594,250000000,api,target_to_client,3421,0
5577266750000000,1784191997416910410,250000000,api,target_to_client,3176,0
5577267000000000,1784191997668275524,250000000,api,client_to_target,43380,1
5577267000000000,1784191997668298564,250000000,api,target_to_client,3576,0
5577267250000000,1784191997919413241,250000000,api,target_to_client,2597,0
5577267250000000,1784191997919437001,250000000,kv,client_to_target,15810,0
5577267250000000,1784191997919446611,250000000,kv,target_to_client,3060,1
5577267500000000,1784191998170153253,250000000,api,target_to_client,3181,0
5577267750000000,1784191998420783525,250000000,api,target_to_client,3416,0
5577268000000000,1784191998671298330,250000000,api,target_to_client,2634,0
