monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5551789500000000,1784166520203801148,250000000,kv,client_to_target,372,0
5551789500000000,1784166520203827158,250000000,kv,target_to_client,31326227,1
5551789750000000,1784166520454059445,250000000,kv,client_to_target,558,0
5551789750000000,1784166520454094554,250000000,kv,target_to_client,31260833,1
5551790000000000,1784166520705147453,250000000,kv,client_to_target,372,0
5551790000000000,1784166520705173533,250000000,kv,target_to_client,31260744,1
5551790250000000,1784166520955922214,250000000,kv,client_to_target,558,0
5551790250000000,1784166520955946744,250000000,kv,target_to_client,31260780,1
5551790500000000,1784166521207027622,250000000,kv,client_to_target,372,0
5551790500000000,1784166521207052212,250000000,kv,target_to_client,31195155,1
5551790750000000,1784166521457583115,250000000,kv,client_to_target,558,0
5551790750000000,1784166521457608545,250000000,kv,target_to_client,31260833,1
5551791000000000,1784166521707875092,250000000,kv,client_to_target,10974,0
5551791000000000,1784166521707903021,250000000,kv,target_to_client,25069485,1
5551791250000000,1784166521958914020,250000000,kv,client_to_target,558,0
5551791250000000,1784166521958941510,250000000,kv,target_to_client,31260886,1
5551791500000000,1784166522209541333,250000000,kv,client_to_target,372,0
5551791500000000,1784166522209566313,250000000,kv,target_to_client,31195261,1
5551791750000000,1784166522459918068,250000000,kv,client_to_target,558,0
5551791750000000,1784166522459945518,250000000,kv,target_to_client,31195244,1
5551792000000000,1784166522710770659,250000000,kv,client_to_target,372,0
5551792000000000,1784166522710797159,250000000,kv,target_to_client,31260744,1
5551792250000000,1784166522961500691,250000000,kv,client_to_target,558,0
5551792250000000,1784166522961526900,250000000,kv,target_to_client,31326316,1
5551792500000000,1784166523212501749,250000000,kv,client_to_target,372,0
5551792500000000,1784166523212527999,250000000,kv,target_to_client,31195208,1
5551792750000000,1784166523462683827,250000000,kv,client_to_target,558,0
5551792750000000,1784166523462709557,250000000,kv,target_to_client,31326316,1
5551793000000000,1784166523713441308,250000000,kv,client_to_target,372,0
5551793000000000,1784166523713467778,250000000,kv,target_to_client,31195155,1
5551793250000000,1784166523963893963,250000000,kv,client_to_target,558,0
5551793250000000,1784166523963920163,250000000,kv,target_to_client,31260780,1
5551793500000000,1784166524214171719,250000000,kv,client_to_target,372,0
5551793500000000,1784166524214198789,250000000,kv,target_to_client,31195049,1
5551793750000000,1784166524464771652,250000000,kv,client_to_target,558,0
5551793750000000,1784166524464797312,250000000,kv,target_to_client,31260992,1
5551794000000000,1784166524715835260,250000000,kv,client_to_target,372,0
5551794000000000,1784166524715861380,250000000,kv,target_to_client,31326121,1
5551794250000000,1784166524966745070,250000000,kv,client_to_target,558,0
5551794250000000,1784166524966771700,250000000,kv,target_to_client,31195403,1
5551794500000000,1784166525217633270,250000000,kv,client_to_target,372,0
5551794500000000,1784166525217658930,250000000,kv,target_to_client,31195208,1
5551794750000000,1784166525467832638,250000000,kv,client_to_target,558,0
5551794750000000,1784166525467858987,250000000,kv,target_to_client,31326263,1
5551795000000000,1784166525718371881,250000000,kv,client_to_target,372,0
5551795000000000,1784166525718398261,250000000,kv,target_to_client,31195261,1
5551795250000000,1784166525968677677,250000000,kv,client_to_target,558,0
5551795250000000,1784166525968703617,250000000,kv,target_to_client,31326316,1
5551795500000000,1784166526218857565,250000000,kv,client_to_target,372,0
5551795500000000,1784166526218884084,250000000,kv,target_to_client,31260744,1
5551795750000000,1784166526469935153,250000000,kv,client_to_target,558,0
5551795750000000,1784166526469961862,250000000,kv,target_to_client,31260727,1
5551796000000000,1784166526720112700,250000000,kv,client_to_target,372,0
5551796000000000,1784166526720134660,250000000,kv,target_to_client,31195261,1
5551796250000000,1784166526971095019,250000000,kv,client_to_target,558,0
5551796250000000,1784166526971117269,250000000,kv,target_to_client,31195244,1
5551796500000000,1784166527222000329,250000000,kv,client_to_target,372,0
5551796500000000,1784166527222017039,250000000,kv,target_to_client,31326280,1
5551796750000000,1784166527472481743,250000000,kv,client_to_target,12090,0
5551796750000000,1784166527472509173,250000000,kv,target_to_client,27019397,1
5551797000000000,1784166527722856749,250000000,kv,client_to_target,558,0
5551797000000000,1784166527722884148,250000000,kv,target_to_client,31260939,1
5551797250000000,1784166527973740948,250000000,kv,client_to_target,372,0
5551797250000000,1784166527973765748,250000000,kv,target_to_client,31260744,1
5551797500000000,1784166528224615367,250000000,kv,client_to_target,558,0
5551797500000000,1784166528224649646,250000000,kv,target_to_client,31260727,1
5551797750000000,1784166528475536185,250000000,kv,client_to_target,372,0
5551797750000000,1784166528475561765,250000000,kv,target_to_client,31260797,1
5551798000000000,1784166528726294315,250000000,kv,client_to_target,558,0
5551798000000000,1784166528726321505,250000000,kv,target_to_client,31260780,1
5551798250000000,1784166528976643189,250000000,kv,client_to_target,372,0
5551798250000000,1784166528976669489,250000000,kv,target_to_client,31129672,1
5551798500000000,1784166529227595827,250000000,kv,client_to_target,558,0
5551798500000000,1784166529227621407,250000000,kv,target_to_client,31326316,1
5551798750000000,1784166529478112940,250000000,kv,client_to_target,372,0
5551798750000000,1784166529478139059,250000000,kv,target_to_client,31260744,1
5551799000000000,1784166529728357724,250000000,kv,client_to_target,558,0
5551799000000000,1784166529728375544,250000000,kv,target_to_client,31195191,1
5551799250000000,1784166529978781817,250000000,kv,client_to_target,372,0
5551799250000000,1784166529978808957,250000000,kv,target_to_client,31260744,1
5551799500000000,1784166530228947342,250000000,kv,client_to_target,558,0
5551799500000000,1784166530228974102,250000000,kv,target_to_client,31260780,1
5551799750000000,1784166530479901141,250000000,kv,client_to_target,372,0
5551799750000000,1784166530479928520,250000000,kv,target_to_client,31326333,1
5551800000000000,1784166530730111886,250000000,kv,client_to_target,558,0
5551800000000000,1784166530730136925,250000000,kv,target_to_client,31260780,1
5551800250000000,1784166530980761166,250000000,kv,client_to_target,372,0
5551800250000000,1784166530980803236,250000000,kv,target_to_client,31129672,1
5551800500000000,1784166531231605386,250000000,kv,client_to_target,558,0
5551800500000000,1784166531231632376,250000000,kv,target_to_client,31326263,1
5551800750000000,1784166531482523354,250000000,kv,client_to_target,372,0
5551800750000000,1784166531482551394,250000000,kv,target_to_client,31260797,1
5551801000000000,1784166531733625172,250000000,kv,client_to_target,558,0
5551801000000000,1784166531733652551,250000000,kv,target_to_client,31195244,1
5551801250000000,1784166531983996815,250000000,kv,client_to_target,372,0
5551801250000000,1784166531984023285,250000000,kv,target_to_client,31260744,1
5551801500000000,1784166532234665656,250000000,kv,client_to_target,558,0
5551801500000000,1784166532234692396,250000000,kv,target_to_client,31260780,1
5551801750000000,1784166532485190048,250000000,kv,client_to_target,372,0
5551801750000000,1784166532485213138,250000000,kv,target_to_client,31195208,1
5551802000000000,1784166532735375713,250000000,kv,client_to_target,372,0
5551802000000000,1784166532735407843,250000000,kv,target_to_client,31260585,1
5551802250000000,1784166532985581718,250000000,kv,client_to_target,558,0
5551802250000000,1784166532985606918,250000000,kv,target_to_client,31260727,1
5551802500000000,1784166533236122510,250000000,kv,client_to_target,372,0
5551802500000000,1784166533236148230,250000000,kv,target_to_client,31326280,1
5551802750000000,1784166533487250997,250000000,kv,client_to_target,558,0
5551802750000000,1784166533487279436,250000000,kv,target_to_client,31260992,1
5551803000000000,1784166533738370004,250000000,api,target_to_client,2678,0
5551803000000000,1784166533738382853,250000000,kv,client_to_target,372,0
5551803000000000,1784166533738386953,250000000,kv,target_to_client,19972168,1
5551803250000000,1784166533989364062,250000000,api,target_to_client,12723,0
5551803500000000,1784166534240574828,250000000,api,target_to_client,12573,0
5551803750000000,1784166534492491127,250000000,api,target_to_client,9705,0
5551804000000000,1784166534743501775,250000000,api,target_to_client,6333,0
5551804250000000,1784166534994522203,250000000,api,target_to_client,6379,0
5551804500000000,1784166535244610589,250000000,api,client_to_target,43509,1
5551804500000000,1784166535244640119,250000000,api,target_to_client,5056,0
5551804500000000,1784166535244647069,250000000,kv,client_to_target,15810,0
5551804500000000,1784166535244658639,250000000,kv,target_to_client,3060,1
5551804750000000,1784166535494811614,250000000,api,client_to_target,32155,1
5551804750000000,1784166535494827904,250000000,api,target_to_client,5031,0
5551804750000000,1784166535494832944,250000000,kv,client_to_target,12090,0
5551804750000000,1784166535494836224,250000000,kv,target_to_client,12585252,1
5551805000000000,1784166535745483165,250000000,api,target_to_client,12629,0
5551805250000000,1784166535995911768,250000000,api,target_to_client,9503,0
5551805500000000,1784166536246798587,250000000,api,client_to_target,22492,1
5551805500000000,1784166536246823486,250000000,api,target_to_client,8381,0
5551805500000000,1784166536246828176,250000000,kv,client_to_target,7068,0
5551805500000000,1784166536246831486,250000000,kv,target_to_client,1368,1
5551805750000000,1784166536497735665,250000000,api,target_to_client,8230,0
5551805750000000,1784166536497747485,250000000,kv,client_to_target,1116,0
5551805750000000,1784166536497752005,250000000,kv,target_to_client,216,1
5551806000000000,1784166536747877631,250000000,api,target_to_client,7357,0
5551806250000000,1784166536998199784,250000000,api,client_to_target,29545,1
5551806250000000,1784166536998212484,250000000,api,target_to_client,6957,0
5551806250000000,1784166536998217104,250000000,kv,client_to_target,10602,0
5551806250000000,1784166536998220424,250000000,kv,target_to_client,2052,1
5551806500000000,1784166537249283812,250000000,api,target_to_client,8999,0
5551806750000000,1784166537499717875,250000000,api,target_to_client,6282,0
5551807000000000,1784166537750934141,250000000,api,target_to_client,4837,0
5551807250000000,1784166538002114757,250000000,api,target_to_client,2383,0
5551808500000000,1784166539254743837,250000000,api,client_to_target,43528,1
5551808500000000,1784166539254759097,250000000,api,target_to_client,149,0
5551808500000000,1784166539254763787,250000000,kv,client_to_target,15810,0
5551808500000000,1784166539254767337,250000000,kv,target_to_client,3060,1
5551808750000000,1784166539506717677,250000000,api,target_to_client,3181,0
5551809000000000,1784166539757908473,250000000,api,target_to_client,3178,0
5551809250000000,1784166540008898601,250000000,api,target_to_client,3437,0
5551809500000000,1784166540259453863,250000000,api,target_to_client,3180,0
5551809750000000,1784166540509826226,250000000,api,client_to_target,22511,1
5551809750000000,1784166540509838866,250000000,api,target_to_client,3506,0
5551810000000000,1784166540760328669,250000000,api,target_to_client,2943,0
5551810000000000,1784166540760341769,250000000,kv,client_to_target,8184,0
5551810000000000,1784166540760346228,250000000,kv,target_to_client,1584,1
5551810250000000,1784166541010881791,250000000,api,target_to_client,3415,0
5551810500000000,1784166541261489912,250000000,api,target_to_client,3204,0
5551810750000000,1784166541512511730,250000000,api,target_to_client,3160,0
5551811000000000,1784166541764480159,250000000,api,target_to_client,3335,0
5551811250000000,1784166542015315178,250000000,api,client_to_target,29564,1
5551811250000000,1784166542015339168,250000000,api,target_to_client,3079,0
5551811250000000,1784166542015347978,250000000,kv,client_to_target,10602,0
5551811250000000,1784166542015354248,250000000,kv,target_to_client,2052,1
5551811500000000,1784166542265595363,250000000,api,target_to_client,3192,0
5551811750000000,1784166542517593872,250000000,api,target_to_client,3172,0
5551812000000000,1784166542768389081,250000000,api,target_to_client,3414,0
5551812250000000,1784166543018979183,250000000,api,target_to_client,3166,0
5551812500000000,1784166543269856242,250000000,api,target_to_client,3193,0
5551812750000000,1784166543520801290,250000000,api,target_to_client,3170,0
5551813000000000,1784166543771079795,250000000,api,target_to_client,3171,0
5551813250000000,1784166544021447768,250000000,api,client_to_target,32174,1
5551813250000000,1784166544021477398,250000000,api,target_to_client,3005,0
5551813250000000,1784166544021486708,250000000,kv,client_to_target,11718,0
5551813250000000,1784166544021503618,250000000,kv,target_to_client,2268,1
5551813500000000,1784166544272164329,250000000,api,target_to_client,3434,0
5551813750000000,1784166544522847669,250000000,api,target_to_client,3166,0
5551814000000000,1784166544773309852,250000000,api,target_to_client,3208,0
5551814250000000,1784166545024155761,250000000,api,target_to_client,3410,0
5551814500000000,1784166545274763973,250000000,api,target_to_client,3116,0
5551814750000000,1784166545525162516,250000000,api,target_to_client,1686,0
