monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5568620000000000,1784183350841654832,250000000,api,client_to_target,43528,1
5568620000000000,1784183350841680432,250000000,api,target_to_client,2821,0
5568620000000000,1784183350841689562,250000000,kv,client_to_target,15810,0
5568620000000000,1784183350841696151,250000000,kv,target_to_client,3060,1
5568620250000000,1784183351092060332,250000000,api,target_to_client,3440,0
5568620500000000,1784183351342249695,250000000,api,target_to_client,3180,0
5568620750000000,1784183351593091260,250000000,api,target_to_client,3176,0
5568621000000000,1784183351843865985,250000000,api,target_to_client,3168,0
5568621250000000,1784183352094730890,250000000,api,client_to_target,22511,1
5568621250000000,1784183352094754599,250000000,api,target_to_client,3274,0
5568621250000000,1784183352094763899,250000000,kv,client_to_target,8184,0
5568621250000000,1784183352094770529,250000000,kv,target_to_client,1584,1
5568621500000000,1784183352345581684,250000000,api,target_to_client,3203,0
5568621750000000,1784183352596229901,250000000,api,target_to_client,3168,0
5568622000000000,1784183352847199454,250000000,api,target_to_client,3192,0
5568622250000000,1784183353097694273,250000000,api,target_to_client,3163,0
5568622500000000,1784183353348603637,250000000,api,target_to_client,3055,0
5568622750000000,1784183353599046357,250000000,api,client_to_target,32174,1
5568622750000000,1784183353599071817,250000000,api,target_to_client,3122,0
5568622750000000,1784183353599080766,250000000,kv,client_to_target,11718,0
5568622750000000,1784183353599087106,250000000,kv,target_to_client,2268,1
5568623000000000,1784183353849903832,250000000,api,target_to_client,3423,0
5568623250000000,1784183354100476440,250000000,api,target_to_client,3193,0
5568623500000000,1784183354350938329,250000000,api,target_to_client,3168,0
5568623750000000,1784183354601893172,250000000,api,target_to_client,3172,0
5568624000000000,1784183354852288402,250000000,api,target_to_client,2614,0
