bucket,bucket_start_s,bucket_end_s,gpu,node,ell,power_mean_w,samples
19,95.0,100.0,0,source,5.25,345.1375,20
19,95.0,100.0,1,sink,0.75,140.225,20
20,100.0,105.0,0,source,5.25,349.51800000000003,20
20,100.0,105.0,1,sink,0.75,139.54450000000003,20
21,105.0,110.0,0,source,5.25,364.534,20
21,105.0,110.0,1,sink,0.75,142.135,20
22,110.0,115.0,0,source,4.5,363.7347368421053,19
22,110.0,115.0,1,sink,1.5,91.53526315789473,19
23,115.0,120.0,0,source,4.5,376.706,20
23,115.0,120.0,1,sink,1.5,96.25600000000001,20
24,120.0,125.0,0,source,4.5,348.325,20
24,120.0,125.0,1,sink,1.5,353.62749999999994,20
25,125.0,130.0,0,source,4.5,354.5955,20
25,125.0,130.0,1,sink,1.5,309.1165,20
26,130.0,135.0,0,source,4.5,351.1740000000001,20
26,130.0,135.0,1,sink,1.5,294.9585,20
27,135.0,140.0,0,source,4.5,344.611,20
27,135.0,140.0,1,sink,1.5,304.467,20
28,140.0,145.0,0,source,4.5,369.6995,20
28,140.0,145.0,1,sink,1.5,340.08000000000004,20
29,145.0,150.0,0,source,4.5,357.452,20
29,145.0,150.0,1,sink,1.5,303.681,20
30,150.0,155.0,0,source,4.5,384.0855,20
30,150.0,155.0,1,sink,1.5,300.804,20
31,155.0,160.0,0,source,4.5,326.8125,20
31,155.0,160.0,1,sink,1.5,307.91650000000004,20
32,160.0,165.0,0,source,4.5,375.48,20
32,160.0,165.0,1,sink,1.5,332.7175,20
33,165.0,170.0,0,source,4.5,377.9895,20
33,165.0,170.0,1,sink,1.5,341.4615,20
34,170.0,175.0,0,source,4.5,318.80899999999997,20
34,170.0,175.0,1,sink,1.5,314.1055,20
35,175.0,180.0,0,source,4.5,353.34700000000004,20
35,175.0,180.0,1,sink,1.5,319.31850000000003,20
36,180.0,185.0,0,source,4.5,353.70050000000003,20
36,180.0,185.0,1,sink,1.5,322.92199999999997,20
37,185.0,190.0,0,source,4.5,308.0425,20
37,185.0,190.0,1,sink,1.5,366.7710000000001,20
38,190.0,195.0,0,source,3.75,330.555,20
38,190.0,195.0,1,sink,2.25,104.1745,20
39,195.0,200.0,0,source,3.75,349.5915,20
39,195.0,200.0,1,sink,2.25,88.5575,20
40,200.0,205.0,0,source,3.75,358.2275,20
40,200.0,205.0,1,sink,2.25,324.1345,20
41,205.0,210.0,0,source,3.75,374.059,20
41,205.0,210.0,1,sink,2.25,341.00700000000006,20
42,210.0,215.0,0,source,3.0,334.73150000000004,20
42,210.0,215.0,1,sink,3.0,249.18900000000002,20
43,215.0,220.0,0,source,3.0,293.2965,20
43,215.0,220.0,1,sink,3.0,88.828,20
44,220.0,225.0,0,source,3.0,354.1809999999999,20
44,220.0,225.0,1,sink,3.0,87.68449999999999,20
45,225.0,230.0,0,source,3.0,319.00399999999996,20
45,225.0,230.0,1,sink,3.0,86.799,20
46,230.0,235.0,0,source,3.0,356.65599999999995,20
46,230.0,235.0,1,sink,3.0,86.28999999999999,20
47,235.0,240.0,0,source,3.0,358.1765,20
47,235.0,240.0,1,sink,3.0,316.99249999999995,20
48,240.0,245.0,0,source,3.0,349.4485000000001,20
48,240.0,245.0,1,sink,3.0,302.69900000000007,20
49,245.0,250.0,0,source,3.0,326.85249999999996,20
49,245.0,250.0,1,sink,3.0,350.0455,20
50,250.0,255.0,0,source,3.0,341.8795,20
50,250.0,255.0,1,sink,3.0,312.05400000000003,20
51,255.0,260.0,0,source,2.25,315.36899999999997,20
51,255.0,260.0,1,sink,3.75,171.0685,20
52,260.0,265.0,0,source,2.25,305.5899999999999,20
52,260.0,265.0,1,sink,3.75,88.079,20
53,265.0,270.0,0,source,2.25,351.69950000000006,20
53,265.0,270.0,1,sink,3.75,87.34199999999998,20
54,270.0,275.0,0,source,2.25,363.85900000000004,20
54,270.0,275.0,1,sink,3.75,86.70200000000003,20
55,275.0,280.0,0,source,2.25,322.6331578947368,19
55,275.0,280.0,1,sink,3.75,173.8515789473684,19
56,280.0,285.0,0,source,2.25,361.0035,20
56,280.0,285.0,1,sink,3.75,368.341,20
57,285.0,290.0,0,source,2.25,303.01599999999996,20
57,285.0,290.0,1,sink,3.75,325.107,20
58,290.0,295.0,0,source,2.25,299.14050000000003,20
58,290.0,295.0,1,sink,3.75,354.85049999999995,20
59,295.0,300.0,0,source,2.25,335.82500000000005,20
59,295.0,300.0,1,sink,3.75,305.55100000000004,20
60,300.0,305.0,0,source,2.25,324.526,20
60,300.0,305.0,1,sink,3.75,342.284,20
61,305.0,310.0,0,source,2.25,303.275,20
61,305.0,310.0,1,sink,3.75,348.3765,20
62,310.0,315.0,0,source,2.25,295.04699999999997,20
62,310.0,315.0,1,sink,3.75,349.41150000000005,20
63,315.0,320.0,0,source,1.5,347.56000000000006,20
63,315.0,320.0,1,sink,4.5,333.26699999999994,20
64,320.0,325.0,0,source,1.5,323.78399999999993,20
64,320.0,325.0,1,sink,4.5,354.33349999999996,20
65,325.0,330.0,0,source,1.5,301.461,20
65,325.0,330.0,1,sink,4.5,337.473,20
66,330.0,335.0,0,source,1.5,334.51550000000003,20
66,330.0,335.0,1,sink,4.5,340.65799999999996,20
67,335.0,340.0,0,source,1.5,359.97900000000004,20
67,335.0,340.0,1,sink,4.5,337.48949999999996,20
68,340.0,344.68759059906006,0,source,1.5,365.03105263157903,19
68,340.0,344.68759059906006,1,sink,4.5,349.43368421052634,19
