monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5569387500000000,1784184118315669567,250000000,kv,target_to_client,7864356,1
5569387750000000,1784184118566665863,250000000,kv,target_to_client,7798784,1
5569388000000000,1784184118817228244,250000000,kv,client_to_target,186,0
5569388000000000,1784184118817257974,250000000,kv,target_to_client,7798820,1
5569388250000000,1784184119067531608,250000000,kv,target_to_client,7798784,1
5569388500000000,1784184119318380896,250000000,kv,client_to_target,186,0
5569388500000000,1784184119318410035,250000000,kv,target_to_client,7864356,1
5569388750000000,1784184119569308413,250000000,kv,client_to_target,186,0
5569388750000000,1784184119569338412,250000000,kv,target_to_client,7798820,1
5569389000000000,1784184119819899543,250000000,kv,target_to_client,7798784,1
5569389250000000,1784184120070964599,250000000,kv,client_to_target,186,0
5569389250000000,1784184120071001918,250000000,kv,target_to_client,7798820,1
5569389500000000,1784184120322021704,250000000,kv,client_to_target,186,0
5569389500000000,1784184120322049724,250000000,kv,target_to_client,7798820,1
5569389750000000,1784184120572929252,250000000,kv,target_to_client,7864320,1
5569390000000000,1784184120823994927,250000000,kv,client_to_target,186,0
5569390000000000,1784184120824020537,250000000,kv,target_to_client,7798820,1
5569390250000000,1784184121074689196,250000000,kv,target_to_client,7798784,1
5569390500000000,1784184121325250702,250000000,kv,client_to_target,186,0
5569390500000000,1784184121325273602,250000000,kv,target_to_client,7798767,1
5569390750000000,1784184121576261617,250000000,kv,client_to_target,186,0
5569390750000000,1784184121576285657,250000000,kv,target_to_client,7864409,1
5569391000000000,1784184121826737708,250000000,kv,target_to_client,7798784,1
5569391250000000,1784184122077357517,250000000,kv,client_to_target,186,0
5569391250000000,1784184122077429287,250000000,kv,target_to_client,7798820,1
5569391500000000,1784184122328034236,250000000,kv,target_to_client,7798784,1
5569391750000000,1784184122579124230,250000000,kv,client_to_target,186,0
5569391750000000,1784184122579150220,250000000,kv,target_to_client,7798820,1
5569392000000000,1784184122829691110,250000000,kv,client_to_target,186,0
5569392000000000,1784184122829712390,250000000,kv,target_to_client,7864356,1
5569392250000000,1784184123080511727,250000000,kv,target_to_client,7798784,1
5569392500000000,1784184123331465083,250000000,kv,client_to_target,186,0
5569392500000000,1784184123331487353,250000000,kv,target_to_client,7798820,1
5569392750000000,1784184123581774776,250000000,kv,client_to_target,186,0
5569392750000000,1784184123581800396,250000000,kv,target_to_client,7798820,1
5569393000000000,1784184123832299966,250000000,api,target_to_client,491,0
5569393000000000,1784184123832324766,250000000,kv,client_to_target,37758,0
5569393000000000,1784184123832333336,250000000,kv,target_to_client,3972077,1
5569393250000000,1784184124082969575,250000000,kv,target_to_client,7798784,1
5569393500000000,1784184124334090449,250000000,kv,client_to_target,186,0
5569393500000000,1784184124334114019,250000000,kv,target_to_client,7864515,1
5569393750000000,1784184124584677469,250000000,kv,client_to_target,186,0
5569393750000000,1784184124584699638,250000000,kv,target_to_client,7798820,1
5569394000000000,1784184124834809953,250000000,kv,target_to_client,7798784,1
5569394250000000,1784184125085883798,250000000,kv,client_to_target,186,0
5569394250000000,1784184125085907847,250000000,kv,target_to_client,7798820,1
5569394500000000,1784184125336350269,250000000,kv,target_to_client,7798784,1
5569394750000000,1784184125586472973,250000000,kv,client_to_target,186,0
5569394750000000,1784184125586495353,250000000,kv,target_to_client,7864356,1
5569395000000000,1784184125836876215,250000000,kv,client_to_target,186,0
5569395000000000,1784184125836901205,250000000,kv,target_to_client,7798820,1
5569395250000000,1784184126088009639,250000000,kv,target_to_client,7798784,1
5569395500000000,1784184126338969404,250000000,kv,client_to_target,186,0
5569395500000000,1784184126339003224,250000000,kv,target_to_client,7798820,1
5569395750000000,1784184126589504325,250000000,kv,client_to_target,186,0
5569395750000000,1784184126589527274,250000000,kv,target_to_client,7798820,1
5569396000000000,1784184126840494650,250000000,kv,target_to_client,7864320,1
5569396250000000,1784184127091018250,250000000,kv,client_to_target,186,0
5569396250000000,1784184127091040360,250000000,kv,target_to_client,7798820,1
5569396500000000,1784184127341617950,250000000,kv,target_to_client,7798784,1
5569396750000000,1784184127591935942,250000000,kv,client_to_target,186,0
5569396750000000,1784184127591957152,250000000,kv,target_to_client,7798820,1
5569397000000000,1784184127842853788,250000000,kv,client_to_target,186,0
5569397000000000,1784184127842880698,250000000,kv,target_to_client,7798820,1
5569397250000000,1784184128093420478,250000000,kv,target_to_client,7864320,1
5569397500000000,1784184128344185946,250000000,kv,client_to_target,186,0
5569397500000000,1784184128344212326,250000000,kv,target_to_client,7798820,1
5569397750000000,1784184128594947034,250000000,kv,client_to_target,186,0
5569397750000000,1784184128594973064,250000000,kv,target_to_client,7798820,1
5569398000000000,1784184128845430335,250000000,kv,target_to_client,7798784,1
5569398250000000,1784184129096150973,250000000,kv,client_to_target,186,0
5569398250000000,1784184129096176583,250000000,kv,target_to_client,7798767,1
5569398500000000,1784184129346227028,250000000,kv,target_to_client,7864320,1
5569398750000000,1784184129596676359,250000000,kv,client_to_target,186,0
5569398750000000,1784184129596702399,250000000,kv,target_to_client,7798873,1
5569399000000000,1784184129847296979,250000000,kv,client_to_target,186,0
5569399000000000,1784184129847321578,250000000,kv,target_to_client,7798820,1
5569399250000000,1784184130098024457,250000000,kv,target_to_client,7798784,1
5569399500000000,1784184130348590947,250000000,kv,client_to_target,186,0
5569399500000000,1784184130348616376,250000000,kv,target_to_client,7864356,1
5569399750000000,1784184130599604152,250000000,kv,target_to_client,7733248,1
5569400000000000,1784184130850685226,250000000,kv,client_to_target,186,0
5569400000000000,1784184130850711216,250000000,kv,target_to_client,7864303,1
5569400250000000,1784184131101098298,250000000,kv,client_to_target,186,0
5569400250000000,1784184131101121907,250000000,kv,target_to_client,7798873,1
5569400500000000,1784184131351834626,250000000,kv,target_to_client,7798784,1
5569400750000000,1784184131602297177,250000000,kv,client_to_target,186,0
5569400750000000,1784184131602323556,250000000,kv,target_to_client,7798820,1
5569401000000000,1784184131852617579,250000000,kv,client_to_target,186,0
5569401000000000,1784184131852643569,250000000,kv,target_to_client,7864356,1
5569401250000000,1784184132102753594,250000000,kv,target_to_client,7798784,1
5569401500000000,1784184132352922328,250000000,kv,client_to_target,186,0
5569401500000000,1784184132352937398,250000000,kv,target_to_client,7798820,1
5569401750000000,1784184132603836014,250000000,kv,target_to_client,7798784,1
5569402000000000,1784184132854917598,250000000,kv,client_to_target,186,0
5569402000000000,1784184132854940858,250000000,kv,target_to_client,7864356,1
5569402250000000,1784184133105523618,250000000,kv,client_to_target,186,0
5569402250000000,1784184133105546268,250000000,kv,target_to_client,7733284,1
5569402500000000,1784184133105554248,250000000,kv,target_to_client,7864320,1
5569402750000000,1784184133356029129,250000000,kv,client_to_target,186,0
5569402750000000,1784184133356050598,250000000,kv,target_to_client,7798820,1
5569403000000000,1784184133606507229,250000000,kv,client_to_target,186,0
5569403000000000,1784184133606531339,250000000,kv,target_to_client,7798767,1
5569403250000000,1784184133856600344,250000000,kv,target_to_client,7798784,1
5569403500000000,1784184134106925997,250000000,kv,client_to_target,186,0
5569403500000000,1784184134106946677,250000000,kv,target_to_client,7864409,1
5569403750000000,1784184134357246949,250000000,kv,target_to_client,7798784,1
5569404000000000,1784184134607454643,250000000,kv,client_to_target,186,0
5569404000000000,1784184134607481233,250000000,kv,target_to_client,7798820,1
5569404250000000,1784184134857971314,250000000,kv,client_to_target,186,0
5569404250000000,1784184134858018113,250000000,kv,target_to_client,7864303,1
5569404500000000,1784184135108886730,250000000,kv,target_to_client,7798784,1
5569404750000000,1784184135359163633,250000000,kv,client_to_target,186,0
5569404750000000,1784184135359191833,250000000,kv,target_to_client,7798820,1
5569405000000000,1784184135609574514,250000000,kv,client_to_target,186,0
5569405000000000,1784184135609600194,250000000,kv,target_to_client,7798873,1
5569405250000000,1784184135860247893,250000000,kv,target_to_client,7798784,1
5569405500000000,1784184136110439587,250000000,kv,client_to_target,186,0
5569405500000000,1784184136110465707,250000000,kv,target_to_client,7864356,1
5569405750000000,1784184136361341533,250000000,kv,target_to_client,7798784,1
5569406000000000,1784184136611612376,250000000,kv,client_to_target,186,0
5569406000000000,1784184136611639756,250000000,kv,target_to_client,7798820,1
5569406250000000,1784184136862719731,250000000,kv,client_to_target,186,0
5569406250000000,1784184136862745320,250000000,kv,target_to_client,7798820,1
5569406500000000,1784184137113653846,250000000,kv,target_to_client,7798784,1
5569406750000000,1784184137364485933,250000000,kv,client_to_target,186,0
5569406750000000,1784184137364513893,250000000,kv,target_to_client,7864356,1
5569407000000000,1784184137615152822,250000000,kv,target_to_client,7798784,1
5569407250000000,1784184137865325636,250000000,kv,client_to_target,186,0
5569407250000000,1784184137865349566,250000000,kv,target_to_client,7798820,1
5569407500000000,1784184138115546590,250000000,kv,client_to_target,186,0
5569407500000000,1784184138115574290,250000000,kv,target_to_client,7798820,1
5569407750000000,1784184138366099970,250000000,kv,target_to_client,7798784,1
5569408000000000,1784184138616682740,250000000,kv,client_to_target,186,0
5569408000000000,1784184138616709680,250000000,kv,target_to_client,7864356,1
5569408250000000,1784184138866886514,250000000,kv,client_to_target,186,0
5569408250000000,1784184138866913033,250000000,kv,target_to_client,7798820,1
5569408500000000,1784184139117078410,250000000,kv,target_to_client,7798784,1
5569408750000000,1784184139367699835,250000000,kv,client_to_target,186,0
5569408750000000,1784184139367727465,250000000,kv,target_to_client,7798820,1
5569409000000000,1784184139618321430,250000000,kv,target_to_client,7798784,1
5569409250000000,1784184139868864686,250000000,kv,client_to_target,186,0
5569409250000000,1784184139868889146,250000000,kv,target_to_client,7864356,1
5569409500000000,1784184140119049076,250000000,kv,client_to_target,186,0
5569409500000000,1784184140119070176,250000000,kv,target_to_client,7798820,1
5569409750000000,1784184140369744921,250000000,kv,target_to_client,7798784,1
5569410000000000,1784184140620232828,250000000,kv,client_to_target,186,0
5569410000000000,1784184140620255557,250000000,kv,target_to_client,7798820,1
5569410250000000,1784184140870560906,250000000,kv,client_to_target,186,0
5569410250000000,1784184140870583226,250000000,kv,target_to_client,7798820,1
5569410500000000,1784184141121391039,250000000,kv,target_to_client,7798784,1
5569410750000000,1784184141372015234,250000000,kv,client_to_target,186,0
5569410750000000,1784184141372038314,250000000,kv,target_to_client,7864356,1
5569411000000000,1784184141622840367,250000000,kv,target_to_client,7798784,1
5569411250000000,1784184141873465042,250000000,kv,client_to_target,186,0
5569411250000000,1784184141873490582,250000000,kv,target_to_client,7798820,1
5569411500000000,1784184142124477553,250000000,kv,client_to_target,186,0
5569411500000000,1784184142124500713,250000000,kv,target_to_client,7864356,1
5569411750000000,1784184142375238287,250000000,kv,target_to_client,7798784,1
5569412000000000,1784184142625529166,250000000,kv,client_to_target,186,0
5569412000000000,1784184142625552725,250000000,kv,target_to_client,7798820,1
5569412250000000,1784184142875675706,250000000,kv,client_to_target,186,0
5569412250000000,1784184142875697796,250000000,kv,target_to_client,7798820,1
5569412500000000,1784184143126625998,250000000,kv,target_to_client,7864320,1
5569412750000000,1784184143377693778,250000000,kv,client_to_target,186,0
5569412750000000,1784184143377717728,250000000,kv,target_to_client,7798820,1
5569413000000000,1784184143627803519,250000000,kv,target_to_client,7798784,1
5569413250000000,1784184143878163987,250000000,kv,client_to_target,186,0
5569413250000000,1784184143878186887,250000000,kv,target_to_client,7798820,1
5569413500000000,1784184144128332677,250000000,kv,client_to_target,186,0
5569413500000000,1784184144128353457,250000000,kv,target_to_client,7798767,1
5569413750000000,1784184144378677336,250000000,kv,target_to_client,7798784,1
5569414000000000,1784184144629550588,250000000,kv,client_to_target,186,0
5569414000000000,1784184144629577058,250000000,kv,target_to_client,7864409,1
5569414250000000,1784184144880354891,250000000,kv,client_to_target,186,0
5569414250000000,1784184144880379361,250000000,kv,target_to_client,7798820,1
5569414500000000,1784184145131322833,250000000,kv,target_to_client,7798784,1
5569414750000000,1784184145382020197,250000000,kv,client_to_target,186,0
5569414750000000,1784184145382044207,250000000,kv,target_to_client,7798820,1
5569415000000000,1784184145632724921,250000000,kv,target_to_client,7798784,1
5569415250000000,1784184145883369526,250000000,kv,client_to_target,186,0
5569415250000000,1784184145883393426,250000000,kv,target_to_client,7864356,1
5569415500000000,1784184146133856673,250000000,kv,client_to_target,186,0
5569415500000000,1784184146133880203,250000000,kv,target_to_client,7798820,1
5569415750000000,1784184146384666806,250000000,kv,target_to_client,7798784,1
5569416000000000,1784184146635158013,250000000,kv,client_to_target,186,0
5569416000000000,1784184146635182683,250000000,kv,target_to_client,7798820,1
5569416250000000,1784184146885954216,250000000,kv,target_to_client,7798784,1
5569416500000000,1784184147136845328,250000000,kv,client_to_target,186,0
5569416500000000,1784184147136870278,250000000,kv,target_to_client,7798820,1
5569416750000000,1784184147387545623,250000000,kv,client_to_target,186,0
5569416750000000,1784184147387574602,250000000,kv,target_to_client,7864303,1
5569417000000000,1784184147638176218,250000000,kv,target_to_client,7798784,1
5569417250000000,1784184147888941851,250000000,kv,client_to_target,186,0
5569417250000000,1784184147888967171,250000000,kv,target_to_client,7798873,1
5569417500000000,1784184148139420998,250000000,kv,client_to_target,186,0
5569417500000000,1784184148139446188,250000000,kv,target_to_client,7864356,1
5569417750000000,1784184148389633998,250000000,kv,target_to_client,7798784,1
5569418000000000,1784184148640539200,250000000,kv,client_to_target,2976,0
5569418000000000,1784184148640563810,250000000,kv,target_to_client,6799724,1
5569418250000000,1784184148891332963,250000000,kv,target_to_client,7864320,1
5569418500000000,1784184149141505704,250000000,kv,client_to_target,186,0
5569418500000000,1784184149141522803,250000000,kv,target_to_client,7799032,1
5569418750000000,1784184149392311847,250000000,kv,client_to_target,186,0
5569418750000000,1784184149392338646,250000000,kv,target_to_client,7798820,1
5569419000000000,1784184149643397717,250000000,kv,target_to_client,7798784,1
5569419250000000,1784184149893760025,250000000,kv,client_to_target,186,0
5569419250000000,1784184149893784434,250000000,kv,target_to_client,7798767,1
5569419500000000,1784184150144011024,250000000,kv,target_to_client,7798784,1
5569419750000000,1784184150394325373,250000000,kv,client_to_target,186,0
5569419750000000,1784184150394353503,250000000,kv,target_to_client,7864409,1
5569420000000000,1784184150645103376,250000000,kv,client_to_target,186,0
5569420000000000,1784184150645128576,250000000,kv,target_to_client,7798767,1
5569420250000000,1784184150895964309,250000000,kv,target_to_client,7798784,1
5569420500000000,1784184151146269168,250000000,kv,client_to_target,186,0
5569420500000000,1784184151146292537,250000000,kv,target_to_client,7798820,1
5569420750000000,1784184151396563887,250000000,kv,client_to_target,186,0
5569420750000000,1784184151396587906,250000000,kv,target_to_client,7864409,1
5569421000000000,1784184151646735987,250000000,kv,target_to_client,7798784,1
5569421250000000,1784184151897151925,250000000,kv,client_to_target,186,0
5569421250000000,1784184151897178104,250000000,kv,target_to_client,7798820,1
5569421500000000,1784184152147902698,250000000,kv,target_to_client,7798784,1
5569421750000000,1784184152398490204,250000000,kv,client_to_target,186,0
5569421750000000,1784184152398519644,250000000,kv,target_to_client,7798820,1
5569422000000000,1784184152648730413,250000000,kv,client_to_target,186,0
5569422000000000,1784184152648755733,250000000,kv,target_to_client,7798820,1
5569422250000000,1784184152899409798,250000000,kv,target_to_client,7864320,1
5569422500000000,1784184153149969564,250000000,kv,client_to_target,186,0
5569422500000000,1784184153150002313,250000000,kv,target_to_client,7798820,1
5569422750000000,1784184153400399921,250000000,kv,client_to_target,186,0
5569422750000000,1784184153400422561,250000000,kv,target_to_client,7798767,1
