connection_id,route,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
c751bd27e97b74af,kv,5803755958057389,5803755958496684,186,36
fce0e62df6b29654,kv,5803755958798881,5803755959257026,186,36
97b157050914c29b,kv,5803755959558313,5803755959981998,186,36
52967fd3ca0dafa8,kv,5803755960287815,5803755960728730,186,36
3335028f9417b7b0,kv,5803755961045787,5803755961490522,186,36
c15cd9f304973086,kv,5803755961789659,5803755962240184,186,36
5fba8257df92961c,kv,5803755962531321,5803755962961987,186,36
568058446b2f9184,kv,5803755963276693,5803755963707149,186,36
d63f7570698f0c59,kv,5803755964025755,5803755964462571,186,36
cd4095ea67febb44,kv,5803755964754238,5803755965195803,186,36
b34bfafd68425e90,kv,5803755965496350,5803755966103374,186,36
d57af7e8b5ff4b0a,kv,5803755966404050,5803755966843836,186,36
e7c3033bf9932bda,kv,5803755967139543,5803755967570138,186,36
533b8648c9d71e8d,kv,5803755967861355,5803755968305420,186,36
d7ef219dba8ab23e,kv,5803755968603877,5803755969058612,186,36
6656cc6d7c9f88b5,kv,5803755969397989,5803755969822654,186,36
f6700c74ff53a15f,kv,5803755970142441,5803755970567766,186,36
fb094ef9f394983b,kv,5803755970846573,5803755971304569,186,36
262ddaeea9b7ce4b,kv,5803755971604805,5803755972112760,186,36
a0154607074c7d77,kv,5803755972401567,5803755972825183,186,36
0854015eff7ed00f,kv,5803755973245028,5803755974037580,186,36
6f49491792d902cf,kv,5803755974321787,5803755974670803,186,36
cb1c9ded451c3c22,kv,5803755974937080,5803755975274877,186,36
16eb81a815663955,kv,5803755975540464,5803755975854870,186,36
84b3a92849a19f41,kv,5803755976124118,5803755976490944,186,36
24e35540363cd79a,kv,5803755976754261,5803755977129027,186,36
4afbab9541acf753,kv,5803755977392824,5803755977711471,186,36
a11760aed07d7ccf,kv,5803755977973378,5803755978293085,186,36
5a326e159393e049,kv,5803755978552732,5803755978854519,186,36
f80c490fc7e2711d,kv,5803755979123656,5803755979439753,186,36
089d0807cef78ef2,kv,5803755979702220,5803755980010836,186,36
48f81afa173e30e5,kv,5803755980253084,5803755980552551,186,36
f302fe123672caed,kv,5803755980789768,5803755981095915,186,36
c488ef20fd86ae5a,kv,5803755981336242,5803755981633359,186,36
a27898bb01555f7c,kv,5803755981874107,5803755982196303,186,36
a7cd5bce71b13d49,kv,5803755982431531,5803755982732318,186,36
daac0d989db6b165,kv,5803755982961895,5803755983290782,186,36
229ffafabe0af499,kv,5803755983540539,5803755983846936,186,36
4b7395c1575d0620,kv,5803755984167303,5803755984589778,186,36
723ce36da02cafcc,kv,5803755984868915,5803755985315970,186,36
04bd700a55bc89f2,kv,5803755985591027,5803755986023493,186,36
d21f7396b89ff02c,kv,5803755986302820,5803755995905438,186,12582948
86c507e08a89b6a2,kv,5803755996278974,5803756003063753,186,12582948
8e2c64fcdf1d9d85,kv,5803756003452159,5803756013880498,186,12582948
06eb35edebd2d774,kv,5803756014352473,5803756032313843,186,12582948
1f5f00a43373aff8,kv,5803756032733429,5803756042595865,186,12582948
8f3e1d9f08aaa705,kv,5803756042970841,5803756053486929,186,12582948
da0a7ab77324c0c6,kv,5803756053921015,5803756061486765,186,12582948
ca9eb7ed68b836f7,kv,5803756061853071,5803756082429353,186,12582948
5eb1ae8865b27a42,kv,5803756083186625,5803756090216731,186,12582948
23ea17eae67b5fe2,kv,5803756090705306,5803756097316866,186,12582948
6bfdfcf242d7ed11,kv,5803756097687722,5803756113303767,186,12582948
626483ce9770b5f3,kv,5803756113860201,5803756121698468,186,12582948
6b68ada776222730,kv,5803756122184393,5803756144494317,186,12582948
da09d3fc433378a5,kv,5803756144986742,5803756154564001,186,12582948
5f4394fad319313b,kv,5803756155030886,5803756162929392,186,12582948
c676bd267d941762,kv,5803756163370647,5803756171856708,186,12582948
5b4b67c8a95bfa07,kv,5803756172309343,5803756181123270,186,12582948
ffe0b60ded2b67c2,kv,5803756181563515,5803756191489480,186,12582948
39cf5a488683520d,kv,5803756191942865,5803756203796830,186,12582948
9f47b5275132adea,kv,5803756204291085,5803756218545424,186,12582948
22139526903d5425,kv,5803756219021219,5803756228624057,186,12582948
40aba090cb8e8581,kv,5803756229102292,5803756237178247,186,12582948
fb528db51e10aac9,kv,5803756237635842,5803756245706157,186,12582948
8edf284633ed642d,kv,5803756246205851,5803756253858610,186,12582948
4749d4cc99a5fefa,kv,5803756254335615,5803756263313001,186,12582948
ca6d9fab9e841c88,kv,5803756263752936,5803756273028928,186,12582948
6bda396eb05ab5dc,kv,5803756273498493,5803756283963282,186,12582948
c872d6249d02ef9b,kv,5803756284456497,5803756293284824,186,12582948
7567464ce4099177,kv,5803756293789708,5803756304242398,186,12582948
438122b688e29bba,kv,5803756304736992,5803756312683798,186,12582948
b3ca450d2d56c242,kv,5803756313203533,5803756323413315,186,12582948
dedb2c2f943dbb4c,kv,5803756323934859,5803756333454049,186,12582948
94c73724b7cd0a03,kv,5803756334485778,5803756344535362,186,12582948
38407accd33f4c4e,kv,5803756345015696,5803756353523287,186,12582948
98fa2195bd8052bc,kv,5803756354271029,5803756362983816,186,12582948
b908fe88147a7497,kv,5803756363817748,5803756374308147,186,12582948
16b1107138ef9b2e,kv,5803756374960230,5803756383362081,186,12582948
dc5669397121357c,kv,5803756383842546,5803756394273116,186,12582948
c60b13bb4eb0e379,kv,5803756394771810,5803756409870401,186,12582948
616ab3d70570cc79,kv,5803756410372045,5803756417993055,186,12582948
3f3ff1f9dc1ce03a,kv,5803756418424230,5803756425157999,186,12582948
1aa044d0c3988bdf,kv,5803756425527245,5803756434449331,186,12582948
26631a4dda99d6cb,kv,5803756434855056,5803756443875841,186,12582948
09c5f91899ee7901,kv,5803756444451065,5803756446997658,186,1916964
f21c1f4b5f111bb9,api,5803755892169775,5803758323505584,22344,24990
cae8011c9a19705c,kv,5803758359046208,5803758359871329,186,36
2d8b7a0d3bf89b4f,kv,5803758360591402,5803758361334094,186,36
826765db63fd0a52,kv,5803758361916548,5803758362598430,186,36
371898191d082d92,kv,5803758363271673,5803758363885357,186,36
8817dece8b5705bb,kv,5803758364529910,5803758365009455,186,36
d01d083e8219ec05,kv,5803758365615788,5803758366099783,186,36
b169f41af93c1b74,kv,5803758366620168,5803758367102093,186,36
a04a38efc0b55caa,kv,5803758367583608,5803758368061343,186,36
590877b9604bb0ae,kv,5803758368525938,5803758368992363,186,36
73faf1e88e1496ff,kv,5803758369460098,5803758369926453,186,36
d4e32686fa1f1e5d,kv,5803758370419258,5803758370881873,186,36
2fdc95757fbaff03,kv,5803758371291518,5803758371757204,186,36
fb763d99557191f5,kv,5803758372138229,5803758372598985,186,36
c208d1d42285a400,kv,5803758372959691,5803758373450896,186,36
631b328cff26fb97,kv,5803758373811342,5803758374275437,186,36
5930af9e424138f8,kv,5803758374607973,5803758375065419,186,36
77a500ece6d5181a,kv,5803758375406835,5803758375848500,186,36
74c3f7881525bd0d,kv,5803758376186597,5803758376630502,186,36
f5b2c8a0ae4e971d,kv,5803758376953279,5803758377408224,186,36
70f86480b364fba5,kv,5803758377738120,5803758378195295,186,36
5982e34a8b2b45d2,kv,5803758378513262,5803758378947188,186,36
2a16336c16b2b786,kv,5803758379277904,5803758379717709,186,36
caf19a65e641cf9b,kv,5803758380046726,5803758380492721,186,36
d6769f365fe28e86,kv,5803758380810528,5803758381270073,186,36
1b10f2fef1015a77,kv,5803758381599009,5803758382057285,186,36
2a6fb94163efb19c,kv,5803758382375591,5803758382817067,186,36
231ff326e73ab425,kv,5803758383156593,5803758383605818,186,36
4f3553b51f7a5126,kv,5803758383926605,5803758384387910,186,36
1ad2192c75533c2c,kv,5803758384711647,5803758385159422,186,36
7499f1b900edf292,kv,5803758385486068,5803758385926804,186,36
19054a5751f61e36,kv,5803758386275190,5803758386729235,186,36
06337c8625c50c33,kv,5803758387070911,5803758387522597,186,36
4285fc51357dd761,kv,5803758387839713,5803758388307208,186,36
470c0001f5262f37,kv,5803758388640545,5803758389090910,186,36
f9b1431f1cc8badf,kv,5803758389415347,5803758389856912,186,36
dc360526644be3cd,kv,5803758390201518,5803758390658194,186,36
1273ccbfedbacdb8,kv,5803758390976540,5803758391449975,186,36
86863e5cd5f48cc3,kv,5803758391770512,5803758392229927,186,36
8d01e112a526f7b7,kv,5803758392548514,5803758393027778,186,36
cc905880bd8c3ed3,kv,5803758393407615,5803758393738771,186,36
d8bed865a0ce2399,kv,5803758394141257,5803758394591202,186,36
e86709896db24873,kv,5803758394908709,5803758395371814,186,36
9b7a23f011ea536c,kv,5803758395695520,5803758396139866,186,36
d8b41677d397a53d,kv,5803758396464442,5803758396913307,186,36
61415a8c0f6429dd,kv,5803758397257744,5803758397701159,186,36
fac242c1e3aa686f,kv,5803758398032926,5803758398474381,186,36
b445f53455d04dcd,kv,5803758405859133,5803758406342828,186,36
c2010656495a2b53,kv,5803758406749003,5803758407220228,186,36
92c6d2cb1bdf03fc,kv,5803758407550465,5803758419630337,186,12582948
bb91b69884aadc04,kv,5803758419992543,5803758429822119,186,12582948
9d58509748a87246,api,5803758336128830,5803759464079232,23494,13761
0a6e3358dc85fe51,kv,5803759503604734,5803759504457375,186,36
36948654162504d1,kv,5803759505194277,5803759505795321,186,36
b057ec532ac56d1e,kv,5803759506548513,5803759507167596,186,36
8564dbcc84f5ec03,kv,5803759507801530,5803759508356794,186,36
901c950db930d719,kv,5803759509048387,5803759509528441,186,36
7e441cf69e65fbb5,kv,5803759510186054,5803759510651480,186,36
eb0f712831d29397,kv,5803759511244533,5803759511706628,186,36
53e49bffd8b78e5f,kv,5803759512249443,5803759512629439,186,36
03d15175781ecd4d,kv,5803759513191663,5803759513656828,186,36
1f30a59179711111,kv,5803759514114543,5803759514573318,186,36
d0dff52f0f3f9292,kv,5803759515022603,5803759515486578,186,36
6a8c3d8fad980dbd,kv,5803759515920024,5803759516613967,186,36
443b8395b23609e1,kv,5803759517057482,5803759517533917,186,36
3e3f7d0de18857f6,kv,5803759517961642,5803759518433347,186,36
bf4bddb3e9b61c14,kv,5803759518865123,5803759519338778,186,36
555051e4943db525,kv,5803759519694904,5803759520158489,186,36
989d1bbf928cd4a5,kv,5803759520494945,5803759520948961,186,36
0c13038093b3d690,kv,5803759521319007,5803759521777782,186,36
4d29efe8cf628399,kv,5803759522163438,5803759522618723,186,36
895a4a419d346583,kv,5803759522955009,5803759523454124,186,36
f58258a0f2074e0a,kv,5803759523783051,5803759524250436,186,36
9ef9aa2a5f4fde54,kv,5803759524580582,5803759525040557,186,36
ebc1b1e73d6f4039,kv,5803759525392084,5803759525846989,186,36
076a9f3bafe3b697,kv,5803759526179975,5803759526633881,186,36
15960b1da990116e,kv,5803759526926937,5803759527397312,186,36
8d5d9261b5819ac6,kv,5803759527687429,5803759528149174,186,36
c7822489ce001e83,kv,5803759528439181,5803759528889367,186,36
8b8645da7d9b6ca5,kv,5803759529202853,5803759529659319,186,36
d17ec8c709684476,kv,5803759529947025,5803759530412851,186,36
e59faa084a5a59d2,kv,5803759530706398,5803759531165013,186,36
9532ce8cc2a7de2f,kv,5803759531451320,5803759531898785,186,36
e3287a1741309918,kv,5803759532205702,5803759532653297,186,36
8f9dcf8b5587f95e,kv,5803759532950814,5803759533447909,186,36
4ee41a71a71141d0,kv,5803759533737115,5803759534260340,186,36
291395a67cb542ee,kv,5803759534507277,5803759534787044,186,36
28190996333df5db,kv,5803759535079921,5803759535366808,186,36
6da6f8960cd69172,kv,5803759535648385,5803759535924652,186,36
227f9607f5312b31,kv,5803759536241649,5803759536527956,186,36
c7cbc9e2fa4c1257,kv,5803759536823433,5803759537109240,186,36
125423ef5ddcf537,kv,5803759537397497,5803759537681394,186,36
466373aa0e6655ea,kv,5803759537960641,5803759538251778,186,36
8d6eaf587b029e40,kv,5803759538552305,5803759538830272,186,36
54ba106ac1c36401,kv,5803759539127478,5803759539410075,186,36
bfcf819043eccbc2,kv,5803759539710092,5803759539984629,186,36
71461fee8fa3f26d,kv,5803759540277536,5803759540561363,186,36
07aab88937d3cc0e,kv,5803759540842090,5803759541135267,186,36
0626a2bbff885f08,api,5803759479856825,5803760318384408,23513,10318
