bucket,bucket_start_s,bucket_end_s,gpu,node,ell,power_mean_w,samples
49,245.0,250.0,1,sink,0.75,119.2115,20
50,250.0,255.0,0,source,1.8998832346337475,334.82450000000006,20
50,250.0,255.0,1,sink,0.75,128.69549999999998,20
51,255.0,260.0,0,source,1.8998832346337475,346.277,20
51,255.0,260.0,1,sink,0.75,101.33200000000001,20
52,260.0,265.0,0,source,1.8998832346337475,292.5725,20
52,260.0,265.0,1,sink,0.75,118.7905,20
53,265.0,270.0,0,source,1.8998832346337475,110.24950000000001,20
53,265.0,270.0,1,sink,0.75,115.55000000000004,20
54,270.0,275.0,0,source,1.8998832346337475,133.40050000000002,20
54,270.0,275.0,1,sink,0.75,135.24699999999999,20
55,275.0,277.55599212646484,0,source,1.8998832346337475,90.559,10
55,275.0,277.55599212646484,1,sink,0.75,113.50699999999999,10
