monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
5653430171625,1788548041099800298,2026/09/04 18:54:01.092,342.37,100,73834,1260,1512,71,P0,0x0000000000000004
5653556217419,1788548041225706422,2026/09/04 18:54:01.218,338.11,100,73834,1260,1512,71,P0,0x0000000000000004
5653686094136,1788548041359552668,2026/09/04 18:54:01.352,325.25,100,73834,1305,1512,71,P0,0x0000000000000004
5653816006283,1788548041485522521,2026/09/04 18:54:01.478,335.86,100,73834,1305,1512,71,P0,0x0000000000000004
5653942150226,1788548041611837469,2026/09/04 18:54:01.604,295.69,100,73834,1305,1512,72,P0,0x0000000000000004
5654070052331,1788548041741337932,2026/09/04 18:54:01.731,271.93,100,73834,1305,1512,71,P0,0x0000000000000004
5654198522783,1788548041868777149,2026/09/04 18:54:01.860,289.84,100,73834,1290,1512,72,P0,0x0000000000000004
5654325298455,1788548041994879129,2026/09/04 18:54:01.987,324.67,100,73834,1290,1512,71,P0,0x0000000000000004
5654451621042,1788548042121422262,2026/09/04 18:54:02.113,332.71,100,73834,1290,1512,71,P0,0x0000000000000004
5654578301617,1788548042248271788,2026/09/04 18:54:02.241,271.84,100,73834,1275,1512,71,P0,0x0000000000000004
5654705084077,1788548042374973687,2026/09/04 18:54:02.367,281.00,100,73834,1275,1512,71,P0,0x0000000000000004
5654831666334,1788548042501447572,2026/09/04 18:54:02.493,324.98,100,73834,1275,1512,71,P0,0x0000000000000004
5654957861523,1788548042627341594,2026/09/04 18:54:02.620,269.14,100,73834,1275,1512,71,P0,0x0000000000000004
5655085252925,1788548042756254371,2026/09/04 18:54:02.749,294.16,100,73834,1245,1512,71,P0,0x0000000000000004
5655213274092,1788548042883360505,2026/09/04 18:54:02.875,274.08,100,73834,1245,1512,71,P0,0x0000000000000004
5655340014887,1788548043009741450,2026/09/04 18:54:03.002,323.16,100,73834,1245,1512,71,P0,0x0000000000000004
5655466504659,1788548043136337547,2026/09/04 18:54:03.129,277.72,100,73834,1245,1512,71,P0,0x0000000000000004
5655592768636,1788548043262289481,2026/09/04 18:54:03.255,300.74,100,73834,1305,1512,72,P0,0x0000000000000004
5655718903517,1788548043388586329,2026/09/04 18:54:03.381,280.71,100,73834,1305,1512,71,P0,0x0000000000000004
5655845474818,1788548043515421131,2026/09/04 18:54:03.507,267.75,100,73834,1305,1512,71,P0,0x0000000000000004
5655974953611,1788548043647548373,2026/09/04 18:54:03.635,270.28,100,73834,1260,1512,71,P0,0x0000000000000004
5656104444346,1788548043774420576,2026/09/04 18:54:03.766,275.74,100,73834,1260,1512,71,P0,0x0000000000000004
5656232347438,1788548043903348576,2026/09/04 18:54:03.894,281.78,100,73834,1260,1512,71,P0,0x0000000000000004
5656360224521,1788548044030165665,2026/09/04 18:54:04.022,278.36,100,73834,1260,1512,71,P0,0x0000000000000004
5656487354857,1788548044157619307,2026/09/04 18:54:04.149,332.88,100,73834,1290,1512,71,P0,0x0000000000000004
5656614141407,1788548044283734406,2026/09/04 18:54:04.276,332.79,100,73834,1290,1512,71,P0,0x0000000000000004
5656740710804,1788548044410748353,2026/09/04 18:54:04.403,301.33,100,73834,1290,1512,71,P0,0x0000000000000004
5656867711882,1788548044537761398,2026/09/04 18:54:04.529,293.26,100,73834,1290,1512,71,P0,0x0000000000000004
5656994540192,1788548044664410493,2026/09/04 18:54:04.656,272.43,100,73834,1305,1512,72,P0,0x0000000000000004
5657121551964,1788548044791779543,2026/09/04 18:54:04.783,327.43,100,73834,1305,1512,71,P0,0x0000000000000004
5657248395628,1788548044918108051,2026/09/04 18:54:04.910,317.32,100,73834,1305,1512,72,P0,0x0000000000000004
5657377514545,1788548045050003671,2026/09/04 18:54:05.037,279.83,100,73834,1305,1512,72,P0,0x0000000000000004
5657506171448,1788548045175406199,2026/09/04 18:54:05.168,276.91,100,73834,1305,1512,72,P0,0x0000000000000004
5657632414080,1788548045302514282,2026/09/04 18:54:05.295,309.40,100,73834,1305,1512,72,P0,0x0000000000000004
5657759494927,1788548045429560859,2026/09/04 18:54:05.422,326.99,100,73834,1305,1512,72,P0,0x0000000000000004
5657886398242,1788548045556329538,2026/09/04 18:54:05.548,282.07,100,73834,1305,1512,72,P0,0x0000000000000004
5658013694105,1788548045683709759,2026/09/04 18:54:05.676,282.37,100,73834,1305,1512,70,P0,0x0000000000000004
5658140582212,1788548045810381917,2026/09/04 18:54:05.803,136.23,100,73834,1305,1512,71,P0,0x0000000000000004
