monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
4975003506201,1788547362674780826,2026/09/04 18:42:42.664,298.72,100,73834,1350,1512,69,P0,0x0000000000000004
4975132983876,1788547362804261018,2026/09/04 18:42:42.795,314.70,100,73834,1350,1512,70,P0,0x0000000000000004
4975261976319,1788547362932771814,2026/09/04 18:42:42.925,269.32,97,73834,1350,1512,70,P0,0x0000000000000004
4975390184088,1788547363060684951,2026/09/04 18:42:43.052,298.68,97,73834,1350,1512,70,P0,0x0000000000000004
4975518153124,1788547363188680111,2026/09/04 18:42:43.180,290.15,100,73834,1260,1512,70,P0,0x0000000000000004
4975645722316,1788547363315853191,2026/09/04 18:42:43.308,266.76,97,73834,1260,1512,69,P0,0x0000000000000004
4975773352350,1788547363443927194,2026/09/04 18:42:43.435,297.45,97,73834,1260,1512,70,P0,0x0000000000000004
4975902921143,1788547363574993031,2026/09/04 18:42:43.563,304.06,100,73834,1260,1512,71,P0,0x0000000000000004
4976031880762,1788547363701859917,2026/09/04 18:42:43.694,251.13,97,73834,1260,1512,70,P0,0x0000000000000004
4976158990198,1788547363829197076,2026/09/04 18:42:43.821,292.23,97,73834,1260,1512,70,P0,0x0000000000000004
4976286317288,1788547363956503997,2026/09/04 18:42:43.948,301.62,100,73834,1260,1512,71,P0,0x0000000000000004
4976414391977,1788547364085350562,2026/09/04 18:42:44.077,259.95,97,73834,1350,1512,69,P0,0x0000000000000004
4976542766287,1788547364213277775,2026/09/04 18:42:44.205,300.93,97,73834,1350,1512,70,P0,0x0000000000000004
