monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
5231384659463,1788547619056095044,2026/09/04 18:46:59.045,299.65,100,73834,1245,1512,68,P0,0x0000000000000004
5231513191679,1788547619183344044,2026/09/04 18:46:59.175,300.59,100,73834,1245,1512,68,P0,0x0000000000000004
5231640334005,1788547619310419911,2026/09/04 18:46:59.301,300.63,100,73834,1245,1512,68,P0,0x0000000000000004
5231767512419,1788547619437672328,2026/09/04 18:46:59.429,295.88,100,73834,1245,1512,68,P0,0x0000000000000004
5231895597988,1788547619566602420,2026/09/04 18:46:59.558,302.88,100,73834,1245,1512,68,P0,0x0000000000000004
5232024310835,1788547619695103561,2026/09/04 18:46:59.686,298.62,100,73834,1245,1512,68,P0,0x0000000000000004
5232152192312,1788547619822362430,2026/09/04 18:46:59.814,289.09,100,73834,1245,1512,68,P0,0x0000000000000004
5232283397613,1788547619957478136,2026/09/04 18:46:59.942,299.08,100,73834,1260,1512,68,P0,0x0000000000000004
5232415170775,1788547620085969469,2026/09/04 18:47:00.077,306.20,100,73834,1260,1512,68,P0,0x0000000000000004
5232543762636,1788547620214619187,2026/09/04 18:47:00.206,301.60,100,73834,1260,1512,68,P0,0x0000000000000004
5232672432833,1788547620343338886,2026/09/04 18:47:00.335,305.91,100,73834,1260,1512,68,P0,0x0000000000000004
5232800744134,1788547620471222663,2026/09/04 18:47:00.462,306.64,100,73834,1260,1512,68,P0,0x0000000000000004
5232928715579,1788547620599284713,2026/09/04 18:47:00.590,300.94,100,73834,1260,1512,68,P0,0x0000000000000004
5233056938794,1788547620727656378,2026/09/04 18:47:00.719,286.83,100,73834,1260,1512,68,P0,0x0000000000000004
5233186033291,1788547620857471124,2026/09/04 18:47:00.849,296.65,100,73834,1245,1512,68,P0,0x0000000000000004
5233314899890,1788547620985398793,2026/09/04 18:47:00.977,297.16,100,73834,1245,1512,68,P0,0x0000000000000004
5233442781789,1788547621113237866,2026/09/04 18:47:01.104,304.03,100,73834,1245,1512,68,P0,0x0000000000000004
5233570615567,1788547621241050520,2026/09/04 18:47:01.233,299.69,100,73834,1245,1512,69,P0,0x0000000000000004
5233698266063,1788547621368573723,2026/09/04 18:47:01.360,289.76,94,73834,1275,1512,68,P0,0x0000000000000004
5233826435664,1788547621496896330,2026/09/04 18:47:01.488,297.82,94,73834,1275,1512,68,P0,0x0000000000000004
5233954567670,1788547621625256157,2026/09/04 18:47:01.616,296.98,100,73834,1275,1512,68,P0,0x0000000000000004
5234086937331,1788547621761685748,2026/09/04 18:47:01.744,295.01,100,73834,1260,1512,68,P0,0x0000000000000004
5234219642236,1788547621890666707,2026/09/04 18:47:01.881,299.18,100,73834,1260,1512,68,P0,0x0000000000000004
5234348417950,1788547622019277712,2026/09/04 18:47:02.010,301.02,100,73834,1260,1512,68,P0,0x0000000000000004
5234479592433,1788547622152986828,2026/09/04 18:47:02.138,300.22,100,73834,1260,1512,68,P0,0x0000000000000004
5234611346080,1788547622282232412,2026/09/04 18:47:02.274,293.67,100,73834,1245,1512,68,P0,0x0000000000000004
5234739697701,1788547622410280466,2026/09/04 18:47:02.401,297.17,100,73834,1245,1512,68,P0,0x0000000000000004
5234867516451,1788547622537824588,2026/09/04 18:47:02.529,300.24,100,73834,1245,1512,68,P0,0x0000000000000004
5234995453744,1788547622666169316,2026/09/04 18:47:02.657,298.62,100,73834,1245,1512,68,P0,0x0000000000000004
5235124274732,1788547622795454292,2026/09/04 18:47:02.785,293.74,100,73834,1245,1512,68,P0,0x0000000000000004
5235253265709,1788547622924170124,2026/09/04 18:47:02.915,299.87,100,73834,1245,1512,68,P0,0x0000000000000004
5235384352343,1788547623057590762,2026/09/04 18:47:03.043,299.57,100,73834,1245,1512,68,P0,0x0000000000000004
5235514949237,1788547623185392475,2026/09/04 18:47:03.176,298.30,100,73834,1245,1512,68,P0,0x0000000000000004
5235643245141,1788547623313922099,2026/09/04 18:47:03.305,290.24,100,73834,1245,1512,68,P0,0x0000000000000004
5235771193063,1788547623441556655,2026/09/04 18:47:03.433,294.98,100,73834,1245,1512,68,P0,0x0000000000000004
5235899291782,1788547623570104789,2026/09/04 18:47:03.561,302.19,100,73834,1260,1512,68,P0,0x0000000000000004
5236027581803,1788547623698147979,2026/09/04 18:47:03.689,305.79,100,73834,1260,1512,68,P0,0x0000000000000004
5236155388408,1788547623825704985,2026/09/04 18:47:03.817,298.98,100,73834,1260,1512,68,P0,0x0000000000000004
5236286411260,1788547623960190337,2026/09/04 18:47:03.945,301.13,100,73834,1260,1512,68,P0,0x0000000000000004
5236418170477,1788547624089257902,2026/09/04 18:47:04.080,300.95,100,73834,1260,1512,68,P0,0x0000000000000004
5236546860305,1788547624217530471,2026/09/04 18:47:04.209,298.88,100,73834,1260,1512,68,P0,0x0000000000000004
5236674904081,1788547624345365752,2026/09/04 18:47:04.337,289.93,100,73834,1260,1512,68,P0,0x0000000000000004
5236803504956,1788547624474715409,2026/09/04 18:47:04.465,296.15,100,73834,1260,1512,68,P0,0x0000000000000004
5236932100980,1788547624602569500,2026/09/04 18:47:04.594,297.43,100,73834,1260,1512,68,P0,0x0000000000000004
5237060575987,1788547624731664271,2026/09/04 18:47:04.722,302.98,100,73834,1260,1512,68,P0,0x0000000000000004
5237191343359,1788547624864104816,2026/09/04 18:47:04.855,298.89,100,73834,1245,1512,68,P0,0x0000000000000004
5237322106544,1788547624993181443,2026/09/04 18:47:04.984,305.00,100,73834,1245,1512,68,P0,0x0000000000000004
5237450892657,1788547625121669910,2026/09/04 18:47:05.113,299.76,100,73834,1245,1512,68,P0,0x0000000000000004
5237579738637,1788547625250891267,2026/09/04 18:47:05.240,302.29,100,73834,1245,1512,68,P0,0x0000000000000004
