monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
4400332233064,1788546788002821369,2026/09/04 18:33:07.994,314.91,97,73834,1395,1512,68,P0,0x0000000000000004
4400462878380,1788546788136020562,2026/09/04 18:33:08.122,288.22,99,73834,1395,1512,68,P0,0x0000000000000004
4400593483665,1788546788263700929,2026/09/04 18:33:08.255,357.37,98,73834,1395,1512,69,P0,0x0000000000000004
4400720933965,1788546788391243036,2026/09/04 18:33:08.383,357.37,98,73834,1395,1512,69,P0,0x0000000000000004
4400848523747,1788546788518629854,2026/09/04 18:33:08.510,289.70,97,73834,1395,1512,69,P0,0x0000000000000004
4400976644170,1788546788647747113,2026/09/04 18:33:08.639,295.92,100,73834,1365,1512,68,P0,0x0000000000000004
4401104987095,1788546788775291790,2026/09/04 18:33:08.766,265.82,100,73834,1365,1512,69,P0,0x0000000000000004
4401232040480,1788546788901885993,2026/09/04 18:33:08.893,294.28,97,73834,1365,1512,69,P0,0x0000000000000004
4401361532805,1788546789034256403,2026/09/04 18:33:09.020,299.52,97,73834,1365,1512,69,P0,0x0000000000000004
4401491285798,1788546789161402216,2026/09/04 18:33:09.153,295.27,98,73834,1395,1512,69,P0,0x0000000000000004
4401618816646,1788546789289302522,2026/09/04 18:33:09.280,294.66,100,73834,1395,1512,68,P0,0x0000000000000004
4401746045895,1788546789415862125,2026/09/04 18:33:09.408,259.84,100,73834,1395,1512,69,P0,0x0000000000000004
4401875078724,1788546789547362741,2026/09/04 18:33:09.538,300.08,97,73834,1275,1512,70,P0,0x0000000000000004
4402004466294,1788546789674633286,2026/09/04 18:33:09.666,298.93,98,73834,1275,1512,69,P0,0x0000000000000004
4402131592790,1788546789801640650,2026/09/04 18:33:09.793,295.70,98,73834,1275,1512,69,P0,0x0000000000000004
4402260897312,1788546789933217584,2026/09/04 18:33:09.920,293.58,99,73834,1275,1512,69,P0,0x0000000000000004
4402390337315,1788546790060549559,2026/09/04 18:33:10.052,289.56,97,73834,1395,1512,69,P0,0x0000000000000004
4402518484427,1788546790189043875,2026/09/04 18:33:10.180,301.74,97,73834,1395,1512,70,P0,0x0000000000000004
4402646274719,1788546790316574261,2026/09/04 18:33:10.308,317.32,100,73834,1395,1512,69,P0,0x0000000000000004
4402774647372,1788546790445841551,2026/09/04 18:33:10.437,294.87,97,73834,1395,1512,69,P0,0x0000000000000004
4402903326093,1788546790573887229,2026/09/04 18:33:10.565,294.47,97,73834,1395,1512,69,P0,0x0000000000000004
4403030920127,1788546790701018419,2026/09/04 18:33:10.692,264.01,97,73834,1395,1512,69,P0,0x0000000000000004
4403162044275,1788546790836141838,2026/09/04 18:33:10.820,296.29,97,73834,1395,1512,70,P0,0x0000000000000004
4403293939579,1788546790964755026,2026/09/04 18:33:10.955,253.77,100,73834,1380,1512,69,P0,0x0000000000000004
4403422539077,1788546791092856969,2026/09/04 18:33:11.084,291.43,97,73834,1380,1512,69,P0,0x0000000000000004
4403550100461,1788546791220407543,2026/09/04 18:33:11.212,295.52,97,73834,1380,1512,69,P0,0x0000000000000004
4403677261972,1788546791347234364,2026/09/04 18:33:11.339,294.08,97,73834,1395,1512,69,P0,0x0000000000000004
4403804864863,1788546791475566347,2026/09/04 18:33:11.467,299.45,100,73834,1395,1512,69,P0,0x0000000000000004
4403932954929,1788546791603446836,2026/09/04 18:33:11.594,360.32,100,73834,1395,1512,69,P0,0x0000000000000004
4404063074095,1788546791735769954,2026/09/04 18:33:11.722,288.97,97,73834,1395,1512,69,P0,0x0000000000000004
4404193063484,1788546791863444199,2026/09/04 18:33:11.854,336.57,100,73834,1305,1512,69,P0,0x0000000000000004
4404320837866,1788546791991296415,2026/09/04 18:33:11.983,276.45,100,73834,1305,1512,69,P0,0x0000000000000004
4404448944418,1788546792119667381,2026/09/04 18:33:12.111,292.71,97,73834,1305,1512,70,P0,0x0000000000000004
4404578597736,1788546792250596510,2026/09/04 18:33:12.242,260.53,97,73834,1395,1512,69,P0,0x0000000000000004
4404707566974,1788546792377626446,2026/09/04 18:33:12.369,299.32,97,73834,1395,1512,69,P0,0x0000000000000004
4404834815523,1788546792505106763,2026/09/04 18:33:12.497,297.94,100,73834,1395,1512,69,P0,0x0000000000000004
4404966878641,1788546792641618590,2026/09/04 18:33:12.624,255.82,100,73834,1395,1512,69,P0,0x0000000000000004
4405099271329,1788546792769990121,2026/09/04 18:33:12.761,294.18,97,73834,1395,1512,69,P0,0x0000000000000004
4405227944979,1788546792898961364,2026/09/04 18:33:12.889,273.31,97,73834,1395,1512,69,P0,0x0000000000000004
4405356285554,1788546793026679465,2026/09/04 18:33:13.018,287.05,97,73834,1395,1512,69,P0,0x0000000000000004
4405483569294,1788546793153551516,2026/09/04 18:33:13.145,360.08,100,73834,1350,1512,69,P0,0x0000000000000004
4405611177274,1788546793281876521,2026/09/04 18:33:13.273,291.43,97,73834,1350,1512,69,P0,0x0000000000000004
4405738630614,1788546793408470634,2026/09/04 18:33:13.400,301.48,97,73834,1350,1512,70,P0,0x0000000000000004
4405867265735,1788546793539143867,2026/09/04 18:33:13.527,276.22,100,73834,1395,1512,69,P0,0x0000000000000004
4405996095041,1788546793666139367,2026/09/04 18:33:13.657,296.32,97,73834,1395,1512,69,P0,0x0000000000000004
4406123511226,1788546793793956098,2026/09/04 18:33:13.785,296.49,97,73834,1395,1512,69,P0,0x0000000000000004
4406250727468,1788546793920586208,2026/09/04 18:33:13.912,260.31,97,73834,1395,1512,69,P0,0x0000000000000004
4406378782091,1788546794050041862,2026/09/04 18:33:14.042,299.80,100,73834,1395,1512,70,P0,0x0000000000000004
4406506805442,1788546794176659669,2026/09/04 18:33:14.168,257.99,100,73834,1395,1512,69,P0,0x0000000000000004
4406634119076,1788546794304102382,2026/09/04 18:33:14.296,295.90,97,73834,1395,1512,69,P0,0x0000000000000004
4406768596133,1788546794446159091,2026/09/04 18:33:14.423,295.53,97,73834,1365,1512,69,P0,0x0000000000000004
4406902844488,1788546794572593241,2026/09/04 18:33:14.564,292.69,97,73834,1395,1512,69,P0,0x0000000000000004
4407029929205,1788546794700324457,2026/09/04 18:33:14.692,298.05,100,73834,1395,1512,70,P0,0x0000000000000004
4407157467717,1788546794827682888,2026/09/04 18:33:14.819,354.89,100,73834,1395,1512,69,P0,0x0000000000000004
4407285138140,1788546794955664321,2026/09/04 18:33:14.947,294.36,97,73834,1395,1512,69,P0,0x0000000000000004
4407413143677,1788546795083703912,2026/09/04 18:33:15.075,362.08,100,73834,1395,1512,69,P0,0x0000000000000004
4407540918703,1788546795211199635,2026/09/04 18:33:15.203,274.28,100,73834,1395,1512,69,P0,0x0000000000000004
4407669152371,1788546795340193489,2026/09/04 18:33:15.330,258.89,97,73834,1275,1512,70,P0,0x0000000000000004
4407797343820,1788546795467566563,2026/09/04 18:33:15.460,269.99,97,73834,1275,1512,69,P0,0x0000000000000004
4407924689497,1788546795594899322,2026/09/04 18:33:15.586,295.44,97,73834,1275,1512,69,P0,0x0000000000000004
4408051810288,1788546795721782266,2026/09/04 18:33:15.713,294.87,100,73834,1275,1512,69,P0,0x0000000000000004
4408179903623,1788546795851102011,2026/09/04 18:33:15.840,299.80,97,73834,1395,1512,69,P0,0x0000000000000004
4408308590742,1788546795979155682,2026/09/04 18:33:15.970,299.81,97,73834,1395,1512,70,P0,0x0000000000000004
4408436706003,1788546796107346760,2026/09/04 18:33:16.098,262.78,97,73834,1395,1512,69,P0,0x0000000000000004
4408567784880,1788546796241284501,2026/09/04 18:33:16.226,294.93,100,73834,1395,1512,69,P0,0x0000000000000004
4408698383940,1788546796368561552,2026/09/04 18:33:16.360,327.66,100,73834,1395,1512,69,P0,0x0000000000000004
4408825623425,1788546796495703951,2026/09/04 18:33:16.487,290.64,97,73834,1395,1512,69,P0,0x0000000000000004
4408952765729,1788546796622898547,2026/09/04 18:33:16.614,293.09,97,73834,1395,1512,70,P0,0x0000000000000004
4409079727255,1788546796749636881,2026/09/04 18:33:16.741,279.86,100,73834,1395,1512,69,P0,0x0000000000000004
4409206503850,1788546796876443663,2026/09/04 18:33:16.868,298.15,97,73834,1395,1512,69,P0,0x0000000000000004
4409333618593,1788546797003857809,2026/09/04 18:33:16.995,279.07,97,73834,1395,1512,69,P0,0x0000000000000004
4409463111447,1788546797135432136,2026/09/04 18:33:17.122,272.53,97,73834,1395,1512,69,P0,0x0000000000000004
4409592309635,1788546797262266900,2026/09/04 18:33:17.253,291.63,100,73834,1395,1512,69,P0,0x0000000000000004
4409719490395,1788546797389785792,2026/09/04 18:33:17.381,255.96,100,73834,1395,1512,69,P0,0x0000000000000004
4409846847235,1788546797516993133,2026/09/04 18:33:17.508,291.90,97,73834,1395,1512,69,P0,0x0000000000000004
4409976354181,1788546797648783533,2026/09/04 18:33:17.639,255.94,97,73834,1335,1512,69,P0,0x0000000000000004
4410106748048,1788546797777486347,2026/09/04 18:33:17.768,294.44,97,73834,1335,1512,69,P0,0x0000000000000004
4410234229805,1788546797904060925,2026/09/04 18:33:17.896,298.95,100,73834,1335,1512,70,P0,0x0000000000000004
4410363898232,1788546798036803043,2026/09/04 18:33:18.023,302.04,100,73834,1335,1512,69,P0,0x0000000000000004
4410494212696,1788546798164687027,2026/09/04 18:33:18.156,297.19,97,73834,1395,1512,69,P0,0x0000000000000004
4410622624251,1788546798293285495,2026/09/04 18:33:18.284,360.74,100,73834,1395,1512,69,P0,0x0000000000000004
4410750766477,1788546798421317787,2026/09/04 18:33:18.413,288.99,100,73834,1395,1512,69,P0,0x0000000000000004
