monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
5044300577928,1788547431970720353,2026/09/04 18:43:51.963,269.10,100,73834,1290,1512,66,P0,0x0000000000000000
5044430619464,1788547432103601017,2026/09/04 18:43:52.090,283.92,100,73834,1305,1512,67,P0,0x0000000000000004
5044560849303,1788547432231186232,2026/09/04 18:43:52.223,276.56,95,73834,1305,1512,68,P0,0x0000000000000004
5044688660271,1788547432359206053,2026/09/04 18:43:52.351,288.10,95,73834,1305,1512,68,P0,0x0000000000000004
5044816300339,1788547432486491596,2026/09/04 18:43:52.478,291.31,100,73834,1305,1512,68,P0,0x0000000000000004
5044942904828,1788547432612398529,2026/09/04 18:43:52.605,304.44,100,73834,1260,1512,68,P0,0x0000000000000004
5045069411894,1788547432739514405,2026/09/04 18:43:52.731,306.00,100,73834,1260,1512,68,P0,0x0000000000000004
5045196491437,1788547432866548028,2026/09/04 18:43:52.858,288.21,100,73834,1260,1512,68,P0,0x0000000000000004
5045325637887,1788547432997808196,2026/09/04 18:43:52.986,273.40,100,73834,1260,1512,68,P0,0x0000000000000004
5045455245335,1788547433125748848,2026/09/04 18:43:53.117,317.55,100,73834,1290,1512,68,P0,0x0000000000000004
5045582904365,1788547433253137496,2026/09/04 18:43:53.245,272.81,100,73834,1290,1512,68,P0,0x0000000000000004
5045709642974,1788547433379229864,2026/09/04 18:43:53.372,292.67,100,73834,1290,1512,68,P0,0x0000000000000004
5045837939196,1788547433509706616,2026/09/04 18:43:53.500,284.52,100,73834,1290,1512,68,P0,0x0000000000000004
5045966499634,1788547433636363262,2026/09/04 18:43:53.628,277.41,100,73834,1290,1512,67,P0,0x0000000000000004
5046093452590,1788547433763606247,2026/09/04 18:43:53.756,264.23,100,73834,1290,1512,66,P0,0x0000000000000004
5046220816526,1788547433891103347,2026/09/04 18:43:53.883,279.14,100,73834,1290,1512,66,P0,0x0000000000000000
5046347770640,1788547434017495368,2026/09/04 18:43:54.010,371.31,100,73834,1245,1512,68,P0,0x0000000000000004
5046474824070,1788547434145225295,2026/09/04 18:43:54.137,279.84,100,73834,1245,1512,68,P0,0x0000000000000004
5046602016612,1788547434271878266,2026/09/04 18:43:54.264,287.61,95,73834,1245,1512,68,P0,0x0000000000000004
5046733561309,1788547434408302150,2026/09/04 18:43:54.391,290.13,95,73834,1245,1512,68,P0,0x0000000000000004
5046865525987,1788547434535830576,2026/09/04 18:43:54.527,301.54,100,73834,1245,1512,68,P0,0x0000000000000004
5046993149426,1788547434663540782,2026/09/04 18:43:54.655,269.49,100,73834,1245,1512,68,P0,0x0000000000000004
5047120174479,1788547434789873128,2026/09/04 18:43:54.782,310.05,100,73834,1245,1512,68,P0,0x0000000000000004
5047246734812,1788547434916650268,2026/09/04 18:43:54.909,269.61,100,73834,1290,1512,68,P0,0x0000000000000004
5047373529068,1788547435043478923,2026/09/04 18:43:55.035,297.04,100,73834,1290,1512,68,P0,0x0000000000000004
5047500425115,1788547435170442111,2026/09/04 18:43:55.162,334.43,100,73834,1290,1512,68,P0,0x0000000000000004
5047629532573,1788547435301717743,2026/09/04 18:43:55.289,277.99,100,73834,1290,1512,68,P0,0x0000000000000004
5047758811762,1788547435428968550,2026/09/04 18:43:55.421,320.72,100,73834,1290,1512,68,P0,0x0000000000000004
5047885901823,1788547435555777598,2026/09/04 18:43:55.548,236.60,100,73834,1290,1512,67,P0,0x0000000000000004
5048012637398,1788547435682568623,2026/09/04 18:43:55.675,273.00,100,73834,1290,1512,67,P0,0x0000000000000004
5048138839396,1788547435808187283,2026/09/04 18:43:55.801,282.67,100,73834,1410,1512,67,P0,0x0000000000000000
