monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
5347282835849,1788547734953457603,2026/09/04 18:48:54.945,307.14,100,73834,1350,1512,69,P0,0x0000000000000004
5347411939538,1788547735083507582,2026/09/04 18:48:55.072,304.23,100,73834,1335,1512,69,P0,0x0000000000000004
5347541000682,1788547735211567168,2026/09/04 18:48:55.203,307.23,100,73834,1335,1512,69,P0,0x0000000000000004
5347668442049,1788547735338401005,2026/09/04 18:48:55.330,301.91,100,73834,1335,1512,69,P0,0x0000000000000004
5347796088519,1788547735466852523,2026/09/04 18:48:55.458,293.24,100,73834,1335,1512,69,P0,0x0000000000000004
5347924052191,1788547735594337276,2026/09/04 18:48:55.586,288.79,100,73834,1335,1512,69,P0,0x0000000000000004
5348051644179,1788547735722025900,2026/09/04 18:48:55.713,307.24,100,73834,1335,1512,69,P0,0x0000000000000004
5348179138119,1788547735849316620,2026/09/04 18:48:55.841,300.35,100,73834,1335,1512,69,P0,0x0000000000000004
5348310012443,1788547735983775680,2026/09/04 18:48:55.968,299.59,100,73834,1335,1512,69,P0,0x0000000000000004
5348441158601,1788547736111616619,2026/09/04 18:48:56.103,301.15,100,73834,1335,1512,69,P0,0x0000000000000004
5348568989224,1788547736239450733,2026/09/04 18:48:56.231,289.08,100,73834,1335,1512,69,P0,0x0000000000000004
5348696867802,1788547736367357224,2026/09/04 18:48:56.359,307.14,100,73834,1335,1512,69,P0,0x0000000000000004
5348824240280,1788547736494208624,2026/09/04 18:48:56.486,293.29,100,73834,1320,1512,69,P0,0x0000000000000004
5348951669189,1788547736622187560,2026/09/04 18:48:56.614,293.20,100,73834,1320,1512,69,P0,0x0000000000000004
5349079302193,1788547736749505210,2026/09/04 18:48:56.741,306.10,100,73834,1320,1512,69,P0,0x0000000000000004
5349209345365,1788547736882249107,2026/09/04 18:48:56.868,289.11,100,73834,1335,1512,69,P0,0x0000000000000004
5349339211506,1788547737009238093,2026/09/04 18:48:57.001,305.30,100,73834,1335,1512,69,P0,0x0000000000000004
5349466810427,1788547737137455314,2026/09/04 18:48:57.129,302.39,100,73834,1335,1512,69,P0,0x0000000000000004
5349594774425,1788547737265173843,2026/09/04 18:48:57.257,302.28,100,73834,1335,1512,69,P0,0x0000000000000004
5349722505532,1788547737392914303,2026/09/04 18:48:57.384,301.04,100,73834,1335,1512,69,P0,0x0000000000000004
5349850175040,1788547737520541312,2026/09/04 18:48:57.512,298.53,100,73834,1335,1512,69,P0,0x0000000000000004
5349977708018,1788547737647857559,2026/09/04 18:48:57.640,300.23,100,73834,1335,1512,69,P0,0x0000000000000004
5350108426145,1788547737782114513,2026/09/04 18:48:57.767,296.77,100,73834,1335,1512,69,P0,0x0000000000000004
5350239211554,1788547737909395745,2026/09/04 18:48:57.901,297.54,100,73834,1320,1512,69,P0,0x0000000000000004
5350366781245,1788547738037285144,2026/09/04 18:48:58.028,303.55,100,73834,1320,1512,69,P0,0x0000000000000004
5350494209272,1788547738164202176,2026/09/04 18:48:58.155,299.57,100,73834,1320,1512,70,P0,0x0000000000000004
5350621371707,1788547738291613592,2026/09/04 18:48:58.283,297.26,100,73834,1260,1512,70,P0,0x0000000000000004
5350748797891,1788547738419089898,2026/09/04 18:48:58.411,298.22,93,73834,1260,1512,71,P0,0x0000000000000004
5350875539415,1788547738545054572,2026/09/04 18:48:58.537,309.08,93,73834,1260,1512,71,P0,0x0000000000000004
5351002384119,1788547738672787753,2026/09/04 18:48:58.664,312.99,100,73834,1260,1512,71,P0,0x0000000000000004
5351130293756,1788547738800881233,2026/09/04 18:48:58.791,302.56,100,73834,1260,1512,70,P0,0x0000000000000004
5351257670788,1788547738927539553,2026/09/04 18:48:58.920,304.92,100,73834,1260,1512,71,P0,0x0000000000000004
