monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
6720479139481,1788549108149942329,2026/09/04 19:11:48.141,270.72,100,73834,1215,1512,67,P0,0x0000000000000004
6720606901009,1788549108276923371,2026/09/04 19:11:48.269,282.55,100,73834,1215,1512,68,P0,0x0000000000000004
6720738320200,1788549108412572410,2026/09/04 19:11:48.396,306.29,100,73834,1230,1512,69,P0,0x0000000000000004
6720870742001,1788549108541569186,2026/09/04 19:11:48.532,296.96,91,73834,1230,1512,68,P0,0x0000000000000004
6720998908819,1788549108669316464,2026/09/04 19:11:48.661,296.38,100,73834,1230,1512,67,P0,0x0000000000000004
6721126483930,1788549108796717024,2026/09/04 19:11:48.788,301.01,100,73834,1230,1512,67,P0,0x0000000000000004
6721253877257,1788549108924103758,2026/09/04 19:11:48.915,297.23,100,73834,1230,1512,67,P0,0x0000000000000004
6721381321453,1788549109051614184,2026/09/04 19:11:49.042,300.53,100,73834,1230,1512,67,P0,0x0000000000000004
6721508443814,1788549109178343200,2026/09/04 19:11:49.170,286.70,100,73834,1230,1512,68,P0,0x0000000000000004
6721637273729,1788549109309265256,2026/09/04 19:11:49.296,305.32,100,73834,1245,1512,69,P0,0x0000000000000004
6721765946589,1788549109435696987,2026/09/04 19:11:49.428,296.38,92,73834,1245,1512,69,P0,0x0000000000000004
6721893228238,1788549109563847357,2026/09/04 19:11:49.555,294.23,92,73834,1245,1512,68,P0,0x0000000000000004
6722021193327,1788549109691610535,2026/09/04 19:11:49.683,302.18,100,73834,1245,1512,67,P0,0x0000000000000004
6722148949101,1788549109819362180,2026/09/04 19:11:49.810,309.36,100,73834,1230,1512,67,P0,0x0000000000000004
6722276787902,1788549109947292254,2026/09/04 19:11:49.938,300.54,100,73834,1230,1512,67,P0,0x0000000000000004
6722404140161,1788549110073960161,2026/09/04 19:11:50.067,295.85,100,73834,1230,1512,66,P0,0x0000000000000004
6722533954967,1788549110207015900,2026/09/04 19:11:50.192,253.73,100,73834,1230,1512,68,P0,0x0000000000000004
6722663685828,1788549110333399983,2026/09/04 19:11:50.326,307.25,96,73834,1245,1512,69,P0,0x0000000000000004
6722791110353,1788549110461893444,2026/09/04 19:11:50.453,308.43,96,73834,1245,1512,69,P0,0x0000000000000004
6722918993009,1788549110589178568,2026/09/04 19:11:50.580,292.88,96,73834,1245,1512,68,P0,0x0000000000000004
6723047554647,1788549110719007032,2026/09/04 19:11:50.710,309.48,100,73834,1245,1512,68,P0,0x0000000000000004
6723176524487,1788549110847131183,2026/09/04 19:11:50.838,312.60,100,73834,1245,1512,67,P0,0x0000000000000004
6723305054681,1788549110976046071,2026/09/04 19:11:50.967,299.57,100,73834,1245,1512,67,P0,0x0000000000000004
6723435595034,1788549111108219733,2026/09/04 19:11:51.095,278.92,100,73834,1290,1512,68,P0,0x0000000000000004
6723565283020,1788549111235427252,2026/09/04 19:11:51.227,310.74,91,73834,1290,1512,69,P0,0x0000000000000004
6723692433212,1788549111362533273,2026/09/04 19:11:51.354,298.50,91,73834,1290,1512,69,P0,0x0000000000000004
6723820386484,1788549111491316134,2026/09/04 19:11:51.482,304.92,100,73834,1290,1512,68,P0,0x0000000000000004
6723948836780,1788549111619444573,2026/09/04 19:11:51.610,307.05,100,73834,1260,1512,68,P0,0x0000000000000004
6724076738476,1788549111747118253,2026/09/04 19:11:51.738,305.94,100,73834,1260,1512,67,P0,0x0000000000000004
6724205308687,1788549111876575048,2026/09/04 19:11:51.866,309.49,100,73834,1260,1512,67,P0,0x0000000000000004
6724335798240,1788549112008139327,2026/09/04 19:11:51.995,300.23,100,73834,1185,1512,67,P0,0x0000000000000004
