monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
5627904436155,1788548015574755844,2026/09/04 18:53:35.566,297.72,100,73834,1320,1512,70,P0,0x0000000000000004
5628031649136,1788548015701615052,2026/09/04 18:53:35.693,305.91,100,73834,1320,1512,70,P0,0x0000000000000004
5628158514256,1788548015828471466,2026/09/04 18:53:35.821,302.99,100,73834,1320,1512,71,P0,0x0000000000000004
5628285556767,1788548015955723598,2026/09/04 18:53:35.948,355.10,100,73834,1245,1512,71,P0,0x0000000000000004
5628413982289,1788548016085323672,2026/09/04 18:53:36.074,310.93,88,73834,1245,1512,71,P0,0x0000000000000004
5628542404968,1788548016212551845,2026/09/04 18:53:36.205,297.16,88,73834,1245,1512,71,P0,0x0000000000000004
5628671937058,1788548016344404514,2026/09/04 18:53:36.331,277.19,100,73834,1260,1512,71,P0,0x0000000000000004
5628801824639,1788548016472309093,2026/09/04 18:53:36.464,285.98,100,73834,1260,1512,72,P0,0x0000000000000004
5628928778595,1788548016598330899,2026/09/04 18:53:36.591,325.56,100,73834,1260,1512,71,P0,0x0000000000000004
5629055367158,1788548016725457366,2026/09/04 18:53:36.717,283.15,100,73834,1260,1512,72,P0,0x0000000000000004
5629184281363,1788548016856164818,2026/09/04 18:53:36.848,309.46,100,73834,1275,1512,72,P0,0x0000000000000004
5629312767786,1788548016982442476,2026/09/04 18:53:36.975,303.29,100,73834,1275,1512,71,P0,0x0000000000000004
5629439430603,1788548017109510730,2026/09/04 18:53:37.101,269.31,100,73834,1275,1512,72,P0,0x0000000000000004
5629573695715,1788548017250970416,2026/09/04 18:53:37.228,321.30,100,73834,1290,1512,71,P0,0x0000000000000004
5629707933025,1788548017377977575,2026/09/04 18:53:37.370,283.91,100,73834,1290,1512,72,P0,0x0000000000000004
5629835243331,1788548017505586138,2026/09/04 18:53:37.497,316.66,100,73834,1290,1512,72,P0,0x0000000000000004
5629964466321,1788548017636418036,2026/09/04 18:53:37.624,305.02,100,73834,1290,1512,72,P0,0x0000000000000004
5630093476234,1788548017763600032,2026/09/04 18:53:37.755,294.43,100,73834,1245,1512,71,P0,0x0000000000000004
5630220664342,1788548017890828064,2026/09/04 18:53:37.882,295.52,100,73834,1245,1512,72,P0,0x0000000000000004
5630347646329,1788548018017536397,2026/09/04 18:53:38.009,279.34,100,73834,1245,1512,72,P0,0x0000000000000004
5630476397940,1788548018148330174,2026/09/04 18:53:38.140,302.00,100,73834,1290,1512,72,P0,0x0000000000000004
5630605399763,1788548018275543188,2026/09/04 18:53:38.267,279.06,100,73834,1290,1512,72,P0,0x0000000000000004
5630732913911,1788548018403272249,2026/09/04 18:53:38.395,303.75,100,73834,1290,1512,72,P0,0x0000000000000004
5630860132380,1788548018530046821,2026/09/04 18:53:38.522,325.14,100,73834,1290,1512,71,P0,0x0000000000000004
5630986679211,1788548018656390667,2026/09/04 18:53:38.649,278.57,100,73834,1290,1512,72,P0,0x0000000000000004
5631113467612,1788548018783615758,2026/09/04 18:53:38.775,317.14,100,73834,1290,1512,71,P0,0x0000000000000004
5631239971986,1788548018909444038,2026/09/04 18:53:38.902,295.02,100,73834,1290,1512,71,P0,0x0000000000000004
5631370818577,1788548019045264071,2026/09/04 18:53:39.028,317.60,100,73834,1245,1512,72,P0,0x0000000000000004
5631502014446,1788548019171809970,2026/09/04 18:53:39.164,310.74,100,73834,1245,1512,72,P0,0x0000000000000004
5631628734686,1788548019298736020,2026/09/04 18:53:39.291,310.54,100,73834,1245,1512,71,P0,0x0000000000000004
5631756113440,1788548019426560175,2026/09/04 18:53:39.418,317.14,100,73834,1245,1512,72,P0,0x0000000000000004
5631883113623,1788548019552736185,2026/09/04 18:53:39.545,309.56,100,73834,1260,1512,72,P0,0x0000000000000004
5632009966971,1788548019680247186,2026/09/04 18:53:39.672,321.32,100,73834,1260,1512,72,P0,0x0000000000000004
5632137224840,1788548019807277419,2026/09/04 18:53:39.799,271.65,100,73834,1260,1512,71,P0,0x0000000000000004
5632266026304,1788548019937861847,2026/09/04 18:53:39.926,275.45,100,73834,1260,1512,72,P0,0x0000000000000004
5632394751622,1788548020064706053,2026/09/04 18:53:40.057,296.28,100,73834,1275,1512,72,P0,0x0000000000000004
5632522500838,1788548020192632399,2026/09/04 18:53:40.185,275.06,100,73834,1275,1512,72,P0,0x0000000000000004
5632650692594,1788548020321438788,2026/09/04 18:53:40.312,309.39,100,73834,1275,1512,72,P0,0x0000000000000004
5632781041557,1788548020453729941,2026/09/04 18:53:40.446,301.03,100,73834,1275,1512,72,P0,0x0000000000000004
5632911235037,1788548020581802184,2026/09/04 18:53:40.573,283.44,100,73834,1275,1512,72,P0,0x0000000000000004
5633038982139,1788548020709238882,2026/09/04 18:53:40.701,301.61,100,73834,1275,1512,72,P0,0x0000000000000004
5633170182280,1788548020844188011,2026/09/04 18:53:40.828,302.62,100,73834,1260,1512,72,P0,0x0000000000000004
5633301324734,1788548020971528258,2026/09/04 18:53:40.963,311.34,100,73834,1260,1512,72,P0,0x0000000000000004
5633427881018,1788548021097318101,2026/09/04 18:53:41.090,274.95,100,73834,1260,1512,72,P0,0x0000000000000004
5633554637591,1788548021225026847,2026/09/04 18:53:41.217,318.21,100,73834,1260,1512,72,P0,0x0000000000000004
5633682077224,1788548021352200653,2026/09/04 18:53:41.344,273.49,100,73834,1290,1512,72,P0,0x0000000000000004
5633808984288,1788548021478829563,2026/09/04 18:53:41.471,301.43,100,73834,1290,1512,72,P0,0x0000000000000004
5633935648448,1788548021605561595,2026/09/04 18:53:41.597,328.83,100,73834,1290,1512,72,P0,0x0000000000000004
5634065062862,1788548021737622463,2026/09/04 18:53:41.724,281.20,100,73834,1290,1512,72,P0,0x0000000000000004
5634194298767,1788548021864051069,2026/09/04 18:53:41.857,318.44,100,73834,1275,1512,72,P0,0x0000000000000004
5634321271381,1788548021991579052,2026/09/04 18:53:41.983,318.44,100,73834,1275,1512,70,P0,0x0000000000000004
5634448944284,1788548022119402105,2026/09/04 18:53:42.111,268.91,100,73834,1275,1512,70,P0,0x0000000000000004
5634578892827,1788548022251448295,2026/09/04 18:53:42.243,305.23,100,73834,1320,1512,70,P0,0x0000000000000004
5634709041231,1788548022379721564,2026/09/04 18:53:42.371,304.71,100,73834,1320,1512,70,P0,0x0000000000000004
5634836420278,1788548022506192003,2026/09/04 18:53:42.499,304.06,100,73834,1320,1512,71,P0,0x0000000000000004
5634966574152,1788548022639346227,2026/09/04 18:53:42.626,256.48,100,73834,1320,1512,71,P0,0x0000000000000004
5635096560220,1788548022766844730,2026/09/04 18:53:42.758,283.73,91,73834,1245,1512,72,P0,0x0000000000000004
5635224302001,1788548022894817177,2026/09/04 18:53:42.886,296.86,100,73834,1245,1512,71,P0,0x0000000000000004
5635351616218,1788548023021500383,2026/09/04 18:53:43.014,289.06,100,73834,1245,1512,72,P0,0x0000000000000004
5635478351117,1788548023148277970,2026/09/04 18:53:43.140,305.02,100,73834,1275,1512,72,P0,0x0000000000000004
5635605030171,1788548023274872265,2026/09/04 18:53:43.267,297.25,100,73834,1275,1512,72,P0,0x0000000000000004
5635731678089,1788548023401547065,2026/09/04 18:53:43.394,284.51,100,73834,1275,1512,72,P0,0x0000000000000004
5635858532449,1788548023528588570,2026/09/04 18:53:43.521,308.14,100,73834,1275,1512,72,P0,0x0000000000000004
5635985249856,1788548023654972653,2026/09/04 18:53:43.646,277.10,100,73834,1275,1512,72,P0,0x0000000000000004
5636111939662,1788548023781985684,2026/09/04 18:53:43.774,281.30,100,73834,1275,1512,72,P0,0x0000000000000004
5636239076146,1788548023909254228,2026/09/04 18:53:43.901,327.28,100,73834,1275,1512,72,P0,0x0000000000000004
5636369469810,1788548024042741814,2026/09/04 18:53:44.028,294.34,100,73834,1275,1512,72,P0,0x0000000000000004
5636499464229,1788548024169255262,2026/09/04 18:53:44.161,304.55,100,73834,1275,1512,71,P0,0x0000000000000004
5636625803778,1788548024295426338,2026/09/04 18:53:44.288,276.80,100,73834,1275,1512,72,P0,0x0000000000000004
5636753033194,1788548024423737868,2026/09/04 18:53:44.415,280.89,100,73834,1275,1512,71,P0,0x0000000000000004
5636883036970,1788548024555394006,2026/09/04 18:53:44.547,294.83,100,73834,1260,1512,72,P0,0x0000000000000004
5637012250476,1788548024682187503,2026/09/04 18:53:44.674,295.22,100,73834,1260,1512,72,P0,0x0000000000000004
5637139314423,1788548024809526397,2026/09/04 18:53:44.801,316.17,100,73834,1260,1512,72,P0,0x0000000000000004
5637269142048,1788548024941830880,2026/09/04 18:53:44.929,276.91,100,73834,1275,1512,72,P0,0x0000000000000004
5637398755768,1788548025068764158,2026/09/04 18:53:45.061,328.73,100,73834,1275,1512,72,P0,0x0000000000000004
5637525923359,1788548025196136926,2026/09/04 18:53:45.188,289.77,100,73834,1275,1512,72,P0,0x0000000000000004
5637653152359,1788548025323253506,2026/09/04 18:53:45.315,274.97,100,73834,1275,1512,72,P0,0x0000000000000004
5637780644690,1788548025451109947,2026/09/04 18:53:45.443,321.11,100,73834,1290,1512,72,P0,0x0000000000000004
5637907847635,1788548025577669406,2026/09/04 18:53:45.570,285.11,100,73834,1290,1512,72,P0,0x0000000000000004
5638034627271,1788548025704658398,2026/09/04 18:53:45.697,318.30,100,73834,1290,1512,72,P0,0x0000000000000004
5638162154776,1788548025832338255,2026/09/04 18:53:45.824,312.10,100,73834,1290,1512,72,P0,0x0000000000000004
5638289377542,1788548025959506080,2026/09/04 18:53:45.951,283.93,100,73834,1260,1512,72,P0,0x0000000000000004
5638416356384,1788548026086280651,2026/09/04 18:53:46.078,280.60,100,73834,1260,1512,72,P0,0x0000000000000004
5638542539524,1788548026211896034,2026/09/04 18:53:46.204,286.16,100,73834,1260,1512,72,P0,0x0000000000000004
5638673703098,1788548026348578924,2026/09/04 18:53:46.331,284.99,100,73834,1305,1512,72,P0,0x0000000000000004
5638805930121,1788548026475682886,2026/09/04 18:53:46.468,279.06,100,73834,1305,1512,72,P0,0x0000000000000004
5638932945857,1788548026603276371,2026/09/04 18:53:46.595,308.99,100,73834,1305,1512,72,P0,0x0000000000000004
5639059857465,1788548026729523543,2026/09/04 18:53:46.722,323.64,100,73834,1305,1512,72,P0,0x0000000000000004
5639186072752,1788548026855698831,2026/09/04 18:53:46.848,276.30,100,73834,1245,1512,72,P0,0x0000000000000004
5639312574996,1788548026982528852,2026/09/04 18:53:46.975,328.65,100,73834,1245,1512,72,P0,0x0000000000000004
5639439800551,1788548027110151123,2026/09/04 18:53:47.101,296.76,100,73834,1245,1512,72,P0,0x0000000000000004
5639568673682,1788548027240273421,2026/09/04 18:53:47.228,317.15,100,73834,1245,1512,72,P0,0x0000000000000004
5639696596029,1788548027366007849,2026/09/04 18:53:47.358,311.45,100,73834,1245,1512,72,P0,0x0000000000000004
5639824101843,1788548027495260413,2026/09/04 18:53:47.486,305.71,100,73834,1245,1512,72,P0,0x0000000000000004
5639952543224,1788548027622910717,2026/09/04 18:53:47.614,311.75,100,73834,1245,1512,72,P0,0x0000000000000004
5640079975304,1788548027750119496,2026/09/04 18:53:47.742,300.95,100,73834,1275,1512,72,P0,0x0000000000000004
5640207428195,1788548027877803403,2026/09/04 18:53:47.870,328.35,100,73834,1275,1512,72,P0,0x0000000000000004
5640334661144,1788548028004591587,2026/09/04 18:53:47.997,284.89,100,73834,1275,1512,72,P0,0x0000000000000004
5640461454749,1788548028131389300,2026/09/04 18:53:48.123,281.19,100,73834,1275,1512,72,P0,0x0000000000000004
5640588530260,1788548028258742799,2026/09/04 18:53:48.250,295.22,100,73834,1275,1512,72,P0,0x0000000000000004
5640715747140,1788548028385825113,2026/09/04 18:53:48.378,268.33,100,73834,1275,1512,72,P0,0x0000000000000004
5640842336107,1788548028511933539,2026/09/04 18:53:48.504,307.06,100,73834,1275,1512,72,P0,0x0000000000000004
5640973119439,1788548028647388319,2026/09/04 18:53:48.631,329.82,100,73834,1335,1512,71,P0,0x0000000000000004
5641104595399,1788548028774871912,2026/09/04 18:53:48.766,310.29,100,73834,1335,1512,70,P0,0x0000000000000004
5641232502046,1788548028903200432,2026/09/04 18:53:48.894,305.22,100,73834,1335,1512,70,P0,0x0000000000000004
5641360912177,1788548029031690212,2026/09/04 18:53:49.023,301.41,100,73834,1335,1512,70,P0,0x0000000000000004
