monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
5242308790024,1788547629977975161,2026/09/04 18:47:09.971,301.31,100,73834,1410,1512,68,P0,0x0000000000000000
5242435058045,1788547630105208884,2026/09/04 18:47:10.097,303.06,100,73834,1410,1512,69,P0,0x0000000000000004
5242562769406,1788547630233404014,2026/09/04 18:47:10.225,291.89,96,73834,1410,1512,69,P0,0x0000000000000004
5242692595870,1788547630364847617,2026/09/04 18:47:10.357,304.54,100,73834,1260,1512,69,P0,0x0000000000000004
5242821581468,1788547630491415785,2026/09/04 18:47:10.483,315.67,100,73834,1260,1512,69,P0,0x0000000000000004
5242948716773,1788547630619100763,2026/09/04 18:47:10.611,302.96,100,73834,1260,1512,68,P0,0x0000000000000004
5243076438027,1788547630746893481,2026/09/04 18:47:10.738,243.15,100,73834,1260,1512,68,P0,0x0000000000000004
5243203713108,1788547630873603465,2026/09/04 18:47:10.866,293.81,100,73834,1410,1512,68,P0,0x0000000000000000
5243330399210,1788547631000266186,2026/09/04 18:47:10.993,292.76,96,73834,1410,1512,69,P0,0x0000000000000004
5243456813734,1788547631126426904,2026/09/04 18:47:11.119,303.35,96,73834,1410,1512,69,P0,0x0000000000000004
5243585382343,1788547631257383877,2026/09/04 18:47:11.246,309.79,100,73834,1245,1512,69,P0,0x0000000000000004
5243714388867,1788547631384469368,2026/09/04 18:47:11.377,315.77,100,73834,1245,1512,70,P0,0x0000000000000004
5243841583991,1788547631511779003,2026/09/04 18:47:11.503,305.20,100,73834,1245,1512,68,P0,0x0000000000000004
5243968989160,1788547631639284254,2026/09/04 18:47:11.631,239.54,100,73834,1245,1512,68,P0,0x0000000000000004
5244096248694,1788547631766276240,2026/09/04 18:47:11.758,294.87,100,73834,1410,1512,68,P0,0x0000000000000000
5244223096754,1788547631892978650,2026/09/04 18:47:11.885,244.91,100,73834,1410,1512,69,P0,0x0000000000000004
5244350035481,1788547632020160747,2026/09/04 18:47:12.012,305.50,96,73834,1410,1512,69,P0,0x0000000000000004
5244477037929,1788547632146972326,2026/09/04 18:47:12.139,319.97,96,73834,1410,1512,70,P0,0x0000000000000004
5244603816662,1788547632273735234,2026/09/04 18:47:12.266,290.53,100,73834,1260,1512,70,P0,0x0000000000000004
5244731400339,1788547632402129582,2026/09/04 18:47:12.394,283.24,100,73834,1260,1512,68,P0,0x0000000000000004
5244859701605,1788547632530337647,2026/09/04 18:47:12.522,241.03,100,73834,1260,1512,68,P0,0x0000000000000004
5244987892899,1788547632658560799,2026/09/04 18:47:12.650,295.87,100,73834,1410,1512,68,P0,0x0000000000000000
5245115541685,1788547632785590998,2026/09/04 18:47:12.777,373.74,96,73834,1410,1512,70,P0,0x0000000000000004
5245242546856,1788547632912588563,2026/09/04 18:47:12.904,296.49,96,73834,1410,1512,69,P0,0x0000000000000004
5245369907784,1788547633040267079,2026/09/04 18:47:13.032,278.08,100,73834,1410,1512,70,P0,0x0000000000000004
5245497341787,1788547633167500942,2026/09/04 18:47:13.159,288.19,100,73834,1260,1512,69,P0,0x0000000000000004
5245624874455,1788547633295311103,2026/09/04 18:47:13.287,292.78,100,73834,1260,1512,68,P0,0x0000000000000004
5245752602920,1788547633422956120,2026/09/04 18:47:13.414,245.49,100,73834,1260,1512,68,P0,0x0000000000000004
5245882608039,1788547633555343823,2026/09/04 18:47:13.542,289.24,100,73834,1260,1512,68,P0,0x0000000000000000
5246012530471,1788547633682807266,2026/09/04 18:47:13.675,378.37,100,73834,1245,1512,70,P0,0x0000000000000004
5246140085004,1788547633810437820,2026/09/04 18:47:13.802,278.55,96,73834,1245,1512,69,P0,0x0000000000000004
5246267131742,1788547633936926691,2026/09/04 18:47:13.930,293.05,96,73834,1245,1512,70,P0,0x0000000000000004
5246395001169,1788547634065762810,2026/09/04 18:47:14.057,300.37,100,73834,1260,1512,69,P0,0x0000000000000004
5246523074577,1788547634193497971,2026/09/04 18:47:14.185,311.52,100,73834,1260,1512,68,P0,0x0000000000000004
5246650819961,1788547634321214446,2026/09/04 18:47:14.313,252.63,100,73834,1260,1512,68,P0,0x0000000000000004
5246780512851,1788547634452883679,2026/09/04 18:47:14.441,282.76,100,73834,1260,1512,68,P0,0x0000000000000000
5246910148645,1788547634580511202,2026/09/04 18:47:14.572,360.20,96,73834,1260,1512,70,P0,0x0000000000000004
5247037077893,1788547634706724692,2026/09/04 18:47:14.699,294.42,96,73834,1260,1512,69,P0,0x0000000000000004
5247162999133,1788547634832378015,2026/09/04 18:47:14.825,307.06,100,73834,1260,1512,70,P0,0x0000000000000004
5247291075763,1788547634962857183,2026/09/04 18:47:14.950,309.87,100,73834,1260,1512,70,P0,0x0000000000000004
5247419328259,1788547635088890422,2026/09/04 18:47:15.081,310.83,100,73834,1260,1512,69,P0,0x0000000000000004
5247546492281,1788547635217171151,2026/09/04 18:47:15.208,264.92,100,73834,1260,1512,68,P0,0x0000000000000004
5247674007860,1788547635343923904,2026/09/04 18:47:15.336,287.25,100,73834,1260,1512,68,P0,0x0000000000000000
5247801265477,1788547635471677688,2026/09/04 18:47:15.464,353.31,100,73834,1245,1512,70,P0,0x0000000000000004
5247928936541,1788547635599282103,2026/09/04 18:47:15.591,312.67,96,73834,1245,1512,70,P0,0x0000000000000004
5248056148588,1788547635726105007,2026/09/04 18:47:15.717,309.79,96,73834,1245,1512,70,P0,0x0000000000000004
5248185707656,1788547635858383809,2026/09/04 18:47:15.845,314.94,100,73834,1260,1512,70,P0,0x0000000000000004
5248315845657,1788547635986386699,2026/09/04 18:47:15.978,296.36,100,73834,1260,1512,69,P0,0x0000000000000004
5248443422615,1788547636113545100,2026/09/04 18:47:16.105,268.83,100,73834,1260,1512,68,P0,0x0000000000000004
5248570605493,1788547636240730913,2026/09/04 18:47:16.233,296.17,100,73834,1260,1512,68,P0,0x0000000000000000
5248697913564,1788547636368166442,2026/09/04 18:47:16.360,342.73,96,73834,1260,1512,70,P0,0x0000000000000004
5248824878719,1788547636494663658,2026/09/04 18:47:16.487,308.01,96,73834,1260,1512,70,P0,0x0000000000000004
5248951191946,1788547636620773980,2026/09/04 18:47:16.613,300.36,100,73834,1260,1512,70,P0,0x0000000000000004
5249077978732,1788547636748263982,2026/09/04 18:47:16.740,296.09,100,73834,1260,1512,70,P0,0x0000000000000004
5249205459376,1788547636875733775,2026/09/04 18:47:16.867,276.32,100,73834,1260,1512,69,P0,0x0000000000000004
5249332828085,1788547637003008544,2026/09/04 18:47:16.995,274.89,100,73834,1260,1512,68,P0,0x0000000000000004
5249460197662,1788547637130476254,2026/09/04 18:47:17.122,290.52,100,73834,1260,1512,68,P0,0x0000000000000000
5249588642518,1788547637259878899,2026/09/04 18:47:17.249,312.89,100,73834,1245,1512,70,P0,0x0000000000000004
5249717117199,1788547637387430556,2026/09/04 18:47:17.380,299.78,100,73834,1245,1512,70,P0,0x0000000000000004
5249844911404,1788547637515443975,2026/09/04 18:47:17.507,278.19,100,73834,1245,1512,70,P0,0x0000000000000004
5249972176264,1788547637641982529,2026/09/04 18:47:17.634,289.08,96,73834,1245,1512,70,P0,0x0000000000000004
5250099221985,1788547637769555114,2026/09/04 18:47:17.761,302.50,100,73834,1260,1512,69,P0,0x0000000000000004
5250226884899,1788547637897288069,2026/09/04 18:47:17.888,277.00,100,73834,1260,1512,68,P0,0x0000000000000004
5250354737865,1788547638025260663,2026/09/04 18:47:18.017,294.97,100,73834,1260,1512,68,P0,0x0000000000000000
5250484102935,1788547638156027378,2026/09/04 18:47:18.144,295.63,100,73834,1260,1512,70,P0,0x0000000000000000
5250613581102,1788547638283997166,2026/09/04 18:47:18.276,288.87,100,73834,1275,1512,70,P0,0x0000000000000004
5250741131937,1788547638411339280,2026/09/04 18:47:18.404,293.05,96,73834,1275,1512,70,P0,0x0000000000000004
5250867969519,1788547638537675776,2026/09/04 18:47:18.530,299.66,96,73834,1275,1512,70,P0,0x0000000000000004
5250996921605,1788547638669246599,2026/09/04 18:47:18.661,274.27,100,73834,1260,1512,69,P0,0x0000000000000004
5251126785300,1788547638797428413,2026/09/04 18:47:18.788,277.89,100,73834,1260,1512,68,P0,0x0000000000000004
5251254434705,1788547638924517015,2026/09/04 18:47:18.917,295.48,100,73834,1260,1512,68,P0,0x0000000000000000
5251387176677,1788547639062917077,2026/09/04 18:47:19.043,299.56,100,73834,1260,1512,70,P0,0x0000000000000000
5251519106003,1788547639188371599,2026/09/04 18:47:19.181,291.99,96,73834,1260,1512,70,P0,0x0000000000000004
5251645340603,1788547639315401785,2026/09/04 18:47:19.307,291.99,96,73834,1260,1512,70,P0,0x0000000000000004
5251772402446,1788547639442477622,2026/09/04 18:47:19.434,310.83,100,73834,1260,1512,70,P0,0x0000000000000004
5251900007449,1788547639570630027,2026/09/04 18:47:19.562,309.67,100,73834,1260,1512,69,P0,0x0000000000000004
5252027504418,1788547639697460710,2026/09/04 18:47:19.690,246.62,100,73834,1260,1512,68,P0,0x0000000000000004
5252154838589,1788547639825321680,2026/09/04 18:47:19.817,281.67,100,73834,1260,1512,68,P0,0x0000000000000000
5252284656827,1788547639957062762,2026/09/04 18:47:19.944,301.80,100,73834,1260,1512,70,P0,0x0000000000000000
5252413865783,1788547640083755272,2026/09/04 18:47:20.076,304.52,100,73834,1275,1512,70,P0,0x0000000000000004
5252540914342,1788547640211145081,2026/09/04 18:47:20.203,316.63,96,73834,1275,1512,70,P0,0x0000000000000004
5252667959752,1788547640337848547,2026/09/04 18:47:20.330,308.98,96,73834,1275,1512,70,P0,0x0000000000000004
5252796597290,1788547640468427176,2026/09/04 18:47:20.460,305.44,100,73834,1260,1512,69,P0,0x0000000000000004
5252925658693,1788547640595980455,2026/09/04 18:47:20.588,237.01,100,73834,1260,1512,68,P0,0x0000000000000004
5253053828801,1788547640724786888,2026/09/04 18:47:20.716,284.13,100,73834,1260,1512,69,P0,0x0000000000000000
