monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
6341990525374,1788548729660869574,2026/09/04 19:05:29.652,294.40,100,73834,1305,1512,65,P0,0x0000000000000004
6342118492335,1788548729789090204,2026/09/04 19:05:29.780,306.97,100,73834,1305,1512,65,P0,0x0000000000000004
6342246653540,1788548729917292361,2026/09/04 19:05:29.908,301.81,100,73834,1305,1512,65,P0,0x0000000000000004
6342374749188,1788548730045274215,2026/09/04 19:05:30.037,302.59,100,73834,1305,1512,65,P0,0x0000000000000004
6342502878658,1788548730173553876,2026/09/04 19:05:30.164,295.19,100,73834,1305,1512,65,P0,0x0000000000000004
6342631158480,1788548730301814552,2026/09/04 19:05:30.293,299.20,100,73834,1305,1512,65,P0,0x0000000000000004
6342760607656,1788548730432464563,2026/09/04 19:05:30.421,298.51,100,73834,1305,1512,65,P0,0x0000000000000004
6342890358316,1788548730561303018,2026/09/04 19:05:30.552,293.16,100,73834,1305,1512,65,P0,0x0000000000000004
6343018314228,1788548730688396503,2026/09/04 19:05:30.680,290.55,100,73834,1305,1512,65,P0,0x0000000000000004
6343146383140,1788548730817445412,2026/09/04 19:05:30.808,305.02,100,73834,1305,1512,65,P0,0x0000000000000004
6343274842101,1788548730945312061,2026/09/04 19:05:30.937,307.32,100,73834,1305,1512,65,P0,0x0000000000000004
6343402661963,1788548731073073985,2026/09/04 19:05:31.064,299.28,100,73834,1305,1512,65,P0,0x0000000000000004
6343530395934,1788548731200794020,2026/09/04 19:05:31.192,309.77,100,73834,1305,1512,65,P0,0x0000000000000004
6343660766834,1788548731333817807,2026/09/04 19:05:31.320,299.96,100,73834,1305,1512,65,P0,0x0000000000000004
6343790578934,1788548731460431024,2026/09/04 19:05:31.452,294.12,100,73834,1305,1512,65,P0,0x0000000000000004
6343917965922,1788548731588573348,2026/09/04 19:05:31.579,298.32,100,73834,1305,1512,65,P0,0x0000000000000004
6344046430263,1788548731716831349,2026/09/04 19:05:31.708,296.07,100,73834,1305,1512,65,P0,0x0000000000000004
6344173736915,1788548731843755927,2026/09/04 19:05:31.836,207.18,100,73834,1260,1512,67,P0,0x0000000000000004
6344300425218,1788548731970158006,2026/09/04 19:05:31.962,297.42,95,73834,1260,1512,67,P0,0x0000000000000004
6344428213538,1788548732099341667,2026/09/04 19:05:32.092,290.54,95,73834,1260,1512,67,P0,0x0000000000000004
6344558813822,1788548732231345760,2026/09/04 19:05:32.218,300.76,100,73834,1245,1512,67,P0,0x0000000000000004
6344687395300,1788548732356530299,2026/09/04 19:05:32.349,302.13,100,73834,1245,1512,67,P0,0x0000000000000004
6344813720601,1788548732483977878,2026/09/04 19:05:32.476,287.82,100,73834,1245,1512,67,P0,0x0000000000000004
6344941330903,1788548732611750973,2026/09/04 19:05:32.603,307.60,100,73834,1245,1512,66,P0,0x0000000000000004
6345069587239,1788548732740490420,2026/09/04 19:05:32.732,299.60,100,73834,1320,1512,66,P0,0x0000000000000004
6345198433113,1788548732869432061,2026/09/04 19:05:32.860,303.37,100,73834,1320,1512,66,P0,0x0000000000000004
6345326538280,1788548732996701786,2026/09/04 19:05:32.988,303.36,100,73834,1320,1512,66,P0,0x0000000000000004
6345458287756,1788548733132937616,2026/09/04 19:05:33.116,305.31,100,73834,1305,1512,66,P0,0x0000000000000004
6345589683086,1788548733259499980,2026/09/04 19:05:33.251,300.92,100,73834,1305,1512,66,P0,0x0000000000000004
6345716762762,1788548733387093201,2026/09/04 19:05:33.379,296.85,100,73834,1305,1512,65,P0,0x0000000000000004
6345844370234,1788548733514721847,2026/09/04 19:05:33.506,293.14,100,73834,1305,1512,65,P0,0x0000000000000004
6345972371108,1788548733643088227,2026/09/04 19:05:33.634,287.52,100,73834,1305,1512,65,P0,0x0000000000000004
6346100313904,1788548733770605395,2026/09/04 19:05:33.762,293.83,100,73834,1305,1512,65,P0,0x0000000000000004
6346227875819,1788548733898243024,2026/09/04 19:05:33.889,294.05,100,73834,1305,1512,65,P0,0x0000000000000004
6346358572004,1788548734031988289,2026/09/04 19:05:34.018,292.08,100,73834,1320,1512,66,P0,0x0000000000000004
6346489709871,1788548734160480725,2026/09/04 19:05:34.152,300.64,100,73834,1320,1512,66,P0,0x0000000000000004
6346618031948,1788548734288643995,2026/09/04 19:05:34.280,304.15,100,73834,1320,1512,66,P0,0x0000000000000004
6346746252819,1788548734416967300,2026/09/04 19:05:34.408,298.32,100,73834,1320,1512,66,P0,0x0000000000000004
6346874836440,1788548734545498603,2026/09/04 19:05:34.537,303.55,100,73834,1305,1512,66,P0,0x0000000000000004
6347002624083,1788548734672822049,2026/09/04 19:05:34.664,291.61,100,73834,1305,1512,66,P0,0x0000000000000004
6347129869914,1788548734799973765,2026/09/04 19:05:34.792,301.41,100,73834,1305,1512,66,P0,0x0000000000000004
6347260433851,1788548734933968526,2026/09/04 19:05:34.918,296.67,100,73834,1320,1512,66,P0,0x0000000000000004
6347391210382,1788548735061533529,2026/09/04 19:05:35.052,298.98,100,73834,1320,1512,66,P0,0x0000000000000004
6347518856691,1788548735189250566,2026/09/04 19:05:35.181,301.90,100,73834,1320,1512,66,P0,0x0000000000000004
6347646891782,1788548735317604933,2026/09/04 19:05:35.309,304.80,100,73834,1320,1512,66,P0,0x0000000000000004
6347774859848,1788548735445188501,2026/09/04 19:05:35.437,304.90,100,73834,1335,1512,66,P0,0x0000000000000004
6347902887199,1788548735573598672,2026/09/04 19:05:35.564,299.54,100,73834,1335,1512,66,P0,0x0000000000000004
6348031108032,1788548735701699326,2026/09/04 19:05:35.693,288.09,100,73834,1335,1512,66,P0,0x0000000000000004
6348165254923,1788548735841874831,2026/09/04 19:05:35.821,300.84,100,73834,1320,1512,66,P0,0x0000000000000004
6348299082663,1788548735969410109,2026/09/04 19:05:35.961,293.76,100,73834,1320,1512,66,P0,0x0000000000000004
6348426375857,1788548736096402801,2026/09/04 19:05:36.089,297.13,100,73834,1320,1512,65,P0,0x0000000000000004
