monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5573860500000000,1784188591130136213,250000000,kv,target_to_client,31129513,1
5573860750000000,1784188591381181804,250000000,kv,client_to_target,558,0
5573860750000000,1784188591381204584,250000000,kv,target_to_client,31260939,1
5573861000000000,1784188591631680761,250000000,kv,client_to_target,372,0
5573861000000000,1784188591631705181,250000000,kv,target_to_client,31391816,1
5573861250000000,1784188591882672803,250000000,kv,client_to_target,558,0
5573861250000000,1784188591882699273,250000000,kv,target_to_client,31129761,1
5573861500000000,1784188592133140670,250000000,kv,client_to_target,372,0
5573861500000000,1784188592133167140,250000000,kv,target_to_client,31326280,1
5573861750000000,1784188592384073422,250000000,kv,client_to_target,12276,0
5573861750000000,1784188592384102922,250000000,kv,target_to_client,26298643,1
5573862000000000,1784188592634476870,250000000,kv,client_to_target,372,0
5573862000000000,1784188592634511410,250000000,kv,target_to_client,31195208,1
5573862250000000,1784188592885120056,250000000,kv,client_to_target,372,0
5573862250000000,1784188592885148595,250000000,kv,target_to_client,31195208,1
5573862500000000,1784188593135326325,250000000,kv,client_to_target,558,0
5573862500000000,1784188593135354575,250000000,kv,target_to_client,31260833,1
5573862750000000,1784188593386052000,250000000,kv,client_to_target,372,0
5573862750000000,1784188593386079810,250000000,kv,target_to_client,31326227,1
5573863000000000,1784188593636187620,250000000,kv,client_to_target,558,0
5573863000000000,1784188593636214390,250000000,kv,target_to_client,31195244,1
5573863250000000,1784188593887050773,250000000,kv,client_to_target,372,0
5573863250000000,1784188593887081443,250000000,kv,target_to_client,31260797,1
5573863500000000,1784188594137229824,250000000,kv,client_to_target,558,0
5573863500000000,1784188594137256333,250000000,kv,target_to_client,31260780,1
5573863750000000,1784188594388268585,250000000,kv,client_to_target,372,0
5573863750000000,1784188594388293705,250000000,kv,target_to_client,31260744,1
5573864000000000,1784188594639046799,250000000,kv,client_to_target,558,0
5573864000000000,1784188594639071079,250000000,kv,target_to_client,31195244,1
5573864250000000,1784188594889611015,250000000,kv,client_to_target,372,0
5573864250000000,1784188594889626125,250000000,kv,target_to_client,31326280,1
5573864500000000,1784188595139895544,250000000,kv,client_to_target,558,0
5573864500000000,1784188595139924264,250000000,kv,target_to_client,31195244,1
5573864750000000,1784188595390941985,250000000,kv,client_to_target,372,0
5573864750000000,1784188595390963335,250000000,kv,target_to_client,31260744,1
5573865000000000,1784188595641360803,250000000,kv,client_to_target,558,0
5573865000000000,1784188595641385653,250000000,kv,target_to_client,31195244,1
5573865250000000,1784188595891492403,250000000,kv,client_to_target,372,0
5573865250000000,1784188595891515463,250000000,kv,target_to_client,31260691,1
5573865500000000,1784188596142401696,250000000,kv,client_to_target,558,0
5573865500000000,1784188596142425306,250000000,kv,target_to_client,31260833,1
5573865750000000,1784188596392779614,250000000,kv,client_to_target,372,0
5573865750000000,1784188596392807604,250000000,kv,target_to_client,31326280,1
5573866000000000,1784188596643683727,250000000,kv,client_to_target,558,0
5573866000000000,1784188596643712597,250000000,kv,target_to_client,31260727,1
5573866250000000,1784188596894672149,250000000,kv,client_to_target,372,0
5573866250000000,1784188596894696699,250000000,kv,target_to_client,31260797,1
5573866500000000,1784188597145553712,250000000,kv,client_to_target,558,0
5573866500000000,1784188597145579672,250000000,kv,target_to_client,31195244,1
5573866750000000,1784188597396069689,250000000,kv,client_to_target,372,0
5573866750000000,1784188597396091218,250000000,kv,target_to_client,31195155,1
5573867000000000,1784188597646260158,250000000,kv,client_to_target,558,0
5573867000000000,1784188597646284418,250000000,kv,target_to_client,31260621,1
5573867250000000,1784188597896461298,250000000,kv,client_to_target,372,0
5573867250000000,1784188597896488168,250000000,kv,target_to_client,31260956,1
5573867500000000,1784188598146596339,250000000,kv,client_to_target,558,0
5573867500000000,1784188598146622828,250000000,kv,target_to_client,31195191,1
5573867750000000,1784188598397037396,250000000,kv,client_to_target,372,0
5573867750000000,1784188598397077456,250000000,kv,target_to_client,31326333,1
5573868000000000,1784188598647475593,250000000,kv,client_to_target,13392,0
5573868000000000,1784188598647504083,250000000,kv,target_to_client,25807233,1
5573868250000000,1784188598898098799,250000000,kv,client_to_target,558,0
5573868250000000,1784188598898126529,250000000,kv,target_to_client,31129814,1
5573868500000000,1784188599148421068,250000000,kv,client_to_target,372,0
5573868500000000,1784188599148447807,250000000,kv,target_to_client,31326280,1
5573868750000000,1784188599399422239,250000000,kv,client_to_target,558,0
5573868750000000,1784188599399449499,250000000,kv,target_to_client,31260780,1
5573869000000000,1784188599649672809,250000000,kv,client_to_target,372,0
5573869000000000,1784188599649688868,250000000,kv,target_to_client,31195208,1
5573869250000000,1784188599900506092,250000000,kv,client_to_target,558,0
5573869250000000,1784188599900532922,250000000,kv,target_to_client,31260833,1
5573869500000000,1784188600150731472,250000000,kv,client_to_target,372,0
5573869500000000,1784188600150760221,250000000,kv,target_to_client,31195208,1
5573869750000000,1784188600401095600,250000000,kv,client_to_target,558,0
5573869750000000,1784188600401118970,250000000,kv,target_to_client,31260780,1
5573870000000000,1784188600652232340,250000000,kv,client_to_target,372,0
5573870000000000,1784188600652261710,250000000,kv,target_to_client,31326280,1
5573870250000000,1784188600903481620,250000000,kv,client_to_target,558,0
5573870250000000,1784188600903508689,250000000,kv,target_to_client,31195244,1
5573870500000000,1784188601153691969,250000000,kv,client_to_target,372,0
5573870500000000,1784188601153719299,250000000,kv,target_to_client,31195155,1
5573870750000000,1784188601404624642,250000000,kv,client_to_target,372,0
5573870750000000,1784188601404654051,250000000,kv,target_to_client,31391657,1
5573871000000000,1784188601655096659,250000000,kv,client_to_target,558,0
5573871000000000,1784188601655127179,250000000,kv,target_to_client,31129708,1
5573871250000000,1784188601905484067,250000000,kv,client_to_target,372,0
5573871250000000,1784188601905511616,250000000,kv,target_to_client,31260956,1
5573871500000000,1784188602156376760,250000000,kv,client_to_target,558,0
5573871500000000,1784188602156405149,250000000,kv,target_to_client,31326104,1
5573871750000000,1784188602407305292,250000000,kv,client_to_target,372,0
5573871750000000,1784188602407335412,250000000,kv,target_to_client,31195420,1
5573872000000000,1784188602658220065,250000000,kv,client_to_target,558,0
5573872000000000,1784188602658248295,250000000,kv,target_to_client,31260780,1
5573872250000000,1784188602908417165,250000000,kv,client_to_target,372,0
5573872250000000,1784188602908440734,250000000,kv,target_to_client,31260744,1
5573872500000000,1784188603159437186,250000000,kv,client_to_target,558,0
5573872500000000,1784188603159459986,250000000,kv,target_to_client,31195244,1
5573872750000000,1784188603410372809,250000000,kv,client_to_target,372,0
5573872750000000,1784188603410407798,250000000,kv,target_to_client,31260744,1
5573873000000000,1784188603660857526,250000000,kv,client_to_target,558,0
5573873000000000,1784188603660883245,250000000,kv,target_to_client,31260780,1
5573873250000000,1784188603910951676,250000000,kv,client_to_target,372,0
5573873250000000,1784188603910977276,250000000,kv,target_to_client,31260744,1
5573873500000000,1784188604161335474,250000000,kv,client_to_target,558,0
5573873500000000,1784188604161359824,250000000,kv,target_to_client,31195032,1
5573873750000000,1784188604412210057,250000000,kv,client_to_target,372,0
5573873750000000,1784188604412236147,250000000,kv,target_to_client,31326492,1
5573874000000000,1784188604662524786,250000000,kv,client_to_target,558,0
5573874000000000,1784188604662550636,250000000,kv,target_to_client,31195191,1
5573874250000000,1784188604912810445,250000000,kv,client_to_target,372,0
5573874250000000,1784188604912838965,250000000,kv,target_to_client,31326280,1
5573874500000000,1784188605163527910,250000000,kv,client_to_target,558,0
5573874500000000,1784188605163562329,250000000,kv,target_to_client,31195244,1
5573874750000000,1784188605413932187,250000000,kv,client_to_target,372,0
5573874750000000,1784188605413958137,250000000,kv,target_to_client,31326280,1
5573875000000000,1784188605664294076,250000000,api,target_to_client,5602,0
5573875000000000,1784188605664324845,250000000,kv,client_to_target,186,0
5573875000000000,1784188605664329745,250000000,kv,target_to_client,11468889,1
5573875250000000,1784188605914529405,250000000,api,target_to_client,11750,0
5573875500000000,1784188606166354049,250000000,api,target_to_client,12541,0
5573875750000000,1784188606417385080,250000000,api,target_to_client,8760,0
5573876000000000,1784188606667840727,250000000,api,target_to_client,5303,0
5573876250000000,1784188606918645981,250000000,api,target_to_client,3192,0
5573876500000000,1784188607169332546,250000000,api,target_to_client,3305,0
5573876750000000,1784188607419921482,250000000,api,client_to_target,29416,1
5573876750000000,1784188607419947872,250000000,api,target_to_client,1396,0
5573876750000000,1784188607419955822,250000000,kv,client_to_target,10602,0
5573876750000000,1784188607419961102,250000000,kv,target_to_client,2052,1
5573877000000000,1784188607671297310,250000000,api,target_to_client,3187,0
5573877250000000,1784188607922163293,250000000,api,target_to_client,3163,0
5573877500000000,1784188608173156555,250000000,api,target_to_client,3399,0
5573877750000000,1784188608423732115,250000000,api,client_to_target,38323,1
5573877750000000,1784188608423752395,250000000,api,target_to_client,3023,0
5573877750000000,1784188608423760064,250000000,kv,client_to_target,13950,0
5573877750000000,1784188608423765284,250000000,kv,target_to_client,2700,1
5573878000000000,1784188608675337914,250000000,api,target_to_client,3187,0
5573878250000000,1784188608925758176,250000000,api,target_to_client,3412,0
5573878500000000,1784188609177796740,250000000,api,target_to_client,3141,0
5573878750000000,1784188609428637388,250000000,api,client_to_target,32026,1
5573878750000000,1784188609428661627,250000000,api,target_to_client,3273,0
5573878750000000,1784188609428670727,250000000,kv,client_to_target,11532,0
5573878750000000,1784188609428677087,250000000,kv,target_to_client,2232,1
5573879000000000,1784188609679696633,250000000,api,target_to_client,3198,0
5573879250000000,1784188609929977716,250000000,api,target_to_client,3407,0
5573879500000000,1784188610180335539,250000000,api,target_to_client,3195,0
5573879750000000,1784188610432113966,250000000,api,target_to_client,3161,0
5573880000000000,1784188610682483169,250000000,api,target_to_client,3410,0
5573880250000000,1784188610933459845,250000000,api,target_to_client,3191,0
5573880500000000,1784188611184231633,250000000,api,target_to_client,3403,0
5573880750000000,1784188611434679584,250000000,api,client_to_target,35730,1
5573880750000000,1784188611434692884,250000000,api,target_to_client,3338,0
5573881000000000,1784188611685156816,250000000,api,target_to_client,3090,0
5573881000000000,1784188611685171696,250000000,kv,client_to_target,12834,0
5573881000000000,1784188611685176586,250000000,kv,target_to_client,2484,1
5573881250000000,1784188611936065773,250000000,api,target_to_client,3158,0
5573881500000000,1784188612186566804,250000000,api,target_to_client,2634,0
