scenario_id,workload,seed,sessions,target_fraction,source_instances,max_source_width,solver,feasible,initial_source_power_w,minimum_awake_source_power_w,requested_shed_w,selected_shed_w,validated_shed_w,expected_source_power_at_deadline_w,unmet_shed_w,shortfall_w,migration_work_s,lp_chord_work_lower_bound_s,work_gap_to_lp_percent,target_overshoot_percent,moves,replay_moves,kv_moves,solve_s,planner_memory_bytes,makespan_s,packing_repairs,service_debt_replica_s,required_recovery_s,admission_mode,failure,binding_resources,resource_uses,execution_contract,input_provenance,result_provenance,evidence_status
agentic_tool_loop:80:1:0.9,agentic_tool_loop,1,80,0.9,2,41,greedy_prefix,True,635.0169219189888,536.9633567344,88.24820866612993,88.35774476266897,88.35774476266897,546.6591771563199,0,0.0,135.96876985949643,132.07489354037835,2.948233547451351,0.1241227422003055,54,50,4,0.08120966702699661,13796,110.49613646780728,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":5550684029.0,""capacity"":143750000000.0,""utilization"":0.038613454114782605},{""name"":""route:wan"",""used"":5550684029.0,""capacity"":143750000000.0,""utilization"":0.038613454114782605},{""name"":""route:destination-ingress"",""used"":5550684029.0,""capacity"":143750000000.0,""utilization"":0.038613454114782605},{""name"":""service:sink-a100:0"",""used"":0.1168360759790367,""capacity"":0.193906,""utilization"":0.6025397665829665},{""name"":""kv:sink-a100"",""used"":56832.0,""capacity"":120394,""utilization"":0.47205010216455967},{""name"":""migration:sink-a100:replay"",""used"":117.82060329178438,""capacity"":230.0,""utilization"":0.5122634925729755},{""name"":""migration:sink-a100:kv_transfer"",""used"":18.148166567712053,""capacity"":230.0,""utilization"":0.07890507203353067}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
agentic_tool_loop:80:1:0.9,agentic_tool_loop,1,80,0.9,2,41,greedy_coupled,True,635.0169219189888,536.9633567344,88.24820866612993,88.89907037640535,88.89907037640535,546.1178515425835,0,0.0,138.50159048025483,132.07489354037835,4.865948983643653,0.7375353223744607,56,52,4,0.049267000518739223,13796,113.05799862090495,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":5550717856.999999,""capacity"":143750000000.0,""utilization"":0.038613689439999994},{""name"":""route:wan"",""used"":5550717856.999999,""capacity"":143750000000.0,""utilization"":0.038613689439999994},{""name"":""route:destination-ingress"",""used"":5550717856.999999,""capacity"":143750000000.0,""utilization"":0.038613689439999994},{""name"":""service:sink-a100:0"",""used"":0.117405778857841,""capacity"":0.193906,""utilization"":0.6054778029449372},{""name"":""kv:sink-a100"",""used"":57871.99999999999,""capacity"":120394,""utilization"":0.4806884063989899},{""name"":""migration:sink-a100:replay"",""used"":120.35342391254278,""capacity"":230.0,""utilization"":0.5232757561414904},{""name"":""migration:sink-a100:kv_transfer"",""used"":18.148166567712053,""capacity"":230.0,""utilization"":0.07890507203353067}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
agentic_tool_loop:80:2:0.1,agentic_tool_loop,2,80,0.1,2,42,greedy,True,635.7390948623341,536.9633567344,9.877573812793457,10.860961850608646,10.860961850608646,624.8781330117255,0,0.0,1.5047534705149421,1.214316188576219,23.917764143394947,9.955765013281926,1,1,0,0.005820541642606258,13796,2.56481557943942,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":21385.999999999996,""capacity"":143750000000.0,""utilization"":1.4877217391304346e-07},{""name"":""route:wan"",""used"":21385.999999999996,""capacity"":143750000000.0,""utilization"":1.4877217391304346e-07},{""name"":""route:destination-ingress"",""used"":21385.999999999996,""capacity"":143750000000.0,""utilization"":1.4877217391304346e-07},{""name"":""service:sink-a100:0"",""used"":0.005659881518961658,""capacity"":0.193906,""utilization"":0.02918879002692881},{""name"":""kv:sink-a100"",""used"":657.0,""capacity"":120394,""utilization"":0.005457082578866056},{""name"":""migration:sink-a100:replay"",""used"":1.5047534705149421,""capacity"":230.0,""utilization"":0.006542406393543226},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":230.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
agentic_tool_loop:80:2:0.1,agentic_tool_loop,2,80,0.1,2,42,greedy_bundle,True,635.7390948623341,536.9633567344,9.877573812793457,10.860961850608646,10.860961850608646,624.8781330117255,0,0.0,1.5047534705149421,1.214316188576219,23.917764143394947,9.955765013281926,1,1,0,0.02177287545055151,13796,2.56481557943942,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":21385.999999999996,""capacity"":143750000000.0,""utilization"":1.4877217391304346e-07},{""name"":""route:wan"",""used"":21385.999999999996,""capacity"":143750000000.0,""utilization"":1.4877217391304346e-07},{""name"":""route:destination-ingress"",""used"":21385.999999999996,""capacity"":143750000000.0,""utilization"":1.4877217391304346e-07},{""name"":""service:sink-a100:0"",""used"":0.005659881518961658,""capacity"":0.193906,""utilization"":0.02918879002692881},{""name"":""kv:sink-a100"",""used"":657.0,""capacity"":120394,""utilization"":0.005457082578866056},{""name"":""migration:sink-a100:replay"",""used"":1.5047534705149421,""capacity"":230.0,""utilization"":0.006542406393543226},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":230.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
agentic_tool_loop:80:2:0.1,agentic_tool_loop,2,80,0.1,2,42,greedy_prefix,True,635.7390948623341,536.9633567344,9.877573812793457,10.860961850608646,10.860961850608646,624.8781330117255,0,0.0,1.5047534705149421,1.214316188576219,23.917764143394947,9.955765013281926,1,1,0,0.010088791139423847,13796,2.56481557943942,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":21385.999999999996,""capacity"":143750000000.0,""utilization"":1.4877217391304346e-07},{""name"":""route:wan"",""used"":21385.999999999996,""capacity"":143750000000.0,""utilization"":1.4877217391304346e-07},{""name"":""route:destination-ingress"",""used"":21385.999999999996,""capacity"":143750000000.0,""utilization"":1.4877217391304346e-07},{""name"":""service:sink-a100:0"",""used"":0.005659881518961658,""capacity"":0.193906,""utilization"":0.02918879002692881},{""name"":""kv:sink-a100"",""used"":657.0,""capacity"":120394,""utilization"":0.005457082578866056},{""name"":""migration:sink-a100:replay"",""used"":1.5047534705149421,""capacity"":230.0,""utilization"":0.006542406393543226},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":230.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
agentic_tool_loop:80:2:0.1,agentic_tool_loop,2,80,0.1,2,42,greedy_coupled,True,635.7390948623341,536.9633567344,9.877573812793457,10.860961850608646,10.860961850608646,624.8781330117255,0,0.0,1.5047534705149421,1.214316188576219,23.917764143394947,9.955765013281926,1,1,0,0.04044908378273249,13796,2.56481557943942,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":21385.999999999996,""capacity"":143750000000.0,""utilization"":1.4877217391304346e-07},{""name"":""route:wan"",""used"":21385.999999999996,""capacity"":143750000000.0,""utilization"":1.4877217391304346e-07},{""name"":""route:destination-ingress"",""used"":21385.999999999996,""capacity"":143750000000.0,""utilization"":1.4877217391304346e-07},{""name"":""service:sink-a100:0"",""used"":0.005659881518961658,""capacity"":0.193906,""utilization"":0.02918879002692881},{""name"":""kv:sink-a100"",""used"":657.0,""capacity"":120394,""utilization"":0.005457082578866056},{""name"":""migration:sink-a100:replay"",""used"":1.5047534705149421,""capacity"":230.0,""utilization"":0.006542406393543226},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":230.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
agentic_tool_loop:80:2:0.5,agentic_tool_loop,2,80,0.5,2,42,greedy,True,635.7390948623341,536.9633567344,49.38786906396706,56.07236760976434,56.07236760976434,579.6667272525698,0,0.0,36.98988565458953,19.791401688041866,86.89876663429621,13.534697229272098,22,22,0,0.008620042353868484,13796,33.17038070065798,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":490767.00000000006,""capacity"":143750000000.0,""utilization"":3.4140313043478263e-06},{""name"":""route:wan"",""used"":490767.00000000006,""capacity"":143750000000.0,""utilization"":3.4140313043478263e-06},{""name"":""route:destination-ingress"",""used"":490767.00000000006,""capacity"":143750000000.0,""utilization"":3.4140313043478263e-06},{""name"":""service:sink-a100:0"",""used"":0.03253793570259405,""capacity"":0.193906,""utilization"":0.16780262448090338},{""name"":""kv:sink-a100"",""used"":15075.999999999996,""capacity"":120394,""utilization"":0.12522218715218364},{""name"":""migration:sink-a100:replay"",""used"":36.98988565458953,""capacity"":230.0,""utilization"":0.16082558980256317},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":230.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
agentic_tool_loop:80:2:0.5,agentic_tool_loop,2,80,0.5,2,42,greedy_bundle,True,635.7390948623341,536.9633567344,49.38786906396706,49.846215849458076,49.846215849458076,585.892879012876,0,0.0,24.88151875936406,19.791401688041866,25.718830588930363,0.9280553993884055,17,17,0,0.22431075014173985,13796,21.465858943214847,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":330123.0,""capacity"":143750000000.0,""utilization"":2.2965078260869566e-06},{""name"":""route:wan"",""used"":330123.0,""capacity"":143750000000.0,""utilization"":2.2965078260869566e-06},{""name"":""route:destination-ingress"",""used"":330123.0,""capacity"":143750000000.0,""utilization"":2.2965078260869566e-06},{""name"":""service:sink-a100:0"",""used"":0.02806118526537997,""capacity"":0.193906,""utilization"":0.1447154047083637},{""name"":""kv:sink-a100"",""used"":10143.0,""capacity"":120394,""utilization"":0.08424838447098693},{""name"":""migration:sink-a100:replay"",""used"":24.88151875936406,""capacity"":230.0,""utilization"":0.10818051634506112},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":230.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
agentic_tool_loop:80:2:0.5,agentic_tool_loop,2,80,0.5,2,42,greedy_prefix,True,635.7390948623341,536.9633567344,49.38786906396706,52.438478896786705,52.438478896786705,583.3006159655474,0,0.0,29.00557712810202,19.791401688041866,46.55645711858516,6.176840367152714,18,18,0,0.013516999781131744,13796,25.17104716169904,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":388546.0,""capacity"":143750000000.0,""utilization"":2.702928695652174e-06},{""name"":""route:wan"",""used"":388546.0,""capacity"":143750000000.0,""utilization"":2.702928695652174e-06},{""name"":""route:destination-ingress"",""used"":388546.0,""capacity"":143750000000.0,""utilization"":2.702928695652174e-06},{""name"":""service:sink-a100:0"",""used"":0.03195239119695279,""capacity"":0.193906,""utilization"":0.16478289066327392},{""name"":""kv:sink-a100"",""used"":11936.999999999998,""capacity"":120394,""utilization"":0.09914945927537916},{""name"":""migration:sink-a100:replay"",""used"":29.00557712810202,""capacity"":230.0,""utilization"":0.12611120490479139},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":230.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
agentic_tool_loop:80:2:0.5,agentic_tool_loop,2,80,0.5,2,42,greedy_coupled,True,635.7390948623341,536.9633567344,49.38786906396706,49.86166118888718,49.86166118888718,585.877433673447,0,0.0,24.489422624597196,19.791401688041866,23.737686752090514,0.9593289483829981,16,16,0,0.06614924967288971,13796,22.492219842171597,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":331407.00000000006,""capacity"":143750000000.0,""utilization"":2.3054400000000002e-06},{""name"":""route:wan"",""used"":331407.00000000006,""capacity"":143750000000.0,""utilization"":2.3054400000000002e-06},{""name"":""route:destination-ingress"",""used"":331407.00000000006,""capacity"":143750000000.0,""utilization"":2.3054400000000002e-06},{""name"":""service:sink-a100:0"",""used"":0.029318693007685373,""capacity"":0.193906,""utilization"":0.15120054566483437},{""name"":""kv:sink-a100"",""used"":10182.0,""capacity"":120394,""utilization"":0.08457232087977806},{""name"":""migration:sink-a100:replay"",""used"":24.489422624597196,""capacity"":230.0,""utilization"":0.10647575054172694},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":230.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
agentic_tool_loop:80:2:0.9,agentic_tool_loop,2,80,0.9,2,42,greedy,False,635.7390948623341,536.9633567344,88.89816431514066,98.77573812793412,0,554.8059619747457,7.965031427552276,0.0,206.40264427839628,123.04558696048348,,-8.959725421681974,80,80,0,0.018656499683856964,13796,176.4329723846795,0,0.0,0.0,normal,destination_service_queue,,"[{""name"":""route:source-egress"",""used"":2742314.0,""capacity"":143750000000.0,""utilization"":1.9076966956521738e-05},{""name"":""route:wan"",""used"":2742314.0,""capacity"":143750000000.0,""utilization"":1.9076966956521738e-05},{""name"":""route:destination-ingress"",""used"":2742314.0,""capacity"":143750000000.0,""utilization"":1.9076966956521738e-05},{""name"":""service:sink-a100:0"",""used"":0.09355319421893092,""capacity"":0.193906,""utilization"":0.4824667324318532},{""name"":""kv:sink-a100"",""used"":84225.0,""capacity"":120394,""utilization"":0.6995780520623951},{""name"":""migration:sink-a100:replay"",""used"":206.40264427839628,""capacity"":230.0,""utilization"":0.8974028012104186},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":230.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
agentic_tool_loop:80:2:0.9,agentic_tool_loop,2,80,0.9,2,42,greedy_bundle,True,635.7390948623341,536.9633567344,88.89816431514066,89.14217515884104,89.14217515884104,546.5969197034931,0,0.0,131.1560328712877,123.04558696048348,6.591415516111865,0.2744835572030091,56,55,1,0.5470104161649942,13796,107.83844005281927,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":1524222596.9999998,""capacity"":143750000000.0,""utilization"":0.010603287631304347},{""name"":""route:wan"",""used"":1524222596.9999998,""capacity"":143750000000.0,""utilization"":0.010603287631304347},{""name"":""route:destination-ingress"",""used"":1524222596.9999998,""capacity"":143750000000.0,""utilization"":0.010603287631304347},{""name"":""service:sink-a100:0"",""used"":0.07513194197215217,""capacity"":0.193906,""utilization"":0.3874657925600661},{""name"":""kv:sink-a100"",""used"":53849.99999999999,""capacity"":120394,""utilization"":0.44728142598468357},{""name"":""migration:sink-a100:replay"",""used"":126.51638224025476,""capacity"":230.0,""utilization"":0.5500712271315424},{""name"":""migration:sink-a100:kv_transfer"",""used"":4.639650631032942,""capacity"":230.0,""utilization"":0.020172394047969312}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
agentic_tool_loop:80:2:0.9,agentic_tool_loop,2,80,0.9,2,42,greedy_prefix,True,635.7390948623341,536.9633567344,88.89816431514066,88.95002314145984,88.95002314145984,546.7890717208743,0,0.0,127.21358154344637,123.04558696048348,3.387358040155841,0.05833509242703094,55,52,3,0.07795533258467913,13796,98.97371053669858,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":3902247666.9999995,""capacity"":143750000000.0,""utilization"":0.027146070726956517},{""name"":""route:wan"",""used"":3902247666.9999995,""capacity"":143750000000.0,""utilization"":0.027146070726956517},{""name"":""route:destination-ingress"",""used"":3902247666.9999995,""capacity"":143750000000.0,""utilization"":0.027146070726956517},{""name"":""service:sink-a100:0"",""used"":0.08413641086302827,""capacity"":0.193906,""utilization"":0.4339030811992835},{""name"":""kv:sink-a100"",""used"":52427.99999999999,""capacity"":120394,""utilization"":0.43547020615645293},{""name"":""migration:sink-a100:replay"",""used"":115.17196880257904,""capacity"":230.0,""utilization"":0.5007476904459959},{""name"":""migration:sink-a100:kv_transfer"",""used"":12.041612740867327,""capacity"":230.0,""utilization"":0.052354838003770984}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
agentic_tool_loop:80:2:0.9,agentic_tool_loop,2,80,0.9,2,42,greedy_coupled,True,635.7390948623341,536.9633567344,88.89816431514066,89.52260664245114,89.52260664245114,546.216488219883,0,0.0,129.9623463699237,123.04558696048348,5.621298236125738,0.7024243212681469,56,53,3,0.051435125060379505,13796,100.50801087015562,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":3902286528.999999,""capacity"":143750000000.0,""utilization"":0.027146341071304342},{""name"":""route:wan"",""used"":3902286528.999999,""capacity"":143750000000.0,""utilization"":0.027146341071304342},{""name"":""route:destination-ingress"",""used"":3902286528.999999,""capacity"":143750000000.0,""utilization"":0.027146341071304342},{""name"":""service:sink-a100:0"",""used"":0.08484344866971447,""capacity"":0.193906,""utilization"":0.43754937273583316},{""name"":""kv:sink-a100"",""used"":53620.99999999999,""capacity"":120394,""utilization"":0.4453793378407561},{""name"":""migration:sink-a100:replay"",""used"":117.92073362905636,""capacity"":230.0,""utilization"":0.5126988418654624},{""name"":""migration:sink-a100:kv_transfer"",""used"":12.041612740867327,""capacity"":230.0,""utilization"":0.052354838003770984}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
agentic_tool_loop:80:3:0.1,agentic_tool_loop,3,80,0.1,2,41,greedy,True,608.6110233279256,536.9633567344,7.164766659352608,7.432795254574785,7.432795254574785,601.1782280733509,0,0.0,4.21508155990551,3.547080626836967,18.832414690957243,3.740925670933093,4,4,0,0.006725291721522808,13796,3.6070311797808334,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":44245.0,""capacity"":143750000000.0,""utilization"":3.077913043478261e-07},{""name"":""route:wan"",""used"":44245.0,""capacity"":143750000000.0,""utilization"":3.077913043478261e-07},{""name"":""route:destination-ingress"",""used"":44245.0,""capacity"":143750000000.0,""utilization"":3.077913043478261e-07},{""name"":""service:sink-a100:0"",""used"":0.0031784872732955483,""capacity"":0.193906,""utilization"":0.016391897482777987},{""name"":""kv:sink-a100"",""used"":1358.9999999999998,""capacity"":120394,""utilization"":0.011287937937106498},{""name"":""migration:sink-a100:replay"",""used"":4.21508155990551,""capacity"":230.0,""utilization"":0.018326441564806565},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":230.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
agentic_tool_loop:80:3:0.1,agentic_tool_loop,3,80,0.1,2,41,greedy_bundle,True,608.6110233279256,536.9633567344,7.164766659352608,7.432795254574785,7.432795254574785,601.1782280733509,0,0.0,4.21508155990551,3.547080626836967,18.832414690957243,3.740925670933093,4,4,0,0.06674474943429232,13796,3.6070311797808334,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":44245.0,""capacity"":143750000000.0,""utilization"":3.077913043478261e-07},{""name"":""route:wan"",""used"":44245.0,""capacity"":143750000000.0,""utilization"":3.077913043478261e-07},{""name"":""route:destination-ingress"",""used"":44245.0,""capacity"":143750000000.0,""utilization"":3.077913043478261e-07},{""name"":""service:sink-a100:0"",""used"":0.0031784872732955483,""capacity"":0.193906,""utilization"":0.016391897482777987},{""name"":""kv:sink-a100"",""used"":1358.9999999999998,""capacity"":120394,""utilization"":0.011287937937106498},{""name"":""migration:sink-a100:replay"",""used"":4.21508155990551,""capacity"":230.0,""utilization"":0.018326441564806565},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":230.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
agentic_tool_loop:80:3:0.1,agentic_tool_loop,3,80,0.1,2,41,greedy_prefix,True,608.6110233279256,536.9633567344,7.164766659352608,7.51198146580316,7.51198146580316,601.0990418621225,0,0.0,4.1753759960261,3.547080626836967,17.713027565133245,4.846142560655631,2,2,0,0.010540874674916267,13796,5.163611261315771,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":55965.0,""capacity"":143750000000.0,""utilization"":3.8932173913043477e-07},{""name"":""route:wan"",""used"":55965.0,""capacity"":143750000000.0,""utilization"":3.8932173913043477e-07},{""name"":""route:destination-ingress"",""used"":55965.0,""capacity"":143750000000.0,""utilization"":3.8932173913043477e-07},{""name"":""service:sink-a100:0"",""used"":0.004099038864823331,""capacity"":0.193906,""utilization"":0.021139309071526054},{""name"":""kv:sink-a100"",""used"":1718.9999999999998,""capacity"":120394,""utilization"":0.014278120172101599},{""name"":""migration:sink-a100:replay"",""used"":4.1753759960261,""capacity"":230.0,""utilization"":0.018153808678374347},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":230.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
agentic_tool_loop:80:3:0.1,agentic_tool_loop,3,80,0.1,2,41,greedy_coupled,True,608.6110233279256,536.9633567344,7.164766659352608,7.51198146580316,7.51198146580316,601.0990418621225,0,0.0,4.1753759960261,3.547080626836967,17.713027565133245,4.846142560655631,2,2,0,0.03950841724872589,13796,5.163611261315771,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":55965.0,""capacity"":143750000000.0,""utilization"":3.8932173913043477e-07},{""name"":""route:wan"",""used"":55965.0,""capacity"":143750000000.0,""utilization"":3.8932173913043477e-07},{""name"":""route:destination-ingress"",""used"":55965.0,""capacity"":143750000000.0,""utilization"":3.8932173913043477e-07},{""name"":""service:sink-a100:0"",""used"":0.004099038864823331,""capacity"":0.193906,""utilization"":0.021139309071526054},{""name"":""kv:sink-a100"",""used"":1718.9999999999998,""capacity"":120394,""utilization"":0.014278120172101599},{""name"":""migration:sink-a100:replay"",""used"":4.1753759960261,""capacity"":230.0,""utilization"":0.018153808678374347},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":230.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
agentic_tool_loop:80:3:0.5,agentic_tool_loop,3,80,0.5,2,41,greedy,True,608.6110233279256,536.9633567344,35.823833296762814,39.06594492693671,39.06594492693682,569.5450784009888,0,0.0,37.48168939387731,30.560707283494043,22.646668632964918,9.050152738587514,19,19,0,0.007905082777142525,13796,32.329497291502804,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":505111.0,""capacity"":143750000000.0,""utilization"":3.513815652173913e-06},{""name"":""route:wan"",""used"":505111.0,""capacity"":143750000000.0,""utilization"":3.513815652173913e-06},{""name"":""route:destination-ingress"",""used"":505111.0,""capacity"":143750000000.0,""utilization"":3.513815652173913e-06},{""name"":""service:sink-a100:0"",""used"":0.03065672178120668,""capacity"":0.193906,""utilization"":0.1581009446907609},{""name"":""kv:sink-a100"",""used"":15514.0,""capacity"":120394,""utilization"":0.12886024220476103},{""name"":""migration:sink-a100:replay"",""used"":37.48168939387731,""capacity"":230.0,""utilization"":0.16296386692990136},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":230.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
agentic_tool_loop:80:3:0.5,agentic_tool_loop,3,80,0.5,2,41,greedy_bundle,True,608.6110233279256,536.9633567344,35.823833296762814,36.82261301959443,36.82261301959443,571.7884103083312,0,0.0,33.43690487897976,30.560707283494043,9.411423527619611,2.788031405120095,17,17,0,0.22304983343929052,13796,29.27475099821735,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":446241.0,""capacity"":143750000000.0,""utilization"":3.1042852173913044e-06},{""name"":""route:wan"",""used"":446241.0,""capacity"":143750000000.0,""utilization"":3.1042852173913044e-06},{""name"":""route:destination-ingress"",""used"":446241.0,""capacity"":143750000000.0,""utilization"":3.1042852173913044e-06},{""name"":""service:sink-a100:0"",""used"":0.02915675257748329,""capacity"":0.193906,""utilization"":0.1503653965193614},{""name"":""kv:sink-a100"",""used"":13705.999999999998,""capacity"":120394,""utilization"":0.11384288253567452},{""name"":""migration:sink-a100:replay"",""used"":33.43690487897976,""capacity"":230.0,""utilization"":0.145377847299912},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":230.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
agentic_tool_loop:80:3:0.5,agentic_tool_loop,3,80,0.5,2,41,greedy_prefix,True,608.6110233279256,536.9633567344,35.823833296762814,37.62885183627952,37.62885183627952,570.9821714916461,0,0.0,35.7332961477168,30.560707283494043,16.92561895325142,5.03859685970518,17,17,0,0.011524791829288006,13796,31.173275427765784,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":473968.0,""capacity"":143750000000.0,""utilization"":3.297168695652174e-06},{""name"":""route:wan"",""used"":473968.0,""capacity"":143750000000.0,""utilization"":3.297168695652174e-06},{""name"":""route:destination-ingress"",""used"":473968.0,""capacity"":143750000000.0,""utilization"":3.297168695652174e-06},{""name"":""service:sink-a100:0"",""used"":0.02876734550691545,""capacity"":0.193906,""utilization"":0.14835717052033176},{""name"":""kv:sink-a100"",""used"":14557.0,""capacity"":120394,""utilization"":0.12091134109673239},{""name"":""migration:sink-a100:replay"",""used"":35.7332961477168,""capacity"":230.0,""utilization"":0.15536215716398608},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":230.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
agentic_tool_loop:80:3:0.5,agentic_tool_loop,3,80,0.5,2,41,greedy_coupled,True,608.6110233279256,536.9633567344,35.823833296762814,36.7620576684576,36.7620576684576,571.848965659468,0,0.0,33.786245901087405,30.560707283494043,10.554528688331398,2.6189949130306145,18,18,0,0.042225874960422516,13796,29.967500561460817,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":456394.0,""capacity"":143750000000.0,""utilization"":3.1749147826086956e-06},{""name"":""route:wan"",""used"":456394.0,""capacity"":143750000000.0,""utilization"":3.1749147826086956e-06},{""name"":""route:destination-ingress"",""used"":456394.0,""capacity"":143750000000.0,""utilization"":3.1749147826086956e-06},{""name"":""service:sink-a100:0"",""used"":0.029399432455156662,""capacity"":0.193906,""utilization"":0.1516169301370595},{""name"":""kv:sink-a100"",""used"":14018.0,""capacity"":120394,""utilization"":0.11643437380600362},{""name"":""migration:sink-a100:replay"",""used"":33.786245901087405,""capacity"":230.0,""utilization"":0.14689672130907566},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":230.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
agentic_tool_loop:80:3:0.9,agentic_tool_loop,3,80,0.9,2,41,greedy,False,608.6110233279256,536.9633567344,64.48289993417302,71.36517791867755,0,550.3151929908163,6.187069597063669,0.0,202.38053035865482,123.92864433792117,,-9.594899738348772,78,78,0,0.017322499305009842,13796,172.51626979493545,0,0.0,0.0,normal,destination_service_queue,,"[{""name"":""route:source-egress"",""used"":2700085.0,""capacity"":143750000000.0,""utilization"":1.87832e-05},{""name"":""route:wan"",""used"":2700085.0,""capacity"":143750000000.0,""utilization"":1.87832e-05},{""name"":""route:destination-ingress"",""used"":2700085.0,""capacity"":143750000000.0,""utilization"":1.87832e-05},{""name"":""service:sink-a100:0"",""used"":0.06499133194201312,""capacity"":0.193906,""utilization"":0.33516926728421564},{""name"":""kv:sink-a100"",""used"":82923.0,""capacity"":120394,""utilization"":0.6887635596458296},{""name"":""migration:sink-a100:replay"",""used"":202.38053035865482,""capacity"":230.0,""utilization"":0.8799153493854558},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":230.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
