monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5557756000000000,1784172486832024374,250000000,kv,target_to_client,31260780,1
5557756250000000,1784172487082911365,250000000,kv,client_to_target,372,0
5557756250000000,1784172487082934565,250000000,kv,target_to_client,31195102,1
5557756500000000,1784172487333320193,250000000,kv,client_to_target,558,0
5557756500000000,1784172487333342723,250000000,kv,target_to_client,31195350,1
5557756750000000,1784172487583615442,250000000,kv,client_to_target,372,0
5557756750000000,1784172487583642292,250000000,kv,target_to_client,31326280,1
5557757000000000,1784172487833822252,250000000,kv,client_to_target,558,0
5557757000000000,1784172487833844532,250000000,kv,target_to_client,31195244,1
5557757250000000,1784172488084128641,250000000,kv,client_to_target,372,0
5557757250000000,1784172488084149581,250000000,kv,target_to_client,31326280,1
5557757500000000,1784172488334920304,250000000,kv,client_to_target,558,0
5557757500000000,1784172488334942363,250000000,kv,target_to_client,31195244,1
5557757750000000,1784172488585675477,250000000,kv,client_to_target,372,0
5557757750000000,1784172488585697067,250000000,kv,target_to_client,31326280,1
5557758000000000,1784172488836193873,250000000,kv,client_to_target,558,0
5557758000000000,1784172488836215403,250000000,kv,target_to_client,31129708,1
5557758250000000,1784172489087290492,250000000,kv,client_to_target,372,0
5557758250000000,1784172489087311262,250000000,kv,target_to_client,31260744,1
5557758500000000,1784172489338359482,250000000,kv,client_to_target,558,0
5557758500000000,1784172489338381471,250000000,kv,target_to_client,31326210,1
5557758750000000,1784172489589300813,250000000,kv,client_to_target,372,0
5557758750000000,1784172489589322582,250000000,kv,target_to_client,31260850,1
5557759000000000,1784172489840044996,250000000,kv,client_to_target,558,0
5557759000000000,1784172489840067346,250000000,kv,target_to_client,31195032,1
5557759250000000,1784172490090394164,250000000,kv,client_to_target,372,0
5557759250000000,1784172490090416474,250000000,kv,target_to_client,31195420,1
5557759500000000,1784172490340842111,250000000,kv,client_to_target,558,0
5557759500000000,1784172490340862301,250000000,kv,target_to_client,31326316,1
5557759750000000,1784172490591656424,250000000,kv,client_to_target,372,0
5557759750000000,1784172490591679114,250000000,kv,target_to_client,31260744,1
5557760000000000,1784172490842334448,250000000,kv,client_to_target,558,0
5557760000000000,1784172490842358588,250000000,kv,target_to_client,31326316,1
5557760250000000,1784172491093216330,250000000,kv,client_to_target,372,0
5557760250000000,1784172491093247960,250000000,kv,target_to_client,31195102,1
5557760500000000,1784172491344269910,250000000,api,target_to_client,3644,0
5557760500000000,1784172491344294399,250000000,kv,client_to_target,186,0
5557760500000000,1784172491344303349,250000000,kv,target_to_client,17252600,1
5557760750000000,1784172491595362189,250000000,api,target_to_client,12731,0
5557761000000000,1784172491846543637,250000000,api,target_to_client,12577,0
5557761250000000,1784172492098682863,250000000,api,target_to_client,10163,0
5557761500000000,1784172492349861871,250000000,api,target_to_client,6027,0
5557761750000000,1784172492601082558,250000000,api,target_to_client,3190,0
5557762000000000,1784172492851690864,250000000,api,target_to_client,3063,0
5557762250000000,1784172493102156100,250000000,api,target_to_client,756,0
5557767750000000,1784172498361441081,250000000,api,client_to_target,32026,1
5557767750000000,1784172498361474901,250000000,api,target_to_client,2344,0
5557767750000000,1784172498361483841,250000000,kv,client_to_target,11532,0
5557767750000000,1784172498361490260,250000000,kv,target_to_client,2232,1
5557768000000000,1784172498612220294,250000000,api,target_to_client,3187,0
5557768250000000,1784172498862604732,250000000,api,target_to_client,3180,0
5557768500000000,1784172499112841512,250000000,api,target_to_client,3184,0
5557768750000000,1784172499363750673,250000000,api,target_to_client,3401,0
5557769000000000,1784172499614383118,250000000,api,target_to_client,3184,0
5557769250000000,1784172499864629867,250000000,api,target_to_client,3183,0
5557769500000000,1784172500115406851,250000000,api,target_to_client,3147,0
5557769750000000,1784172500366201013,250000000,api,client_to_target,31710,1
5557769750000000,1784172500366218583,250000000,api,target_to_client,2764,0
5557769750000000,1784172500366225103,250000000,kv,client_to_target,11532,0
5557769750000000,1784172500366229833,250000000,kv,target_to_client,2232,1
5557770000000000,1784172500617168524,250000000,api,target_to_client,3429,0
5557770250000000,1784172500868227903,250000000,api,target_to_client,3171,0
5557770500000000,1784172501118652431,250000000,api,target_to_client,3168,0
5557770750000000,1784172501369833489,250000000,api,client_to_target,7210,1
5557770750000000,1784172501369857559,250000000,api,target_to_client,3495,0
5557770750000000,1784172501369866678,250000000,kv,client_to_target,2604,0
5557770750000000,1784172501369873188,250000000,kv,target_to_client,504,1
5557771000000000,1784172501620083998,250000000,api,target_to_client,3193,0
5557771250000000,1784172501870921301,250000000,api,target_to_client,3160,0
5557771500000000,1784172502121277689,250000000,api,target_to_client,3441,0
5557771750000000,1784172502373151668,250000000,api,target_to_client,3166,0
5557772000000000,1784172502624309347,250000000,api,target_to_client,3164,0
5557772250000000,1784172502875113249,250000000,api,target_to_client,3193,0
5557772500000000,1784172503125905112,250000000,api,target_to_client,3163,0
5557772750000000,1784172503376169592,250000000,api,target_to_client,3076,0
5557773000000000,1784172503627010664,250000000,api,client_to_target,29416,1
5557773000000000,1784172503627034994,250000000,api,target_to_client,3086,0
5557773000000000,1784172503627044273,250000000,kv,client_to_target,10602,0
5557773000000000,1784172503627050523,250000000,kv,target_to_client,2052,1
5557773250000000,1784172503877912565,250000000,api,target_to_client,3188,0
5557773500000000,1784172504129040604,250000000,api,target_to_client,3177,0
5557773750000000,1784172504379867946,250000000,api,target_to_client,3085,0
5557774000000000,1784172504630768948,250000000,api,target_to_client,1222,0
