monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5548501000000000,1784163231801474147,250000000,kv,client_to_target,21018,0
5548501000000000,1784163231801476967,250000000,kv,target_to_client,61345075,1
5548501250000000,1784163232051598604,250000000,kv,client_to_target,4650,0
5548501250000000,1784163232051626514,250000000,kv,target_to_client,313722315,1
5548501500000000,1784163232303592522,250000000,kv,client_to_target,4464,0
5548501500000000,1784163232303625491,250000000,kv,target_to_client,296158154,1
5548501750000000,1784163232554406084,250000000,api,target_to_client,3939,0
5548502000000000,1784163232805539683,250000000,api,target_to_client,3136,0
5548502250000000,1784163233056665093,250000000,api,client_to_target,27717,1
5548502250000000,1784163233056689862,250000000,api,target_to_client,2070,0
5548502250000000,1784163233056698922,250000000,kv,client_to_target,10044,0
5548502250000000,1784163233056705392,250000000,kv,target_to_client,1944,1
5548502500000000,1784163233307281267,250000000,api,target_to_client,3186,0
5548502750000000,1784163233557912731,250000000,api,target_to_client,3427,0
5548503000000000,1784163233808540485,250000000,api,target_to_client,3167,0
5548503250000000,1784163234059892952,250000000,api,target_to_client,2634,0
5548503500000000,1784163234310930052,250000000,api,client_to_target,31858,1
5548503500000000,1784163234310954202,250000000,api,target_to_client,2348,0
5548503500000000,1784163234310963402,250000000,kv,client_to_target,11532,0
5548503500000000,1784163234310970092,250000000,kv,target_to_client,2232,1
5548503750000000,1784163234561455967,250000000,api,target_to_client,3375,0
5548504000000000,1784163234812217560,250000000,api,client_to_target,22511,1
5548504000000000,1784163234812241970,250000000,api,target_to_client,3041,0
5548504000000000,1784163234812251450,250000000,kv,client_to_target,8184,0
5548504000000000,1784163234812258379,250000000,kv,target_to_client,1584,1
5548504250000000,1784163235062559507,250000000,api,target_to_client,3203,0
5548504500000000,1784163235312841544,250000000,api,target_to_client,3412,0
5548504750000000,1784163235563800615,250000000,api,target_to_client,3190,0
5548505000000000,1784163235814282520,250000000,api,target_to_client,3162,0
5548505250000000,1784163236065325800,250000000,api,client_to_target,32174,1
5548505250000000,1784163236065351060,250000000,api,target_to_client,3337,0
5548505500000000,1784163236315800526,250000000,api,target_to_client,2846,0
5548505500000000,1784163236315825036,250000000,kv,client_to_target,11718,0
5548505500000000,1784163236315834285,250000000,kv,target_to_client,2268,1
5548505750000000,1784163236566411320,250000000,api,target_to_client,3176,0
5548506000000000,1784163236817090153,250000000,api,target_to_client,3435,0
5548506250000000,1784163237068029105,250000000,api,target_to_client,3168,0
5548506500000000,1784163237318092724,250000000,api,target_to_client,3172,0
5548506750000000,1784163237568388911,250000000,api,client_to_target,27736,1
5548506750000000,1784163237568414171,250000000,api,target_to_client,2763,0
5548506750000000,1784163237568423251,250000000,kv,client_to_target,10044,0
5548506750000000,1784163237568429821,250000000,kv,target_to_client,1944,1
5548507000000000,1784163237819042995,250000000,api,target_to_client,3434,0
5548507250000000,1784163238070940957,250000000,api,target_to_client,3426,0
5548507500000000,1784163238321209314,250000000,api,target_to_client,3173,0
5548507750000000,1784163238572010597,250000000,api,target_to_client,3173,0
5548508000000000,1784163238823534692,250000000,api,target_to_client,3437,0
5548508250000000,1784163239073696641,250000000,api,target_to_client,3176,0
5548508500000000,1784163239325686122,250000000,api,target_to_client,3141,0
5548508750000000,1784163239576043159,250000000,api,target_to_client,1687,0
