monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5562705500000000,1784177436244657303,250000000,api,target_to_client,3181,0
5562705750000000,1784177436495266413,250000000,api,target_to_client,3433,0
5562706000000000,1784177436746196070,250000000,api,target_to_client,3170,0
5562706250000000,1784177436997933148,250000000,api,target_to_client,3175,0
5562706500000000,1784177437248212391,250000000,api,client_to_target,29564,1
5562706500000000,1784177437248232891,250000000,api,target_to_client,3004,0
5562706500000000,1784177437248236611,250000000,kv,client_to_target,10602,0
5562706500000000,1784177437248239171,250000000,kv,target_to_client,2052,1
5562706750000000,1784177437498931040,250000000,api,target_to_client,3186,0
5562707000000000,1784177437749957705,250000000,api,target_to_client,3085,0
5562707250000000,1784177438000587355,250000000,api,client_to_target,22511,1
5562707250000000,1784177438000606995,250000000,api,target_to_client,3326,0
5562707250000000,1784177438000611675,250000000,kv,client_to_target,8184,0
5562707250000000,1784177438000614985,250000000,kv,target_to_client,1584,1
5562707500000000,1784177438251502382,250000000,api,target_to_client,3191,0
5562707750000000,1784177438502759585,250000000,api,target_to_client,3181,0
5562708000000000,1784177438752918509,250000000,api,target_to_client,3421,0
5562708250000000,1784177439004056864,250000000,api,target_to_client,3157,0
5562708500000000,1784177439254621714,250000000,api,client_to_target,26035,1
5562708500000000,1784177439254637964,250000000,api,target_to_client,3254,0
5562708500000000,1784177439254641634,250000000,kv,client_to_target,9486,0
5562708500000000,1784177439254644204,250000000,kv,target_to_client,1836,1
5562708750000000,1784177439505730888,250000000,api,target_to_client,3192,0
5562709000000000,1784177439756248399,250000000,api,target_to_client,3177,0
5562709250000000,1784177440007034967,250000000,api,target_to_client,3192,0
5562709500000000,1784177440257932234,250000000,api,target_to_client,3116,0
5562709750000000,1784177440508415805,250000000,api,target_to_client,1221,0
