ts,route,direction,bytes,billed
1783807306.002267,kv,target_to_client,65536,1
1783807306.003415,kv,target_to_client,65536,1
1783807306.004559,kv,target_to_client,65536,1
1783807306.005710,kv,target_to_client,65536,1
1783807306.007019,kv,target_to_client,65536,1
1783807306.008168,kv,target_to_client,65536,1
1783807306.009315,kv,target_to_client,65536,1
1783807306.010465,kv,target_to_client,65536,1
1783807306.011752,kv,target_to_client,65536,1
1783807306.012895,kv,target_to_client,65536,1
1783807306.014031,kv,target_to_client,65536,1
1783807306.015179,kv,target_to_client,65536,1
1783807306.016464,kv,target_to_client,65536,1
1783807306.017607,kv,target_to_client,65536,1
1783807306.018750,kv,target_to_client,65536,1
1783807306.019903,kv,target_to_client,65536,1
1783807306.021199,kv,target_to_client,65536,1
1783807306.022343,kv,target_to_client,65536,1
1783807306.023483,kv,target_to_client,65536,1
1783807306.024628,kv,target_to_client,65536,1
1783807306.025900,kv,target_to_client,65536,1
1783807306.027035,kv,target_to_client,65536,1
1783807306.028174,kv,target_to_client,65536,1
1783807306.029321,kv,target_to_client,65536,1
1783807306.030588,kv,target_to_client,65536,1
1783807306.031731,kv,target_to_client,65536,1
1783807306.032868,kv,target_to_client,65536,1
1783807306.034021,kv,target_to_client,65536,1
1783807306.035287,kv,target_to_client,65536,1
1783807306.036431,kv,target_to_client,65536,1
1783807306.037569,kv,target_to_client,65536,1
1783807306.038719,kv,target_to_client,65536,1
1783807306.039997,kv,target_to_client,65536,1
1783807306.041166,kv,target_to_client,65536,1
1783807306.042305,kv,target_to_client,65536,1
1783807306.043455,kv,target_to_client,65536,1
1783807306.044727,kv,target_to_client,65536,1
1783807306.045871,kv,target_to_client,65536,1
1783807306.047016,kv,target_to_client,65536,1
1783807306.048165,kv,target_to_client,65536,1
1783807306.049438,kv,target_to_client,65536,1
1783807306.050584,kv,target_to_client,65536,1
1783807306.051725,kv,target_to_client,65536,1
1783807306.052875,kv,target_to_client,65536,1
1783807306.054160,kv,target_to_client,65536,1
1783807306.055309,kv,target_to_client,65536,1
1783807306.056447,kv,target_to_client,65536,1
1783807306.057591,kv,target_to_client,65536,1
1783807306.058862,kv,target_to_client,65536,1
1783807306.060016,kv,target_to_client,65536,1
1783807306.061156,kv,target_to_client,65536,1
1783807306.062302,kv,target_to_client,65536,1
1783807306.063618,kv,target_to_client,65536,1
1783807306.064761,kv,target_to_client,65536,1
1783807306.065898,kv,target_to_client,65536,1
1783807306.067034,kv,target_to_client,65536,1
1783807306.068303,kv,target_to_client,65536,1
1783807306.069452,kv,target_to_client,65536,1
1783807306.070590,kv,target_to_client,65536,1
1783807306.071736,kv,target_to_client,65536,1
1783807306.073014,kv,target_to_client,65536,1
1783807306.074159,kv,target_to_client,65536,1
1783807306.075299,kv,target_to_client,65536,1
1783807306.076445,kv,target_to_client,65536,1
1783807306.077711,kv,target_to_client,65536,1
1783807306.078858,kv,target_to_client,65536,1
1783807306.080006,kv,target_to_client,65536,1
1783807306.081153,kv,target_to_client,65536,1
1783807306.082418,kv,target_to_client,65536,1
1783807306.083560,kv,target_to_client,65536,1
1783807306.084699,kv,target_to_client,65536,1
1783807306.085843,kv,target_to_client,65536,1
1783807306.087118,kv,target_to_client,65536,1
1783807306.088264,kv,target_to_client,65536,1
1783807306.089404,kv,target_to_client,65536,1
1783807306.090555,kv,target_to_client,65536,1
1783807306.091826,kv,target_to_client,65536,1
1783807306.092970,kv,target_to_client,65536,1
1783807306.094121,kv,target_to_client,65536,1
1783807306.095271,kv,target_to_client,65536,1
1783807306.096544,kv,target_to_client,65536,1
1783807306.097695,kv,target_to_client,65536,1
1783807306.098851,kv,target_to_client,65536,1
1783807306.100022,kv,target_to_client,65536,1
1783807306.101318,kv,target_to_client,65536,1
1783807306.102467,kv,target_to_client,65536,1
1783807306.103609,kv,target_to_client,65536,1
1783807306.104759,kv,target_to_client,65536,1
1783807306.106035,kv,target_to_client,65536,1
1783807306.107197,kv,target_to_client,65536,1
1783807306.108341,kv,target_to_client,65536,1
1783807306.109491,kv,target_to_client,65536,1
1783807306.110754,kv,target_to_client,65536,1
1783807306.111902,kv,target_to_client,65536,1
1783807306.113034,kv,target_to_client,65536,1
1783807306.114180,kv,target_to_client,65536,1
1783807306.115433,kv,target_to_client,65536,1
1783807306.116581,kv,target_to_client,65536,1
1783807306.117721,kv,target_to_client,65536,1
1783807306.118869,kv,target_to_client,65536,1
1783807306.120141,kv,target_to_client,65536,1
1783807306.121292,kv,target_to_client,65536,1
1783807306.122439,kv,target_to_client,65536,1
1783807306.123590,kv,target_to_client,65536,1
1783807306.124859,kv,target_to_client,65536,1
1783807306.126016,kv,target_to_client,65536,1
1783807306.127164,kv,target_to_client,65536,1
1783807306.128314,kv,target_to_client,65536,1
1783807306.129574,kv,target_to_client,65536,1
1783807306.130723,kv,target_to_client,65536,1
1783807306.131868,kv,target_to_client,65536,1
1783807306.133031,kv,target_to_client,65536,1
1783807306.134316,kv,target_to_client,65536,1
1783807306.135473,kv,target_to_client,65536,1
1783807306.136625,kv,target_to_client,65536,1
1783807306.137773,kv,target_to_client,65536,1
1783807306.139043,kv,target_to_client,65536,1
1783807306.140194,kv,target_to_client,65536,1
1783807306.141340,kv,target_to_client,65536,1
1783807306.142490,kv,target_to_client,65536,1
1783807306.143756,kv,target_to_client,65536,1
1783807306.144904,kv,target_to_client,65536,1
1783807306.146044,kv,target_to_client,65536,1
1783807306.147200,kv,target_to_client,65536,1
1783807306.148455,kv,target_to_client,65536,1
1783807306.149605,kv,target_to_client,65536,1
1783807306.150748,kv,target_to_client,65536,1
1783807306.151897,kv,target_to_client,65536,1
1783807306.153177,kv,target_to_client,65536,1
1783807306.154326,kv,target_to_client,65536,1
1783807306.155473,kv,target_to_client,65536,1
1783807306.156621,kv,target_to_client,65536,1
1783807306.157877,kv,target_to_client,65536,1
1783807306.159035,kv,target_to_client,65536,1
1783807306.160181,kv,target_to_client,65536,1
1783807306.161329,kv,target_to_client,65536,1
1783807306.162583,kv,target_to_client,65536,1
1783807306.163729,kv,target_to_client,65536,1
1783807306.164874,kv,target_to_client,65536,1
1783807306.166026,kv,target_to_client,65536,1
1783807306.167282,kv,target_to_client,65536,1
1783807306.168431,kv,target_to_client,65536,1
1783807306.169579,kv,target_to_client,65536,1
1783807306.170727,kv,target_to_client,65536,1
1783807306.171996,kv,target_to_client,65536,1
1783807306.173145,kv,target_to_client,65536,1
1783807306.174298,kv,target_to_client,65536,1
1783807306.175457,kv,target_to_client,65536,1
1783807306.176716,kv,target_to_client,65536,1
1783807306.177865,kv,target_to_client,65536,1
1783807306.179016,kv,target_to_client,65536,1
1783807306.180169,kv,target_to_client,65536,1
1783807306.181428,kv,target_to_client,65536,1
1783807306.182578,kv,target_to_client,65536,1
1783807306.183726,kv,target_to_client,65536,1
1783807306.184882,kv,target_to_client,65536,1
1783807306.186165,kv,target_to_client,65536,1
1783807306.187313,kv,target_to_client,65536,1
1783807306.188461,kv,target_to_client,65536,1
1783807306.189615,kv,target_to_client,65536,1
1783807306.190877,kv,target_to_client,65536,1
1783807306.192037,kv,target_to_client,65536,1
1783807306.193182,kv,target_to_client,65536,1
1783807306.194331,kv,target_to_client,65536,1
1783807306.195595,kv,target_to_client,65536,1
1783807306.196743,kv,target_to_client,65536,1
1783807306.197890,kv,target_to_client,65536,1
1783807306.199041,kv,target_to_client,65536,1
1783807306.200302,kv,target_to_client,65536,1
1783807306.201448,kv,target_to_client,65536,1
1783807306.202592,kv,target_to_client,65536,1
1783807306.203740,kv,target_to_client,65536,1
1783807306.205008,kv,target_to_client,65536,1
1783807306.206159,kv,target_to_client,65536,1
1783807306.207302,kv,target_to_client,65536,1
1783807306.208450,kv,target_to_client,65536,1
1783807306.209669,kv,target_to_client,65536,1
1783807306.210819,kv,target_to_client,65536,1
1783807306.211957,kv,target_to_client,43008,1
1783807306.212886,kv,client_to_target,186,0
1783807306.213156,kv,target_to_client,36,1
1783807306.214550,kv,target_to_client,65483,1
1783807306.215706,kv,target_to_client,65536,1
1783807306.216862,kv,target_to_client,65536,1
1783807306.218226,kv,target_to_client,65536,1
1783807306.219380,kv,target_to_client,65536,1
1783807306.220530,kv,target_to_client,65536,1
1783807306.221684,kv,target_to_client,65536,1
1783807306.223014,kv,target_to_client,65536,1
1783807306.224167,kv,target_to_client,65536,1
1783807306.225310,kv,target_to_client,65536,1
1783807306.226465,kv,target_to_client,65536,1
1783807306.227761,kv,target_to_client,65536,1
1783807306.228912,kv,target_to_client,65536,1
1783807306.230048,kv,target_to_client,65536,1
1783807306.231202,kv,target_to_client,65536,1
1783807306.232497,kv,target_to_client,65536,1
1783807306.233647,kv,target_to_client,65536,1
1783807306.234792,kv,target_to_client,65536,1
1783807306.235946,kv,target_to_client,65536,1
1783807306.237272,kv,target_to_client,65536,1
1783807306.238424,kv,target_to_client,65536,1
1783807306.239572,kv,target_to_client,65536,1
1783807306.240728,kv,target_to_client,65536,1
1783807306.242029,kv,target_to_client,65536,1
1783807306.243178,kv,target_to_client,65536,1
1783807306.244325,kv,target_to_client,65536,1
1783807306.245478,kv,target_to_client,65536,1
1783807306.246766,kv,target_to_client,65536,1
1783807306.247918,kv,target_to_client,65536,1
1783807306.249044,kv,target_to_client,65536,1
1783807306.250201,kv,target_to_client,65536,1
1783807306.251491,kv,target_to_client,65536,1
1783807306.252644,kv,target_to_client,65536,1
1783807306.253791,kv,target_to_client,65536,1
1783807306.254946,kv,target_to_client,65536,1
1783807306.256248,kv,target_to_client,65536,1
1783807306.257396,kv,target_to_client,65536,1
1783807306.258545,kv,target_to_client,65536,1
1783807306.259701,kv,target_to_client,65536,1
1783807306.260995,kv,target_to_client,65536,1
1783807306.262150,kv,target_to_client,65536,1
1783807306.263299,kv,target_to_client,65536,1
1783807306.264453,kv,target_to_client,65536,1
1783807306.265739,kv,target_to_client,65536,1
1783807306.266890,kv,target_to_client,65536,1
1783807306.268046,kv,target_to_client,65536,1
1783807306.269204,kv,target_to_client,65536,1
1783807306.270492,kv,target_to_client,65536,1
1783807306.271647,kv,target_to_client,65536,1
1783807306.272794,kv,target_to_client,65536,1
1783807306.273952,kv,target_to_client,65536,1
1783807306.275249,kv,target_to_client,65536,1
1783807306.276417,kv,target_to_client,65536,1
1783807306.277565,kv,target_to_client,65536,1
1783807306.278724,kv,target_to_client,65536,1
1783807306.280023,kv,target_to_client,65536,1
1783807306.281177,kv,target_to_client,65536,1
1783807306.282325,kv,target_to_client,65536,1
1783807306.283480,kv,target_to_client,65536,1
1783807306.284761,kv,target_to_client,65536,1
1783807306.285913,kv,target_to_client,65536,1
1783807306.287040,kv,target_to_client,65536,1
1783807306.288203,kv,target_to_client,65536,1
1783807306.289488,kv,target_to_client,65536,1
1783807306.290640,kv,target_to_client,65536,1
1783807306.291786,kv,target_to_client,65536,1
1783807306.292941,kv,target_to_client,65536,1
1783807306.294240,kv,target_to_client,65536,1
1783807306.295403,kv,target_to_client,65536,1
1783807306.296556,kv,target_to_client,65536,1
1783807306.297713,kv,target_to_client,65536,1
1783807306.299006,kv,target_to_client,65536,1
1783807306.300172,kv,target_to_client,65536,1
1783807306.301322,kv,target_to_client,65536,1
1783807306.302478,kv,target_to_client,65536,1
1783807306.303765,kv,target_to_client,65536,1
1783807306.304919,kv,target_to_client,65536,1
1783807306.306039,kv,target_to_client,65536,1
1783807306.307200,kv,target_to_client,65536,1
1783807306.308490,kv,target_to_client,65536,1
1783807306.309647,kv,target_to_client,65536,1
1783807306.310792,kv,target_to_client,65536,1
1783807306.311946,kv,target_to_client,65536,1
1783807306.313237,kv,target_to_client,65536,1
1783807306.314387,kv,target_to_client,65536,1
1783807306.315531,kv,target_to_client,65536,1
1783807306.316684,kv,target_to_client,65536,1
1783807306.317962,kv,target_to_client,65536,1
1783807306.319139,kv,target_to_client,65536,1
1783807306.320289,kv,target_to_client,65536,1
1783807306.321445,kv,target_to_client,65536,1
1783807306.322726,kv,target_to_client,65536,1
1783807306.323877,kv,target_to_client,65536,1
1783807306.325029,kv,target_to_client,65536,1
1783807306.326185,kv,target_to_client,65536,1
1783807306.327466,kv,target_to_client,65536,1
1783807306.328620,kv,target_to_client,65536,1
1783807306.329769,kv,target_to_client,65536,1
1783807306.330926,kv,target_to_client,65536,1
1783807306.332222,kv,target_to_client,65536,1
1783807306.333374,kv,target_to_client,65536,1
1783807306.334520,kv,target_to_client,65536,1
1783807306.335676,kv,target_to_client,65536,1
1783807306.336946,kv,target_to_client,65536,1
1783807306.338106,kv,target_to_client,65536,1
1783807306.339253,kv,target_to_client,65536,1
1783807306.340410,kv,target_to_client,65536,1
1783807306.341682,kv,target_to_client,65536,1
1783807306.342833,kv,target_to_client,65536,1
1783807306.343981,kv,target_to_client,65536,1
1783807306.345150,kv,target_to_client,65536,1
1783807306.346420,kv,target_to_client,65536,1
1783807306.347570,kv,target_to_client,65536,1
1783807306.348717,kv,target_to_client,65536,1
1783807306.349876,kv,target_to_client,65536,1
1783807306.351162,kv,target_to_client,65536,1
1783807306.352321,kv,target_to_client,65536,1
1783807306.353470,kv,target_to_client,65536,1
1783807306.354627,kv,target_to_client,65536,1
1783807306.355898,kv,target_to_client,65536,1
1783807306.357039,kv,target_to_client,65536,1
1783807306.358189,kv,target_to_client,65536,1
1783807306.359348,kv,target_to_client,65536,1
1783807306.360616,kv,target_to_client,65536,1
1783807306.361768,kv,target_to_client,65536,1
1783807306.362911,kv,target_to_client,65536,1
1783807306.364037,kv,target_to_client,65536,1
1783807306.365299,kv,target_to_client,65536,1
1783807306.366449,kv,target_to_client,65536,1
1783807306.367594,kv,target_to_client,65536,1
1783807306.368751,kv,target_to_client,65536,1
1783807306.370032,kv,target_to_client,65536,1
1783807306.371182,kv,target_to_client,65536,1
1783807306.372328,kv,target_to_client,65536,1
1783807306.373483,kv,target_to_client,65536,1
1783807306.374747,kv,target_to_client,65536,1
1783807306.375896,kv,target_to_client,65536,1
1783807306.377039,kv,target_to_client,65536,1
1783807306.378202,kv,target_to_client,65536,1
1783807306.379475,kv,target_to_client,65536,1
1783807306.380624,kv,target_to_client,65536,1
1783807306.381770,kv,target_to_client,65536,1
1783807306.382926,kv,target_to_client,65536,1
1783807306.384206,kv,target_to_client,65536,1
1783807306.385357,kv,target_to_client,65536,1
1783807306.386502,kv,target_to_client,65536,1
1783807306.387656,kv,target_to_client,65536,1
1783807306.388921,kv,target_to_client,65536,1
1783807306.390037,kv,target_to_client,65536,1
1783807306.391186,kv,target_to_client,65536,1
1783807306.392341,kv,target_to_client,65536,1
1783807306.393609,kv,target_to_client,65536,1
1783807306.394757,kv,target_to_client,65536,1
1783807306.395903,kv,target_to_client,65536,1
1783807306.397040,kv,target_to_client,65536,1
1783807306.398305,kv,target_to_client,65536,1
1783807306.399456,kv,target_to_client,65536,1
1783807306.400602,kv,target_to_client,65536,1
1783807306.401758,kv,target_to_client,65536,1
1783807306.403031,kv,target_to_client,65536,1
1783807306.404182,kv,target_to_client,65536,1
1783807306.405327,kv,target_to_client,65536,1
1783807306.406480,kv,target_to_client,65536,1
1783807306.407746,kv,target_to_client,65536,1
1783807306.408900,kv,target_to_client,65536,1
1783807306.410041,kv,target_to_client,65536,1
1783807306.411201,kv,target_to_client,65536,1
1783807306.412468,kv,target_to_client,65536,1
1783807306.413620,kv,target_to_client,65536,1
1783807306.414764,kv,target_to_client,65536,1
1783807306.415919,kv,target_to_client,65536,1
1783807306.417205,kv,target_to_client,65536,1
1783807306.418362,kv,target_to_client,65536,1
1783807306.419512,kv,target_to_client,65536,1
1783807306.420669,kv,target_to_client,65536,1
1783807306.421939,kv,target_to_client,65536,1
1783807306.423103,kv,target_to_client,65536,1
1783807306.424251,kv,target_to_client,65536,1
1783807306.425408,kv,target_to_client,65536,1
1783807306.426677,kv,target_to_client,65536,1
1783807306.427829,kv,target_to_client,65536,1
1783807306.428978,kv,target_to_client,65536,1
1783807306.430148,kv,target_to_client,65536,1
1783807306.431418,kv,target_to_client,65536,1
1783807306.432571,kv,target_to_client,65536,1
1783807306.433718,kv,target_to_client,65536,1
1783807306.434875,kv,target_to_client,65536,1
1783807306.436149,kv,target_to_client,65536,1
1783807306.437304,kv,target_to_client,65536,1
1783807306.438450,kv,target_to_client,65536,1
1783807306.439604,kv,target_to_client,65536,1
1783807306.440775,kv,target_to_client,65536,1
1783807306.440832,kv,target_to_client,53,1
1783807307.951051,api,client_to_target,48376,1
1783807307.969556,api,target_to_client,149,0
1783807309.094098,kv,client_to_target,186,0
1783807309.094466,kv,target_to_client,36,1
1783807311.437604,api,target_to_client,491,0
1783807312.386810,api,target_to_client,241,0
1783807314.232282,api,target_to_client,241,0
1783807316.379364,api,target_to_client,244,0
1783807316.379434,api,target_to_client,491,0
1783807316.436606,api,target_to_client,246,0
1783807316.436677,api,target_to_client,241,0
1783807316.458438,api,target_to_client,246,0
1783807316.458500,api,target_to_client,241,0
1783807316.480348,api,target_to_client,242,0
1783807316.480409,api,target_to_client,244,0
1783807316.501962,api,target_to_client,244,0
1783807316.502067,api,target_to_client,246,0
1783807316.523319,api,target_to_client,250,0
1783807316.523381,api,target_to_client,248,0
1783807316.545957,api,target_to_client,247,0
1783807316.546051,api,target_to_client,243,0
1783807316.568455,api,target_to_client,244,0
1783807316.568518,api,target_to_client,246,0
1783807316.589263,api,target_to_client,247,0
1783807316.589324,api,target_to_client,247,0
1783807316.617513,api,target_to_client,248,0
1783807316.617575,api,target_to_client,244,0
1783807316.637886,api,target_to_client,247,0
1783807316.637948,api,target_to_client,250,0
1783807316.658130,api,target_to_client,249,0
1783807316.658195,api,target_to_client,244,0
1783807316.677945,api,target_to_client,245,0
1783807316.678037,api,target_to_client,242,0
1783807316.697705,api,target_to_client,243,0
1783807316.697766,api,target_to_client,243,0
1783807316.717448,api,target_to_client,242,0
1783807316.717509,api,target_to_client,252,0
1783807316.737121,api,target_to_client,243,0
1783807316.737181,api,target_to_client,242,0
1783807316.756768,api,target_to_client,242,0
1783807316.756830,api,target_to_client,246,0
1783807316.776350,api,target_to_client,244,0
1783807316.776409,api,target_to_client,248,0
1783807316.804767,api,target_to_client,242,0
1783807316.804826,api,target_to_client,246,0
1783807316.824363,api,target_to_client,242,0
1783807316.824423,api,target_to_client,243,0
1783807316.843652,api,target_to_client,243,0
1783807316.843711,api,target_to_client,249,0
1783807316.862910,api,target_to_client,244,0
1783807316.862970,api,target_to_client,250,0
1783807316.882259,api,target_to_client,242,0
1783807316.882322,api,target_to_client,250,0
