monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5562880250000000,1784177610937936963,250000000,api,target_to_client,3189,0
5562880500000000,1784177611188662896,250000000,api,target_to_client,3192,0
5562880750000000,1784177611438879694,250000000,api,target_to_client,3114,0
5562881000000000,1784177611689254441,250000000,api,target_to_client,1223,0
5562882750000000,1784177613442176255,250000000,api,client_to_target,43560,1
5562882750000000,1784177613442208194,250000000,api,target_to_client,2100,0
5562883000000000,1784177613693054306,250000000,api,target_to_client,3178,0
5562883250000000,1784177613943218945,250000000,api,target_to_client,3186,0
5562883500000000,1784177614194217226,250000000,api,target_to_client,3164,0
5562883750000000,1784177614444963329,250000000,api,target_to_client,3188,0
5562884000000000,1784177614696454724,250000000,api,target_to_client,3180,0
5562884250000000,1784177614947522674,250000000,api,target_to_client,3108,0
5562884500000000,1784177615198224468,250000000,api,target_to_client,1222,0
5562886000000000,1784177616701266480,250000000,api,client_to_target,31742,1
5562886000000000,1784177616701291640,250000000,api,target_to_client,149,0
5562888500000000,1784177619205490892,250000000,api,target_to_client,2448,0
5562888750000000,1784177619455700260,250000000,api,target_to_client,3192,0
5562889000000000,1784177619706399084,250000000,api,target_to_client,3167,0
5562889250000000,1784177619958144387,250000000,api,target_to_client,3099,0
5562889500000000,1784177620208590473,250000000,api,target_to_client,1454,0
5562891250000000,1784177621964233230,250000000,api,client_to_target,31890,1
5562891250000000,1784177621964261219,250000000,api,target_to_client,2593,0
5562891500000000,1784177622214576857,250000000,api,target_to_client,3199,0
5562891750000000,1784177622465693546,250000000,api,target_to_client,2919,0
5562892000000000,1784177622715866245,250000000,api,target_to_client,3347,0
5562892250000000,1784177622966344040,250000000,api,target_to_client,1454,0
5562893750000000,1784177624469393873,250000000,api,client_to_target,26035,1
5562894000000000,1784177624720869678,250000000,api,target_to_client,2846,0
5562894000000000,1784177624720893028,250000000,kv,client_to_target,9486,0
5562894000000000,1784177624720900628,250000000,kv,target_to_client,1836,1
5562894250000000,1784177624971224125,250000000,api,target_to_client,3421,0
5562894500000000,1784177625222020718,250000000,api,target_to_client,3197,0
5562894750000000,1784177625473405475,250000000,api,target_to_client,3153,0
5562895000000000,1784177625724153927,250000000,api,client_to_target,27736,1
5562895000000000,1784177625724163247,250000000,api,target_to_client,3043,0
5562895000000000,1784177625724167037,250000000,kv,client_to_target,10044,0
5562895000000000,1784177625724169677,250000000,kv,target_to_client,1944,1
5562895250000000,1784177625974367626,250000000,api,target_to_client,3445,0
5562895500000000,1784177626226336267,250000000,api,target_to_client,3174,0
5562895750000000,1784177626477745993,250000000,api,target_to_client,3174,0
5562896000000000,1784177626728203149,250000000,api,target_to_client,3174,0
5562896250000000,1784177626978979382,250000000,api,target_to_client,3198,0
5562896500000000,1784177627229140771,250000000,api,target_to_client,3172,0
5562896750000000,1784177627480038272,250000000,api,target_to_client,3348,0
5562897000000000,1784177627731014593,250000000,api,client_to_target,43528,1
5562897000000000,1784177627731036983,250000000,api,target_to_client,2601,0
5562897000000000,1784177627731044673,250000000,kv,client_to_target,15810,0
5562897000000000,1784177627731050142,250000000,kv,target_to_client,3060,1
5562897250000000,1784177627981936164,250000000,api,target_to_client,3448,0
5562897500000000,1784177628232333531,250000000,api,target_to_client,3180,0
5562897750000000,1784177628482714187,250000000,api,target_to_client,3173,0
5562898000000000,1784177628733693738,250000000,api,target_to_client,3166,0
5562898250000000,1784177628985095555,250000000,api,client_to_target,31858,1
5562898250000000,1784177628985116204,250000000,api,target_to_client,3274,0
5562898250000000,1784177628985123464,250000000,kv,client_to_target,11532,0
5562898250000000,1784177628985128744,250000000,kv,target_to_client,2232,1
5562898500000000,1784177629235386202,250000000,api,target_to_client,3183,0
5562898750000000,1784177629487160585,250000000,api,target_to_client,3337,0
