monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
3015591698780,1788545403265539483,2026/09/04 18:10:03.256,296.57,100,73834,1245,1512,68,P0,0x0000000000000004
3015722796788,1788545403393120973,2026/09/04 18:10:03.384,300.27,100,73834,1245,1512,68,P0,0x0000000000000004
3015849861677,1788545403519697672,2026/09/04 18:10:03.511,303.25,100,73834,1245,1512,68,P0,0x0000000000000004
3015978609183,1788545403650604273,2026/09/04 18:10:03.639,301.79,100,73834,1245,1512,70,P0,0x0000000000000004
3016107392674,1788545403777250168,2026/09/04 18:10:03.769,299.38,93,73834,1245,1512,70,P0,0x0000000000000004
3016234972507,1788545403905817772,2026/09/04 18:10:03.896,302.42,93,73834,1245,1512,69,P0,0x0000000000000004
3016363579121,1788545404034404702,2026/09/04 18:10:04.025,314.78,100,73834,1245,1512,69,P0,0x0000000000000004
3016493497607,1788545404165643974,2026/09/04 18:10:04.156,301.02,100,73834,1245,1512,69,P0,0x0000000000000004
3016623409362,1788545404294266906,2026/09/04 18:10:04.285,300.84,100,73834,1245,1512,68,P0,0x0000000000000004
3016751508159,1788545404421829583,2026/09/04 18:10:04.413,296.48,100,73834,1245,1512,69,P0,0x0000000000000004
3016880906968,1788545404553069466,2026/09/04 18:10:04.540,314.23,100,73834,1245,1512,70,P0,0x0000000000000004
3017010828966,1788545404681654773,2026/09/04 18:10:04.672,287.71,93,73834,1245,1512,69,P0,0x0000000000000004
3017139055181,1788545404809537655,2026/09/04 18:10:04.800,306.20,100,73834,1245,1512,69,P0,0x0000000000000004
3017266979460,1788545404937497401,2026/09/04 18:10:04.928,299.02,100,73834,1245,1512,69,P0,0x0000000000000004
3017394841253,1788545405065258033,2026/09/04 18:10:05.056,300.20,100,73834,1245,1512,69,P0,0x0000000000000004
3017522643979,1788545405193130576,2026/09/04 18:10:05.184,302.21,100,73834,1245,1512,69,P0,0x0000000000000004
3017649688126,1788545405319312773,2026/09/04 18:10:05.311,312.61,100,73834,1245,1512,70,P0,0x0000000000000004
3017776778313,1788545405447337320,2026/09/04 18:10:05.438,293.43,94,73834,1245,1512,70,P0,0x0000000000000004
3017904966163,1788545405575669207,2026/09/04 18:10:05.566,292.85,100,73834,1245,1512,69,P0,0x0000000000000004
3018033074537,1788545405703546594,2026/09/04 18:10:05.694,292.85,100,73834,1245,1512,68,P0,0x0000000000000004
3018160865147,1788545405831276214,2026/09/04 18:10:05.822,299.88,100,73834,1245,1512,69,P0,0x0000000000000004
3018294358052,1788545405970512328,2026/09/04 18:10:05.961,293.34,100,73834,1335,1512,69,P0,0x0000000000000004
3018427339285,1788545406097240733,2026/09/04 18:10:06.089,320.01,100,73834,1335,1512,70,P0,0x0000000000000004
3018554018786,1788545406223864077,2026/09/04 18:10:06.215,292.18,93,73834,1335,1512,70,P0,0x0000000000000004
3018689259117,1788545406367735341,2026/09/04 18:10:06.342,299.68,93,73834,1260,1512,69,P0,0x0000000000000004
3018825305714,1788545406495933947,2026/09/04 18:10:06.487,308.92,100,73834,1260,1512,69,P0,0x0000000000000004
3018953448447,1788545406624029333,2026/09/04 18:10:06.615,306.84,100,73834,1260,1512,69,P0,0x0000000000000004
3019083749447,1788545406756563007,2026/09/04 18:10:06.743,297.38,100,73834,1275,1512,70,P0,0x0000000000000004
3019213359986,1788545406883286770,2026/09/04 18:10:06.875,319.93,93,73834,1275,1512,70,P0,0x0000000000000004
3019340614271,1788545407011035751,2026/09/04 18:10:07.002,302.30,93,73834,1275,1512,69,P0,0x0000000000000004
3019468201670,1788545407138454884,2026/09/04 18:10:07.129,289.89,100,73834,1275,1512,69,P0,0x0000000000000004
3019596585329,1788545407267809372,2026/09/04 18:10:07.258,297.91,100,73834,1245,1512,69,P0,0x0000000000000004
3019725031761,1788545407395333312,2026/09/04 18:10:07.386,296.88,100,73834,1245,1512,69,P0,0x0000000000000004
3019854721336,1788545407527184844,2026/09/04 18:10:07.514,303.35,100,73834,1245,1512,69,P0,0x0000000000000004
3019986630448,1788545407659163296,2026/09/04 18:10:07.645,313.29,93,73834,1245,1512,70,P0,0x0000000000000004
3020116686220,1788545407787283997,2026/09/04 18:10:07.778,302.86,93,73834,1245,1512,69,P0,0x0000000000000004
3020244837719,1788545407915472576,2026/09/04 18:10:07.906,284.79,100,73834,1245,1512,69,P0,0x0000000000000004
3020372914778,1788545408043426564,2026/09/04 18:10:08.034,302.29,100,73834,1245,1512,69,P0,0x0000000000000004
3020500950986,1788545408171555421,2026/09/04 18:10:08.162,298.99,100,73834,1230,1512,69,P0,0x0000000000000004
3020628420170,1788545408298370222,2026/09/04 18:10:08.290,291.02,100,73834,1230,1512,70,P0,0x0000000000000004
3020755426781,1788545408425585865,2026/09/04 18:10:08.417,297.33,100,73834,1230,1512,70,P0,0x0000000000000004
3020887918112,1788545408563328257,2026/09/04 18:10:08.544,300.93,93,73834,1275,1512,69,P0,0x0000000000000004
3021020813383,1788545408691374093,2026/09/04 18:10:08.683,300.63,100,73834,1275,1512,69,P0,0x0000000000000004
3021149234170,1788545408819851626,2026/09/04 18:10:08.811,294.73,100,73834,1275,1512,69,P0,0x0000000000000004
3021277029552,1788545408947275969,2026/09/04 18:10:08.938,305.30,100,73834,1275,1512,69,P0,0x0000000000000004
