monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
2222057630888,1788544609727562378,2026/09/04 17:56:49.719,301.41,97,73834,1350,1512,69,P0,0x0000000000000004
2222184711635,1788544609854965622,2026/09/04 17:56:49.846,300.81,100,73834,1350,1512,70,P0,0x0000000000000004
2222312092257,1788544609982303434,2026/09/04 17:56:49.973,292.80,97,73834,1365,1512,69,P0,0x0000000000000004
2222439794079,1788544610110374687,2026/09/04 17:56:50.101,288.68,97,73834,1365,1512,69,P0,0x0000000000000004
2222567311592,1788544610237312772,2026/09/04 17:56:50.229,311.51,100,73834,1365,1512,70,P0,0x0000000000000004
2222698449332,1788544610372684790,2026/09/04 17:56:50.356,281.01,97,73834,1380,1512,69,P0,0x0000000000000004
2222829983264,1788544610500033268,2026/09/04 17:56:50.492,295.80,97,73834,1380,1512,69,P0,0x0000000000000004
2222957255263,1788544610627565789,2026/09/04 17:56:50.619,299.20,100,73834,1380,1512,70,P0,0x0000000000000004
2223084948958,1788544610755395530,2026/09/04 17:56:50.746,267.19,100,73834,1380,1512,69,P0,0x0000000000000004
2223212164872,1788544610882012465,2026/09/04 17:56:50.874,293.06,97,73834,1365,1512,69,P0,0x0000000000000004
2223338708049,1788544611008477235,2026/09/04 17:56:51.000,307.03,100,73834,1365,1512,70,P0,0x0000000000000004
2223465604451,1788544611135790842,2026/09/04 17:56:51.127,296.83,100,73834,1365,1512,69,P0,0x0000000000000004
2223595719018,1788544611268720837,2026/09/04 17:56:51.254,296.08,97,73834,1350,1512,69,P0,0x0000000000000004
2223725541038,1788544611395374009,2026/09/04 17:56:51.387,297.87,100,73834,1350,1512,69,P0,0x0000000000000004
2223852584716,1788544611522909891,2026/09/04 17:56:51.514,311.96,100,73834,1350,1512,69,P0,0x0000000000000004
2223980211808,1788544611650607235,2026/09/04 17:56:51.642,288.00,97,73834,1350,1512,69,P0,0x0000000000000004
2224108474464,1788544611779420134,2026/09/04 17:56:51.771,301.03,100,73834,1350,1512,69,P0,0x0000000000000004
2224236767461,1788544611907175547,2026/09/04 17:56:51.898,327.08,100,73834,1350,1512,69,P0,0x0000000000000004
2224364620366,1788544612035180055,2026/09/04 17:56:52.026,281.80,97,73834,1350,1512,69,P0,0x0000000000000004
2224495896850,1788544612169707636,2026/09/04 17:56:52.154,302.02,97,73834,1350,1512,69,P0,0x0000000000000004
2224626838744,1788544612297087706,2026/09/04 17:56:52.288,362.11,100,73834,1245,1512,70,P0,0x0000000000000004
2224753766424,1788544612423560862,2026/09/04 17:56:52.415,266.86,97,73834,1245,1512,69,P0,0x0000000000000004
2224880971122,1788544612551455786,2026/09/04 17:56:52.543,296.39,97,73834,1245,1512,69,P0,0x0000000000000004
2225007866257,1788544612677369486,2026/09/04 17:56:52.670,228.96,100,73834,1380,1512,69,P0,0x0000000000000004
2225134733925,1788544612805172387,2026/09/04 17:56:52.796,270.39,96,73834,1380,1512,69,P0,0x0000000000000004
2225262335395,1788544612932571714,2026/09/04 17:56:52.924,302.04,96,73834,1380,1512,69,P0,0x0000000000000004
2225391393372,1788544613063185660,2026/09/04 17:56:53.052,301.61,100,73834,1380,1512,69,P0,0x0000000000000004
2225519989912,1788544613189873176,2026/09/04 17:56:53.181,265.61,97,73834,1290,1512,69,P0,0x0000000000000004
2225647034952,1788544613317281390,2026/09/04 17:56:53.308,295.58,97,73834,1290,1512,69,P0,0x0000000000000004
2225774249092,1788544613444290687,2026/09/04 17:56:53.436,310.67,100,73834,1290,1512,69,P0,0x0000000000000004
2225903546838,1788544613575902909,2026/09/04 17:56:53.567,266.68,97,73834,1290,1512,70,P0,0x0000000000000004
2226032883038,1788544613702932801,2026/09/04 17:56:53.695,294.82,97,73834,1290,1512,69,P0,0x0000000000000004
2226159915126,1788544613829987343,2026/09/04 17:56:53.822,302.51,100,73834,1290,1512,69,P0,0x0000000000000004
2226287178381,1788544613957485290,2026/09/04 17:56:53.949,299.29,100,73834,1290,1512,70,P0,0x0000000000000004
2226414866786,1788544614085320231,2026/09/04 17:56:54.077,295.69,97,73834,1335,1512,69,P0,0x0000000000000004
2226542653995,1788544614213058877,2026/09/04 17:56:54.204,300.26,100,73834,1335,1512,69,P0,0x0000000000000004
2226669732676,1788544614339481519,2026/09/04 17:56:54.331,299.38,100,73834,1335,1512,70,P0,0x0000000000000004
2226801309624,1788544614476215178,2026/09/04 17:56:54.457,284.53,97,73834,1350,1512,69,P0,0x0000000000000004
2226933382246,1788544614603425062,2026/09/04 17:56:54.595,305.88,100,73834,1350,1512,69,P0,0x0000000000000004
2227059960283,1788544614729578472,2026/09/04 17:56:54.722,305.88,100,73834,1350,1512,70,P0,0x0000000000000004
2227186460781,1788544614856419175,2026/09/04 17:56:54.848,301.95,97,73834,1350,1512,69,P0,0x0000000000000004
2227313437692,1788544614983524029,2026/09/04 17:56:54.975,289.29,100,73834,1350,1512,69,P0,0x0000000000000004
2227440787698,1788544615111132191,2026/09/04 17:56:55.102,294.07,100,73834,1350,1512,69,P0,0x0000000000000004
2227568731637,1788544615239420942,2026/09/04 17:56:55.229,300.30,97,73834,1350,1512,69,P0,0x0000000000000004
2227699513495,1788544615372688345,2026/09/04 17:56:55.358,283.74,100,73834,1350,1512,69,P0,0x0000000000000004
2227829752475,1788544615499829242,2026/09/04 17:56:55.491,298.02,100,73834,1350,1512,69,P0,0x0000000000000004
2227956999462,1788544615627239596,2026/09/04 17:56:55.618,301.53,97,73834,1350,1512,70,P0,0x0000000000000004
2228084755107,1788544615755360629,2026/09/04 17:56:55.746,360.11,97,73834,1350,1512,69,P0,0x0000000000000004
2228212335520,1788544615882362792,2026/09/04 17:56:55.874,301.17,100,73834,1365,1512,69,P0,0x0000000000000004
2228339086838,1788544616008899402,2026/09/04 17:56:56.001,304.65,99,73834,1365,1512,71,P0,0x0000000000000004
2228466217668,1788544616136593274,2026/09/04 17:56:56.128,362.39,99,73834,1365,1512,69,P0,0x0000000000000004
2228597085016,1788544616270276753,2026/09/04 17:56:56.256,269.79,98,73834,1350,1512,69,P0,0x0000000000000004
2228726312082,1788544616395435679,2026/09/04 17:56:56.388,301.17,100,73834,1350,1512,69,P0,0x0000000000000004
2228852481433,1788544616522615173,2026/09/04 17:56:56.513,274.87,100,73834,1350,1512,69,P0,0x0000000000000004
2228979459100,1788544616649380614,2026/09/04 17:56:56.641,247.12,97,73834,1350,1512,69,P0,0x0000000000000004
2229108753326,1788544616781229262,2026/09/04 17:56:56.773,303.16,97,73834,1395,1512,70,P0,0x0000000000000004
2229238850543,1788544616909562286,2026/09/04 17:56:56.900,381.94,97,73834,1395,1512,69,P0,0x0000000000000004
2229366342957,1788544617036175543,2026/09/04 17:56:57.028,270.40,100,73834,1395,1512,69,P0,0x0000000000000004
2229496906634,1788544617170762010,2026/09/04 17:56:57.155,289.87,100,73834,1395,1512,69,P0,0x0000000000000004
2229627175384,1788544617296671175,2026/09/04 17:56:57.289,249.06,100,73834,1260,1512,69,P0,0x0000000000000004
2229753448691,1788544617423329963,2026/09/04 17:56:57.415,251.43,96,73834,1260,1512,69,P0,0x0000000000000004
2229880982645,1788544617551746938,2026/09/04 17:56:57.542,302.22,96,73834,1260,1512,69,P0,0x0000000000000004
2230008714232,1788544617678781346,2026/09/04 17:56:57.670,232.79,100,73834,1245,1512,70,P0,0x0000000000000004
2230135472980,1788544617805280662,2026/09/04 17:56:57.797,263.25,96,73834,1245,1512,69,P0,0x0000000000000004
2230262630700,1788544617933094824,2026/09/04 17:56:57.924,290.55,96,73834,1245,1512,69,P0,0x0000000000000004
2230389681048,1788544618059338898,2026/09/04 17:56:58.051,298.61,100,73834,1245,1512,71,P0,0x0000000000000004
2230516494915,1788544618186734309,2026/09/04 17:56:58.178,305.70,97,73834,1335,1512,69,P0,0x0000000000000004
2230643658193,1788544618313647722,2026/09/04 17:56:58.305,298.45,97,73834,1335,1512,69,P0,0x0000000000000004
2230771517784,1788544618442157941,2026/09/04 17:56:58.434,306.35,97,73834,1335,1512,70,P0,0x0000000000000004
2230901680695,1788544618574270315,2026/09/04 17:56:58.561,305.29,100,73834,1335,1512,69,P0,0x0000000000000004
2231031652485,1788544618702092497,2026/09/04 17:56:58.693,296.69,100,73834,1335,1512,69,P0,0x0000000000000004
2231159249690,1788544618829489010,2026/09/04 17:56:58.821,304.63,97,73834,1335,1512,69,P0,0x0000000000000004
2231286444217,1788544618956469227,2026/09/04 17:56:58.948,294.03,97,73834,1335,1512,70,P0,0x0000000000000004
2231414317784,1788544619085213853,2026/09/04 17:56:59.076,279.13,100,73834,1365,1512,69,P0,0x0000000000000004
2231542672743,1788544619213205915,2026/09/04 17:56:59.204,296.04,97,73834,1365,1512,69,P0,0x0000000000000004
2231670033476,1788544619339932708,2026/09/04 17:56:59.331,300.59,97,73834,1365,1512,70,P0,0x0000000000000004
2231803008146,1788544619479164231,2026/09/04 17:56:59.460,289.89,100,73834,1335,1512,69,P0,0x0000000000000004
2231936247338,1788544619606436009,2026/09/04 17:56:59.598,297.76,96,73834,1335,1512,69,P0,0x0000000000000004
2232063986135,1788544619734601422,2026/09/04 17:56:59.725,296.67,96,73834,1335,1512,70,P0,0x0000000000000004
2232194326266,1788544619867148620,2026/09/04 17:56:59.854,340.63,100,73834,1335,1512,69,P0,0x0000000000000004
2232324325943,1788544619994581429,2026/09/04 17:56:59.986,305.23,96,73834,1350,1512,69,P0,0x0000000000000004
