monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
513484313476,1788542901156252292,2026/09/04 17:28:21.144,306.49,100,73834,1290,1512,51,P0,0x0000000000000004
513613283680,1788542901283414119,2026/09/04 17:28:21.275,316.18,95,73834,1290,1512,51,P0,0x0000000000000004
513740142837,1788542901409935531,2026/09/04 17:28:21.402,318.69,100,73834,1290,1512,51,P0,0x0000000000000004
513865933378,1788542901535049865,2026/09/04 17:28:21.528,293.28,100,73834,1290,1512,51,P0,0x0000000000000004
513991264811,1788542901660568620,2026/09/04 17:28:21.653,287.62,100,73834,1335,1512,51,P0,0x0000000000000004
514117248874,1788542901786933915,2026/09/04 17:28:21.779,293.28,95,73834,1335,1512,51,P0,0x0000000000000004
514243517869,1788542901913179225,2026/09/04 17:28:21.905,300.47,95,73834,1335,1512,51,P0,0x0000000000000004
514369893023,1788542902039703989,2026/09/04 17:28:22.032,310.27,100,73834,1335,1512,51,P0,0x0000000000000004
514497516912,1788542902168385368,2026/09/04 17:28:22.160,305.52,100,73834,1290,1512,51,P0,0x0000000000000004
514625031909,1788542902294760501,2026/09/04 17:28:22.287,261.01,100,73834,1290,1512,51,P0,0x0000000000000004
514751454576,1788542902421210294,2026/09/04 17:28:22.413,300.46,95,73834,1290,1512,51,P0,0x0000000000000004
514877712256,1788542902547289675,2026/09/04 17:28:22.540,297.36,95,73834,1290,1512,51,P0,0x0000000000000004
515003178988,1788542902672159398,2026/09/04 17:28:22.665,295.21,100,73834,1290,1512,51,P0,0x0000000000000004
515129067906,1788542902799071589,2026/09/04 17:28:22.791,304.24,100,73834,1290,1512,51,P0,0x0000000000000004
515254969037,1788542902923934359,2026/09/04 17:28:22.917,333.30,100,73834,1290,1512,51,P0,0x0000000000000004
515380063056,1788542903049260679,2026/09/04 17:28:23.042,311.63,95,73834,1290,1512,51,P0,0x0000000000000004
515505637006,1788542903175086817,2026/09/04 17:28:23.167,297.34,100,73834,1275,1512,51,P0,0x0000000000000004
515631235093,1788542903300476421,2026/09/04 17:28:23.293,290.75,100,73834,1275,1512,51,P0,0x0000000000000004
515756879582,1788542903426339658,2026/09/04 17:28:23.418,281.78,95,73834,1275,1512,51,P0,0x0000000000000004
515885323724,1788542903557422436,2026/09/04 17:28:23.545,293.56,95,73834,1275,1512,51,P0,0x0000000000000004
516013721113,1788542903683091090,2026/09/04 17:28:23.675,296.87,100,73834,1275,1512,51,P0,0x0000000000000004
516140042626,1788542903810106039,2026/09/04 17:28:23.802,308.33,100,73834,1275,1512,51,P0,0x0000000000000004
