monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
3206220622374,1788545593890308079,2026/09/04 18:13:13.882,287.42,100,73834,1260,1512,70,P0,0x0000000000000004
3206349274701,1788545594021323177,2026/09/04 18:13:14.013,285.68,100,73834,1245,1512,70,P0,0x0000000000000004
3206477959425,1788545594147653760,2026/09/04 18:13:14.140,294.05,100,73834,1245,1512,70,P0,0x0000000000000004
3206604309259,1788545594274057870,2026/09/04 18:13:14.266,300.93,100,73834,1245,1512,70,P0,0x0000000000000004
3206730347520,1788545594399701289,2026/09/04 18:13:14.392,307.17,100,73834,1245,1512,70,P0,0x0000000000000004
3206856406029,1788545594526192342,2026/09/04 18:13:14.519,277.67,100,73834,1260,1512,70,P0,0x0000000000000004
3206982543639,1788545594651974104,2026/09/04 18:13:14.644,292.01,100,73834,1260,1512,70,P0,0x0000000000000004
3207109224206,1788545594779549559,2026/09/04 18:13:14.772,313.55,100,73834,1260,1512,70,P0,0x0000000000000004
3207239589240,1788545594912707517,2026/09/04 18:13:14.898,308.61,100,73834,1260,1512,70,P0,0x0000000000000004
3207369725020,1788545595039484400,2026/09/04 18:13:15.032,275.34,100,73834,1275,1512,70,P0,0x0000000000000004
3207496053789,1788545595165713107,2026/09/04 18:13:15.158,315.51,100,73834,1275,1512,70,P0,0x0000000000000004
3207623008361,1788545595293370450,2026/09/04 18:13:15.284,288.68,100,73834,1275,1512,70,P0,0x0000000000000004
3207750771907,1788545595421259104,2026/09/04 18:13:15.413,313.25,100,73834,1275,1512,70,P0,0x0000000000000004
3207877696831,1788545595547210049,2026/09/04 18:13:15.539,279.54,100,73834,1275,1512,70,P0,0x0000000000000004
3208003943482,1788545595673773697,2026/09/04 18:13:15.666,319.37,100,73834,1275,1512,70,P0,0x0000000000000004
3208130979739,1788545595801251443,2026/09/04 18:13:15.793,288.89,100,73834,1275,1512,70,P0,0x0000000000000004
3208258070242,1788545595927949224,2026/09/04 18:13:15.920,297.14,100,73834,1260,1512,70,P0,0x0000000000000004
3208384566249,1788545596054294873,2026/09/04 18:13:16.046,297.56,100,73834,1260,1512,70,P0,0x0000000000000004
3208510843558,1788545596180457173,2026/09/04 18:13:16.173,302.99,100,73834,1260,1512,70,P0,0x0000000000000004
3208641243501,1788545596315140938,2026/09/04 18:13:16.299,310.27,100,73834,1260,1512,70,P0,0x0000000000000004
3208771767843,1788545596441473916,2026/09/04 18:13:16.434,293.95,100,73834,1275,1512,70,P0,0x0000000000000004
3208897907369,1788545596567416744,2026/09/04 18:13:16.559,277.28,100,73834,1275,1512,70,P0,0x0000000000000004
