connection_id,route,key_hash,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes,client_rtt_us,client_rttvar_us,client_snd_cwnd,client_total_retrans,target_rtt_us,target_rttvar_us,target_snd_cwnd,target_total_retrans
a6f892a3dded83e8,api/germany,,2879637460007,2881908482888,1545,15284,,,,,,,,
b5725271f663f4e3,api/east,,2880056738549,2882279055079,1545,14027,,,,,,,,
a07ebcd2da955542,api/germany,,2880056858413,2882321773107,1545,15290,,,,,,,,
7bf765f29deafc8d,api/east,,2880472901732,2882675439589,1545,15290,,,,,,,,
5e9d0ff986ddcc1d,api/germany,,2880473027537,2882706751709,1545,15290,,,,,,,,
81ede05c1d4ef843,api/germany,,2875468101102,2882861016784,49717,4074,,,,,,,,
6ced9a392c5eb495,api/east,,2880885908058,2883113738523,1545,14034,,,,,,,,
8e659b768ee5c171,api/germany,,2880886016250,2883120478163,1545,14025,,,,,,,,
2c3939a29b3c1c7a,api/germany,,2881301766512,2883534343595,1545,14027,,,,,,,,
0cdeb7ba159f1dfa,api/east,,2881301665423,2883540528749,1545,14027,,,,,,,,
b79858224692beb8,api/germany,,2881716902539,2883911901933,1545,14032,,,,,,,,
119c646fed3212cf,api/east,,2881716786502,2883947833693,1545,15257,,,,,,,,
d38744257fa225de,api/germany,,2882133647852,2884312999426,1545,15247,,,,,,,,
0ce2d55cb7309f6c,api/east,,2882133537646,2884417001149,1545,15261,,,,,,,,
9ce4d9bdaf5341d1,api/germany,,2882549207279,2884716312587,1545,14034,,,,,,,,
641cd542d443116d,api/east,,2882549085462,2884762884483,1545,14034,,,,,,,,
f4eb4b9382260acf,api/germany,,2875469450802,2884810519815,49718,4312,,,,,,,,
aa8bdf268d54b1a8,api/east,,2875472067156,2884820189307,49718,3611,,,,,,,,
d0a6c597f6644769,api/germany,,2882964746429,2885124074059,1545,14041,,,,,,,,
74ab40a2e4420818,api/east,,2882964604043,2885124391391,1545,14034,,,,,,,,
1d6bd20007c84618,api/east,,2883379561696,2885525652901,1545,14034,,,,,,,,
d603b2770387bca8,api/germany,,2883380079353,2885554723604,1545,15254,,,,,,,,
814f0f5e1a938012,api/east,,2883796057618,2885913084435,1545,14034,,,,,,,,
b81256f15bbbef57,api/germany,,2883796178284,2886017375399,1545,15290,,,,,,,,
e63e4ee819031d30,api/east,,2884209970450,2886242541399,1545,14040,,,,,,,,
2e0fbb722cdddedb,api/germany,,2884210807133,2886354417833,1545,14056,,,,,,,,
1a8c89192f6b621f,api/germany,,2875470116953,2886541324401,49718,4074,,,,,,,,
1eeb082611b2a251,api/east,,2884631448332,2886668810082,1545,15261,,,,,,,,
83a73089386545b0,api/germany,,2884631561844,2886793838312,1545,15290,,,,,,,,
8b036f2c23e0d930,api/east,,2885042266303,2887084980395,1545,14043,,,,,,,,
ab10765981817edb,api/germany,,2885042670388,2887190391541,1545,14040,,,,,,,,
54eb93efeb857a3c,api/east,,2885457844475,2887492557051,1545,14029,,,,,,,,
8da8eaf5340350f6,api/germany,,2885458543771,2887650886898,1545,14040,,,,,,,,
693a618b4117b26a,api/east,,2885873969559,2887875434199,1545,14034,,,,,,,,
6a578a850ca2e024,api/germany,,2885876697966,2888007854327,1545,14034,,,,,,,,
c2aeec51b05f7194,api/germany,,2875469633113,2888284903249,49718,4312,,,,,,,,
5c2470af084270ef,api/east,,2886292131743,2888336127005,1545,14040,,,,,,,,
0ec44086d6d9c9ca,api/germany,,2886292256296,2888428922970,1545,14040,,,,,,,,
f212517faaf15608,api/east,,2886705519525,2888742407534,1545,14034,,,,,,,,
8b15fcf083f96bb0,api/germany,,2886705902770,2888816129836,1545,14040,,,,,,,,
910c72eda5848a9e,api/east,,2887122095686,2889170874482,1545,14034,,,,,,,,
d67525aa5f851a3e,api/germany,,2887122344992,2889298992545,1545,14034,,,,,,,,
d6ef0c7a44925ee1,api/germany,,2887538113650,2889619244084,1545,14037,,,,,,,,
40bf789fe4b7c908,api/east,,2887537205604,2889619632680,1545,14034,,,,,,,,
3c9e60e4a67b4b40,api/germany,,2875470824354,2889677829521,49717,3360,,,,,,,,
6f8605363712493a,api/east,,2887953338983,2890017270383,1545,14034,,,,,,,,
441a0e399558ab86,api/germany,,2887954302954,2890029702551,1545,14034,,,,,,,,
0adc48752b9c8426,api/germany,,2888370391149,2890410460020,1545,14034,,,,,,,,
5f125481a610c8f4,api/east,,2888370143316,2890439300601,1545,14034,,,,,,,,
8524f500f903f818,api/east,,2888786779830,2890841790710,1545,14034,,,,,,,,
e6e2609f01fd3d13,api/germany,,2888786983721,2890866811217,1545,14034,,,,,,,,
4577937757631bf9,api/germany,,2889202293973,2891194716993,1545,14034,,,,,,,,
72cd6d6c2526494e,api/germany,,2875471817309,2891250728607,49718,4074,,,,,,,,
c6a090221df7a955,api/east,,2889201912871,2891259541972,1545,15290,,,,,,,,
1c734568da1927ce,api/germany,,2889617519894,2891580602454,1545,14034,,,,,,,,
d215bab39d78aea7,api/east,,2889616841977,2891682772902,1545,14034,,,,,,,,
570401e71a585a44,api/germany,,2890033223016,2891965314202,1545,15254,,,,,,,,
fc4a54aa74b17cd2,api/east,,2890032650236,2892084144413,1545,14035,,,,,,,,
afcc23dd53f037cb,api/germany,,2890448999664,2892377330258,1545,14034,,,,,,,,
72efba8746c2d88a,api/east,,2890448599577,2892491073998,1545,15296,,,,,,,,
b2af13c85dc13ea6,api/germany,,2890864998752,2892703379898,1545,15290,,,,,,,,
fa84f6feee5b8852,api/east,,2890864493779,2892877342889,1545,14040,,,,,,,,
0c54b59977a9e9ad,api/germany,,2891280837301,2893113356133,1545,15274,,,,,,,,
82346f164db62513,api/germany,,2891696906717,2893539643275,1545,14035,,,,,,,,
2383df54d25f5350,api/germany,,2892112683711,2893950081013,1545,15290,,,,,,,,
13b68dac48b1d252,api/germany,,2892528659371,2894323140555,1545,13803,,,,,,,,
3e5d49b7a3f893df,api/germany,,2897508860220,2899308955848,1541,15277,,,,,,,,
71a1ed2e2b77146a,api/east,,2897508156160,2899508136405,1541,15282,,,,,,,,
a80c152d3d276669,api/east,,2897924169047,2899935460706,1541,15281,,,,,,,,
ec279b5765972582,api/germany,,2898216094524,2900054977416,1541,14070,,,,,,,,
f20c56f1754a04b0,api/east,,2898340035284,2900375825269,1541,15287,,,,,,,,
5317f7790d3b5c6b,api/east,,2898755928631,2900790162173,1541,14051,,,,,,,,
a467e5ee2fd81153,api/germany,,2898923121880,2900796511700,1541,15281,,,,,,,,
b09e9242d391b396,api/east,,2899172045406,2901203836718,1541,14034,,,,,,,,
0de27333630829ad,api/germany,,2899629644393,2901490638563,1541,15287,,,,,,,,
517edfde9ca3c531,api/east,,2899587606480,2901590261512,1541,14022,,,,,,,,
0678a0c2f19c12e5,api/east,,2900003570787,2902020115577,1541,14022,,,,,,,,
c48904a85404704f,api/germany,,2900336987362,2902194616917,1541,14034,,,,,,,,
e69185233ef5c025,api/east,,2900419325202,2902429953864,1541,15275,,,,,,,,
13a8692d22eb404a,api/germany,,2902509162772,2902607032938,74,55091,,,,,,,,
68a8d8b33d91a659,api/east,,2900835262705,2902841515830,1541,14032,,,,,,,,
aa4ba61fe6c24507,api/germany,,2901043737999,2902878639887,1541,14032,,,,,,,,
3c6c157c6e13ff05,api/east,,2902509244394,2902937103224,74,55060,,,,,,,,
d4c8ca0d822ebbee,api/east,,2901251414576,2903286851606,1541,14061,,,,,,,,
c373d39f6d1c20c3,api/germany,,2901750750585,2903602484221,1541,15274,,,,,,,,
52f71e3cf2898ef5,api/east,,2901667181074,2903680376710,1543,14022,,,,,,,,
41b1b4dc5d9cdb9b,api/germany,,2903607395398,2903704730148,74,55078,,,,,,,,
cb92d4e7af4e63d8,api/east,,2902082999098,2904110061589,1543,14049,,,,,,,,
742fe536547e5406,api/germany,,2902457927453,2904311582672,1541,15274,,,,,,,,
fb12b44f87c5ac4c,api/east,,2903937438056,2904338196422,74,55059,,,,,,,,
d6899e130943f741,api/east,,2902498748173,2904570348506,1543,14032,,,,,,,,
d137578ae03fc0c3,api/germany,,2904705046702,2904801830985,74,55078,,,,,,,,
44c7d49d219ea0a6,api/east,,2902914788813,2904965557033,1543,14032,,,,,,,,
c8d8a9dac14ca152,api/germany,,2903164807567,2905025805363,1541,14032,,,,,,,,
fc2a609180907a8f,api/east,,2903330676296,2905390348715,1543,15227,,,,,,,,
3d66ed323d38a1ec,api/east,,2905338511272,2905737689943,74,55059,,,,,,,,
005541fe4a8e6fd9,api/germany,,2903871753805,2905740080547,1541,15289,,,,,,,,
e5e2084991aced21,api/east,,2903747056891,2905826775124,1543,14032,,,,,,,,
897f1fa1e3291d5d,api/germany,,2905802059839,2905899519739,74,55076,,,,,,,,
cf393bb6ec43dc9d,api/east,,2904162609339,2906219668372,1543,14022,,,,,,,,
0c5080fd554079e7,api/germany,,2904579395981,2906410847244,1543,14022,,,,,,,,
b9b87c21b7918608,api/east,,2904578407034,2906639153126,1543,15278,,,,,,,,
9d8cb9cee3cb9887,api/germany,,2906899729266,2906997384430,74,55076,,,,,,,,
41e94282ab109346,api/east,,2904994217956,2907068894985,1543,14040,,,,,,,,
fabe424ce22ae8ba,api/germany,,2905285879515,2907111460622,1543,14040,,,,,,,,
b0bca369429157a5,api/east,,2906737918804,2907138102209,74,55073,,,,,,,,
d0d446beae6dd733,api/east,,2905410085292,2907457263013,1543,15293,,,,,,,,
d025ecc8055667e3,api/germany,,2905992826876,2907809629249,1543,14032,,,,,,,,
42555a53d20f3285,api/east,,2905826561465,2907877866611,1543,14022,,,,,,,,
f49e984a6d9ce6ea,api/east,,2906241958863,2908301824744,1543,15257,,,,,,,,
62da443137ef92b5,api/germany,,2906699979116,2908515356282,1543,14022,,,,,,,,
6db225b078f1ae67,api/east,,2908138365492,2908565739429,74,55058,,,,,,,,
5fca04121e7e3700,api/east,,2906657864852,2908689028968,1543,14056,,,,,,,,
d044488f5421e0ba,api/east,,2907073686654,2909105952473,1543,14033,,,,,,,,
5a38ae7bf17f2eb6,api/germany,,2907406907508,2909241128592,1543,15252,,,,,,,,
125ca18baf58ef18,api/east,,2907489647926,2909523425770,1543,15288,,,,,,,,
1b6146c18f7dd926,api/germany,,2908114056947,2909948533049,1543,14032,,,,,,,,
0abf9f6dcea19e27,api/east,,2907905608322,2909951110082,1543,15271,,,,,,,,
e66e4578e5ec1e80,api/east,,2908321372983,2910365940311,1543,15293,,,,,,,,
05d178c6211ca758,api/germany,,2908821235321,2910671777903,1543,14022,,,,,,,,
68c33dd65ad57165,api/east,,2908737415026,2910788393458,1543,14053,,,,,,,,
e5db774302ba87c9,api/east,,2909153234208,2911173183484,1543,15288,,,,,,,,
3ff8900921b5e5b9,api/germany,,2909528089680,2911383513002,1543,15290,,,,,,,,
b8d7f75f6c03dc47,api/east,,2909569241867,2911595399328,1543,14034,,,,,,,,
93792ccae0873946,api/east,,2909985091456,2912015490954,1543,14043,,,,,,,,
94bc87e8daaa06cc,api/germany,,2910235069123,2912085693126,1543,14022,,,,,,,,
25aeba6c0f53a5fb,api/east,,2910400974652,2912433835668,1543,14034,,,,,,,,
493c429e0109d418,api/germany,,2910941916753,2912765354343,1543,15261,,,,,,,,
cc8953d47e8433cf,api/east,,2910816725622,2912865168379,1543,14034,,,,,,,,
f0e7073badc8be97,api/east,,2911232786340,2913303531971,1543,15273,,,,,,,,
b3ac1d6a22d7ed69,api/germany,,2911649360097,2913478835513,1543,14030,,,,,,,,
8b1e3a6cc49910fc,api/east,,2911648725922,2913715835502,1543,14030,,,,,,,,
9361933982043bd8,api/east,,2912064654894,2914150820933,1543,14040,,,,,,,,
477819d548c94374,api/germany,,2912356042629,2914212670888,1543,14022,,,,,,,,
bb55728c8501e6e8,api/east,,2912480627818,2914533161560,1543,15288,,,,,,,,
2559ebf0ad3fa7ff,api/germany,,2913063180258,2914927999888,1543,14056,,,,,,,,
0d62eaca52859dd8,api/east,,2912896797731,2914945968724,1543,14031,,,,,,,,
f0267124a7a5a08a,api/east,,2913312320174,2915369549186,1543,15290,,,,,,,,
fc5eb4814d1fd853,api/germany,,2913770161052,2915632328856,1543,14034,,,,,,,,
09e3239dc3dc3057,api/east,,2913728405828,2915803208156,1543,15273,,,,,,,,
f6b5b04e8599f132,api/east,,2914144181500,2916240500553,1543,14027,,,,,,,,
7254c8d4e6177d29,api/germany,,2914477146104,2916305802757,1543,14032,,,,,,,,
086371712afec37e,api/east,,2914559943920,2916627459407,1543,14056,,,,,,,,
1bd45755d5f77b64,api/germany,,2915184262429,2917030554319,1543,15275,,,,,,,,
7aad89b7107a5d9c,api/east,,2914975866869,2917045731029,1543,14037,,,,,,,,
4bf8fb2c6e3b4ede,api/east,,2915391714150,2917438909090,1543,15285,,,,,,,,
2488291af96c6ed9,api/germany,,2915891490747,2917731498083,1543,15293,,,,,,,,
cc0d7a0140ce753a,api/east,,2915807790927,2917858244263,1543,15290,,,,,,,,
3158050a32fed406,api/east,,2916223584564,2918256925399,1543,14063,,,,,,,,
1a22c4a182fe1b69,api/germany,,2916598433146,2918443614562,1543,14022,,,,,,,,
b5eedf7055a8f52f,api/east,,2916639384183,2918679223947,1543,15280,,,,,,,,
e9d40e60d2d0e1bd,api/east,,2917055366838,2919110835592,1543,15273,,,,,,,,
bebc1f8937b90f5c,api/germany,,2917305401840,2919147185283,1543,14034,,,,,,,,
f1894da59d094ba6,api/east,,2917471285239,2919527507851,1543,15273,,,,,,,,
50eaac02bf344b3e,api/germany,,2918012300022,2919855316137,1543,15251,,,,,,,,
fd9896d93766fb85,api/east,,2917887173973,2919954633366,1543,14032,,,,,,,,
a7859ebb6a8e1d67,api/east,,2918303050821,2920343957588,1543,15271,,,,,,,,
acedf0926435aaab,api/germany,,2918719810692,2920568759586,1543,14022,,,,,,,,
598e1e592711fa6f,api/east,,2918719507196,2920771572117,1543,14040,,,,,,,,
b55dcb7ad0fa68fa,api/east,,2919134834302,2921211400080,1543,14029,,,,,,,,
dea0091ab6431287,api/germany,,2919426492726,2921278423579,1543,14040,,,,,,,,
df8b2ce0f58db382,api/east,,2919550903113,2921627748379,1543,15285,,,,,,,,
9cb09a111dde4056,api/germany,,2920133361698,2921978516955,1543,14034,,,,,,,,
2475e924162f6f13,api/east,,2919966598176,2922055808973,1543,15264,,,,,,,,
2883d03d387291f6,api/east,,2920382516045,2922439235157,1543,14034,,,,,,,,
e5091aa8c16cc374,api/germany,,2920840980140,2922660251813,1543,14030,,,,,,,,
22d7faa364213a7e,api/east,,2920798398057,2922866254117,1543,15288,,,,,,,,
3fc7ea1f694616dd,api/east,,2921214333008,2923245531827,1543,14042,,,,,,,,
b7ba34c882637e1e,api/germany,,2921547502721,2923368918334,1543,15273,,,,,,,,
980b825a0abad5a1,api/east,,2921630157970,2923667467947,1543,15288,,,,,,,,
06ade757e9b210b4,api/germany,,2922254515459,2924072801755,1543,14040,,,,,,,,
37eb3e9b7406fcd4,api/east,,2922046207567,2924087401297,1543,14034,,,,,,,,
e3bca472481fad0d,api/east,,2922461928072,2924506838284,1543,14022,,,,,,,,
890baca33db3b417,api/germany,,2922961464035,2924794715411,1543,14052,,,,,,,,
0acda3d38484c6a8,api/east,,2922877961722,2924937101650,1543,15271,,,,,,,,
185d0533a84b49db,api/east,,2923293902508,2925331515258,1543,14029,,,,,,,,
94093632351577eb,api/germany,,2923668462605,2925536033380,1543,15288,,,,,,,,
0604db9db992ad90,api/east,,2923709684939,2925751113632,1543,14034,,,,,,,,
912031ae3696daef,api/east,,2924125533027,2926176843480,1543,14040,,,,,,,,
6602bb3e19a21499,api/germany,,2924375588734,2926218348421,1543,15290,,,,,,,,
43c53073daf3e48f,api/east,,2924541536040,2926596285476,1543,14031,,,,,,,,
3eee595cd3b1aa18,api/germany,,2925082574955,2926942618790,1543,14040,,,,,,,,
9adfcae7b44c526a,api/east,,2924957417309,2926987047859,1543,14034,,,,,,,,
bdc68e8c20348869,api/east,,2925373353201,2927406942636,1543,14034,,,,,,,,
9c0419ae09c86ceb,api/germany,,2925789660448,2927817934133,1543,13566,,,,,,,,
a6b369155a54ab90,api/east,,2925789238900,2927831984489,1543,15295,,,,,,,,
8b7ffe8692f89df0,api/east,,2926205047094,2928260340226,1543,14040,,,,,,,,
1ad8e069099f6773,api/east,,2926621004616,2928700765671,1543,14032,,,,,,,,
463654f7712c1813,api/germany,,2926498638155,2928701498039,1543,13572,,,,,,,,
e64f727d9bc318b9,api/east,,2927036873113,2929132786600,1543,15293,,,,,,,,
d6620d84c97932e3,api/germany,,2927203679639,2929469392031,1543,14037,,,,,,,,
e845c6c7f404db1c,api/east,,2927452895256,2929521711245,1543,15288,,,,,,,,
7af17b331fe4f706,api/east,,2927868716204,2929947893336,1543,15284,,,,,,,,
975d37aaaa998e7a,api/germany,,2927911170218,2930213794422,1543,15273,,,,,,,,
ba8d4f30299e65c4,api/east,,2928284548598,2930345632500,1543,15290,,,,,,,,
0e1a57b61d5aeac9,api/east,,2928702417025,2930782058474,1543,14034,,,,,,,,
82fd49cb5905be51,api/germany,,2928618717594,2930902781353,1543,15273,,,,,,,,
5235b2eb544ab1ce,api/germany,,2926954392148,2930933209495,33333,3611,,,,,,,,
f7bde730d0df468f,api/east,,2929120551314,2931206952912,1543,14034,,,,,,,,
625efa9efc4f5811,api/germany,,2929331970738,2931618730045,1543,14066,,,,,,,,
70f3b8def71c44b4,api/east,,2929535043139,2931618807119,1543,15295,,,,,,,,
5205db3b32d5f958,api/east,,2929948709641,2932048449192,1543,14037,,,,,,,,
327e73b5944985a1,api/germany,,2926955416497,2932160760290,33334,3611,,,,,,,,
0043bc38fc0d6f25,api/germany,,2930032147618,2932292479086,1543,15277,,,,,,,,
36afe17788e7f684,api/east,,2930365851658,2932448933279,1543,15295,,,,,,,,
b2c55a1f4aa00f90,api/east,,2930780129695,2932816777009,1543,13525,,,,,,,,
4e0c39ecd684f442,api/germany,,2930738991743,2933004580969,1543,15290,,,,,,,,
eb9c85f1a7d4366a,api/germany,,2926956363580,2933069670124,33333,3371,,,,,,,,
a53e96378a615187,api/east,,2931196315487,2933290559111,1543,14049,,,,,,,,
35fcf1b3a65cd07a,api/germany,,2931446319416,2933680962357,1543,15290,,,,,,,,
c113fe697b924679,api/east,,2931612639678,2933704439776,1543,15279,,,,,,,,
3f5c06bbb6ff2244,api/east,,2932028976157,2934101072269,1543,15295,,,,,,,,
5653f046aa06116e,api/germany,,2926956216946,2934242640268,33334,3611,,,,,,,,
4cd7519f4da0e0d4,api/germany,,2932153557256,2934372610830,1543,15249,,,,,,,,
1d978d38f9e31eda,api/east,,2932443589415,2934516097440,1543,15288,,,,,,,,
e2dc19ff52a99ef5,api/east,,2932860531735,2934944126783,1543,15259,,,,,,,,
eb7674b612c54960,api/germany,,2932861210632,2935053205001,1543,14040,,,,,,,,
043d21642dc2d501,api/east,,2933276340683,2935360669617,1543,15259,,,,,,,,
319b882f287716eb,api/germany,,2926956881348,2935447249413,33334,3611,,,,,,,,
02e67f3953d69db7,api/germany,,2933567041770,2935690094137,1543,14040,,,,,,,,
32da3e8791f5b1dd,api/east,,2933691888971,2935757552069,1543,15276,,,,,,,,
b403a3f43ef39fbf,api/east,,2934107607577,2936184037760,1543,15276,,,,,,,,
f88a5a76dd077cfe,api/germany,,2934274465047,2936387437526,1543,14055,,,,,,,,
608c38b59cef223d,api/east,,2934523034147,2936614167884,1543,14040,,,,,,,,
c247d1ae37ebea12,api/germany,,2926957739200,2936628638193,33334,3611,,,,,,,,
1717a1796d35581f,api/east,,2934939067250,2937043554323,1543,15268,,,,,,,,
6e1b91feb7eddece,api/germany,,2934981300045,2937081329923,1543,15290,,,,,,,,
f4abe5d73dbe3281,api/east,,2935360790262,2937425742332,1543,15290,,,,,,,,
2915be983c3167e5,api/germany,,2926957358329,2937665692348,33333,3371,,,,,,,,
e84207957caeb286,api/germany,,2935689539671,2937753643024,1543,14040,,,,,,,,
5bbc079d2ce9fa45,api/east,,2935770942721,2937819846534,1543,14034,,,,,,,,
86ed9446cb6b492d,api/east,,2936187806710,2938245110769,1543,14054,,,,,,,,
cfc41e8ad2d836ef,api/germany,,2936395235091,2938421683173,1543,14053,,,,,,,,
c66a42e08ac67ebc,api/germany,,2926958451270,2938559217915,33334,3371,,,,,,,,
8e9d557b0a485749,api/east,,2936602626235,2938626470295,1543,15285,,,,,,,,
bbd1bf72331ab943,api/germany,,2937102043714,2939021246413,1543,15288,,,,,,,,
2eea190091e5d5cf,api/east,,2937018442748,2939051209758,1543,14034,,,,,,,,
d74ac86ced422c21,api/east,,2937434271053,2939465448047,1543,14034,,,,,,,,
9e0b86a4146485ba,api/germany,,2937809752870,2939668666317,1543,15258,,,,,,,,
eeeafe59826d81cf,api/east,,2937850068274,2939882504413,1543,14056,,,,,,,,
21717119579ba9d3,api/east,,2938266339280,2940270807825,1543,13835,,,,,,,,
73e1d98071b051a0,api/germany,,2938516191939,2940352131561,1543,15277,,,,,,,,
af894bea679ad04c,api/germany,,2939223161087,2941063538663,1543,15275,,,,,,,,
25bb3ba57258b57b,api/germany,,2939930426799,2941729443611,1543,13803,,,,,,,,
8e81f87f3347801d,api/germany,,2944118241712,2945948241878,1541,15267,,,,,,,,
3ee80cf187661bb2,api/east,,2944117535146,2946111369284,1541,15265,,,,,,,,
a5f21f588f3d2bc3,api/germany,,2944510967564,2946353294982,1541,15283,,,,,,,,
0d4f0e242772e7c8,api/east,,2944510483489,2946517457842,1541,14069,,,,,,,,
b13d1c1ca78fc779,api/germany,,2944906301265,2946732594509,1541,14051,,,,,,,,
3bd332b0f69fae6c,api/east,,2944903163962,2946898992274,1541,15287,,,,,,,,
aca309c44f90db01,api/germany,,2945296580220,2947145365009,1541,15282,,,,,,,,
b400ef8ecf0a79f3,api/east,,2945296076779,2947308584627,1541,15282,,,,,,,,
111bae2eb8309983,api/germany,,2945689393481,2947532905851,1541,14034,,,,,,,,
970bfb27fb90b92f,api/east,,2945689168641,2947684644503,1541,14034,,,,,,,,
f57aeaacda594b91,api/germany,,2946081875170,2947915367123,1541,15275,,,,,,,,
89bc77671ebe3504,api/east,,2946081550574,2948067845307,1541,15276,,,,,,,,
bcfb9171803bdf8d,api/germany,,2946474718246,2948330311314,1541,15273,,,,,,,,
9f03d0abc7959bd3,api/east,,2946474238149,2948451056270,1541,14051,,,,,,,,
5418691ff7b9263f,api/germany,,2946868268483,2948714523978,1541,14022,,,,,,,,
963528ffd1993e4f,api/east,,2946867744274,2948870948132,1541,15275,,,,,,,,
5c2be22bb2374651,api/germany,,2947260296156,2949099499848,1541,15275,,,,,,,,
b9cf56cba6d7abc5,api/germany,,2949118917300,2949217845674,74,55092,,,,,,,,
625284dcaf837149,api/east,,2947259677010,2949260070929,1541,14022,,,,,,,,
d03ea4fb49c32540,api/germany,,2947653092014,2949510133627,1541,15275,,,,,,,,
6fd625799ba7a103,api/east,,2949118822312,2949518749771,74,55062,,,,,,,,
28216899d8cf9ebf,api/east,,2947652547707,2949683451277,1541,15278,,,,,,,,
fcf1ddcb9af0cdb2,api/germany,,2948045901557,2949899901288,1543,15267,,,,,,,,
a90d071c2427cdba,api/east,,2948045417563,2950089789973,1543,15267,,,,,,,,
403fcd843d7cf8f5,api/germany,,2948438631832,2950295181592,1543,14033,,,,,,,,
8f0b14dc6c0d2022,api/germany,,2950218190906,2950315756144,74,55089,,,,,,,,
770a6c05b9c1d918,api/east,,2948438085782,2950483539788,1543,14051,,,,,,,,
887dedd0281d5e85,api/germany,,2948831471611,2950708269509,1543,14022,,,,,,,,
3419ce14a34c134a,api/east,,2948831017924,2950874733788,1543,14022,,,,,,,,
0369fca7ead0fe71,api/east,,2950519086532,2950918960762,74,55060,,,,,,,,
49bcaae7b0e04395,api/germany,,2949224475618,2951102322781,1543,14032,,,,,,,,
c286e4210963ee49,api/east,,2949223718784,2951256641142,1543,14032,,,,,,,,
19f89ed24684c9bf,api/germany,,2951316177013,2951414174538,74,55080,,,,,,,,
d7fab9d6f37618a6,api/germany,,2949617267488,2951502799907,1543,15227,,,,,,,,
db8f20b026156f43,api/east,,2949617032860,2951655594792,1543,15252,,,,,,,,
d4e584e2dd00151a,api/germany,,2950009759689,2951888806092,1543,14022,,,,,,,,
b703aa6a80f976c2,api/east,,2950009453857,2952043729202,1543,15267,,,,,,,,
9aa1ddb3c05baa87,api/germany,,2950402693520,2952281702778,1543,14022,,,,,,,,
5489eb8c8140471c,api/east,,2951919823651,2952320125725,74,55060,,,,,,,,
67b8521f582b28fa,api/east,,2950402137371,2952427753660,1543,14022,,,,,,,,
3dd1fe0f24a2a72f,api/germany,,2952414509701,2952510865941,74,55081,,,,,,,,
e5867fa591916d00,api/germany,,2950795419602,2952674113781,1543,15278,,,,,,,,
518af402cb614376,api/east,,2950794901304,2952813345496,1543,15278,,,,,,,,
fe2a43a56f982534,api/germany,,2951188257303,2953068112891,1543,14022,,,,,,,,
bbe2b6ecda493a6f,api/east,,2951187718296,2953196637651,1543,14022,,,,,,,,
176822c6266c6a16,api/germany,,2951581389078,2953453445764,1543,15293,,,,,,,,
3b52e6f53373cfd3,api/east,,2951581291065,2953574995440,1543,14043,,,,,,,,
2852381d5f7dac1c,api/germany,,2953511210472,2953607831527,74,55078,,,,,,,,
c0909758d3df74bb,api/east,,2953320376104,2953720413816,74,55061,,,,,,,,
4f47863949cb8b02,api/germany,,2951973855250,2953846792246,1543,15275,,,,,,,,
7add403d2644e68d,api/east,,2951973265539,2953996385469,1543,15275,,,,,,,,
0c8252266c00f08a,api/germany,,2952366558781,2954230979467,1543,15275,,,,,,,,
a2f9f6fa45610ca8,api/east,,2952366079856,2954385808450,1543,15252,,,,,,,,
4262722798332ddb,api/germany,,2952759881217,2954612258728,1543,15274,,,,,,,,
f9abd3457fc25188,api/east,,2952758893482,2954766195243,1543,14043,,,,,,,,
a4546222232c1af0,api/germany,,2953152444259,2955002789137,1543,14033,,,,,,,,
0eb2aa783594fad0,api/east,,2954720796223,2955121287960,74,55057,,,,,,,,
34207b9301732e6c,api/east,,2953151717221,2955161177046,1543,14034,,,,,,,,
227636f00e73125c,api/east,,2953544916464,2956075920922,1543,14030,,,,,,,,
5941cc89e1c33f34,api/germany,,2953545121246,2956854866684,1543,13790,,,,,,,,
43042b9591e2196c,api/east,,2953937304590,2958921881111,1543,15271,,,,,,,,
5487d4eb6f09bc79,api/east,,2955180494470,2959097936383,33374,3323,,,,,,,,
115e373d3b12740e,api/east,,2955180944140,2959155412675,33374,3323,,,,,,,,
108759abc91d4328,api/east,,2954330006088,2959324916943,1543,15293,,,,,,,,
de1e24dfbed5d324,api/east,,2954722839198,2959739185427,1543,15290,,,,,,,,
ef2e5274c24b04f3,api/east,,2955115570923,2960125827773,1543,14025,,,,,,,,
3f1a4fdbd0b7c37f,api/east,,2956687077195,2960400799054,1543,14022,,,,,,,,
d0be9c931c22b231,api/east,,2956294045491,2960402469514,1543,14030,,,,,,,,
17cb21948206409d,api/east,,2955901630767,2960403149153,1543,14043,,,,,,,,
d25feaf61bf206c7,api/east,,2955508466795,2960407742311,1543,14030,,,,,,,,
48c9ebcb304d0400,api/east,,2958922255631,2960997677225,1543,14022,,,,,,,,
148592c713f18484,api/east,,2959324776049,2961407978686,1543,15272,,,,,,,,
83538a66b6371474,api/east,,2959739299870,2961824641166,1543,15273,,,,,,,,
e179df78502096be,api/east,,2960126101324,2962211749108,1543,14040,,,,,,,,
1ce76c3e1cf9acbd,api/east,,2960403258227,2962488665395,1543,15273,,,,,,,,
85777e4c8dcd69b5,api/east,,2960408261381,2962489088285,1543,15273,,,,,,,,
d57c25802438e88d,api/east,,2960403005755,2962489727819,1543,15295,,,,,,,,
d5063fe3c956700e,api/east,,2960401121887,2962489835220,1543,15272,,,,,,,,
abe35ee733388c98,api/east,,2960998011590,2963031244418,1543,15295,,,,,,,,
