connection_id,route,key_hash,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
0434cf451bb2e0d7,kv,6d4bbfa0fe8f5964b71c1cc49c65454249b82b07531135050ae4f3acdc0b8645,5895716954960135,5895716958363264,186,36
e4f0237a028134d8,kv,e0514effc32151ffb2dad221fb9dc8e5fde86eb42f0d1741c43858be8b2bd90d,5895716958643392,5895716959095887,186,36
269dc8f4122a5341,kv,81806580b35ffae8f0b7e9e306e620e87c89dd44738c07ddcac2f2092ad43649,5895716959369845,5895716959799421,186,36
c12f2d12c012049e,kv,5954583741830dfd2212193815afa22b2a74c153ca39def930c9597c8b95aeab,5895716960074799,5895716963959723,186,36
c59b3c30f21aaa2b,kv,39f387f2555550130f3339a046109ece5ab727190571c8afc30d21e188d67fc1,5895716964248511,5895716964690117,186,36
3d64f8fac27adbd2,kv,c8d7d05b3dbd5cee17c309c9985d64607f4c572326bb259fea7506ee6148ba40,5895716964974794,5895716965428170,186,36
c4974ee69c2b7a17,kv,4ef90c9f19f2b68656e7a1c883204e7b6648f6ab76d636b5aeac6f9a0a6cbf97,5895716965700488,5895716968970288,186,36
f0d50bb7b0c9c60a,kv,0cc6379efe36791565839073c12ae8c0fb49857302cd8dac4a13c1e9dea235e0,5895716969276185,5895716969715941,186,36
2c61cfd965980ab3,kv,58a8de12a732cf33b381cd67fa5b6dd22e9eba5363855d47a8dc860f9a834ebe,5895716969991509,5895716970434015,186,36
d84fdbc53e36c498,kv,65924217e09c914747baf69caf0020c27a9e76c7907bb76b45010663cdbfbd09,5895716970727512,5895716971179428,186,36
b18f8482143b6f94,kv,0bcdbc3460aa5d4e9509bdc7e38044f035c4a073aebbd458d06facd6639fb298,5895716971442185,5895716974347669,186,36
45715ef8a477c339,kv,c48119189bd6ead6ec8423f079edb43e7cddaef4b93a29e18cf6d412d293fa0e,5895716974655656,5895716975288831,186,36
5cbe81dcad3fe1da,kv,9ae2e76838b8858fb2bc38162b1aeb7c1ca30161b3874e1684c411a102f66d2f,5895716975556398,5895716975980194,186,36
c3eb9b35744b7447,kv,adbedd080370b92cb6b1614ae7227e980ee6cc9612ce332747008273ede688f5,5895716976269062,5895716979962428,186,36
006c75acb2a476df,kv,da3884f205b6f85a64985f3103a0ef150123815ba37840d4bf331f3cdf59be4c,5895716980266185,5895716980725021,186,36
0e087f35aab33243,kv,8e585398862974eb76fea274ce9443514d54cd01f1ae78174f3a9a4ab8107b4f,5895716980998559,5895716981474664,186,36
0636a89971abfc75,kv,bf12fb3b98079d97036ab1389fb91b5886c1a87c05dcd66bfa654b3290ff6b59,5895716981731272,5895716982179628,186,36
7d5649710b7ba971,kv,619757ff6c5822546d9214e6db72fecb3a1d5016db1c0c384916198628dcef0d,5895716982447666,5895716986158392,186,36
b84541de26d86d5f,kv,b202a54aa8f95b5921e24bc042d314dbf1c17d4df2446081783dfb01a57194c7,5895716986448899,5895716986906195,186,36
7c0541f16b5867b9,kv,c8eb8692722ae09590227507b1e7c20796f0c0f70c6c9d387ba2ddef6a03b600,5895716996169121,5895716998099974,186,36
5bdf1fa80541eb90,kv,7fce424de3654453d08f89883c8b9ce42bd4377cc32cafaccb12b90889cce076,5895716998575899,5895716999191954,186,36
cae8733446bc710d,kv,9b7d79f9c6e7b9655f3f9311ca93ea1fab64ae4d1367bb7c5c36890d5fb5c25f,5895716999529711,5895717000138745,186,36
6613793f7a92eff4,kv,306354b8704559097c2a2fabaa0ccd73750185cd1fd686b016a1f527681808b6,5895717000571381,5895717001150886,186,36
f93a7dc585a673a7,kv,fe2ce174c128821bc90d7f8f93884fc32726284acd43e2d198c2602987c8e242,5895717001481423,5895717005120690,186,36
76e1aba9cd3ae9d2,kv,6cf4a2f3ba46179846560529c57a1e74f1d66afe23c8f6e2ac3bdf6c49a2d154,5895717005595436,5895717006033072,186,36
eb642de8256b0bb4,kv,07df15b0d50bc37c434eeafd67fe57290fbb8010901dba35228e084b3595bbf9,5895717006384308,5895717006827534,186,36
bd1feb8c1fdbc6af,kv,83e8b920aba98c326511269155ba24d9872a7f22797b0adb83a232b493255be7,5895717007127952,5895717007552968,186,36
c7018fc4eba0a727,kv,70c47cdc5756e65635b8a6ebb925382d000afeb117b74ff082cc1ae2c2ca5862,5895717007860255,5895717008307051,186,36
46b2d6b71c8d35a5,kv,421c892ec4e2fbc923c300607b4e4b04988d8a48724af08cc06310f00859ddb7,5895717008604808,5895717012274365,186,36
d6b54ff54cd9cba0,kv,e34a86936d6de81bae2309aa97bf9cc20f8610eb03d62a20910a63d584e39a6b,5895717012594882,5895717013065118,186,36
ef8060b7aa9244a8,kv,9adff130d1d5087ee328b6eac85c7c6acf6dd77d0987f4f7a2a2552bcc39ec9f,5895717013434634,5895717013870181,186,36
047f7ee6c58e0d39,kv,090e44550efe020f58c07fae436b1f6d6d547e7ea5f8134ce5d490ea38e704bf,5895717014186638,5895717017716966,186,36
321e3a5e184cf529,kv,a30a7b2f9db23305ca5399867d62a497f64b3aa50255cd615e27db624445ba2c,5895717018039323,5895717018487889,186,36
9bd864805b836ac2,kv,414b9ca19a803b42c7382dbcd49c2eb0bbebed6f698576171fbb6120d5daea62,5895717018811806,5895717019276812,186,36
873c01287f23e6c7,kv,6c65a5d0c2fbb611d4599fbd330cbfad071775d3b28d13f4c76ceb6462319fac,5895717019599129,5895717022879209,186,36
6a75fb9b8667786b,kv,0fe7b6c7f6ff64bda10891cfe96464887b3084907f9f8511cf3ad3ea5dcbf208,5895717023238066,5895717023699821,186,36
dd25acd4c1f0f3d7,kv,0a836bf7b75b1f66d328b21acab279fed31c21db4cac35b02e7c4eefdaf85eca,5895717024177897,5895717024757472,186,36
8db1d9bc599a7ff1,kv,19e66c20cbb0840f4b79834cc5dd1f1162c088147756f0668f4706175ab53100,5895717025177838,5895717028467118,186,36
e9841e33a8d65cff,kv,04195b11823938ba62b27ae6d1b6bd37e5e18b91239a80c44b841f981a07891d,5895717028769415,5895717029361780,186,36
eff7836138466900,kv,a512367eb6c2d8fbc41aa5fe5421732daa20badc9d5feed6caae0647d1ad4d33,5895717029674337,5895717030234542,186,36
f63b4fcfb2b57f66,kv,e6bb0fccb0f24ea99509a0cc02950696fb58fee292d61bee33079beedb949192,5895717030530369,5895717031065164,186,36
5d78dfd82dee70d3,kv,f2575e16049ed87659a341bced5d5c0cfffe3c0582c3fdb6a0d80303262d0d0a,5895717031354092,5895717034944809,186,36
df66673ad309e2cc,kv,855d6c9d866211dd69b37b72793d3de79161f4b504f6c09aa505418edd7c34ff,5895717035293156,5895717035730632,186,36
764a40772da39b99,kv,6069b9ff16b552ed501d6e4bcc3d07058ba92d7bfa7f7f4980f95b06ca8c412f,5895717036076169,5895717036518415,186,36
9e8c80fe0aa404df,kv,38203907a4f0d13b221a593410c022f726068f9e72bcc2714843f24f85129f56,5895717036820072,5895717040554398,186,36
d140b051db7119fc,kv,704ca3c6de39463d1bc1c255f8014d4d4a110dc18fffc900f83d35d495e47658,5895717040872925,5895717041332561,186,36
0db13e17bfbd298c,kv,d64654809682b4546a1ad59fab12239ecd1557046fbe8af6d159d5c3107cefc1,5895717041643099,5895717042085435,186,36
f2f1108f0fbe3e90,kv,c3c9f7f5e32e2836819ad2040de5a9d26efe78b10b1cdca6d156040ceda7527e,5895717042356182,5895717045554763,186,36
8b2f17a3f491d1c5,kv,1c20f350d32b1c4cbba3631d5ab1e9b04789b7fd14f5542a70076824bfd92b1f,5895717045860380,5895717046319226,186,36
b597db0867dd49c4,kv,d937f83eb7732536e3a1dd80590471b576b74231141f19081fc04a1f6a08530c,5895717046627903,5895717047083309,186,36
79aa6b694943c55b,kv,4fe9a0a21efe46b387d1b007d2a27c93d2a004014eaf36c005599a6fd3b89d07,5895717047342467,5895717050714206,186,36
8bf8e93833c0350e,kv,553cc049abdacf5327b271d60757f6e453968aaa160ef4effdd2518cdce1d2cc,5895717051047513,5895717051498529,186,36
aaafedec70bec883,kv,21465eae872b6eefa92e6a3eb279b151afe5bcd825d0e45249e893c89c183943,5895717051767697,5895717052205053,186,36
eaf6c04772ce0be7,kv,aab3042fc7979164d82638590aef1c8d37b81dab2c76bc59098bfde68c2fe510,5895717052472520,5895717052932396,186,36
94fcff790eee37a1,kv,923df4271fa58b128e1f782e160c48ae5b9b66a8af3390dbb75c1ab9930c07ad,5895717053216793,5895717056137987,186,36
8c34493cc758bcbe,kv,5908fbc54b2978db3a93c8c9178e0099e2060b75b406dae9194fd550c5215c34,5895717056415424,5895717056866800,186,36
d84905f618f4cd6a,kv,9be661d75e91c66bdc23d3839ecb1133b45c30ddfa84315a9557a4476db934f9,5895717057155148,5895717057584734,186,36
ff6b74b3fd6d5dbc,kv,59800898c43581681f66d6aaf09d8a79ad5fd57e4044fb81d687efda29b11d5b,5895717057845592,5895717061435669,186,36
03759d59af4b9754,kv,5a22cfcdf1dacaaa71f82ca3c60acf3a5b6f748e01b4cb05c845c6de1ec7f6fc,5895717061693307,5895717062141623,186,36
aec310774366687a,kv,4bdffe2586da2f0727e34ecfd3a685ea9328f338ea37b86dee5b8f6732ca7473,5895717062400150,5895717062864886,186,36
a2d807b14f1120bc,kv,b8abb4871925a0f1fa2237b241110dd0e365f5f02330ff50ea0d6ea73f41c6fb,5895717063131234,5895717066429634,186,36
