deadline_s,state_id,regime,policy,shed_by_deadline_w,deadline_met,selected_sessions,migration_makespan_s,profile_case,power_evidence_kind
25,germany-service-only-2,germany-service-only,kv_only,89.88840242470806,False,4,18.385500807988883,bootstrap,model_credited
25,germany-service-only-2,germany-service-only,isolated_fastest,84.0415493719733,False,7,18.483409331903665,bootstrap,model_credited
25,germany-service-only-2,germany-service-only,queue_haul_power_blind,95.77198177996792,False,14,18.486937642681976,bootstrap,model_credited
25,germany-service-only-2,germany-service-only,queue_haul_deadline_blind,75.54990721006612,False,28,,bootstrap,model_credited
25,germany-service-only-6,germany-service-only,queue_haul,112.4453499999048,False,12,19.72944170993763,bootstrap,model_credited
25,germany-service-only-6,germany-service-only,greedy,112.4453499999048,False,12,19.72944170993763,bootstrap,model_credited
25,germany-service-only-6,germany-service-only,replay_only,108.43753214532242,False,8,19.729383142641005,bootstrap,model_credited
25,germany-service-only-6,germany-service-only,kv_only,101.66645841067614,False,4,18.585683372943414,bootstrap,model_credited
25,germany-service-only-6,germany-service-only,isolated_fastest,95.05349359336171,False,7,19.72944170993763,bootstrap,model_credited
25,germany-service-only-6,germany-service-only,queue_haul_power_blind,105.53349999990482,False,14,19.73292563944829,bootstrap,model_credited
25,germany-service-only-6,germany-service-only,queue_haul_deadline_blind,86.45623119617457,False,28,,bootstrap,model_credited
25,slack-2,slack,queue_haul,108.60499999991757,False,12,19.1895670509081,bootstrap,model_credited
25,slack-2,slack,greedy,108.60499999991757,False,10,18.71778243277533,bootstrap,model_credited
25,slack-2,slack,replay_only,108.60499999991757,False,6,18.386618669699786,bootstrap,model_credited
25,slack-2,slack,kv_only,45.305816879959536,False,2,11.56824741014984,bootstrap,model_credited
25,slack-2,slack,isolated_fastest,88.03784392204614,False,4,18.384204966901553,bootstrap,model_credited
25,slack-2,slack,queue_haul_power_blind,100.61242695591571,False,14,19.193126741052097,bootstrap,model_credited
25,slack-2,slack,queue_haul_deadline_blind,98.7419147327218,False,28,,bootstrap,model_credited
25,slack-6,slack,queue_haul,109.61394736832759,False,10,19.92150775867269,bootstrap,model_credited
25,slack-6,slack,greedy,109.61394736832759,False,10,19.919213991417223,bootstrap,model_credited
25,slack-6,slack,replay_only,104.65750142006394,False,7,19.919156151664655,bootstrap,model_credited
25,slack-6,slack,kv_only,99.76979819508341,False,4,18.393563657752598,bootstrap,model_credited
25,slack-6,slack,isolated_fastest,109.38503504117224,False,6,16.78042561590133,bootstrap,model_credited
25,slack-6,slack,queue_haul_power_blind,103.56469736832761,False,12,18.396088784018325,bootstrap,model_credited
25,slack-6,slack,queue_haul_deadline_blind,101.99977616895717,False,28,,bootstrap,model_credited
30,jointly-binding-2,jointly-binding,queue_haul,108.60499999991757,False,16,24.506315242874887,bootstrap,model_credited
30,jointly-binding-2,jointly-binding,greedy,108.60499999991757,False,15,23.889223105117367,bootstrap,model_credited
30,jointly-binding-2,jointly-binding,replay_only,108.60499999991757,False,13,24.14470657541881,bootstrap,model_credited
30,jointly-binding-2,jointly-binding,kv_only,88.03784392204614,False,4,21.092361348533363,bootstrap,model_credited
30,jointly-binding-2,jointly-binding,isolated_fastest,89.86418544859191,False,10,24.506247031261985,bootstrap,model_credited
30,jointly-binding-2,jointly-binding,queue_haul_power_blind,102.83141381251713,False,16,24.506315242874887,bootstrap,model_credited
30,jointly-binding-2,jointly-binding,queue_haul_deadline_blind,108.60499999991757,False,24,,bootstrap,model_credited
30,jointly-binding-6,jointly-binding,queue_haul,110.877023684113,False,14,23.294978779346547,bootstrap,model_credited
30,jointly-binding-6,jointly-binding,greedy,110.877023684113,False,15,24.115229403894062,bootstrap,model_credited
30,jointly-binding-6,jointly-binding,replay_only,110.877023684113,False,8,24.551709186693365,bootstrap,model_credited
30,jointly-binding-6,jointly-binding,kv_only,109.91838004059053,False,9,24.018370292918302,bootstrap,model_credited
30,jointly-binding-6,jointly-binding,isolated_fastest,95.93605549059279,False,7,24.759921460918875,bootstrap,model_credited
30,jointly-binding-6,jointly-binding,queue_haul_power_blind,110.877023684113,False,15,21.627518106259068,bootstrap,model_credited
30,jointly-binding-6,jointly-binding,queue_haul_deadline_blind,84.84261813837188,False,25,,bootstrap,model_credited
30,bandwidth-only-2,bandwidth-only,queue_haul,111.49339999991511,False,13,20.9766535946434,bootstrap,model_credited
30,bandwidth-only-2,bandwidth-only,greedy,111.49339999991511,False,13,24.115245404250146,bootstrap,model_credited
30,bandwidth-only-2,bandwidth-only,replay_only,111.49339999991511,False,6,24.114990998588432,bootstrap,model_credited
30,bandwidth-only-2,bandwidth-only,kv_only,90.7048983655163,False,4,21.727911373399216,bootstrap,model_credited
30,bandwidth-only-2,bandwidth-only,isolated_fastest,90.7048983655163,False,4,24.11424274664222,bootstrap,model_credited
30,bandwidth-only-2,bandwidth-only,queue_haul_power_blind,95.58902931079146,False,14,21.72918340170778,bootstrap,model_credited
30,bandwidth-only-2,bandwidth-only,queue_haul_deadline_blind,101.83816197247228,False,28,,bootstrap,model_credited
30,bandwidth-only-6,bandwidth-only,queue_haul,120.67800217285026,False,16,24.764034608835992,bootstrap,model_credited
30,bandwidth-only-6,bandwidth-only,greedy,120.67800217285026,False,16,24.764034608835992,bootstrap,model_credited
30,bandwidth-only-6,bandwidth-only,replay_only,109.61394736832759,False,8,23.26505831300762,bootstrap,model_credited
30,bandwidth-only-6,bandwidth-only,kv_only,109.61394736832759,False,7,24.762517228604228,bootstrap,model_credited
30,bandwidth-only-6,bandwidth-only,isolated_fastest,109.61394736832759,False,11,24.132272769207834,bootstrap,model_credited
30,bandwidth-only-6,bandwidth-only,queue_haul_power_blind,108.42272030052251,False,18,24.132272769207834,bootstrap,model_credited
30,bandwidth-only-6,bandwidth-only,queue_haul_deadline_blind,95.46405763318614,False,28,,bootstrap,model_credited
30,east-kv-only-2,east-kv-only,queue_haul,111.49339999991511,False,12,23.67527855705743,bootstrap,model_credited
30,east-kv-only-2,east-kv-only,greedy,111.49339999991511,False,13,23.67527855705743,bootstrap,model_credited
30,east-kv-only-2,east-kv-only,replay_only,111.49339999991511,False,6,22.68399553589395,bootstrap,model_credited
30,east-kv-only-2,east-kv-only,kv_only,94.61633984503933,False,5,19.631202030042086,bootstrap,model_credited
30,east-kv-only-2,east-kv-only,isolated_fastest,111.49339999991511,False,9,23.67527855705743,bootstrap,model_credited
30,east-kv-only-2,east-kv-only,queue_haul_power_blind,98.59550150247966,False,15,23.67866136818806,bootstrap,model_credited
30,east-kv-only-2,east-kv-only,queue_haul_deadline_blind,103.46937695401067,False,28,,bootstrap,model_credited
30,east-kv-only-6,east-kv-only,queue_haul,117.67491478733916,False,15,23.62367664174324,bootstrap,model_credited
30,east-kv-only-6,east-kv-only,greedy,117.67491478733916,False,15,23.62367664174324,bootstrap,model_credited
30,east-kv-only-6,east-kv-only,replay_only,109.61394736832759,False,8,23.2669129966814,bootstrap,model_credited
30,east-kv-only-6,east-kv-only,kv_only,109.61394736832759,False,7,22.979232827575633,bootstrap,model_credited
30,east-kv-only-6,east-kv-only,isolated_fastest,109.38503504117224,False,6,22.979232827575633,bootstrap,model_credited
30,east-kv-only-6,east-kv-only,queue_haul_power_blind,108.25613820232772,False,18,24.33046271136454,bootstrap,model_credited
30,east-kv-only-6,east-kv-only,queue_haul_deadline_blind,92.14778210205009,False,28,,bootstrap,model_credited
30,germany-service-only-2,germany-service-only,queue_haul,109.67684736833687,False,15,24.949427636082717,bootstrap,model_credited
30,germany-service-only-2,germany-service-only,greedy,109.67684736833687,False,9,24.94584001192757,bootstrap,model_credited
30,germany-service-only-2,germany-service-only,replay_only,109.67684736833687,False,8,24.94584001192757,bootstrap,model_credited
30,germany-service-only-2,germany-service-only,kv_only,94.52538734954555,False,5,18.38550080798888,bootstrap,model_credited
30,germany-service-only-2,germany-service-only,isolated_fastest,91.80588472561865,False,9,22.180044647009034,bootstrap,model_credited
30,germany-service-only-2,germany-service-only,queue_haul_power_blind,109.67684736833687,False,16,22.18416100958373,bootstrap,model_credited
30,germany-service-only-2,germany-service-only,queue_haul_deadline_blind,80.69138430699331,False,28,,bootstrap,model_credited
30,germany-service-only-6,germany-service-only,queue_haul,112.4453499999048,False,13,23.675283649865833,bootstrap,model_credited
30,germany-service-only-6,germany-service-only,greedy,112.4453499999048,False,13,23.675283649865833,bootstrap,model_credited
30,germany-service-only-6,germany-service-only,replay_only,112.4453499999048,False,8,23.675225082569206,bootstrap,model_credited
30,germany-service-only-6,germany-service-only,kv_only,102.75684289698034,False,5,19.7231263871119,bootstrap,model_credited
30,germany-service-only-6,germany-service-only,isolated_fastest,99.92437899940731,False,9,23.675283649865833,bootstrap,model_credited
30,germany-service-only-6,germany-service-only,queue_haul_power_blind,107.17008917293802,False,16,23.679348234294935,bootstrap,model_credited
30,germany-service-only-6,germany-service-only,queue_haul_deadline_blind,91.82138739189134,False,28,,bootstrap,model_credited
30,slack-2,slack,queue_haul,108.60499999991757,False,14,23.97842598745109,bootstrap,model_credited
30,slack-2,slack,greedy,108.60499999991757,False,15,24.7849340588034,bootstrap,model_credited
30,slack-2,slack,replay_only,108.60499999991757,False,10,24.784269769050486,bootstrap,model_credited
30,slack-2,slack,kv_only,69.61654204200491,False,4,20.383770094305522,bootstrap,model_credited
30,slack-2,slack,isolated_fastest,100.5077889224475,False,6,24.780649214853135,bootstrap,model_credited
30,slack-2,slack,queue_haul_power_blind,106.81919046520741,False,16,24.7849340588034,bootstrap,model_credited
30,slack-2,slack,queue_haul_deadline_blind,102.96465860431346,False,28,,bootstrap,model_credited
30,slack-6,slack,queue_haul,109.61394736832759,False,11,23.061980820974654,bootstrap,model_credited
30,slack-6,slack,greedy,109.61394736832759,False,11,24.117129783773745,bootstrap,model_credited
30,slack-6,slack,replay_only,109.61394736832759,False,6,24.11649850220731,bootstrap,model_credited
30,slack-6,slack,kv_only,103.56469736832761,False,5,19.631202030042086,bootstrap,model_credited
30,slack-6,slack,isolated_fastest,109.61394736832759,False,8,20.975474199188522,bootstrap,model_credited
30,slack-6,slack,queue_haul_power_blind,84.3511015801009,False,14,20.978914850071718,bootstrap,model_credited
30,slack-6,slack,queue_haul_deadline_blind,104.44039229144448,False,28,,bootstrap,model_credited
35,jointly-binding-2,jointly-binding,queue_haul,108.60499999991757,False,17,26.956922601701088,bootstrap,model_credited
35,jointly-binding-2,jointly-binding,greedy,108.60499999991757,False,14,21.438615746291163,bootstrap,model_credited
35,jointly-binding-2,jointly-binding,replay_only,108.60499999991757,False,13,28.42882915531368,bootstrap,model_credited
35,jointly-binding-2,jointly-binding,kv_only,92.96115179968768,False,5,21.092361348533363,bootstrap,model_credited
35,jointly-binding-2,jointly-binding,isolated_fastest,92.03943307988703,False,12,29.407461748914383,bootstrap,model_credited
35,jointly-binding-2,jointly-binding,queue_haul_power_blind,107.43965217250306,False,17,29.407529960527285,bootstrap,model_credited
35,jointly-binding-2,jointly-binding,queue_haul_deadline_blind,108.60499999991757,False,24,,bootstrap,model_credited
35,jointly-binding-6,jointly-binding,queue_haul,110.877023684113,False,13,21.713105294478705,bootstrap,model_credited
35,jointly-binding-6,jointly-binding,greedy,110.877023684113,False,15,28.746832921422964,bootstrap,model_credited
35,jointly-binding-6,jointly-binding,replay_only,110.877023684113,False,10,28.746766425825477,bootstrap,model_credited
35,jointly-binding-6,jointly-binding,kv_only,110.36001421708227,False,10,26.629567647534092,bootstrap,model_credited
35,jointly-binding-6,jointly-binding,isolated_fastest,100.62101312636412,False,8,28.29702832062157,bootstrap,model_credited
35,jointly-binding-6,jointly-binding,queue_haul_power_blind,110.877023684113,False,18,29.365640612522245,bootstrap,model_credited
35,jointly-binding-6,jointly-binding,queue_haul_deadline_blind,97.78591299300228,False,25,,bootstrap,model_credited
35,bandwidth-only-2,bandwidth-only,queue_haul,111.49339999991511,False,14,29.365647389143646,bootstrap,model_credited
35,bandwidth-only-2,bandwidth-only,greedy,111.49339999991511,False,14,28.31049055344648,bootstrap,model_credited
35,bandwidth-only-2,bandwidth-only,replay_only,111.49339999991511,False,8,28.31023614778477,bootstrap,model_credited
35,bandwidth-only-2,bandwidth-only,kv_only,94.61633984503933,False,5,21.727911373399216,bootstrap,model_credited
35,bandwidth-only-2,bandwidth-only,isolated_fastest,94.61633984503933,False,5,28.309300832852003,bootstrap,model_credited
35,bandwidth-only-2,bandwidth-only,queue_haul_power_blind,102.20472678102203,False,16,29.365647389143646,bootstrap,model_credited
35,bandwidth-only-2,bandwidth-only,queue_haul_deadline_blind,106.9392082197042,False,28,,bootstrap,model_credited
35,bandwidth-only-6,bandwidth-only,queue_haul,138.25731558520002,False,18,28.424877731924155,bootstrap,model_credited
35,bandwidth-only-6,bandwidth-only,greedy,129.1470553928717,False,17,29.651624773199096,bootstrap,model_credited
35,bandwidth-only-6,bandwidth-only,replay_only,109.61394736832759,False,11,29.65137973216297,bootstrap,model_credited
35,bandwidth-only-6,bandwidth-only,kv_only,109.61394736832759,False,8,25.04394025046693,bootstrap,model_credited
35,bandwidth-only-6,bandwidth-only,isolated_fastest,109.61394736832759,False,12,27.579706263836997,bootstrap,model_credited
35,bandwidth-only-6,bandwidth-only,queue_haul_power_blind,109.61394736832759,False,20,28.482182766749517,bootstrap,model_credited
35,bandwidth-only-6,bandwidth-only,queue_haul_deadline_blind,99.11793429301855,False,28,,bootstrap,model_credited
35,east-kv-only-2,east-kv-only,queue_haul,111.49339999991511,False,15,29.582159011995863,bootstrap,model_credited
35,east-kv-only-2,east-kv-only,greedy,111.49339999991511,False,16,27.621119769441574,bootstrap,model_credited
35,east-kv-only-2,east-kv-only,replay_only,111.49339999991511,False,8,26.630410190091965,bootstrap,model_credited
35,east-kv-only-2,east-kv-only,kv_only,96.82734573340849,False,6,24.150476535709085,bootstrap,model_credited
35,east-kv-only-2,east-kv-only,isolated_fastest,111.49339999991511,False,10,27.621119769441574,bootstrap,model_credited
35,east-kv-only-2,east-kv-only,queue_haul_power_blind,111.49339999991511,False,16,27.621119769441574,bootstrap,model_credited
35,east-kv-only-2,east-kv-only,queue_haul_deadline_blind,107.58797938445258,False,28,,bootstrap,model_credited
35,east-kv-only-6,east-kv-only,queue_haul,135.59781251454902,False,17,29.650493152442806,bootstrap,model_credited
35,east-kv-only-6,east-kv-only,greedy,135.59781251454902,False,17,29.650493152442806,bootstrap,model_credited
35,east-kv-only-6,east-kv-only,replay_only,109.61394736832759,False,9,26.562516554919608,bootstrap,model_credited
35,east-kv-only-6,east-kv-only,kv_only,109.61394736832759,False,8,27.91727950172942,bootstrap,model_credited
35,east-kv-only-6,east-kv-only,isolated_fastest,109.61394736832759,False,7,27.91727950172942,bootstrap,model_credited
35,east-kv-only-6,east-kv-only,queue_haul_power_blind,107.32412158319093,False,19,29.19649799000675,bootstrap,model_credited
35,east-kv-only-6,east-kv-only,queue_haul_deadline_blind,96.43251107041473,False,28,,bootstrap,model_credited
35,germany-service-only-2,germany-service-only,queue_haul,109.67684736833687,False,18,29.573315277219763,bootstrap,model_credited
35,germany-service-only-2,germany-service-only,greedy,109.67684736833687,False,10,28.48568069276397,bootstrap,model_credited
35,germany-service-only-2,germany-service-only,replay_only,109.67684736833687,False,9,28.48503332759075,bootstrap,model_credited
35,germany-service-only-2,germany-service-only,kv_only,100.3624562665116,False,6,22.406253421043772,bootstrap,model_credited
35,germany-service-only-2,germany-service-only,isolated_fastest,103.13753947088966,False,12,29.573315277219763,bootstrap,model_credited
35,germany-service-only-2,germany-service-only,queue_haul_power_blind,106.36083633323173,False,18,29.573315277219763,bootstrap,model_credited
35,germany-service-only-2,germany-service-only,queue_haul_deadline_blind,85.59740820850806,False,28,,bootstrap,model_credited
35,germany-service-only-6,germany-service-only,queue_haul,112.4453499999048,False,16,29.99431151853196,bootstrap,model_credited
35,germany-service-only-6,germany-service-only,greedy,112.4453499999048,False,16,29.993672296316895,bootstrap,model_credited
35,germany-service-only-6,germany-service-only,replay_only,112.4453499999048,False,11,29.993672296316895,bootstrap,model_credited
35,germany-service-only-6,germany-service-only,kv_only,102.75684289698034,False,5,19.7231263871119,bootstrap,model_credited
35,germany-service-only-6,germany-service-only,isolated_fastest,102.30896195564628,False,10,27.621125589794033,bootstrap,model_credited
35,germany-service-only-6,germany-service-only,queue_haul_power_blind,107.744481031231,False,17,27.621125589794033,bootstrap,model_credited
35,germany-service-only-6,germany-service-only,queue_haul_deadline_blind,96.91454348726995,False,28,,bootstrap,model_credited
35,slack-2,slack,queue_haul,113.60972927873817,False,16,29.56956901544948,bootstrap,model_credited
35,slack-2,slack,greedy,111.97903949844104,False,16,27.978932202882277,bootstrap,model_credited
35,slack-2,slack,replay_only,108.60499999991757,False,12,28.312387940649344,bootstrap,model_credited
35,slack-2,slack,kv_only,88.03784392204614,False,4,20.38377009430552,bootstrap,model_credited
35,slack-2,slack,isolated_fastest,103.46358160675896,False,5,27.507086720696158,bootstrap,model_credited
35,slack-2,slack,queue_haul_power_blind,108.60499999991757,False,17,28.78423342283547,bootstrap,model_credited
35,slack-2,slack,queue_haul_deadline_blind,103.38647621304887,False,28,,bootstrap,model_credited
35,slack-6,slack,queue_haul,109.61394736832759,False,15,29.365571365762904,bootstrap,model_credited
35,slack-6,slack,greedy,109.61394736832759,False,14,28.3127518088748,bootstrap,model_credited
35,slack-6,slack,replay_only,109.61394736832759,False,8,28.31212052730837,bootstrap,model_credited
35,slack-6,slack,kv_only,107.70187929572938,False,5,21.256741866592154,bootstrap,model_credited
35,slack-6,slack,isolated_fastest,109.61394736832759,False,10,29.365571365762904,bootstrap,model_credited
35,slack-6,slack,queue_haul_power_blind,109.61394736832759,False,17,29.365571365762904,bootstrap,model_credited
35,slack-6,slack,queue_haul_deadline_blind,106.25662638879353,False,28,,bootstrap,model_credited
40,jointly-binding-2,jointly-binding,queue_haul,108.60499999991757,False,19,33.691652540422155,bootstrap,model_credited
40,jointly-binding-2,jointly-binding,greedy,108.60499999991757,False,14,23.37186169619149,bootstrap,model_credited
40,jointly-binding-2,jointly-binding,replay_only,108.60499999991757,False,15,33.33004387296608,bootstrap,model_credited
40,jointly-binding-2,jointly-binding,kv_only,102.88256176835657,False,7,31.63845530130004,bootstrap,model_credited
40,jointly-binding-2,jointly-binding,isolated_fastest,93.54649364711662,False,13,31.85806910774058,bootstrap,model_credited
40,jointly-binding-2,jointly-binding,queue_haul_power_blind,108.3975285496033,False,18,31.85813731935348,bootstrap,model_credited
40,jointly-binding-2,jointly-binding,queue_haul_deadline_blind,108.60499999991757,False,24,,bootstrap,model_credited
40,jointly-binding-6,jointly-binding,queue_haul,110.877023684113,False,19,34.194271546994464,bootstrap,model_credited
40,jointly-binding-6,jointly-binding,greedy,110.877023684113,False,17,33.56069785165435,bootstrap,model_credited
40,jointly-binding-6,jointly-binding,replay_only,110.877023684113,False,11,32.94182366495759,bootstrap,model_credited
40,jointly-binding-6,jointly-binding,kv_only,110.877023684113,False,12,32.036320693852005,bootstrap,model_credited
40,jointly-binding-6,jointly-binding,isolated_fastest,103.44064730496228,False,9,31.834135180324267,bootstrap,model_credited
40,jointly-binding-6,jointly-binding,queue_haul_power_blind,110.07758624963745,False,19,33.56069785165435,bootstrap,model_credited
40,jointly-binding-6,jointly-binding,queue_haul_deadline_blind,106.00281194190205,False,25,,bootstrap,model_credited
40,bandwidth-only-2,bandwidth-only,queue_haul,116.5030255106843,False,16,34.58888753656655,bootstrap,model_credited
40,bandwidth-only-2,bandwidth-only,greedy,113.56374387202345,False,16,32.59361011354575,bootstrap,model_credited
40,bandwidth-only-2,bandwidth-only,replay_only,111.49339999991511,False,10,32.50548129698111,bootstrap,model_credited
40,bandwidth-only-2,bandwidth-only,kv_only,110.96243162743139,False,6,32.59178033859883,bootstrap,model_credited
40,bandwidth-only-2,bandwidth-only,isolated_fastest,96.82734573340849,False,6,32.50435891906179,bootstrap,model_credited
40,bandwidth-only-2,bandwidth-only,queue_haul_power_blind,106.40375261678548,False,17,33.56070547535343,bootstrap,model_credited
40,bandwidth-only-2,bandwidth-only,queue_haul_deadline_blind,110.49046465145949,False,28,,bootstrap,model_credited
40,bandwidth-only-6,bandwidth-only,queue_haul,160.30312683589233,False,22,34.47457325309532,bootstrap,model_credited
40,bandwidth-only-6,bandwidth-only,greedy,148.10345793125845,False,20,33.099238445060706,bootstrap,model_credited
40,bandwidth-only-6,bandwidth-only,replay_only,109.61394736832759,False,14,33.96596281918866,bootstrap,model_credited
40,bandwidth-only-6,bandwidth-only,kv_only,109.61394736832759,False,11,33.01663182380563,bootstrap,model_credited
40,bandwidth-only-6,bandwidth-only,isolated_fastest,117.67491478733922,False,15,34.47457325309532,bootstrap,model_credited
40,bandwidth-only-6,bandwidth-only,queue_haul_power_blind,109.61394736832759,False,22,34.47457325309532,bootstrap,model_credited
40,bandwidth-only-6,bandwidth-only,queue_haul_deadline_blind,100.9031034592015,False,28,,bootstrap,model_credited
40,east-kv-only-2,east-kv-only,queue_haul,112.4992547035722,False,15,33.52576429687711,bootstrap,model_credited
40,east-kv-only-2,east-kv-only,greedy,112.4992547035722,False,15,33.52576429687711,bootstrap,model_credited
40,east-kv-only-2,east-kv-only,replay_only,111.49339999991511,False,10,34.34866950057752,bootstrap,model_credited
40,east-kv-only-2,east-kv-only,kv_only,110.96243162743139,False,6,25.77601637225916,bootstrap,model_credited
40,east-kv-only-2,east-kv-only,isolated_fastest,111.49339999991511,False,12,31.566960981825716,bootstrap,model_credited
40,east-kv-only-2,east-kv-only,queue_haul_power_blind,111.49339999991511,False,17,31.566960981825716,bootstrap,model_credited
40,east-kv-only-2,east-kv-only,queue_haul_deadline_blind,109.4234189169967,False,28,,bootstrap,model_credited
40,east-kv-only-6,east-kv-only,queue_haul,153.87097990125528,False,20,34.47448056459905,bootstrap,model_credited
40,east-kv-only-6,east-kv-only,greedy,151.85268380291137,False,19,34.20663727158463,bootstrap,model_credited
40,east-kv-only-6,east-kv-only,replay_only,109.61394736832759,False,11,33.45736669172407,bootstrap,model_credited
40,east-kv-only-6,east-kv-only,kv_only,109.61394736832759,False,10,33.66323739783312,bootstrap,model_credited
40,east-kv-only-6,east-kv-only,isolated_fastest,109.61394736832759,False,8,31.211037969068517,bootstrap,model_credited
40,east-kv-only-6,east-kv-only,queue_haul_power_blind,109.61394736832759,False,21,34.47448056459905,bootstrap,model_credited
40,east-kv-only-6,east-kv-only,queue_haul_deadline_blind,99.85082186914809,False,28,,bootstrap,model_credited
40,germany-service-only-2,germany-service-only,queue_haul,109.67684736833687,False,17,34.94817068616471,bootstrap,model_credited
40,germany-service-only-2,germany-service-only,greedy,109.67684736833687,False,11,32.182904059665724,bootstrap,model_credited
40,germany-service-only-2,germany-service-only,replay_only,109.67684736833687,False,10,32.1822566944925,bootstrap,model_credited
40,germany-service-only-2,germany-service-only,kv_only,103.25737550452712,False,7,26.563984421938503,bootstrap,model_credited
40,germany-service-only-2,germany-service-only,isolated_fastest,103.61180294751401,False,13,33.26995059232513,bootstrap,model_credited
40,germany-service-only-2,germany-service-only,queue_haul_power_blind,109.67684736833687,False,19,34.17718425598244,bootstrap,model_credited
40,germany-service-only-2,germany-service-only,queue_haul_deadline_blind,88.66677808624644,False,28,,bootstrap,model_credited
40,germany-service-only-6,germany-service-only,queue_haul,112.4453499999048,False,15,34.51928906589595,bootstrap,model_credited
40,germany-service-only-6,germany-service-only,greedy,112.4453499999048,False,17,33.36058263182475,bootstrap,model_credited
40,germany-service-only-6,germany-service-only,replay_only,112.4453499999048,False,11,33.35918123203192,bootstrap,model_credited
40,germany-service-only-6,germany-service-only,kv_only,102.75684289698034,False,5,19.7231263871119,bootstrap,model_credited
40,germany-service-only-6,germany-service-only,isolated_fastest,104.24518435418938,False,10,31.566967529722234,bootstrap,model_credited
40,germany-service-only-6,germany-service-only,queue_haul_power_blind,108.1736053830233,False,18,33.52925259165211,bootstrap,model_credited
40,germany-service-only-6,germany-service-only,queue_haul_deadline_blind,104.39864191731178,False,28,,bootstrap,model_credited
40,slack-2,slack,queue_haul,127.54918854860048,False,19,32.76839456512483,bootstrap,model_credited
40,slack-2,slack,greedy,123.2125553904711,False,17,33.90841923829756,bootstrap,model_credited
40,slack-2,slack,replay_only,108.60499999991757,False,14,33.90775494854465,bootstrap,model_credited
40,slack-2,slack,kv_only,92.96115179968768,False,5,24.719930002919295,bootstrap,model_credited
40,slack-2,slack,isolated_fastest,105.41016326898236,False,7,33.903530968647736,bootstrap,model_credited
40,slack-2,slack,queue_haul_power_blind,104.73175288854392,False,19,32.76839456512483,bootstrap,model_credited
40,slack-2,slack,queue_haul_deadline_blind,103.61254254639795,False,28,,bootstrap,model_credited
40,slack-6,slack,queue_haul,127.12875929452761,False,16,32.50837383397586,bootstrap,model_credited
40,slack-6,slack,greedy,127.12875929452761,False,16,32.50837383397586,bootstrap,model_credited
40,slack-6,slack,replay_only,109.61394736832759,False,10,32.507742552409425,bootstrap,model_credited
40,slack-6,slack,kv_only,109.38503504117227,False,6,25.77601637225916,bootstrap,model_credited
40,slack-6,slack,isolated_fastest,109.61394736832759,False,12,33.56061994905009,bootstrap,model_credited
40,slack-6,slack,queue_haul_power_blind,105.03405195634303,False,17,33.56061994905009,bootstrap,model_credited
40,slack-6,slack,queue_haul_deadline_blind,107.6334083409105,False,28,,bootstrap,model_credited
45,jointly-binding-2,jointly-binding,queue_haul,108.60499999991757,False,19,33.691652540422155,bootstrap,model_credited
45,jointly-binding-2,jointly-binding,greedy,108.60499999991757,False,15,23.371929907804393,bootstrap,model_credited
45,jointly-binding-2,jointly-binding,replay_only,108.60499999991757,False,16,38.231258590618474,bootstrap,model_credited
45,jointly-binding-2,jointly-binding,kv_only,102.88256176835657,False,7,31.63845530130004,bootstrap,model_credited
45,jointly-binding-2,jointly-binding,isolated_fastest,96.29205361781106,False,13,36.14219168763545,bootstrap,model_credited
45,jointly-binding-2,jointly-binding,queue_haul_power_blind,103.19959328943818,False,19,36.14225989924835,bootstrap,model_credited
45,jointly-binding-2,jointly-binding,queue_haul_deadline_blind,108.60499999991757,False,24,,bootstrap,model_credited
45,jointly-binding-6,jointly-binding,queue_haul,110.877023684113,False,20,38.019217604041984,bootstrap,model_credited
45,jointly-binding-6,jointly-binding,greedy,110.877023684113,False,18,37.13694739968718,bootstrap,model_credited
45,jointly-binding-6,jointly-binding,replay_only,110.877023684113,False,12,37.13688090408969,bootstrap,model_credited
45,jointly-binding-6,jointly-binding,kv_only,110.877023684113,False,14,39.35614279909564,bootstrap,model_credited
45,jointly-binding-6,jointly-binding,isolated_fastest,107.37677366651548,False,11,38.908348899729695,bootstrap,model_credited
45,jointly-binding-6,jointly-binding,queue_haul_power_blind,110.877023684113,False,21,37.848043227602716,bootstrap,model_credited
45,jointly-binding-6,jointly-binding,queue_haul_deadline_blind,106.00204802906774,False,25,,bootstrap,model_credited
45,bandwidth-only-2,bandwidth-only,queue_haul,140.17008832432057,False,18,38.78291932185631,bootstrap,model_credited
45,bandwidth-only-2,bandwidth-only,greedy,120.90189715615136,False,16,38.781984006923544,bootstrap,model_credited
45,bandwidth-only-2,bandwidth-only,replay_only,111.49339999991511,False,12,37.13688683363342,bootstrap,model_credited
45,bandwidth-only-2,bandwidth-only,kv_only,111.49339999991511,False,6,32.591780338598824,bootstrap,model_credited
45,bandwidth-only-2,bandwidth-only,isolated_fastest,107.05830607027846,False,5,36.080607620016934,bootstrap,model_credited
45,bandwidth-only-2,bandwidth-only,queue_haul_power_blind,111.49339999991511,False,20,39.83957266144591,bootstrap,model_credited
45,bandwidth-only-2,bandwidth-only,queue_haul_deadline_blind,113.29037612107118,False,28,,bootstrap,model_credited
45,bandwidth-only-6,bandwidth-only,queue_haul,167.4997157558237,False,24,39.02365998956736,bootstrap,model_credited
