deadline_s,state_id,regime,policy,shed_by_deadline_w,deadline_met,selected_sessions,migration_makespan_s,profile_case,power_evidence_kind
25,jointly-binding-6,jointly-binding,kv_only,104.50000877526969,False,7,19.5553539281287,bootstrap,model_credited
25,jointly-binding-6,jointly-binding,isolated_fastest,83.17519384069811,False,5,17.68570774151349,bootstrap,model_credited
25,jointly-binding-6,jointly-binding,queue_haul_power_blind,102.92864473674925,False,14,19.757805424046367,bootstrap,model_credited
25,jointly-binding-6,jointly-binding,queue_haul_deadline_blind,72.27314245221393,False,17,,bootstrap,model_credited
25,jointly-binding-6,jointly-binding,exact_modeled_milp_optimum,111.62697807008257,False,13,19.919987454768943,bootstrap,model_credited
25,bandwidth-only-2,bandwidth-only,queue_haul,106.50583333325008,False,11,18.411914892088106,bootstrap,model_credited
25,bandwidth-only-2,bandwidth-only,greedy,106.50583333325008,False,11,18.275612487899476,bootstrap,model_credited
25,bandwidth-only-2,bandwidth-only,replay_only,101.96390961710762,False,7,19.919184660432435,bootstrap,model_credited
25,bandwidth-only-2,bandwidth-only,kv_only,88.85236244541758,False,4,19.344729073644466,bootstrap,model_credited
25,bandwidth-only-2,bandwidth-only,isolated_fastest,106.29606562096657,False,6,18.275612487899476,bootstrap,model_credited
25,bandwidth-only-2,bandwidth-only,queue_haul_power_blind,93.9026821294292,False,13,19.345746696291314,bootstrap,model_credited
25,bandwidth-only-2,bandwidth-only,queue_haul_deadline_blind,79.67419621036123,False,19,,bootstrap,model_credited
25,bandwidth-only-2,bandwidth-only,exact_modeled_milp_optimum,106.50583333325008,False,11,18.411914892088106,bootstrap,model_credited
25,bandwidth-only-6,bandwidth-only,queue_haul,106.50583333325008,False,15,18.898917980243844,bootstrap,model_credited
25,bandwidth-only-6,bandwidth-only,greedy,106.50583333325008,False,15,18.898917980243844,bootstrap,model_credited
25,bandwidth-only-6,bandwidth-only,replay_only,106.50583333325008,False,8,18.219927301358396,bootstrap,model_credited
25,bandwidth-only-6,bandwidth-only,kv_only,65.98987125430935,False,3,14.94352490087893,bootstrap,model_credited
25,bandwidth-only-6,bandwidth-only,isolated_fastest,93.44993998112545,False,5,18.21902641519616,bootstrap,model_credited
25,bandwidth-only-6,bandwidth-only,queue_haul_power_blind,100.90541149221562,False,15,18.898917980243844,bootstrap,model_credited
25,bandwidth-only-6,bandwidth-only,queue_haul_deadline_blind,106.50583333325008,False,19,,bootstrap,model_credited
25,bandwidth-only-6,bandwidth-only,exact_modeled_milp_optimum,106.50583333325008,False,15,18.898917980243844,bootstrap,model_credited
25,east-kv-only-2,east-kv-only,queue_haul,105.35225873165803,False,13,19.383554182550707,bootstrap,model_credited
25,east-kv-only-2,east-kv-only,greedy,105.13980824847232,False,12,18.503438195802794,bootstrap,model_credited
25,east-kv-only-2,east-kv-only,replay_only,103.9253232534106,False,8,18.22189820725309,bootstrap,model_credited
25,east-kv-only-2,east-kv-only,kv_only,64.16039665983817,False,3,19.380077472861664,bootstrap,model_credited
25,east-kv-only-2,east-kv-only,isolated_fastest,91.24965179968922,False,5,18.218994932660877,bootstrap,model_credited
25,east-kv-only-2,east-kv-only,queue_haul_power_blind,102.43447280221864,False,14,18.898867608187388,bootstrap,model_credited
25,east-kv-only-2,east-kv-only,queue_haul_deadline_blind,101.89005418157717,False,21,,bootstrap,model_credited
25,east-kv-only-2,east-kv-only,exact_modeled_milp_optimum,105.35225873165803,False,13,19.383554182550707,bootstrap,model_credited
25,east-kv-only-6,east-kv-only,queue_haul,105.35225873165803,False,13,18.577406948176897,bootstrap,model_credited
25,east-kv-only-6,east-kv-only,greedy,105.35225873165803,False,13,18.577406948176897,bootstrap,model_credited
25,east-kv-only-6,east-kv-only,replay_only,101.1710617683581,False,7,19.919160572537464,bootstrap,model_credited
25,east-kv-only-6,east-kv-only,kv_only,98.79628892244901,False,6,18.474118629387778,bootstrap,model_credited
25,east-kv-only-6,east-kv-only,isolated_fastest,91.24965179968922,False,5,18.474118629387778,bootstrap,model_credited
25,east-kv-only-6,east-kv-only,queue_haul_power_blind,102.0618312251276,False,13,18.425540344929423,bootstrap,model_credited
25,east-kv-only-6,east-kv-only,queue_haul_deadline_blind,20.49997801859223,False,21,,bootstrap,model_credited
25,east-kv-only-6,east-kv-only,exact_modeled_milp_optimum,105.35225873165803,False,13,18.577406948176897,bootstrap,model_credited
25,germany-service-only-2,germany-service-only,queue_haul,105.67829999991642,False,9,18.717774679392733,bootstrap,model_credited
25,germany-service-only-2,germany-service-only,greedy,105.67829999991642,False,8,18.384258077572312,bootstrap,model_credited
25,germany-service-only-2,germany-service-only,replay_only,105.67829999991642,False,6,18.38419876419548,bootstrap,model_credited
25,germany-service-only-2,germany-service-only,kv_only,45.904943443504806,False,2,16.320193036340573,bootstrap,model_credited
25,germany-service-only-2,germany-service-only,isolated_fastest,89.20206111364212,False,4,18.38419876419548,bootstrap,model_credited
25,germany-service-only-2,germany-service-only,queue_haul_power_blind,90.98781584205179,False,13,19.193025193573945,bootstrap,model_credited
25,germany-service-only-2,germany-service-only,queue_haul_deadline_blind,104.53052698883945,False,20,,bootstrap,model_credited
25,germany-service-only-2,germany-service-only,exact_modeled_milp_optimum,105.67829999991642,False,9,18.717774679392733,bootstrap,model_credited
25,germany-service-only-6,germany-service-only,queue_haul,105.30436923124265,False,12,18.483413923907033,bootstrap,model_credited
25,germany-service-only-6,germany-service-only,greedy,103.64745050589391,False,13,18.483413923907033,bootstrap,model_credited
25,germany-service-only-6,germany-service-only,replay_only,101.44756624294877,False,8,18.483353845196305,bootstrap,model_credited
25,germany-service-only-6,germany-service-only,kv_only,91.24965179968922,False,5,18.190402487808658,bootstrap,model_credited
25,germany-service-only-6,germany-service-only,isolated_fastest,101.51275387713116,False,8,18.483413923907033,bootstrap,model_credited
25,germany-service-only-6,germany-service-only,queue_haul_power_blind,85.8192074953017,False,14,18.486987761276033,bootstrap,model_credited
25,germany-service-only-6,germany-service-only,queue_haul_deadline_blind,72.23965759162857,False,21,,bootstrap,model_credited
25,germany-service-only-6,germany-service-only,exact_modeled_milp_optimum,105.30436923124265,False,12,18.483413923907033,bootstrap,model_credited
25,slack-2,slack,queue_haul,112.3458114034159,False,10,19.81674328538962,bootstrap,model_credited
25,slack-2,slack,greedy,112.3458114034159,False,10,19.81950748095945,bootstrap,model_credited
25,slack-2,slack,replay_only,112.3458114034159,False,6,19.818898880167865,bootstrap,model_credited
25,slack-2,slack,kv_only,73.64307414525064,False,3,18.639208631047985,bootstrap,model_credited
25,slack-2,slack,isolated_fastest,99.1570523047697,False,4,19.816687523711995,bootstrap,model_credited
25,slack-2,slack,queue_haul_power_blind,111.53097768758849,False,13,18.642251635005938,bootstrap,model_credited
25,slack-2,slack,queue_haul_deadline_blind,87.73781353288888,False,15,,bootstrap,model_credited
25,slack-2,slack,exact_modeled_milp_optimum,112.3458114034159,False,10,19.81674328538962,bootstrap,model_credited
25,slack-6,slack,queue_haul,112.3458114034159,False,15,18.72148996430058,bootstrap,model_credited
25,slack-6,slack,greedy,112.3458114034159,False,13,18.721441441820993,bootstrap,model_credited
25,slack-6,slack,replay_only,106.88529233742855,False,8,18.486332043003802,bootstrap,model_credited
25,slack-6,slack,kv_only,102.92864473674925,False,6,18.589334530249683,bootstrap,model_credited
25,slack-6,slack,isolated_fastest,102.92864473674925,False,5,18.589334530249683,bootstrap,model_credited
25,slack-6,slack,queue_haul_power_blind,103.68939366889907,False,15,18.567565934252006,bootstrap,model_credited
25,slack-6,slack,queue_haul_deadline_blind,-1.6824348876791646,False,14,,bootstrap,model_credited
25,slack-6,slack,exact_modeled_milp_optimum,112.3458114034159,False,15,18.72148996430058,bootstrap,model_credited
30,jointly-binding-2,jointly-binding,queue_haul,105.66105321424254,False,15,24.506315242874887,bootstrap,model_credited
30,jointly-binding-2,jointly-binding,greedy,104.108586113039,False,15,23.889223105117367,bootstrap,model_credited
30,jointly-binding-2,jointly-binding,replay_only,103.64745050589391,False,13,24.14470657541881,bootstrap,model_credited
30,jointly-binding-2,jointly-binding,kv_only,86.38905805244195,False,4,21.092361348533363,bootstrap,model_credited
30,jointly-binding-2,jointly-binding,isolated_fastest,88.18119558252565,False,10,24.506247031261985,bootstrap,model_credited
30,jointly-binding-2,jointly-binding,queue_haul_power_blind,102.6786349361704,False,16,24.506315242874887,bootstrap,model_credited
30,jointly-binding-2,jointly-binding,queue_haul_deadline_blind,103.85267755589467,False,24,,bootstrap,model_credited
30,jointly-binding-2,jointly-binding,exact_modeled_milp_optimum,105.66105321424254,False,15,24.506315242874887,bootstrap,model_credited
30,jointly-binding-6,jointly-binding,queue_haul,111.62697807008257,False,14,24.96243945243403,bootstrap,model_credited
30,jointly-binding-6,jointly-binding,greedy,111.62697807008257,False,15,24.115229403894062,bootstrap,model_credited
30,jointly-binding-6,jointly-binding,replay_only,111.62697807008257,False,8,24.551709186693365,bootstrap,model_credited
30,jointly-binding-6,jointly-binding,kv_only,108.66653642905558,False,9,24.018370292918302,bootstrap,model_credited
30,jointly-binding-6,jointly-binding,isolated_fastest,91.3801250253419,False,7,24.759921460918875,bootstrap,model_credited
30,jointly-binding-6,jointly-binding,queue_haul_power_blind,101.85230601723481,False,15,21.627518106259068,bootstrap,model_credited
30,jointly-binding-6,jointly-binding,queue_haul_deadline_blind,77.93737020270277,False,17,,bootstrap,model_credited
30,jointly-binding-6,jointly-binding,exact_modeled_milp_optimum,111.62697807008257,False,14,24.96243945243403,bootstrap,model_credited
30,bandwidth-only-2,bandwidth-only,queue_haul,106.50583333325008,False,13,24.506956031914033,bootstrap,model_credited
30,bandwidth-only-2,bandwidth-only,greedy,106.50583333325008,False,14,24.506989828241093,bootstrap,model_credited
30,bandwidth-only-2,bandwidth-only,replay_only,106.50583333325008,False,6,24.114990998588432,bootstrap,model_credited
30,bandwidth-only-2,bandwidth-only,kv_only,104.75367716803356,False,5,24.370389918739154,bootstrap,model_credited
30,bandwidth-only-2,bandwidth-only,isolated_fastest,106.50583333325008,False,7,20.97553121672408,bootstrap,model_credited
30,bandwidth-only-2,bandwidth-only,queue_haul_power_blind,100.09269710644617,False,15,24.234385019863836,bootstrap,model_credited
30,bandwidth-only-2,bandwidth-only,queue_haul_deadline_blind,83.09811118243974,False,19,,bootstrap,model_credited
30,bandwidth-only-2,bandwidth-only,exact_modeled_milp_optimum,106.50583333325008,False,13,24.506956031914033,bootstrap,model_credited
30,bandwidth-only-6,bandwidth-only,queue_haul,119.02389715615305,False,16,24.959772908434147,bootstrap,model_credited
30,bandwidth-only-6,bandwidth-only,greedy,109.92583766488028,False,15,23.61871404283989,bootstrap,model_credited
30,bandwidth-only-6,bandwidth-only,replay_only,106.50583333325008,False,12,23.90018916758591,bootstrap,model_credited
30,bandwidth-only-6,bandwidth-only,kv_only,88.85236244541758,False,4,20.480373132994078,bootstrap,model_credited
30,bandwidth-only-6,bandwidth-only,isolated_fastest,104.75367716803356,False,5,23.22036246634191,bootstrap,model_credited
30,bandwidth-only-6,bandwidth-only,queue_haul_power_blind,106.50583333325008,False,17,24.29854074408389,bootstrap,model_credited
30,bandwidth-only-6,bandwidth-only,queue_haul_deadline_blind,106.50583333325008,False,19,,bootstrap,model_credited
30,bandwidth-only-6,bandwidth-only,exact_modeled_milp_optimum,119.02389715615305,False,16,24.959772908434147,bootstrap,model_credited
30,east-kv-only-2,east-kv-only,queue_haul,109.79434978738473,False,14,24.298477779013318,bootstrap,model_credited
30,east-kv-only-2,east-kv-only,greedy,105.72927019761406,False,14,23.618663670783434,bootstrap,model_credited
30,east-kv-only-2,east-kv-only,replay_only,104.60283885104465,False,10,23.50187097235633,bootstrap,model_credited
30,east-kv-only-2,east-kv-only,kv_only,86.38905805244195,False,4,23.660560351048886,bootstrap,model_credited
30,east-kv-only-2,east-kv-only,isolated_fastest,101.7520816067605,False,5,23.220330983806623,bootstrap,model_credited
30,east-kv-only-2,east-kv-only,queue_haul_power_blind,103.12723015737251,False,16,24.298477779013318,bootstrap,model_credited
30,east-kv-only-2,east-kv-only,queue_haul_deadline_blind,102.62564736145978,False,21,,bootstrap,model_credited
30,east-kv-only-2,east-kv-only,exact_modeled_milp_optimum,109.79434978738473,False,14,24.298477779013318,bootstrap,model_credited
30,east-kv-only-6,east-kv-only,queue_haul,111.12599999991909,False,15,24.11426994282576,bootstrap,model_credited
30,east-kv-only-6,east-kv-only,greedy,111.12599999991909,False,15,24.117210201807683,bootstrap,model_credited
30,east-kv-only-6,east-kv-only,replay_only,103.62366666658573,False,6,24.116562836634465,bootstrap,model_credited
30,east-kv-only-6,east-kv-only,kv_only,102.61590910185376,False,7,23.57064951349338,bootstrap,model_credited
30,east-kv-only-6,east-kv-only,isolated_fastest,102.0733120581576,False,6,23.57064951349338,bootstrap,model_credited
30,east-kv-only-6,east-kv-only,queue_haul_power_blind,93.4158628769892,False,16,23.446197240788123,bootstrap,model_credited
30,east-kv-only-6,east-kv-only,queue_haul_deadline_blind,20.546226504924675,False,21,,bootstrap,model_credited
30,east-kv-only-6,east-kv-only,exact_modeled_milp_optimum,111.12599999991909,False,15,24.11426994282576,bootstrap,model_credited
30,germany-service-only-2,germany-service-only,queue_haul,105.67829999991642,False,14,24.46739582083959,bootstrap,model_credited
30,germany-service-only-2,germany-service-only,greedy,105.67829999991642,False,12,24.78069922417086,bootstrap,model_credited
30,germany-service-only-2,germany-service-only,replay_only,105.67829999991642,False,10,24.780639910794022,bootstrap,model_credited
30,germany-service-only-2,germany-service-only,kv_only,70.53715494498027,False,4,24.480202833010853,bootstrap,model_credited
30,germany-service-only-2,germany-service-only,isolated_fastest,95.9861396644477,False,6,24.780639910794022,bootstrap,model_credited
30,germany-service-only-2,germany-service-only,queue_haul_power_blind,94.58439821354821,False,15,24.284913857293056,bootstrap,model_credited
30,germany-service-only-2,germany-service-only,queue_haul_deadline_blind,105.67829999991642,False,20,,bootstrap,model_credited
30,germany-service-only-2,germany-service-only,exact_modeled_milp_optimum,105.67829999991642,False,14,24.46739582083959,bootstrap,model_credited
30,germany-service-only-6,germany-service-only,queue_haul,111.24493764195591,False,16,24.94947775467677,bootstrap,model_credited
30,germany-service-only-6,germany-service-only,greedy,105.52050701403613,False,15,24.945903917307774,bootstrap,model_credited
30,germany-service-only-6,germany-service-only,replay_only,103.9253232534106,False,8,24.945843838597042,bootstrap,model_credited
30,germany-service-only-6,germany-service-only,kv_only,98.79628892244898,False,6,22.11689720339204,bootstrap,model_credited
30,germany-service-only-6,germany-service-only,isolated_fastest,101.83294629348768,False,10,24.077455184698746,bootstrap,model_credited
30,germany-service-only-6,germany-service-only,queue_haul_power_blind,100.96249999974901,False,17,23.987332339868036,bootstrap,model_credited
30,germany-service-only-6,germany-service-only,queue_haul_deadline_blind,77.12229149990071,False,21,,bootstrap,model_credited
30,germany-service-only-6,germany-service-only,exact_modeled_milp_optimum,111.24493764195591,False,16,24.94947775467677,bootstrap,model_credited
30,slack-2,slack,queue_haul,112.3458114034159,False,15,24.13219995219938,bootstrap,model_credited
30,slack-2,slack,greedy,112.3458114034159,False,15,24.13219995219938,bootstrap,model_credited
30,slack-2,slack,replay_only,112.3458114034159,False,8,23.26687611178494,bootstrap,model_credited
30,slack-2,slack,kv_only,99.1570523047697,False,4,23.660560351048886,bootstrap,model_credited
30,slack-2,slack,isolated_fastest,102.92864473674925,False,5,23.264111916215104,bootstrap,model_credited
30,slack-2,slack,queue_haul_power_blind,112.3458114034159,False,15,24.13219995219938,bootstrap,model_credited
30,slack-2,slack,queue_haul_deadline_blind,93.72575904311805,False,15,,bootstrap,model_credited
30,slack-2,slack,exact_modeled_milp_optimum,112.3458114034159,False,15,24.13219995219938,bootstrap,model_credited
30,slack-6,slack,queue_haul,126.49270666294925,False,16,24.94947775467677,bootstrap,model_credited
30,slack-6,slack,greedy,112.3458114034159,False,14,24.94882203640454,bootstrap,model_credited
30,slack-6,slack,replay_only,112.3458114034159,False,8,24.94882203640454,bootstrap,model_credited
30,slack-6,slack,kv_only,112.3458114034159,False,7,23.728042663777945,bootstrap,model_credited
30,slack-6,slack,isolated_fastest,111.98945226188988,False,6,23.728042663777945,bootstrap,model_credited
30,slack-6,slack,queue_haul_power_blind,112.3458114034159,False,17,22.18421948127679,bootstrap,model_credited
30,slack-6,slack,queue_haul_deadline_blind,-1.6824348876791078,False,14,,bootstrap,model_credited
30,slack-6,slack,exact_modeled_milp_optimum,126.49270666294925,False,16,24.94947775467677,bootstrap,model_credited
35,jointly-binding-2,jointly-binding,queue_haul,105.76404434297805,False,18,29.70851317020447,bootstrap,model_credited
35,jointly-binding-2,jointly-binding,greedy,104.29333451405299,False,14,22.403592083170004,bootstrap,model_credited
35,jointly-binding-2,jointly-binding,replay_only,103.9403378306609,False,13,28.42882915531368,bootstrap,model_credited
35,jointly-binding-2,jointly-binding,kv_only,91.24965179968922,False,5,26.061478833105785,bootstrap,model_credited
35,jointly-binding-2,jointly-binding,isolated_fastest,90.32793307988857,False,12,29.407461748914383,bootstrap,model_credited
35,jointly-binding-2,jointly-binding,queue_haul_power_blind,103.62366666658573,False,18,29.70851317020447,bootstrap,model_credited
35,jointly-binding-2,jointly-binding,queue_haul_deadline_blind,103.98076913576944,False,24,,bootstrap,model_credited
35,jointly-binding-2,jointly-binding,exact_modeled_milp_optimum,105.76404434297805,False,18,29.70851317020447,bootstrap,model_credited
35,jointly-binding-6,jointly-binding,queue_haul,120.90792619204043,False,17,29.365640612522245,bootstrap,model_credited
35,jointly-binding-6,jointly-binding,greedy,111.62697807008257,False,15,28.746832921422964,bootstrap,model_credited
35,jointly-binding-6,jointly-binding,replay_only,111.62697807008257,False,10,28.746766425825477,bootstrap,model_credited
35,jointly-binding-6,jointly-binding,kv_only,110.03037190120534,False,10,26.629567647534092,bootstrap,model_credited
35,jointly-binding-6,jointly-binding,isolated_fastest,95.84259757860622,False,8,28.29702832062157,bootstrap,model_credited
35,jointly-binding-6,jointly-binding,queue_haul_power_blind,105.19472288884722,False,18,29.365640612522245,bootstrap,model_credited
35,jointly-binding-6,jointly-binding,queue_haul_deadline_blind,95.16470486481109,False,17,,bootstrap,model_credited
35,jointly-binding-6,jointly-binding,exact_modeled_milp_optimum,120.90792619204043,False,17,29.365640612522245,bootstrap,model_credited
35,bandwidth-only-2,bandwidth-only,queue_haul,113.98168617198183,False,17,29.365647389143646,bootstrap,model_credited
35,bandwidth-only-2,bandwidth-only,greedy,106.50583333325008,False,16,29.01858225825191,bootstrap,model_credited
35,bandwidth-only-2,bandwidth-only,replay_only,106.50583333325008,False,8,28.31023614778477,bootstrap,model_credited
35,bandwidth-only-2,bandwidth-only,kv_only,106.50583333325008,False,6,29.017006888966698,bootstrap,model_credited
35,bandwidth-only-2,bandwidth-only,isolated_fastest,106.50583333325008,False,10,29.365647389143646,bootstrap,model_credited
35,bandwidth-only-2,bandwidth-only,queue_haul_power_blind,106.50583333325008,False,17,29.365647389143646,bootstrap,model_credited
35,bandwidth-only-2,bandwidth-only,queue_haul_deadline_blind,86.9467465089015,False,19,,bootstrap,model_credited
35,bandwidth-only-2,bandwidth-only,exact_modeled_milp_optimum,113.98168617198183,False,17,29.365647389143646,bootstrap,model_credited
35,bandwidth-only-6,bandwidth-only,queue_haul,138.29208832432226,False,18,29.962569834835517,bootstrap,model_credited
35,bandwidth-only-6,bandwidth-only,greedy,125.67059389781338,False,19,28.621491511845214,bootstrap,model_credited
35,bandwidth-only-6,bandwidth-only,replay_only,106.50583333325008,False,14,28.621246470809083,bootstrap,model_credited
35,bandwidth-only-6,bandwidth-only,kv_only,104.75367716803356,False,5,29.87484581348707,bootstrap,model_credited
35,bandwidth-only-6,bandwidth-only,isolated_fastest,106.50583333325008,False,7,28.619985230181953,bootstrap,model_credited
35,bandwidth-only-6,bandwidth-only,queue_haul_power_blind,106.50583333325008,False,19,29.698163507923937,bootstrap,model_credited
35,bandwidth-only-6,bandwidth-only,queue_haul_deadline_blind,106.50583333325011,False,19,,bootstrap,model_credited
35,bandwidth-only-6,bandwidth-only,exact_modeled_milp_optimum,138.29208832432226,False,18,29.962569834835517,bootstrap,model_credited
35,east-kv-only-2,east-kv-only,queue_haul,114.18671961772685,False,17,29.69808794983925,bootstrap,model_credited
35,east-kv-only-2,east-kv-only,greedy,111.12599999991909,False,15,28.338459733379473,bootstrap,model_credited
35,east-kv-only-2,east-kv-only,replay_only,105.13980824847232,False,12,28.90148114318226,bootstrap,model_credited
35,east-kv-only-2,east-kv-only,kv_only,86.38905805244195,False,4,23.660560351048886,bootstrap,model_credited
35,east-kv-only-2,east-kv-only,isolated_fastest,102.61590910185376,False,7,28.619941154632556,bootstrap,model_credited
35,east-kv-only-2,east-kv-only,queue_haul_power_blind,101.79371237835352,False,17,29.69808794983925,bootstrap,model_credited
35,east-kv-only-2,east-kv-only,queue_haul_deadline_blind,102.87679664014789,False,21,,bootstrap,model_credited
35,east-kv-only-2,east-kv-only,exact_modeled_milp_optimum,114.18671961772685,False,17,29.69808794983925,bootstrap,model_credited
35,east-kv-only-6,east-kv-only,queue_haul,128.81539116321844,False,17,29.365583154757058,bootstrap,model_credited
35,east-kv-only-6,east-kv-only,greedy,123.78954572945975,False,18,29.365583154757058,bootstrap,model_credited
35,east-kv-only-6,east-kv-only,replay_only,103.9253232534106,False,8,28.31220094534231,bootstrap,model_credited
35,east-kv-only-6,east-kv-only,kv_only,103.9253232534106,False,8,28.667180397598983,bootstrap,model_credited
35,east-kv-only-6,east-kv-only,isolated_fastest,103.62366666658573,False,7,28.667180397598983,bootstrap,model_credited
35,east-kv-only-6,east-kv-only,queue_haul_power_blind,103.62366666658573,False,18,29.365583154757058,bootstrap,model_credited
35,east-kv-only-6,east-kv-only,queue_haul_deadline_blind,19.95298351697204,False,21,,bootstrap,model_credited
35,east-kv-only-6,east-kv-only,exact_modeled_milp_optimum,128.81539116321844,False,17,29.365583154757058,bootstrap,model_credited
35,germany-service-only-2,germany-service-only,queue_haul,113.04493227879209,False,16,29.90300099437144,bootstrap,model_credited
35,germany-service-only-2,germany-service-only,greedy,105.67829999991642,False,13,27.978860484093296,bootstrap,model_credited
35,germany-service-only-2,germany-service-only,replay_only,105.67829999991642,False,12,27.978860484093296,bootstrap,model_credited
35,germany-service-only-2,germany-service-only,kv_only,89.20206111364212,False,4,28.462397315162672,bootstrap,model_credited
35,germany-service-only-2,germany-service-only,isolated_fastest,98.21013540039237,False,7,27.978860484093296,bootstrap,model_credited
35,germany-service-only-2,germany-service-only,queue_haul_power_blind,98.9805192559011,False,16,29.56948439255102,bootstrap,model_credited
35,germany-service-only-2,germany-service-only,queue_haul_deadline_blind,105.67829999991642,False,20,,bootstrap,model_credited
35,germany-service-only-2,germany-service-only,exact_modeled_milp_optimum,113.04493227879209,False,16,29.90300099437144,bootstrap,model_credited
35,germany-service-only-6,germany-service-only,queue_haul,131.10388150220552,False,18,29.984154696540088,bootstrap,model_credited
35,germany-service-only-6,germany-service-only,greedy,105.80824654378566,False,17,29.573322165224816,bootstrap,model_credited
35,germany-service-only-6,germany-service-only,replay_only,104.60283885104465,False,10,28.6424799190363,bootstrap,model_credited
35,germany-service-only-6,germany-service-only,kv_only,101.17106176835807,False,7,26.146902593677403,bootstrap,model_credited
35,germany-service-only-6,germany-service-only,isolated_fastest,102.11697865964368,False,11,29.573322165224816,bootstrap,model_credited
35,germany-service-only-6,germany-service-only,queue_haul_power_blind,103.62366666658573,False,19,29.984154696540088,bootstrap,model_credited
35,germany-service-only-6,germany-service-only,queue_haul_deadline_blind,81.98551726352736,False,21,,bootstrap,model_credited
35,germany-service-only-6,germany-service-only,exact_modeled_milp_optimum,131.10388150220552,False,18,29.984154696540088,bootstrap,model_credited
35,slack-2,slack,queue_haul,117.79205605252025,False,15,28.428065935049613,bootstrap,model_credited
35,slack-2,slack,greedy,112.3458114034159,False,15,29.653806131731873,bootstrap,model_credited
35,slack-2,slack,replay_only,112.3458114034159,False,11,29.65319753094028,bootstrap,model_credited
35,slack-2,slack,kv_only,99.1570523047697,False,4,23.660560351048886,bootstrap,model_credited
35,slack-2,slack,isolated_fastest,109.36920046525506,False,5,29.650433335370447,bootstrap,model_credited
35,slack-2,slack,queue_haul_power_blind,112.3458114034159,False,15,28.428065935049613,bootstrap,model_credited
35,slack-2,slack,queue_haul_deadline_blind,98.25866924591469,False,15,,bootstrap,model_credited
35,slack-2,slack,exact_modeled_milp_optimum,117.79205605252025,False,15,28.428065935049613,bootstrap,model_credited
35,slack-6,slack,queue_haul,138.9983520796587,False,19,29.573322165224816,bootstrap,model_credited
35,slack-6,slack,greedy,112.3458114034159,False,14,28.6460537564053,bootstrap,model_credited
35,slack-6,slack,replay_only,112.3458114034159,False,10,28.6460537564053,bootstrap,model_credited
35,slack-6,slack,kv_only,112.3458114034159,False,8,28.86675079730621,bootstrap,model_credited
35,slack-6,slack,isolated_fastest,112.3458114034159,False,7,28.86675079730621,bootstrap,model_credited
35,slack-6,slack,queue_haul_power_blind,112.3458114034159,False,19,29.573322165224816,bootstrap,model_credited
35,slack-6,slack,queue_haul_deadline_blind,-1.6824348876791078,False,14,,bootstrap,model_credited
35,slack-6,slack,exact_modeled_milp_optimum,138.9983520796587,False,19,29.573322165224816,bootstrap,model_credited
40,jointly-binding-2,jointly-binding,queue_haul,105.76404434297805,False,18,31.85813731935348,bootstrap,model_credited
40,jointly-binding-2,jointly-binding,greedy,104.29333451405299,False,14,33.52147088090834,bootstrap,model_credited
40,jointly-binding-2,jointly-binding,replay_only,104.108586113039,False,15,33.33004387296608,bootstrap,model_credited
40,jointly-binding-2,jointly-binding,kv_only,101.1710617683581,False,7,33.53315456204525,bootstrap,model_credited
40,jointly-binding-2,jointly-binding,isolated_fastest,91.83499364711815,False,13,31.85806910774058,bootstrap,model_credited
40,jointly-binding-2,jointly-binding,queue_haul_power_blind,101.59537525099472,False,18,31.85813731935348,bootstrap,model_credited
40,jointly-binding-2,jointly-binding,queue_haul_deadline_blind,104.25916420616664,False,24,,bootstrap,model_credited
40,jointly-binding-2,jointly-binding,exact_modeled_milp_optimum,105.76404434297805,False,18,31.85813731935348,bootstrap,model_credited
40,jointly-binding-6,jointly-binding,queue_haul,120.90792619204046,False,17,32.036719667436905,bootstrap,model_credited
40,jointly-binding-6,jointly-binding,greedy,111.62697807008257,False,17,33.56069785165435,bootstrap,model_credited
40,jointly-binding-6,jointly-binding,replay_only,111.62697807008257,False,11,32.94182366495759,bootstrap,model_credited
40,jointly-binding-6,jointly-binding,kv_only,111.62697807008257,False,12,32.036320693852005,bootstrap,model_credited
40,jointly-binding-6,jointly-binding,isolated_fastest,98.52832947000437,False,9,31.834135180324267,bootstrap,model_credited
40,jointly-binding-6,jointly-binding,queue_haul_power_blind,107.46080104099977,False,19,33.56069785165435,bootstrap,model_credited
40,jointly-binding-6,jointly-binding,queue_haul_deadline_blind,95.36278331393979,False,17,,bootstrap,model_credited
40,jointly-binding-6,jointly-binding,exact_modeled_milp_optimum,120.90792619204046,False,17,32.036719667436905,bootstrap,model_credited
40,bandwidth-only-2,bandwidth-only,queue_haul,132.49382347314102,False,17,34.58888753656655,bootstrap,model_credited
40,bandwidth-only-2,bandwidth-only,greedy,119.0238971561532,False,16,34.58724710527727,bootstrap,model_credited
40,bandwidth-only-2,bandwidth-only,replay_only,106.50583333325008,False,10,32.50548129698111,bootstrap,model_credited
40,bandwidth-only-2,bandwidth-only,kv_only,106.50583333325008,False,7,33.576145561964125,bootstrap,model_credited
40,bandwidth-only-2,bandwidth-only,isolated_fastest,106.50583333325008,False,11,33.56070547535343,bootstrap,model_credited
40,bandwidth-only-2,bandwidth-only,queue_haul_power_blind,106.50583333325008,False,19,34.039888459772534,bootstrap,model_credited
40,bandwidth-only-2,bandwidth-only,queue_haul_deadline_blind,88.88095078916382,False,19,,bootstrap,model_credited
