deadline_s,state_id,regime,policy,shed_by_deadline_w,deadline_met,selected_sessions,migration_makespan_s,profile_case,power_evidence_kind
25,jointly-binding-4,jointly-binding,isolated_fastest,84.80493577189208,False,7,18.139377426386005,bootstrap,model_credited
25,jointly-binding-4,jointly-binding,queue_haul_power_blind,89.74078805470324,False,13,18.139377426386005,bootstrap,model_credited
25,jointly-binding-4,jointly-binding,queue_haul_deadline_blind,104.82422351436534,False,26,,bootstrap,model_credited
25,jointly-binding-4,jointly-binding,exact_modeled_milp_optimum,111.49339999991511,False,11,18.27567983057464,bootstrap,model_credited
25,bandwidth-only-0,bandwidth-only,queue_haul,112.4992547035722,False,15,19.32966448063832,bootstrap,model_credited
25,bandwidth-only-0,bandwidth-only,greedy,111.49339999991511,False,13,19.07609503678907,bootstrap,model_credited
25,bandwidth-only-0,bandwidth-only,replay_only,111.49339999991511,False,6,18.38491819784715,bootstrap,model_credited
25,bandwidth-only-0,bandwidth-only,kv_only,111.49339999991511,False,6,19.329284619560475,bootstrap,model_credited
25,bandwidth-only-0,bandwidth-only,isolated_fastest,111.49339999991511,False,9,19.189584173792106,bootstrap,model_credited
25,bandwidth-only-0,bandwidth-only,queue_haul_power_blind,111.49339999991511,False,17,19.190815205062897,bootstrap,model_credited
25,bandwidth-only-0,bandwidth-only,queue_haul_deadline_blind,79.69447183070125,False,19,,bootstrap,model_credited
25,bandwidth-only-0,bandwidth-only,exact_modeled_milp_optimum,112.4992547035722,False,15,19.32966448063832,bootstrap,model_credited
25,bandwidth-only-4,bandwidth-only,queue_haul,111.49339999991511,False,13,18.48461979238339,bootstrap,model_credited
25,bandwidth-only-4,bandwidth-only,greedy,111.49339999991511,False,13,18.48461979238339,bootstrap,model_credited
25,bandwidth-only-4,bandwidth-only,replay_only,103.35732999770337,False,8,18.48435873559327,bootstrap,model_credited
25,bandwidth-only-4,bandwidth-only,kv_only,94.61633984503933,False,5,18.87217591010688,bootstrap,model_credited
25,bandwidth-only-4,bandwidth-only,isolated_fastest,111.49339999991511,False,7,18.483468071250496,bootstrap,model_credited
25,bandwidth-only-4,bandwidth-only,queue_haul_power_blind,99.01877002545058,False,14,18.873481194057494,bootstrap,model_credited
25,bandwidth-only-4,bandwidth-only,queue_haul_deadline_blind,75.98216675266639,False,19,,bootstrap,model_credited
25,bandwidth-only-4,bandwidth-only,exact_modeled_milp_optimum,111.49339999991511,False,13,18.48461979238339,bootstrap,model_credited
25,east-kv-only-0,east-kv-only,queue_haul,108.60499999991757,False,14,19.732741910907432,bootstrap,model_credited
25,east-kv-only-0,east-kv-only,greedy,108.60499999991757,False,12,19.732741910907432,bootstrap,model_credited
25,east-kv-only-0,east-kv-only,replay_only,103.15906624294723,False,8,19.73213331011584,bootstrap,model_credited
25,east-kv-only-0,east-kv-only,kv_only,92.96115179968768,False,5,18.086891813106675,bootstrap,model_credited
25,east-kv-only-0,east-kv-only,isolated_fastest,108.60499999991757,False,8,19.72942487622363,bootstrap,model_credited
25,east-kv-only-0,east-kv-only,queue_haul_power_blind,78.40797240104362,False,14,19.732741910907432,bootstrap,model_credited
25,east-kv-only-0,east-kv-only,queue_haul_deadline_blind,72.48533430000279,False,20,,bootstrap,model_credited
25,east-kv-only-0,east-kv-only,exact_modeled_milp_optimum,108.60499999991757,False,14,19.732741910907432,bootstrap,model_credited
25,east-kv-only-4,east-kv-only,queue_haul,111.49339999991511,False,12,19.816750127313256,bootstrap,model_credited
25,east-kv-only-4,east-kv-only,greedy,111.49339999991511,False,11,18.209276215701298,bootstrap,model_credited
25,east-kv-only-4,east-kv-only,replay_only,111.49339999991511,False,6,19.818958620122864,bootstrap,model_credited
25,east-kv-only-4,east-kv-only,kv_only,90.7048983655163,False,4,18.858723386935104,bootstrap,model_credited
25,east-kv-only-4,east-kv-only,isolated_fastest,111.49339999991511,False,7,17.237359377501523,bootstrap,model_credited
25,east-kv-only-4,east-kv-only,queue_haul_power_blind,110.27931319387713,False,13,18.2092762157013,bootstrap,model_credited
25,east-kv-only-4,east-kv-only,queue_haul_deadline_blind,77.85412916620322,False,19,,bootstrap,model_credited
25,east-kv-only-4,east-kv-only,exact_modeled_milp_optimum,111.49339999991511,False,12,19.816750127313256,bootstrap,model_credited
25,germany-service-only-0,germany-service-only,queue_haul,122.39528682452988,False,17,19.965153949198,bootstrap,model_credited
25,germany-service-only-0,germany-service-only,greedy,109.67684736833687,False,16,18.98792123791801,bootstrap,model_credited
25,germany-service-only-0,germany-service-only,replay_only,109.67684736833687,False,10,18.987865476240387,bootstrap,model_credited
25,germany-service-only-0,germany-service-only,kv_only,100.3624562665116,False,6,18.339310585873502,bootstrap,model_credited
25,germany-service-only-0,germany-service-only,isolated_fastest,107.50143366345563,False,10,19.604988475804976,bootstrap,model_credited
25,germany-service-only-0,germany-service-only,queue_haul_power_blind,109.67684736833687,False,18,19.890424290819926,bootstrap,model_credited
25,germany-service-only-0,germany-service-only,queue_haul_deadline_blind,86.18300558808804,False,19,,bootstrap,model_credited
25,germany-service-only-0,germany-service-only,exact_modeled_milp_optimum,122.39528682452988,False,17,19.965153949198,bootstrap,model_credited
25,germany-service-only-4,germany-service-only,queue_haul,112.4453499999048,False,10,19.921539521267224,bootstrap,model_credited
25,germany-service-only-4,germany-service-only,greedy,111.17665840975104,False,10,19.921539521267224,bootstrap,model_credited
25,germany-service-only-4,germany-service-only,replay_only,106.78213374540942,False,7,19.920900299052157,bootstrap,model_credited
25,germany-service-only-4,germany-service-only,kv_only,75.50678807807117,False,3,19.777274522820793,bootstrap,model_credited
25,germany-service-only-4,germany-service-only,isolated_fastest,85.28014083571642,False,5,16.780429253621616,bootstrap,model_credited
25,germany-service-only-4,germany-service-only,queue_haul_power_blind,97.83919672122065,False,11,19.779831411681062,bootstrap,model_credited
25,germany-service-only-4,germany-service-only,queue_haul_deadline_blind,81.1352477187213,False,15,,bootstrap,model_credited
25,germany-service-only-4,germany-service-only,exact_modeled_milp_optimum,112.4453499999048,False,10,19.921539521267224,bootstrap,model_credited
25,slack-0,slack,queue_haul,113.60972927873826,False,16,19.60500079126752,bootstrap,model_credited
25,slack-0,slack,greedy,111.9790394984411,False,16,18.991895656637034,bootstrap,model_credited
25,slack-0,slack,replay_only,108.60499999991757,False,10,18.991272120856692,bootstrap,model_credited
25,slack-0,slack,kv_only,92.96115179968768,False,5,18.086891813106675,bootstrap,model_credited
25,slack-0,slack,isolated_fastest,108.60499999991757,False,11,19.60500079126752,bootstrap,model_credited
25,slack-0,slack,queue_haul_power_blind,108.60499999991757,False,17,19.60500079126752,bootstrap,model_credited
25,slack-0,slack,queue_haul_deadline_blind,84.32238525310953,False,20,,bootstrap,model_credited
25,slack-0,slack,exact_modeled_milp_optimum,113.60972927873826,False,16,19.60500079126752,bootstrap,model_credited
25,slack-4,slack,queue_haul,111.49339999991511,False,13,19.90410830001946,bootstrap,model_credited
25,slack-4,slack,greedy,111.49339999991511,False,14,19.90410830001946,bootstrap,model_credited
25,slack-4,slack,replay_only,111.49339999991511,False,8,19.903492322248578,bootstrap,model_credited
25,slack-4,slack,kv_only,90.7048983655163,False,4,18.858723386935104,bootstrap,model_credited
25,slack-4,slack,isolated_fastest,111.49339999991511,False,8,17.69429184015356,bootstrap,model_credited
25,slack-4,slack,queue_haul_power_blind,111.49339999991511,False,15,18.026992436919237,bootstrap,model_credited
25,slack-4,slack,queue_haul_deadline_blind,89.22920099055887,False,19,,bootstrap,model_credited
25,slack-4,slack,exact_modeled_milp_optimum,111.49339999991511,False,13,19.90410830001946,bootstrap,model_credited
30,jointly-binding-0,jointly-binding,queue_haul,115.14461968168203,False,15,24.29854074408389,bootstrap,model_credited
30,jointly-binding-0,jointly-binding,greedy,108.60499999991757,False,16,21.739560445806056,bootstrap,model_credited
30,jointly-binding-0,jointly-binding,replay_only,108.60499999991757,False,10,23.501902454891614,bootstrap,model_credited
30,jointly-binding-0,jointly-binding,kv_only,103.46358160675896,False,5,21.61816197136518,bootstrap,model_credited
30,jointly-binding-0,jointly-binding,isolated_fastest,102.88256176835657,False,7,23.618649179036204,bootstrap,model_credited
30,jointly-binding-0,jointly-binding,queue_haul_power_blind,106.01749614988901,False,17,24.29854074408389,bootstrap,model_credited
30,jointly-binding-0,jointly-binding,queue_haul_deadline_blind,106.6356616199509,False,27,,bootstrap,model_credited
30,jointly-binding-0,jointly-binding,exact_modeled_milp_optimum,115.14461968168203,False,15,24.29854074408389,bootstrap,model_credited
30,jointly-binding-4,jointly-binding,queue_haul,111.49339999991511,False,14,24.37082210940278,bootstrap,model_credited
30,jointly-binding-4,jointly-binding,greedy,111.49339999991511,False,9,24.370418053351823,bootstrap,model_credited
30,jointly-binding-4,jointly-binding,replay_only,111.49339999991511,False,8,23.265105136135546,bootstrap,model_credited
30,jointly-binding-4,jointly-binding,kv_only,94.61633984503933,False,5,21.259641868992,bootstrap,model_credited
30,jointly-binding-4,jointly-binding,isolated_fastest,92.31047805961268,False,9,24.13229260017966,bootstrap,model_credited
30,jointly-binding-4,jointly-binding,queue_haul_power_blind,95.72272069394117,False,15,24.13229260017966,bootstrap,model_credited
30,jointly-binding-4,jointly-binding,queue_haul_deadline_blind,108.0914359011571,False,26,,bootstrap,model_credited
30,jointly-binding-4,jointly-binding,exact_modeled_milp_optimum,111.49339999991511,False,14,24.37082210940278,bootstrap,model_credited
30,bandwidth-only-0,bandwidth-only,queue_haul,135.12787734014938,False,19,24.781958233061285,bootstrap,model_credited
30,bandwidth-only-0,bandwidth-only,greedy,132.8319350401927,False,18,24.781958233061285,bootstrap,model_credited
30,bandwidth-only-0,bandwidth-only,replay_only,111.49339999991511,False,10,24.78171906127153,bootstrap,model_credited
30,bandwidth-only-0,bandwidth-only,kv_only,111.49339999991511,False,8,23.14491631790983,bootstrap,model_credited
30,bandwidth-only-0,bandwidth-only,isolated_fastest,111.49339999991511,False,11,22.387808743894183,bootstrap,model_credited
30,bandwidth-only-0,bandwidth-only,queue_haul_power_blind,111.49339999991511,False,18,22.387808743894183,bootstrap,model_credited
30,bandwidth-only-0,bandwidth-only,queue_haul_deadline_blind,85.39695657920834,False,19,,bootstrap,model_credited
30,bandwidth-only-0,bandwidth-only,exact_modeled_milp_optimum,135.12787734014938,False,19,24.781958233061285,bootstrap,model_credited
30,bandwidth-only-4,bandwidth-only,queue_haul,112.4992547035722,False,15,24.945958064651233,bootstrap,model_credited
30,bandwidth-only-4,bandwidth-only,greedy,111.49339999991511,False,15,24.94710978578413,bootstrap,model_credited
30,bandwidth-only-4,bandwidth-only,replay_only,111.49339999991511,False,8,24.946848728994006,bootstrap,model_credited
30,bandwidth-only-4,bandwidth-only,kv_only,107.05830607027846,False,5,21.61816197136518,bootstrap,model_credited
30,bandwidth-only-4,bandwidth-only,isolated_fastest,111.49339999991511,False,9,24.377989761142835,bootstrap,model_credited
30,bandwidth-only-4,bandwidth-only,queue_haul_power_blind,111.49339999991511,False,16,24.136171325670865,bootstrap,model_credited
30,bandwidth-only-4,bandwidth-only,queue_haul_deadline_blind,81.61272839179873,False,19,,bootstrap,model_credited
30,bandwidth-only-4,bandwidth-only,exact_modeled_milp_optimum,112.4992547035722,False,15,24.945958064651233,bootstrap,model_credited
30,east-kv-only-0,east-kv-only,queue_haul,112.83749999991755,False,15,24.16754781029771,bootstrap,model_credited
30,east-kv-only-0,east-kv-only,greedy,108.60499999991757,False,13,24.180423333478892,bootstrap,model_credited
30,east-kv-only-0,east-kv-only,replay_only,108.60499999991757,False,6,22.683904812794587,bootstrap,model_credited
30,east-kv-only-0,east-kv-only,kv_only,103.78481205815606,False,6,24.17371685718798,bootstrap,model_credited
30,east-kv-only-0,east-kv-only,isolated_fastest,108.60499999991757,False,10,24.16754781029771,bootstrap,model_credited
30,east-kv-only-0,east-kv-only,queue_haul_power_blind,108.60499999991757,False,16,23.98730212063629,bootstrap,model_credited
30,east-kv-only-0,east-kv-only,queue_haul_deadline_blind,77.14797757526608,False,20,,bootstrap,model_credited
30,east-kv-only-0,east-kv-only,exact_modeled_milp_optimum,112.83749999991755,False,15,24.16754781029771,bootstrap,model_credited
30,east-kv-only-4,east-kv-only,queue_haul,111.49339999991511,False,14,24.377963078765823,bootstrap,model_credited
30,east-kv-only-4,east-kv-only,greedy,111.49339999991511,False,14,24.37787235875596,bootstrap,model_credited
30,east-kv-only-4,east-kv-only,replay_only,111.49339999991511,False,8,23.266950786728692,bootstrap,model_credited
30,east-kv-only-4,east-kv-only,kv_only,94.61633984503933,False,5,24.265396912682103,bootstrap,model_credited
30,east-kv-only-4,east-kv-only,isolated_fastest,111.49339999991511,False,10,24.377963078765823,bootstrap,model_credited
30,east-kv-only-4,east-kv-only,queue_haul_power_blind,111.49339999991511,False,16,24.136144643293854,bootstrap,model_credited
30,east-kv-only-4,east-kv-only,queue_haul_deadline_blind,83.76738664516779,False,19,,bootstrap,model_credited
30,east-kv-only-4,east-kv-only,exact_modeled_milp_optimum,111.49339999991511,False,14,24.377963078765823,bootstrap,model_credited
30,germany-service-only-0,germany-service-only,queue_haul,143.95942029265564,False,20,24.937717325208588,bootstrap,model_credited
30,germany-service-only-0,germany-service-only,greedy,109.67684736833687,False,16,23.88911105569985,bootstrap,model_credited
30,germany-service-only-0,germany-service-only,replay_only,109.67684736833687,False,14,23.889055294022228,bootstrap,model_credited
30,germany-service-only-0,germany-service-only,kv_only,103.4179235423764,False,7,21.680981908428038,bootstrap,model_credited
30,germany-service-only-0,germany-service-only,isolated_fastest,108.3154154909503,False,15,24.937717325208588,bootstrap,model_credited
30,germany-service-only-0,germany-service-only,queue_haul_power_blind,109.67684736833687,False,20,24.862987666830517,bootstrap,model_credited
30,germany-service-only-0,germany-service-only,queue_haul_deadline_blind,89.75279785719385,False,19,,bootstrap,model_credited
30,germany-service-only-0,germany-service-only,exact_modeled_milp_optimum,143.95942029265564,False,20,24.937717325208588,bootstrap,model_credited
30,germany-service-only-4,germany-service-only,queue_haul,112.4453499999048,False,10,23.93707676744257,bootstrap,model_credited
30,germany-service-only-4,germany-service-only,greedy,112.4453499999048,False,11,23.49950287541574,bootstrap,model_credited
30,germany-service-only-4,germany-service-only,replay_only,112.4453499999048,False,7,23.498101475622917,bootstrap,model_credited
30,germany-service-only-4,germany-service-only,kv_only,80.39346445689378,False,4,22.415200629818397,bootstrap,model_credited
30,germany-service-only-4,germany-service-only,isolated_fastest,95.05349359336171,False,7,22.236302094077008,bootstrap,model_credited
30,germany-service-only-4,germany-service-only,queue_haul_power_blind,100.58583671786971,False,13,22.236302094077008,bootstrap,model_credited
30,germany-service-only-4,germany-service-only,queue_haul_deadline_blind,89.25464301618356,False,15,,bootstrap,model_credited
30,germany-service-only-4,germany-service-only,exact_modeled_milp_optimum,112.4453499999048,False,10,23.93707676744257,bootstrap,model_credited
30,slack-0,slack,queue_haul,135.1038718411911,False,19,24.50619334581881,bootstrap,model_credited
30,slack-0,slack,greedy,117.94636243686764,False,18,23.53156991844625,bootstrap,model_credited
30,slack-0,slack,replay_only,108.60499999991757,False,14,24.144617923014387,bootstrap,model_credited
30,slack-0,slack,kv_only,103.78481205815606,False,6,24.17371685718798,bootstrap,model_credited
30,slack-0,slack,isolated_fastest,108.60499999991757,False,14,24.50619334581881,bootstrap,model_credited
30,slack-0,slack,queue_haul_power_blind,89.20314392197949,False,19,24.50619334581881,bootstrap,model_credited
30,slack-0,slack,queue_haul_deadline_blind,87.4690919830631,False,20,,bootstrap,model_credited
30,slack-0,slack,exact_modeled_milp_optimum,135.1038718411911,False,19,24.50619334581881,bootstrap,model_credited
30,slack-4,slack,queue_haul,115.10363230497,False,15,24.378013976457737,bootstrap,model_credited
30,slack-4,slack,greedy,111.49339999991511,False,16,22.853678166809733,bootstrap,model_credited
30,slack-4,slack,replay_only,111.49339999991511,False,10,22.85306218903885,bootstrap,model_credited
30,slack-4,slack,kv_only,94.61633984503933,False,5,24.265396912682103,bootstrap,model_credited
30,slack-4,slack,isolated_fastest,111.49339999991511,False,11,24.378013976457737,bootstrap,model_credited
30,slack-4,slack,queue_haul_power_blind,111.49339999991511,False,17,24.136195540985767,bootstrap,model_credited
30,slack-4,slack,queue_haul_deadline_blind,92.86794422921773,False,19,,bootstrap,model_credited
30,slack-4,slack,exact_modeled_milp_optimum,115.10363230497,False,15,24.378013976457737,bootstrap,model_credited
35,jointly-binding-0,jointly-binding,queue_haul,125.50104572945821,False,18,29.698163507923937,bootstrap,model_credited
35,jointly-binding-0,jointly-binding,greedy,108.60499999991757,False,16,27.146169107749376,bootstrap,model_credited
35,jointly-binding-0,jointly-binding,replay_only,108.60499999991757,False,12,28.90152521873166,bootstrap,model_credited
35,jointly-binding-0,jointly-binding,kv_only,105.41016326898233,False,7,27.14569952835898,bootstrap,model_credited
35,jointly-binding-0,jointly-binding,isolated_fastest,103.4355707175379,False,9,29.018271942876254,bootstrap,model_credited
35,jointly-binding-0,jointly-binding,queue_haul_power_blind,103.13544369029634,False,18,29.698163507923937,bootstrap,model_credited
35,jointly-binding-0,jointly-binding,queue_haul_deadline_blind,106.4250467190177,False,27,,bootstrap,model_credited
35,jointly-binding-0,jointly-binding,exact_modeled_milp_optimum,125.50104572945821,False,18,29.698163507923937,bootstrap,model_credited
35,jointly-binding-4,jointly-binding,queue_haul,112.4992547035722,False,15,27.579728573680303,bootstrap,model_credited
35,jointly-binding-4,jointly-binding,greedy,111.49339999991511,False,9,24.370418053351823,bootstrap,model_credited
35,jointly-binding-4,jointly-binding,replay_only,111.49339999991511,False,9,26.562560175313262,bootstrap,model_credited
35,jointly-binding-4,jointly-binding,kv_only,110.96243162743139,False,6,29.017006888966698,bootstrap,model_credited
35,jointly-binding-4,jointly-binding,isolated_fastest,97.35991860424329,False,11,27.579728573680303,bootstrap,model_credited
35,jointly-binding-4,jointly-binding,queue_haul_power_blind,96.21607166153396,False,16,27.579728573680303,bootstrap,model_credited
35,jointly-binding-4,jointly-binding,queue_haul_deadline_blind,109.27626271355652,False,26,,bootstrap,model_credited
35,jointly-binding-4,jointly-binding,exact_modeled_milp_optimum,112.4992547035722,False,15,27.579728573680303,bootstrap,model_credited
35,bandwidth-only-0,bandwidth-only,queue_haul,160.1797734765155,False,21,29.96344063539599,bootstrap,model_credited
35,bandwidth-only-0,bandwidth-only,greedy,149.02695975043972,False,19,29.719476285339613,bootstrap,model_credited
35,bandwidth-only-0,bandwidth-only,replay_only,111.49339999991511,False,12,28.312405063533355,bootstrap,model_credited
35,bandwidth-only-0,bandwidth-only,kv_only,111.49339999991511,False,10,29.709396793519264,bootstrap,model_credited
35,bandwidth-only-0,bandwidth-only,isolated_fastest,111.49339999991511,False,14,28.784257884098334,bootstrap,model_credited
35,bandwidth-only-0,bandwidth-only,queue_haul_power_blind,111.49339999991511,False,21,29.383193602248287,bootstrap,model_credited
35,bandwidth-only-0,bandwidth-only,queue_haul_deadline_blind,89.17905277222025,False,19,,bootstrap,model_credited
35,bandwidth-only-0,bandwidth-only,exact_modeled_milp_optimum,160.1797734765155,False,21,29.96344063539599,bootstrap,model_credited
35,bandwidth-only-4,bandwidth-only,queue_haul,125.49378175606478,False,18,29.784801493425785,bootstrap,model_credited
35,bandwidth-only-4,bandwidth-only,greedy,115.85968617198023,False,17,28.643946844302786,bootstrap,model_credited
35,bandwidth-only-4,bandwidth-only,replay_only,111.49339999991511,False,10,28.64368578751266,bootstrap,model_credited
35,bandwidth-only-4,bandwidth-only,kv_only,111.49339999991511,False,7,29.78427408154226,bootstrap,model_credited
35,bandwidth-only-4,bandwidth-only,isolated_fastest,111.49339999991511,False,11,29.57340338624001,bootstrap,model_credited
35,bandwidth-only-4,bandwidth-only,queue_haul_power_blind,111.49339999991511,False,18,29.57340338624001,bootstrap,model_credited
35,bandwidth-only-4,bandwidth-only,queue_haul_deadline_blind,86.42454408353291,False,19,,bootstrap,model_credited
35,bandwidth-only-4,bandwidth-only,exact_modeled_milp_optimum,125.49378175606478,False,18,29.784801493425785,bootstrap,model_credited
35,east-kv-only-0,east-kv-only,queue_haul,124.7474457934149,False,16,29.984060081564508,bootstrap,model_credited
35,east-kv-only-0,east-kv-only,greedy,112.83749999991755,False,15,28.113912494153517,bootstrap,model_credited
35,east-kv-only-0,east-kv-only,replay_only,108.60499999991757,False,8,26.630296786217755,bootstrap,model_credited
35,east-kv-only-0,east-kv-only,kv_only,105.41016326898236,False,7,28.203722247473344,bootstrap,model_credited
35,east-kv-only-0,east-kv-only,isolated_fastest,108.60499999991757,False,11,27.621103144842035,bootstrap,model_credited
35,east-kv-only-0,east-kv-only,queue_haul_power_blind,108.60499999991757,False,18,29.984060081564508,bootstrap,model_credited
35,east-kv-only-0,east-kv-only,queue_haul_deadline_blind,81.67477337282259,False,20,,bootstrap,model_credited
35,east-kv-only-0,east-kv-only,exact_modeled_milp_optimum,124.7474457934149,False,16,29.984060081564508,bootstrap,model_credited
35,east-kv-only-4,east-kv-only,queue_haul,115.10363230497015,False,15,29.784693734575182,bootstrap,model_credited
35,east-kv-only-4,east-kv-only,greedy,111.49339999991511,False,15,29.672399371452155,bootstrap,model_credited
35,east-kv-only-4,east-kv-only,replay_only,111.49339999991511,False,9,26.562519324862027,bootstrap,model_credited
35,east-kv-only-4,east-kv-only,kv_only,107.05830607027846,False,5,27.024835497112182,bootstrap,model_credited
35,east-kv-only-4,east-kv-only,isolated_fastest,111.49339999991511,False,11,27.579636660165026,bootstrap,model_credited
35,east-kv-only-4,east-kv-only,queue_haul_power_blind,111.49339999991511,False,16,27.579636660165026,bootstrap,model_credited
35,east-kv-only-4,east-kv-only,queue_haul_deadline_blind,87.78496292484573,False,19,,bootstrap,model_credited
35,east-kv-only-4,east-kv-only,exact_modeled_milp_optimum,115.10363230497015,False,15,29.784693734575182,bootstrap,model_credited
35,germany-service-only-0,germany-service-only,queue_haul,165.1754856961186,False,22,29.984962156612063,bootstrap,model_credited
35,germany-service-only-0,germany-service-only,greedy,110.23303544831475,False,17,28.79030087348169,bootstrap,model_credited
35,germany-service-only-0,germany-service-only,replay_only,109.67684736833687,False,16,28.79024511180406,bootstrap,model_credited
35,germany-service-only-0,germany-service-only,kv_only,107.07697946433518,False,9,28.364324553537116,bootstrap,model_credited
35,germany-service-only-0,germany-service-only,isolated_fastest,109.26394244419899,False,17,29.407368111368655,bootstrap,model_credited
35,germany-service-only-0,germany-service-only,queue_haul_power_blind,109.67684736833687,False,23,29.835551042841104,bootstrap,model_credited
35,germany-service-only-0,germany-service-only,queue_haul_deadline_blind,105.86702834880506,False,19,,bootstrap,model_credited
35,germany-service-only-0,germany-service-only,exact_modeled_milp_optimum,165.1754856961186,False,22,29.984962156612063,bootstrap,model_credited
35,germany-service-only-4,germany-service-only,queue_haul,112.4453499999048,False,14,29.70809495760972,bootstrap,model_credited
35,germany-service-only-4,germany-service-only,greedy,112.4453499999048,False,15,29.887214279974415,bootstrap,model_credited
35,germany-service-only-4,germany-service-only,replay_only,112.4453499999048,False,10,29.36551861881874,bootstrap,model_credited
35,germany-service-only-4,germany-service-only,kv_only,101.66645841067614,False,4,26.061478833105785,bootstrap,model_credited
35,germany-service-only-4,germany-service-only,isolated_fastest,103.466070164135,False,9,29.365577186115363,bootstrap,model_credited
35,germany-service-only-4,germany-service-only,queue_haul_power_blind,105.53349999990482,False,15,29.365577186115363,bootstrap,model_credited
35,germany-service-only-4,germany-service-only,queue_haul_deadline_blind,107.75383440568442,False,15,,bootstrap,model_credited
35,germany-service-only-4,germany-service-only,exact_modeled_milp_optimum,112.4453499999048,False,14,29.70809495760972,bootstrap,model_credited
35,slack-0,slack,queue_haul,157.78596646963285,False,20,29.984297031905296,bootstrap,model_credited
35,slack-0,slack,greedy,135.10387184119105,False,19,29.38970227902007,bootstrap,model_credited
35,slack-0,slack,replay_only,111.97903949844118,False,16,28.790258795651333,bootstrap,model_credited
35,slack-0,slack,kv_only,105.41016326898236,False,7,28.203722247473344,bootstrap,model_credited
35,slack-0,slack,isolated_fastest,111.97903949844121,False,16,29.407385900370105,bootstrap,model_credited
35,slack-0,slack,queue_haul_power_blind,108.60499999991757,False,22,29.984356678954075,bootstrap,model_credited
35,slack-0,slack,queue_haul_deadline_blind,87.58547098221828,False,20,,bootstrap,model_credited
35,slack-0,slack,exact_modeled_milp_optimum,157.78596646963285,False,20,29.984297031905296,bootstrap,model_credited
35,slack-4,slack,queue_haul,130.53599274023603,False,17,29.78470939094705,bootstrap,model_credited
35,slack-4,slack,greedy,117.91449831372711,False,18,29.793369383846635,bootstrap,model_credited
35,slack-4,slack,replay_only,111.49339999991511,False,14,29.05525389625137,bootstrap,model_credited
35,slack-4,slack,kv_only,107.05830607027846,False,5,27.024835497112182,bootstrap,model_credited
35,slack-4,slack,isolated_fastest,111.49339999991511,False,13,29.490333146538106,bootstrap,model_credited
35,slack-4,slack,queue_haul_power_blind,111.49339999991511,False,19,29.54298194188626,bootstrap,model_credited
35,slack-4,slack,queue_haul_deadline_blind,93.1644597333734,False,19,,bootstrap,model_credited
35,slack-4,slack,exact_modeled_milp_optimum,130.53599274023603,False,17,29.78470939094705,bootstrap,model_credited
40,jointly-binding-0,jointly-binding,queue_haul,140.1297172749497,False,18,34.41795957051998,bootstrap,model_credited
40,jointly-binding-0,jointly-binding,greedy,108.60499999991757,False,16,32.5527777696927,bootstrap,model_credited
40,jointly-binding-0,jointly-binding,replay_only,108.60499999991757,False,14,34.301147982571706,bootstrap,model_credited
40,jointly-binding-0,jointly-binding,kv_only,107.12418882351344,False,8,32.43150902285919,bootstrap,model_credited
40,jointly-binding-0,jointly-binding,isolated_fastest,103.57892569895219,False,11,34.4178947067163,bootstrap,model_credited
40,jointly-binding-0,jointly-binding,queue_haul_power_blind,108.60499999991757,False,19,32.39797488984396,bootstrap,model_credited
40,jointly-binding-0,jointly-binding,queue_haul_deadline_blind,108.60499999991757,False,27,,bootstrap,model_credited
40,jointly-binding-0,jointly-binding,exact_modeled_milp_optimum,140.1297172749497,False,18,34.41795957051998,bootstrap,model_credited
40,jointly-binding-4,jointly-binding,queue_haul,123.19783945610811,False,17,34.474600520681584,bootstrap,model_credited
40,jointly-binding-4,jointly-binding,greedy,111.49339999991511,False,10,30.60172805101828,bootstrap,model_credited
40,jointly-binding-4,jointly-binding,replay_only,111.49339999991511,False,10,30.0099961488139,bootstrap,model_credited
40,jointly-binding-4,jointly-binding,kv_only,111.49339999991511,False,7,30.465397512216978,bootstrap,model_credited
40,jointly-binding-4,jointly-binding,isolated_fastest,101.68179100067559,False,13,34.474600520681584,bootstrap,model_credited
40,jointly-binding-4,jointly-binding,queue_haul_power_blind,111.49339999991511,False,17,34.474600520681584,bootstrap,model_credited
40,jointly-binding-4,jointly-binding,queue_haul_deadline_blind,109.67874966315196,False,26,,bootstrap,model_credited
40,jointly-binding-4,jointly-binding,exact_modeled_milp_optimum,123.19783945610811,False,17,34.474600520681584,bootstrap,model_credited
40,bandwidth-only-0,bandwidth-only,queue_haul,170.32879276940042,False,24,34.37540091209672,bootstrap,model_credited
40,bandwidth-only-0,bandwidth-only,greedy,149.0269597504397,False,19,33.90477912280253,bootstrap,model_credited
40,bandwidth-only-0,bandwidth-only,replay_only,111.49339999991511,False,14,33.90477912280253,bootstrap,model_credited
40,bandwidth-only-0,bandwidth-only,kv_only,111.49339999991511,False,12,34.94488435454141,bootstrap,model_credited
40,bandwidth-only-0,bandwidth-only,isolated_fastest,120.90189715615142,False,16,31.98248245420041,bootstrap,model_credited
40,bandwidth-only-0,bandwidth-only,queue_haul_power_blind,112.33836038950633,False,23,32.76584385734588,bootstrap,model_credited
40,bandwidth-only-0,bandwidth-only,queue_haul_deadline_blind,90.15316531950236,False,19,,bootstrap,model_credited
