deadline_s,state_id,regime,policy,shed_by_deadline_w,deadline_met,selected_sessions,migration_makespan_s,profile_case,power_evidence_kind
25,jointly-binding-4,jointly-binding,kv_only,15.192062374658434,False,4,19.344729073644466,bootstrap,model_credited
25,jointly-binding-4,jointly-binding,isolated_fastest,13.791171328682452,False,7,18.139377426386005,bootstrap,model_credited
25,jointly-binding-4,jointly-binding,queue_haul_power_blind,14.912086773817293,False,13,18.139377426386005,bootstrap,model_credited
25,jointly-binding-4,jointly-binding,queue_haul_deadline_blind,16.705365388030174,False,26,,bootstrap,model_credited
25,jointly-binding-4,jointly-binding,exact_modeled_milp_optimum,30.5598902568712,False,11,18.27567983057464,bootstrap,model_credited
25,bandwidth-only-0,bandwidth-only,queue_haul,34.73931827843194,False,15,19.32966448063832,bootstrap,model_credited
25,bandwidth-only-0,bandwidth-only,greedy,32.41654379658985,False,13,19.07609503678907,bootstrap,model_credited
25,bandwidth-only-0,bandwidth-only,replay_only,24.292647905752474,False,6,18.38491819784715,bootstrap,model_credited
25,bandwidth-only-0,bandwidth-only,kv_only,24.292647905752474,False,6,19.329284619560475,bootstrap,model_credited
25,bandwidth-only-0,bandwidth-only,isolated_fastest,27.920114768024902,False,9,19.189584173792106,bootstrap,model_credited
25,bandwidth-only-0,bandwidth-only,queue_haul_power_blind,23.28670276684028,False,17,19.190815205062897,bootstrap,model_credited
25,bandwidth-only-0,bandwidth-only,queue_haul_deadline_blind,10.389599463388663,False,28,,bootstrap,model_credited
25,bandwidth-only-0,bandwidth-only,exact_modeled_milp_optimum,34.73931827843194,False,15,19.32966448063832,bootstrap,model_credited
25,bandwidth-only-4,bandwidth-only,queue_haul,31.08118702969304,False,13,18.48461979238339,bootstrap,model_credited
25,bandwidth-only-4,bandwidth-only,greedy,31.08118702969304,False,13,18.48461979238339,bootstrap,model_credited
25,bandwidth-only-4,bandwidth-only,replay_only,17.647434475764612,False,8,18.48435873559327,bootstrap,model_credited
25,bandwidth-only-4,bandwidth-only,kv_only,15.029243680198618,False,5,18.87217591010688,bootstrap,model_credited
25,bandwidth-only-4,bandwidth-only,isolated_fastest,20.652925686036397,False,7,18.483468071250496,bootstrap,model_credited
25,bandwidth-only-4,bandwidth-only,queue_haul_power_blind,20.46208541679131,False,14,18.873481194057494,bootstrap,model_credited
25,bandwidth-only-4,bandwidth-only,queue_haul_deadline_blind,14.925054364560253,False,28,,bootstrap,model_credited
25,bandwidth-only-4,bandwidth-only,exact_modeled_milp_optimum,31.08118702969304,False,13,18.48461979238339,bootstrap,model_credited
25,east-kv-only-0,east-kv-only,queue_haul,29.959824383891586,False,14,19.732741910907432,bootstrap,model_credited
25,east-kv-only-0,east-kv-only,greedy,28.86789596927443,False,12,19.732741910907432,bootstrap,model_credited
25,east-kv-only-0,east-kv-only,replay_only,16.52352578756353,False,8,19.73213331011584,bootstrap,model_credited
25,east-kv-only-0,east-kv-only,kv_only,14.022036940393235,False,5,18.086891813106675,bootstrap,model_credited
25,east-kv-only-0,east-kv-only,isolated_fastest,24.720831238260132,False,8,19.72942487622363,bootstrap,model_credited
25,east-kv-only-0,east-kv-only,queue_haul_power_blind,19.232657640395757,False,14,19.732741910907432,bootstrap,model_credited
25,east-kv-only-0,east-kv-only,queue_haul_deadline_blind,8.306333975968158,False,28,,bootstrap,model_credited
25,east-kv-only-0,east-kv-only,exact_modeled_milp_optimum,29.959824383891586,False,14,19.732741910907432,bootstrap,model_credited
25,east-kv-only-4,east-kv-only,queue_haul,29.648710003407757,False,12,19.816750127313256,bootstrap,model_credited
25,east-kv-only-4,east-kv-only,greedy,28.889436215032006,False,11,18.209276215701298,bootstrap,model_credited
25,east-kv-only-4,east-kv-only,replay_only,23.065462544943557,False,6,19.818958620122864,bootstrap,model_credited
25,east-kv-only-4,east-kv-only,kv_only,13.424128222516345,False,4,18.858723386935104,bootstrap,model_credited
25,east-kv-only-4,east-kv-only,isolated_fastest,19.97578434800363,False,7,17.237359377501523,bootstrap,model_credited
25,east-kv-only-4,east-kv-only,queue_haul_power_blind,18.632690108903375,False,13,18.2092762157013,bootstrap,model_credited
25,east-kv-only-4,east-kv-only,queue_haul_deadline_blind,10.806824854725534,False,28,,bootstrap,model_credited
25,east-kv-only-4,east-kv-only,exact_modeled_milp_optimum,29.648710003407757,False,12,19.816750127313256,bootstrap,model_credited
25,germany-service-only-0,germany-service-only,queue_haul,37.82577194489531,False,17,19.965153949198,bootstrap,model_credited
25,germany-service-only-0,germany-service-only,greedy,32.80848430719077,False,15,18.98792123791801,bootstrap,model_credited
25,germany-service-only-0,germany-service-only,replay_only,29.256452754398964,False,10,18.987865476240387,bootstrap,model_credited
25,germany-service-only-0,germany-service-only,kv_only,16.7549856682688,False,6,18.339310585873502,bootstrap,model_credited
25,germany-service-only-0,germany-service-only,isolated_fastest,19.602585977770616,False,10,19.604988475804976,bootstrap,model_credited
25,germany-service-only-0,germany-service-only,queue_haul_power_blind,22.78397796256681,False,18,19.890424290819926,bootstrap,model_credited
25,germany-service-only-0,germany-service-only,queue_haul_deadline_blind,11.834838679100642,False,28,,bootstrap,model_credited
25,germany-service-only-0,germany-service-only,exact_modeled_milp_optimum,37.82577194489531,False,17,19.965153949198,bootstrap,model_credited
25,germany-service-only-4,germany-service-only,queue_haul,21.77299184276815,False,10,19.921539521267224,bootstrap,model_credited
25,germany-service-only-4,germany-service-only,greedy,17.234506213879556,False,9,19.779349832717013,bootstrap,model_credited
25,germany-service-only-4,germany-service-only,replay_only,14.903070348142847,False,6,16.780370686324993,bootstrap,model_credited
25,germany-service-only-4,germany-service-only,kv_only,9.11182681531966,False,3,19.777274522820793,bootstrap,model_credited
25,germany-service-only-4,germany-service-only,isolated_fastest,10.72971879253896,False,5,16.780429253621616,bootstrap,model_credited
25,germany-service-only-4,germany-service-only,queue_haul_power_blind,12.484299453674709,False,11,19.779831411681062,bootstrap,model_credited
25,germany-service-only-4,germany-service-only,queue_haul_deadline_blind,9.98015306623816,False,28,,bootstrap,model_credited
25,germany-service-only-4,germany-service-only,exact_modeled_milp_optimum,21.77299184276815,False,10,19.921539521267224,bootstrap,model_credited
25,slack-0,slack,queue_haul,35.77054867411496,False,16,19.60500079126752,bootstrap,model_credited
25,slack-0,slack,greedy,34.238544559366545,False,16,18.991895656637034,bootstrap,model_credited
25,slack-0,slack,replay_only,28.785994063688378,False,10,18.991272120856692,bootstrap,model_credited
25,slack-0,slack,kv_only,15.459918549630459,False,5,18.086891813106675,bootstrap,model_credited
25,slack-0,slack,isolated_fastest,29.90019942785844,False,11,19.60500079126752,bootstrap,model_credited
25,slack-0,slack,queue_haul_power_blind,22.549515295815752,False,17,19.60500079126752,bootstrap,model_credited
25,slack-0,slack,queue_haul_deadline_blind,11.783121644131512,False,28,,bootstrap,model_credited
25,slack-0,slack,exact_modeled_milp_optimum,35.77054867411496,False,16,19.60500079126752,bootstrap,model_credited
25,slack-4,slack,queue_haul,31.807927141691437,False,13,19.90410830001946,bootstrap,model_credited
25,slack-4,slack,greedy,31.503381310927296,False,14,19.90410830001946,bootstrap,model_credited
25,slack-4,slack,replay_only,26.199831411102863,False,8,19.903492322248578,bootstrap,model_credited
25,slack-4,slack,kv_only,14.210850569844268,False,4,18.858723386935104,bootstrap,model_credited
25,slack-4,slack,isolated_fastest,21.753297870186316,False,8,17.69429184015356,bootstrap,model_credited
25,slack-4,slack,queue_haul_power_blind,20.612964159417857,False,15,18.026992436919237,bootstrap,model_credited
25,slack-4,slack,queue_haul_deadline_blind,16.83577932884981,False,28,,bootstrap,model_credited
25,slack-4,slack,exact_modeled_milp_optimum,31.807927141691437,False,13,19.90410830001946,bootstrap,model_credited
30,jointly-binding-0,jointly-binding,queue_haul,34.40964035563671,False,15,24.29854074408389,bootstrap,model_credited
30,jointly-binding-0,jointly-binding,greedy,31.884356418441456,False,16,21.739560445806056,bootstrap,model_credited
30,jointly-binding-0,jointly-binding,replay_only,28.2302425126709,False,10,23.501902454891614,bootstrap,model_credited
30,jointly-binding-0,jointly-binding,kv_only,18.58486765782655,False,5,21.61816197136518,bootstrap,model_credited
30,jointly-binding-0,jointly-binding,isolated_fastest,16.753759226333614,False,7,23.618649179036204,bootstrap,model_credited
30,jointly-binding-0,jointly-binding,queue_haul_power_blind,16.220759867490926,False,17,24.29854074408389,bootstrap,model_credited
30,jointly-binding-0,jointly-binding,queue_haul_deadline_blind,22.664266475757046,False,27,,bootstrap,model_credited
30,jointly-binding-0,jointly-binding,exact_modeled_milp_optimum,34.40964035563671,False,15,24.29854074408389,bootstrap,model_credited
30,jointly-binding-4,jointly-binding,queue_haul,33.228723575834735,False,14,24.37082210940278,bootstrap,model_credited
30,jointly-binding-4,jointly-binding,greedy,28.137366774199847,False,9,24.370418053351823,bootstrap,model_credited
30,jointly-binding-4,jointly-binding,replay_only,26.9378265858918,False,8,23.265105136135546,bootstrap,model_credited
30,jointly-binding-4,jointly-binding,kv_only,16.161141272165253,False,5,21.259641868992,bootstrap,model_credited
30,jointly-binding-4,jointly-binding,isolated_fastest,15.444663099371155,False,9,24.13229260017966,bootstrap,model_credited
30,jointly-binding-4,jointly-binding,queue_haul_power_blind,16.380683091800307,False,15,24.13229260017966,bootstrap,model_credited
30,jointly-binding-4,jointly-binding,queue_haul_deadline_blind,19.898520182520585,False,26,,bootstrap,model_credited
30,jointly-binding-4,jointly-binding,exact_modeled_milp_optimum,33.228723575834735,False,14,24.37082210940278,bootstrap,model_credited
30,bandwidth-only-0,bandwidth-only,queue_haul,38.424073986099,False,19,24.781958233061285,bootstrap,model_credited
30,bandwidth-only-0,bandwidth-only,greedy,38.05528954512769,False,18,24.781958233061285,bootstrap,model_credited
30,bandwidth-only-0,bandwidth-only,replay_only,29.051452039141637,False,10,24.78171906127153,bootstrap,model_credited
30,bandwidth-only-0,bandwidth-only,kv_only,26.728214029699956,False,8,23.14491631790983,bootstrap,model_credited
30,bandwidth-only-0,bandwidth-only,isolated_fastest,30.406310570101226,False,11,22.387808743894183,bootstrap,model_credited
30,bandwidth-only-0,bandwidth-only,queue_haul_power_blind,24.28925753117329,False,18,22.387808743894183,bootstrap,model_credited
30,bandwidth-only-0,bandwidth-only,queue_haul_deadline_blind,11.521472255919349,False,28,,bootstrap,model_credited
30,bandwidth-only-0,bandwidth-only,exact_modeled_milp_optimum,38.424073986099,False,19,24.781958233061285,bootstrap,model_credited
30,bandwidth-only-4,bandwidth-only,queue_haul,33.9931942774746,False,15,24.945958064651233,bootstrap,model_credited
30,bandwidth-only-4,bandwidth-only,greedy,32.837247127518424,False,15,24.94710978578413,bootstrap,model_credited
30,bandwidth-only-4,bandwidth-only,replay_only,26.096205045608585,False,8,24.946848728994006,bootstrap,model_credited
30,bandwidth-only-4,bandwidth-only,kv_only,18.58698597431942,False,5,21.61816197136518,bootstrap,model_credited
30,bandwidth-only-4,bandwidth-only,isolated_fastest,27.26821643520644,False,9,24.377989761142835,bootstrap,model_credited
30,bandwidth-only-4,bandwidth-only,queue_haul_power_blind,22.48957662872084,False,16,24.136171325670865,bootstrap,model_credited
30,bandwidth-only-4,bandwidth-only,queue_haul_deadline_blind,16.592246909517996,False,28,,bootstrap,model_credited
30,bandwidth-only-4,bandwidth-only,exact_modeled_milp_optimum,33.9931942774746,False,15,24.945958064651233,bootstrap,model_credited
30,east-kv-only-0,east-kv-only,queue_haul,32.5561233711738,False,15,24.16754781029771,bootstrap,model_credited
30,east-kv-only-0,east-kv-only,greedy,29.646619791409194,False,13,24.180423333478892,bootstrap,model_credited
30,east-kv-only-0,east-kv-only,replay_only,22.378660622695236,False,6,22.683904812794587,bootstrap,model_credited
30,east-kv-only-0,east-kv-only,kv_only,18.405826279224698,False,6,24.17371685718798,bootstrap,model_credited
30,east-kv-only-0,east-kv-only,isolated_fastest,27.151310495586117,False,10,24.16754781029771,bootstrap,model_credited
30,east-kv-only-0,east-kv-only,queue_haul_power_blind,14.39163760985349,False,16,23.98730212063629,bootstrap,model_credited
30,east-kv-only-0,east-kv-only,queue_haul_deadline_blind,9.16949563964377,False,28,,bootstrap,model_credited
30,east-kv-only-0,east-kv-only,exact_modeled_milp_optimum,32.5561233711738,False,15,24.16754781029771,bootstrap,model_credited
30,east-kv-only-4,east-kv-only,queue_haul,32.56958495303712,False,14,24.377963078765823,bootstrap,model_credited
30,east-kv-only-4,east-kv-only,greedy,31.88575935830488,False,14,24.37787235875596,bootstrap,model_credited
30,east-kv-only-4,east-kv-only,replay_only,25.50049909707667,False,8,23.266950786728692,bootstrap,model_credited
30,east-kv-only-4,east-kv-only,kv_only,14.313696147081913,False,5,24.265396912682103,bootstrap,model_credited
30,east-kv-only-4,east-kv-only,isolated_fastest,27.79092351469923,False,10,24.377963078765823,bootstrap,model_credited
30,east-kv-only-4,east-kv-only,queue_haul_power_blind,21.616980901811644,False,16,24.136144643293854,bootstrap,model_credited
30,east-kv-only-4,east-kv-only,queue_haul_deadline_blind,12.576101714035786,False,28,,bootstrap,model_credited
30,east-kv-only-4,east-kv-only,exact_modeled_milp_optimum,32.56958495303712,False,14,24.377963078765823,bootstrap,model_credited
30,germany-service-only-0,germany-service-only,queue_haul,41.674425235820536,False,20,24.937717325208588,bootstrap,model_credited
30,germany-service-only-0,germany-service-only,greedy,33.14489101936087,False,16,23.88911105569985,bootstrap,model_credited
30,germany-service-only-0,germany-service-only,replay_only,32.474947147835906,False,14,23.889055294022228,bootstrap,model_credited
30,germany-service-only-0,germany-service-only,kv_only,17.688830046891894,False,7,21.680981908428038,bootstrap,model_credited
30,germany-service-only-0,germany-service-only,isolated_fastest,19.602585977770616,False,10,22.055583384695897,bootstrap,model_credited
30,germany-service-only-0,germany-service-only,queue_haul_power_blind,19.762190293879115,False,20,24.862987666830517,bootstrap,model_credited
30,germany-service-only-0,germany-service-only,queue_haul_deadline_blind,12.956099786847204,False,28,,bootstrap,model_credited
30,germany-service-only-0,germany-service-only,exact_modeled_milp_optimum,41.674425235820536,False,20,24.937717325208588,bootstrap,model_credited
30,germany-service-only-4,germany-service-only,queue_haul,24.77055337589188,False,10,23.93707676744257,bootstrap,model_credited
30,germany-service-only-4,germany-service-only,greedy,22.853814292874432,False,11,23.93707676744257,bootstrap,model_credited
30,germany-service-only-4,germany-service-only,replay_only,19.61891071222422,False,7,23.93564067976142,bootstrap,model_credited
30,germany-service-only-4,germany-service-only,kv_only,9.911088895885143,False,4,22.415200629818397,bootstrap,model_credited
30,germany-service-only-4,germany-service-only,isolated_fastest,12.427967904546534,False,7,22.236302094077008,bootstrap,model_credited
30,germany-service-only-4,germany-service-only,queue_haul_power_blind,12.692781923853772,False,13,22.236302094077008,bootstrap,model_credited
30,germany-service-only-4,germany-service-only,queue_haul_deadline_blind,10.889558379400171,False,28,,bootstrap,model_credited
30,germany-service-only-4,germany-service-only,exact_modeled_milp_optimum,24.77055337589188,False,10,23.93707676744257,bootstrap,model_credited
30,slack-0,slack,queue_haul,39.917447507538185,False,19,24.50619334581881,bootstrap,model_credited
30,slack-0,slack,greedy,36.527551271080114,False,18,23.53156991844625,bootstrap,model_credited
30,slack-0,slack,replay_only,32.08105065350529,False,14,24.144617923014387,bootstrap,model_credited
30,slack-0,slack,kv_only,19.944570374972017,False,6,24.17371685718798,bootstrap,model_credited
30,slack-0,slack,isolated_fastest,33.37687343876854,False,14,24.50619334581881,bootstrap,model_credited
30,slack-0,slack,queue_haul_power_blind,18.111236527525392,False,19,24.50619334581881,bootstrap,model_credited
30,slack-0,slack,queue_haul_deadline_blind,12.662730602294346,False,28,,bootstrap,model_credited
30,slack-0,slack,exact_modeled_milp_optimum,39.917447507538185,False,19,24.50619334581881,bootstrap,model_credited
30,slack-4,slack,queue_haul,34.66218009323018,False,15,24.378013976457737,bootstrap,model_credited
30,slack-4,slack,greedy,33.274009456462124,False,16,22.853678166809733,bootstrap,model_credited
30,slack-4,slack,replay_only,28.48753102681428,False,10,22.85306218903885,bootstrap,model_credited
30,slack-4,slack,kv_only,15.10217838035237,False,5,24.265396912682103,bootstrap,model_credited
30,slack-4,slack,isolated_fastest,29.63606305187176,False,11,24.378013976457737,bootstrap,model_credited
30,slack-4,slack,queue_haul_power_blind,21.09041982481925,False,17,24.136195540985767,bootstrap,model_credited
30,slack-4,slack,queue_haul_deadline_blind,17.94479040694381,False,28,,bootstrap,model_credited
30,slack-4,slack,exact_modeled_milp_optimum,34.66218009323018,False,15,24.378013976457737,bootstrap,model_credited
35,jointly-binding-0,jointly-binding,queue_haul,35.9589051095859,False,18,29.698163507923937,bootstrap,model_credited
35,jointly-binding-0,jointly-binding,greedy,31.884356418441456,False,16,27.146169107749376,bootstrap,model_credited
35,jointly-binding-0,jointly-binding,replay_only,30.210291923007134,False,12,28.90152521873166,bootstrap,model_credited
35,jointly-binding-0,jointly-binding,kv_only,20.64270273479009,False,7,27.14569952835898,bootstrap,model_credited
35,jointly-binding-0,jointly-binding,isolated_fastest,18.49085861104703,False,9,29.018271942876254,bootstrap,model_credited
35,jointly-binding-0,jointly-binding,queue_haul_power_blind,17.588208629844445,False,18,29.698163507923937,bootstrap,model_credited
35,jointly-binding-0,jointly-binding,queue_haul_deadline_blind,22.776145986614793,False,27,,bootstrap,model_credited
35,jointly-binding-0,jointly-binding,exact_modeled_milp_optimum,35.9589051095859,False,18,29.698163507923937,bootstrap,model_credited
35,jointly-binding-4,jointly-binding,queue_haul,34.76185038704543,False,15,27.579728573680303,bootstrap,model_credited
35,jointly-binding-4,jointly-binding,greedy,28.137366774199847,False,9,24.370418053351823,bootstrap,model_credited
35,jointly-binding-4,jointly-binding,replay_only,27.20854806306251,False,9,26.562560175313262,bootstrap,model_credited
35,jointly-binding-4,jointly-binding,kv_only,20.664211130782064,False,6,29.017006888966698,bootstrap,model_credited
35,jointly-binding-4,jointly-binding,isolated_fastest,17.179144337475407,False,11,27.579728573680303,bootstrap,model_credited
35,jointly-binding-4,jointly-binding,queue_haul_power_blind,16.58632991879685,False,16,27.579728573680303,bootstrap,model_credited
35,jointly-binding-4,jointly-binding,queue_haul_deadline_blind,22.78875067856886,False,26,,bootstrap,model_credited
35,jointly-binding-4,jointly-binding,exact_modeled_milp_optimum,34.76185038704543,False,15,27.579728573680303,bootstrap,model_credited
35,bandwidth-only-0,bandwidth-only,queue_haul,42.65314864575586,False,21,29.96344063539599,bootstrap,model_credited
35,bandwidth-only-0,bandwidth-only,greedy,42.24899122805495,False,20,29.719476285339613,bootstrap,model_credited
35,bandwidth-only-0,bandwidth-only,replay_only,30.99504749132916,False,12,28.312405063533355,bootstrap,model_credited
35,bandwidth-only-0,bandwidth-only,kv_only,29.051452039141637,False,10,29.709396793519264,bootstrap,model_credited
35,bandwidth-only-0,bandwidth-only,isolated_fastest,33.88780774590566,False,14,28.784257884098334,bootstrap,model_credited
35,bandwidth-only-0,bandwidth-only,queue_haul_power_blind,25.953405700752953,False,21,29.383193602248287,bootstrap,model_credited
35,bandwidth-only-0,bandwidth-only,queue_haul_deadline_blind,12.292931417716119,False,28,,bootstrap,model_credited
35,bandwidth-only-0,bandwidth-only,exact_modeled_milp_optimum,42.65314864575586,False,21,29.96344063539599,bootstrap,model_credited
35,bandwidth-only-4,bandwidth-only,queue_haul,36.12786040098098,False,18,29.784801493425782,bootstrap,model_credited
35,bandwidth-only-4,bandwidth-only,greedy,34.67170047564608,False,17,28.643946844302786,bootstrap,model_credited
35,bandwidth-only-4,bandwidth-only,replay_only,28.382299003056403,False,10,28.64368578751266,bootstrap,model_credited
35,bandwidth-only-4,bandwidth-only,kv_only,24.879789028855967,False,7,29.78427408154226,bootstrap,model_credited
35,bandwidth-only-4,bandwidth-only,isolated_fastest,29.529259292358148,False,11,29.57340338624001,bootstrap,model_credited
35,bandwidth-only-4,bandwidth-only,queue_haul_power_blind,23.69722038455781,False,18,29.57340338624001,bootstrap,model_credited
35,bandwidth-only-4,bandwidth-only,queue_haul_deadline_blind,17.616044172661162,False,28,,bootstrap,model_credited
35,bandwidth-only-4,bandwidth-only,exact_modeled_milp_optimum,36.12786040098098,False,18,29.784801493425782,bootstrap,model_credited
35,east-kv-only-0,east-kv-only,queue_haul,34.58120634298069,False,16,29.984060081564508,bootstrap,model_credited
35,east-kv-only-0,east-kv-only,greedy,32.55612337117378,False,15,28.113912494153517,bootstrap,model_credited
35,east-kv-only-0,east-kv-only,replay_only,24.720831238260104,False,8,26.630296786217755,bootstrap,model_credited
35,east-kv-only-0,east-kv-only,kv_only,19.41812729434298,False,7,28.203722247473344,bootstrap,model_credited
35,east-kv-only-0,east-kv-only,isolated_fastest,28.292029138168346,False,11,27.621103144842035,bootstrap,model_credited
35,east-kv-only-0,east-kv-only,queue_haul_power_blind,23.21401616956699,False,18,29.984060081564508,bootstrap,model_credited
35,east-kv-only-0,east-kv-only,queue_haul_deadline_blind,10.11576856183143,False,28,,bootstrap,model_credited
35,east-kv-only-0,east-kv-only,exact_modeled_milp_optimum,34.58120634298069,False,16,29.984060081564508,bootstrap,model_credited
35,east-kv-only-4,east-kv-only,queue_haul,33.92845973258167,False,15,29.784693734575182,bootstrap,model_credited
35,east-kv-only-4,east-kv-only,greedy,32.21363495443785,False,15,29.672399371452155,bootstrap,model_credited
35,east-kv-only-4,east-kv-only,replay_only,26.62799365767995,False,9,26.562519324862027,bootstrap,model_credited
35,east-kv-only-4,east-kv-only,kv_only,17.89066336282906,False,5,27.024835497112182,bootstrap,model_credited
35,east-kv-only-4,east-kv-only,isolated_fastest,28.889436215032035,False,11,27.579636660165026,bootstrap,model_credited
35,east-kv-only-4,east-kv-only,queue_haul_power_blind,21.616980901811644,False,16,27.579636660165026,bootstrap,model_credited
35,east-kv-only-4,east-kv-only,queue_haul_deadline_blind,13.717648634037403,False,28,,bootstrap,model_credited
35,east-kv-only-4,east-kv-only,exact_modeled_milp_optimum,33.92845973258167,False,15,29.784693734575182,bootstrap,model_credited
35,germany-service-only-0,germany-service-only,queue_haul,45.47354416906437,False,22,29.984962156612063,bootstrap,model_credited
35,germany-service-only-0,germany-service-only,greedy,34.88017016688789,False,17,28.79024511180406,bootstrap,model_credited
35,germany-service-only-0,germany-service-only,replay_only,34.52876713994745,False,16,28.79024511180406,bootstrap,model_credited
35,germany-service-only-0,germany-service-only,kv_only,19.293352039346047,False,9,28.364324553537116,bootstrap,model_credited
35,germany-service-only-0,germany-service-only,isolated_fastest,20.315585842768087,False,17,29.407368111368655,bootstrap,model_credited
35,germany-service-only-0,germany-service-only,queue_haul_power_blind,28.98845887739313,False,23,29.835551042841104,bootstrap,model_credited
35,germany-service-only-0,germany-service-only,queue_haul_deadline_blind,13.235648404945039,False,28,,bootstrap,model_credited
35,germany-service-only-0,germany-service-only,exact_modeled_milp_optimum,45.47354416906437,False,22,29.984962156612063,bootstrap,model_credited
35,germany-service-only-4,germany-service-only,queue_haul,30.028784124546107,False,14,29.70809495760972,bootstrap,model_credited
35,germany-service-only-4,germany-service-only,greedy,25.84719796573026,False,14,29.70809495760972,bootstrap,model_credited
35,germany-service-only-4,germany-service-only,replay_only,22.268789694106886,False,10,29.36551861881874,bootstrap,model_credited
35,germany-service-only-4,germany-service-only,kv_only,10.72971879253896,False,5,29.886876358757863,bootstrap,model_credited
35,germany-service-only-4,germany-service-only,isolated_fastest,14.061216618303732,False,9,29.365577186115363,bootstrap,model_credited
35,germany-service-only-4,germany-service-only,queue_haul_power_blind,14.338541670706874,False,15,29.365577186115363,bootstrap,model_credited
35,germany-service-only-4,germany-service-only,queue_haul_deadline_blind,10.93583530773327,False,28,,bootstrap,model_credited
35,germany-service-only-4,germany-service-only,exact_modeled_milp_optimum,30.028784124546107,False,14,29.70809495760972,bootstrap,model_credited
35,slack-0,slack,queue_haul,44.062350247932244,False,21,29.984297031905296,bootstrap,model_credited
35,slack-0,slack,greedy,39.917447507538185,False,19,28.071244180255476,bootstrap,model_credited
35,slack-0,slack,replay_only,34.238544559366545,False,16,28.790258795651333,bootstrap,model_credited
35,slack-0,slack,kv_only,20.982725130946335,False,7,28.203722247473344,bootstrap,model_credited
35,slack-0,slack,isolated_fastest,34.23854455936656,False,16,29.407385900370105,bootstrap,model_credited
35,slack-0,slack,queue_haul_power_blind,27.127625581779597,False,22,29.984356678954075,bootstrap,model_credited
35,slack-0,slack,queue_haul_deadline_blind,13.194095765646978,False,28,,bootstrap,model_credited
35,slack-0,slack,exact_modeled_milp_optimum,44.062350247932244,False,21,29.984297031905296,bootstrap,model_credited
35,slack-4,slack,queue_haul,37.011183365527074,False,17,29.784709390947054,bootstrap,model_credited
35,slack-4,slack,greedy,35.08395975881274,False,18,29.793369383846635,bootstrap,model_credited
35,slack-4,slack,replay_only,31.503381310927296,False,14,29.05525389625137,bootstrap,model_credited
35,slack-4,slack,kv_only,18.672425746317742,False,5,27.024835497112182,bootstrap,model_credited
35,slack-4,slack,isolated_fastest,31.18862199038422,False,13,29.490333146538106,bootstrap,model_credited
35,slack-4,slack,queue_haul_power_blind,23.31345926925968,False,19,29.54298194188626,bootstrap,model_credited
35,slack-4,slack,queue_haul_deadline_blind,18.122441874846686,False,28,,bootstrap,model_credited
35,slack-4,slack,exact_modeled_milp_optimum,37.011183365527074,False,17,29.784709390947054,bootstrap,model_credited
40,jointly-binding-0,jointly-binding,queue_haul,38.21836318875748,False,18,34.41795957051998,bootstrap,model_credited
40,jointly-binding-0,jointly-binding,greedy,31.884356418441456,False,16,32.5527777696927,bootstrap,model_credited
40,jointly-binding-0,jointly-binding,replay_only,31.295323473563812,False,14,34.301147982571706,bootstrap,model_credited
40,jointly-binding-0,jointly-binding,kv_only,21.63766299195757,False,8,32.43150902285919,bootstrap,model_credited
40,jointly-binding-0,jointly-binding,isolated_fastest,18.93776454272364,False,11,34.4178947067163,bootstrap,model_credited
40,jointly-binding-0,jointly-binding,queue_haul_power_blind,23.565572100336368,False,19,32.39797488984396,bootstrap,model_credited
40,jointly-binding-0,jointly-binding,queue_haul_deadline_blind,27.53695132743664,False,27,,bootstrap,model_credited
40,jointly-binding-0,jointly-binding,exact_modeled_milp_optimum,38.21836318875748,False,18,34.41795957051998,bootstrap,model_credited
40,jointly-binding-4,jointly-binding,queue_haul,36.76365851333985,False,17,34.474600520681584,bootstrap,model_credited
40,jointly-binding-4,jointly-binding,greedy,27.481056118365174,False,10,30.60172805101828,bootstrap,model_credited
40,jointly-binding-4,jointly-binding,replay_only,27.481056118365174,False,10,30.0099961488139,bootstrap,model_credited
40,jointly-binding-4,jointly-binding,kv_only,21.68674014800669,False,7,30.465397512216978,bootstrap,model_credited
40,jointly-binding-4,jointly-binding,isolated_fastest,18.274154729329183,False,13,34.474600520681584,bootstrap,model_credited
40,jointly-binding-4,jointly-binding,queue_haul_power_blind,22.28648282952649,False,17,34.474600520681584,bootstrap,model_credited
40,jointly-binding-4,jointly-binding,queue_haul_deadline_blind,23.50337284740874,False,26,,bootstrap,model_credited
40,jointly-binding-4,jointly-binding,exact_modeled_milp_optimum,36.76365851333985,False,17,34.474600520681584,bootstrap,model_credited
40,bandwidth-only-0,bandwidth-only,queue_haul,44.479976386048634,False,24,34.37540091209672,bootstrap,model_credited
40,bandwidth-only-0,bandwidth-only,greedy,44.1058982127102,False,23,33.90501829459229,bootstrap,model_credited
40,bandwidth-only-0,bandwidth-only,replay_only,33.23886637002528,False,14,33.90477912280253,bootstrap,model_credited
40,bandwidth-only-0,bandwidth-only,kv_only,31.610003834294133,False,12,34.94488435454141,bootstrap,model_credited
40,bandwidth-only-0,bandwidth-only,isolated_fastest,36.18964565295461,False,16,31.98248245420041,bootstrap,model_credited
40,bandwidth-only-0,bandwidth-only,queue_haul_power_blind,42.12952445688826,False,23,32.76584385734588,bootstrap,model_credited
40,bandwidth-only-0,bandwidth-only,queue_haul_deadline_blind,12.755630826609291,False,28,,bootstrap,model_credited
