deadline_s,state_id,regime,policy,shed_by_deadline_w,deadline_met,selected_sessions,migration_makespan_s,profile_case,power_evidence_kind
25,jointly-binding-5,jointly-binding,isolated_fastest,80.44513519247374,False,6,19.72947477161243,bootstrap,model_credited
25,jointly-binding-5,jointly-binding,queue_haul_power_blind,92.52073870736427,False,13,19.73054273120839,bootstrap,model_credited
25,jointly-binding-5,jointly-binding,queue_haul_deadline_blind,101.65222829644662,False,26,,bootstrap,model_credited
25,jointly-binding-5,jointly-binding,exact_modeled_milp_optimum,111.49339999991511,False,11,19.72947477161243,bootstrap,model_credited
25,bandwidth-only-1,bandwidth-only,queue_haul,119.83662749349608,False,15,19.90081140697907,bootstrap,model_credited
25,bandwidth-only-1,bandwidth-only,greedy,112.4453499999048,False,14,19.90191966693714,bootstrap,model_credited
25,bandwidth-only-1,bandwidth-only,replay_only,112.4453499999048,False,8,19.901668461346645,bootstrap,model_credited
25,bandwidth-only-1,bandwidth-only,kv_only,110.26062830587861,False,5,16.806698776197123,bootstrap,model_credited
25,bandwidth-only-1,bandwidth-only,isolated_fastest,112.4453499999048,False,9,18.170920748486136,bootstrap,model_credited
25,bandwidth-only-1,bandwidth-only,queue_haul_power_blind,112.4453499999048,False,16,17.990675058824717,bootstrap,model_credited
25,bandwidth-only-1,bandwidth-only,queue_haul_deadline_blind,104.59803262789228,False,14,,bootstrap,model_credited
25,bandwidth-only-1,bandwidth-only,exact_modeled_milp_optimum,119.83662749349608,False,15,19.90081140697907,bootstrap,model_credited
25,bandwidth-only-5,bandwidth-only,queue_haul,112.76119124044527,False,16,19.60506331888818,bootstrap,model_credited
25,bandwidth-only-5,bandwidth-only,greedy,111.46993321548601,False,15,18.9892254020669,bootstrap,model_credited
25,bandwidth-only-5,bandwidth-only,replay_only,109.67684736833687,False,10,18.98898333122515,bootstrap,model_credited
25,bandwidth-only-5,bandwidth-only,kv_only,107.26231717041637,False,5,18.865934023991226,bootstrap,model_credited
25,bandwidth-only-5,bandwidth-only,isolated_fastest,100.36245626651163,False,6,18.98791537162919,bootstrap,model_credited
25,bandwidth-only-5,bandwidth-only,queue_haul_power_blind,109.67684736833687,False,17,19.60506331888818,bootstrap,model_credited
25,bandwidth-only-5,bandwidth-only,queue_haul_deadline_blind,92.3513657110592,False,19,,bootstrap,model_credited
25,bandwidth-only-5,bandwidth-only,exact_modeled_milp_optimum,112.76119124044527,False,16,19.60506331888818,bootstrap,model_credited
25,east-kv-only-1,east-kv-only,queue_haul,109.39974999991398,False,12,19.900751058854645,bootstrap,model_credited
25,east-kv-only-1,east-kv-only,greedy,109.39974999991398,False,11,19.903492322248578,bootstrap,model_credited
25,east-kv-only-1,east-kv-only,replay_only,109.39974999991398,False,8,19.903492322248578,bootstrap,model_credited
25,east-kv-only-1,east-kv-only,kv_only,68.23235492569037,False,3,19.214887720171316,bootstrap,model_credited
25,east-kv-only-1,east-kv-only,isolated_fastest,95.58868918438645,False,5,19.9006946212779,bootstrap,model_credited
25,east-kv-only-1,east-kv-only,queue_haul_power_blind,109.39974999991398,False,14,18.590067550047102,bootstrap,model_credited
25,east-kv-only-1,east-kv-only,queue_haul_deadline_blind,109.39974999991398,False,18,,bootstrap,model_credited
25,east-kv-only-1,east-kv-only,exact_modeled_milp_optimum,109.39974999991398,False,12,19.900751058854645,bootstrap,model_credited
25,east-kv-only-5,east-kv-only,queue_haul,109.67684736833687,False,15,19.605027329102935,bootstrap,model_credited
25,east-kv-only-5,east-kv-only,greedy,109.67684736833687,False,14,18.987951457149755,bootstrap,model_credited
25,east-kv-only-5,east-kv-only,replay_only,109.67684736833687,False,9,18.881918870314543,bootstrap,model_credited
25,east-kv-only-5,east-kv-only,kv_only,89.88840242470806,False,4,18.587599537767787,bootstrap,model_credited
25,east-kv-only-5,east-kv-only,isolated_fastest,100.36245626651163,False,6,18.987891378439024,bootstrap,model_credited
25,east-kv-only-5,east-kv-only,queue_haul_power_blind,97.44623948179154,False,15,19.605027329102935,bootstrap,model_credited
25,east-kv-only-5,east-kv-only,queue_haul_deadline_blind,106.6075836133349,False,19,,bootstrap,model_credited
25,east-kv-only-5,east-kv-only,exact_modeled_milp_optimum,109.67684736833687,False,15,19.605027329102935,bootstrap,model_credited
25,germany-service-only-1,germany-service-only,queue_haul,109.39974999991398,False,13,18.898856110313204,bootstrap,model_credited
25,germany-service-only-1,germany-service-only,greedy,109.39974999991398,False,14,18.898856110313204,bootstrap,model_credited
25,germany-service-only-1,germany-service-only,replay_only,109.39974999991398,False,10,18.898798980250852,bootstrap,model_credited
25,germany-service-only-1,germany-service-only,kv_only,72.64824183564687,False,4,18.60335558675872,bootstrap,model_credited
25,germany-service-only-1,germany-service-only,isolated_fastest,84.99978197911136,False,7,18.898798980250852,bootstrap,model_credited
25,germany-service-only-1,germany-service-only,queue_haul_power_blind,96.12214073067432,False,15,18.898856110313204,bootstrap,model_credited
25,germany-service-only-1,germany-service-only,queue_haul_deadline_blind,109.16073857465614,False,18,,bootstrap,model_credited
25,germany-service-only-1,germany-service-only,exact_modeled_milp_optimum,109.39974999991398,False,13,18.898856110313204,bootstrap,model_credited
25,germany-service-only-5,germany-service-only,queue_haul,108.60499999991757,False,10,19.671705141894435,bootstrap,model_credited
25,germany-service-only-5,germany-service-only,greedy,108.60499999991757,False,10,19.31209995390695,bootstrap,model_credited
25,germany-service-only-5,germany-service-only,replay_only,105.41016326898233,False,7,19.310749514106593,bootstrap,model_credited
25,germany-service-only-5,germany-service-only,kv_only,65.3849354820664,False,3,18.817690670212187,bootstrap,model_credited
25,germany-service-only-5,germany-service-only,isolated_fastest,73.84814860194348,False,5,17.237298785011152,bootstrap,model_credited
25,germany-service-only-5,germany-service-only,queue_haul_power_blind,91.05815689086452,False,13,18.820770559066602,bootstrap,model_credited
25,germany-service-only-5,germany-service-only,queue_haul_deadline_blind,103.42908480123407,False,20,,bootstrap,model_credited
25,germany-service-only-5,germany-service-only,exact_modeled_milp_optimum,108.60499999991757,False,10,19.671705141894435,bootstrap,model_credited
25,slack-1,slack,queue_haul,104.00802931708452,False,8,19.147405812230478,bootstrap,model_credited
25,slack-1,slack,greedy,103.66858333325021,False,10,19.73232713202399,bootstrap,model_credited
25,slack-1,slack,replay_only,99.44014322895111,False,8,19.73232713202399,bootstrap,model_credited
25,slack-1,slack,kv_only,45.676769673648266,False,2,14.94352490087893,bootstrap,model_credited
25,slack-1,slack,isolated_fastest,74.4527989298519,False,5,19.729386873042063,bootstrap,model_credited
25,slack-1,slack,queue_haul_power_blind,92.38010243922503,False,12,19.73232713202399,bootstrap,model_credited
25,slack-1,slack,queue_haul_deadline_blind,81.9314773008862,False,20,,bootstrap,model_credited
25,slack-1,slack,exact_modeled_milp_optimum,104.00802931708452,False,8,19.147405812230478,bootstrap,model_credited
25,slack-5,slack,queue_haul,112.4453499999048,False,9,19.1895670509081,bootstrap,model_credited
25,slack-5,slack,greedy,112.4453499999048,False,9,18.71778243277533,bootstrap,model_credited
25,slack-5,slack,replay_only,112.4453499999048,False,6,18.386618669699786,bootstrap,model_credited
25,slack-5,slack,kv_only,52.31934066520998,False,2,16.320193036340573,bootstrap,model_credited
25,slack-5,slack,isolated_fastest,101.66645841067614,False,4,18.384204966901553,bootstrap,model_credited
25,slack-5,slack,queue_haul_power_blind,81.74835846973377,False,13,19.193126741052097,bootstrap,model_credited
25,slack-5,slack,queue_haul_deadline_blind,92.05278206271288,False,14,,bootstrap,model_credited
25,slack-5,slack,exact_modeled_milp_optimum,112.4453499999048,False,9,19.1895670509081,bootstrap,model_credited
30,jointly-binding-1,jointly-binding,queue_haul,112.4453499999048,False,15,22.387855088600844,bootstrap,model_credited
30,jointly-binding-1,jointly-binding,greedy,112.4453499999048,False,14,23.975450055026396,bootstrap,model_credited
30,jointly-binding-1,jointly-binding,replay_only,112.4453499999048,False,10,21.915984888770865,bootstrap,model_credited
30,jointly-binding-1,jointly-binding,kv_only,106.78213374540942,False,7,22.11689720339204,bootstrap,model_credited
30,jointly-binding-1,jointly-binding,isolated_fastest,104.5564546504392,False,10,22.387855088600844,bootstrap,model_credited
30,jointly-binding-1,jointly-binding,queue_haul_power_blind,105.53349999990482,False,17,23.987464615036714,bootstrap,model_credited
30,jointly-binding-1,jointly-binding,queue_haul_deadline_blind,112.4453499999048,False,17,,bootstrap,model_credited
30,jointly-binding-1,jointly-binding,exact_modeled_milp_optimum,112.4453499999048,False,15,22.387855088600844,bootstrap,model_credited
30,jointly-binding-5,jointly-binding,queue_haul,111.49339999991511,False,13,23.81258590077341,bootstrap,model_credited
30,jointly-binding-5,jointly-binding,greedy,111.49339999991511,False,9,23.094162285563463,bootstrap,model_credited
30,jointly-binding-5,jointly-binding,replay_only,111.49339999991511,False,8,23.09320824165774,bootstrap,model_credited
30,jointly-binding-5,jointly-binding,kv_only,94.61633984503933,False,5,23.660560351048886,bootstrap,model_credited
30,jointly-binding-5,jointly-binding,isolated_fastest,88.55770691575239,False,8,23.675322221819766,bootstrap,model_credited
30,jointly-binding-5,jointly-binding,queue_haul_power_blind,93.16423925566332,False,14,23.67632610383997,bootstrap,model_credited
30,jointly-binding-5,jointly-binding,queue_haul_deadline_blind,105.51919881615021,False,26,,bootstrap,model_credited
30,jointly-binding-5,jointly-binding,exact_modeled_milp_optimum,111.49339999991511,False,13,23.81258590077341,bootstrap,model_credited
30,bandwidth-only-1,bandwidth-only,queue_haul,140.9385823781742,False,17,24.315646669779312,bootstrap,model_credited
30,bandwidth-only-1,bandwidth-only,greedy,112.4453499999048,False,14,24.26397681187005,bootstrap,model_credited
30,bandwidth-only-1,bandwidth-only,replay_only,112.4453499999048,False,10,22.850873555956532,bootstrap,model_credited
30,bandwidth-only-1,bandwidth-only,kv_only,112.4453499999048,False,6,22.200531120698557,bootstrap,model_credited
30,bandwidth-only-1,bandwidth-only,isolated_fastest,112.4453499999048,False,12,24.167755938931702,bootstrap,model_credited
30,bandwidth-only-1,bandwidth-only,queue_haul_power_blind,112.4453499999048,False,19,23.98751024927028,bootstrap,model_credited
30,bandwidth-only-1,bandwidth-only,queue_haul_deadline_blind,112.4453499999048,False,14,29.49044378476622,bootstrap,model_credited
30,bandwidth-only-1,bandwidth-only,exact_modeled_milp_optimum,140.9385823781742,False,17,24.315646669779312,bootstrap,model_credited
30,bandwidth-only-5,bandwidth-only,queue_haul,134.3253247085711,False,19,24.506269768466286,bootstrap,model_credited
30,bandwidth-only-5,bandwidth-only,greedy,124.69122912448651,False,18,24.18286250873381,bootstrap,model_credited
30,bandwidth-only-5,bandwidth-only,replay_only,109.67684736833687,False,14,24.144673503121645,bootstrap,model_credited
30,bandwidth-only-5,bandwidth-only,kv_only,109.38778039707483,False,6,23.584273482007408,bootstrap,model_credited
30,bandwidth-only-5,bandwidth-only,isolated_fastest,109.38778039707483,False,6,23.52758963343841,bootstrap,model_credited
30,bandwidth-only-5,bandwidth-only,queue_haul_power_blind,109.67684736833687,False,19,24.506269768466286,bootstrap,model_credited
30,bandwidth-only-5,bandwidth-only,queue_haul_deadline_blind,96.23192450698184,False,19,,bootstrap,model_credited
30,bandwidth-only-5,bandwidth-only,exact_modeled_milp_optimum,134.3253247085711,False,19,24.506269768466286,bootstrap,model_credited
30,east-kv-only-1,east-kv-only,queue_haul,109.39974999991398,False,14,23.592312493345833,bootstrap,model_credited
30,east-kv-only-1,east-kv-only,greedy,109.39974999991398,False,15,23.592312493345833,bootstrap,model_credited
30,east-kv-only-1,east-kv-only,replay_only,109.39974999991398,False,9,22.722210430349108,bootstrap,model_credited
30,east-kv-only-1,east-kv-only,kv_only,72.64824183564687,False,4,22.415200629818397,bootstrap,model_credited
30,east-kv-only-1,east-kv-only,isolated_fastest,96.65474569754178,False,6,22.84970494787403,bootstrap,model_credited
30,east-kv-only-1,east-kv-only,queue_haul_power_blind,96.12214073067432,False,15,23.592312493345833,bootstrap,model_credited
30,east-kv-only-1,east-kv-only,queue_haul_deadline_blind,109.39974999991398,False,18,,bootstrap,model_credited
30,east-kv-only-1,east-kv-only,exact_modeled_milp_optimum,109.39974999991398,False,14,23.592312493345833,bootstrap,model_credited
30,east-kv-only-5,east-kv-only,queue_haul,120.0993445245731,False,16,24.506225780950984,bootstrap,model_credited
30,east-kv-only-5,east-kv-only,greedy,111.46993321548595,False,15,23.272074037044625,bootstrap,model_credited
30,east-kv-only-5,east-kv-only,replay_only,109.67684736833687,False,11,23.783117322162596,bootstrap,model_credited
30,east-kv-only-5,east-kv-only,kv_only,94.52538734954555,False,5,21.176144362894398,bootstrap,model_credited
30,east-kv-only-5,east-kv-only,isolated_fastest,109.38778039707483,False,6,23.52756564024825,bootstrap,model_credited
30,east-kv-only-5,east-kv-only,queue_haul_power_blind,102.0379473682053,False,17,24.506225780950984,bootstrap,model_credited
30,east-kv-only-5,east-kv-only,queue_haul_deadline_blind,108.17965712133295,False,19,,bootstrap,model_credited
30,east-kv-only-5,east-kv-only,exact_modeled_milp_optimum,120.0993445245731,False,16,24.506225780950984,bootstrap,model_credited
30,germany-service-only-1,germany-service-only,queue_haul,112.37807691098209,False,16,24.37074960079967,bootstrap,model_credited
30,germany-service-only-1,germany-service-only,greedy,112.37807691098203,False,16,24.29846340667059,bootstrap,model_credited
30,germany-service-only-1,germany-service-only,replay_only,109.39974999991398,False,12,24.298406276608237,bootstrap,model_credited
30,germany-service-only-1,germany-service-only,kv_only,91.87176478944733,False,4,21.259641868992,bootstrap,model_credited
30,germany-service-only-1,germany-service-only,isolated_fastest,91.28923560921535,False,9,24.298406276608237,bootstrap,model_credited
30,germany-service-only-1,germany-service-only,queue_haul_power_blind,109.39974999991398,False,17,24.96166538215521,bootstrap,model_credited
30,germany-service-only-1,germany-service-only,queue_haul_deadline_blind,109.39974999991401,False,18,,bootstrap,model_credited
30,germany-service-only-1,germany-service-only,exact_modeled_milp_optimum,112.37807691098209,False,16,24.37074960079967,bootstrap,model_credited
30,germany-service-only-5,germany-service-only,queue_haul,108.60499999991757,False,13,24.13220535939236,bootstrap,model_credited
30,germany-service-only-5,germany-service-only,greedy,108.60499999991757,False,14,24.13220535939236,bootstrap,model_credited
30,germany-service-only-5,germany-service-only,replay_only,108.60499999991757,False,10,24.132148921815613,bootstrap,model_credited
30,germany-service-only-5,germany-service-only,kv_only,88.03784392204614,False,4,23.660560351048886,bootstrap,model_credited
30,germany-service-only-5,germany-service-only,isolated_fastest,81.4526373411355,False,7,24.132148921815613,bootstrap,model_credited
30,germany-service-only-5,germany-service-only,queue_haul_power_blind,96.73746683808483,False,15,24.13220535939236,bootstrap,model_credited
30,germany-service-only-5,germany-service-only,queue_haul_deadline_blind,107.401314362385,False,20,,bootstrap,model_credited
30,germany-service-only-5,germany-service-only,exact_modeled_milp_optimum,108.60499999991757,False,13,24.13220535939236,bootstrap,model_credited
30,slack-1,slack,queue_haul,105.61372114824948,False,13,23.675288872427313,bootstrap,model_credited
30,slack-1,slack,greedy,105.61372114824948,False,13,23.675288872427313,bootstrap,model_credited
30,slack-1,slack,replay_only,103.66858333325021,False,6,22.684059870321107,bootstrap,model_credited
30,slack-1,slack,kv_only,70.18654502475323,False,4,22.415200629818397,bootstrap,model_credited
30,slack-1,slack,isolated_fastest,88.75867595647867,False,4,22.681707663135562,bootstrap,model_credited
30,slack-1,slack,queue_haul_power_blind,94.14548097170749,False,15,23.679405235002008,bootstrap,model_credited
30,slack-1,slack,queue_haul_deadline_blind,87.86095267140516,False,20,,bootstrap,model_credited
30,slack-1,slack,exact_modeled_milp_optimum,105.61372114824948,False,13,23.675288872427313,bootstrap,model_credited
30,slack-5,slack,queue_haul,112.4453499999048,False,15,24.7849340588034,bootstrap,model_credited
30,slack-5,slack,greedy,112.4453499999048,False,14,24.784269769050486,bootstrap,model_credited
30,slack-5,slack,replay_only,112.4453499999048,False,10,24.784269769050486,bootstrap,model_credited
30,slack-5,slack,kv_only,80.39346445689378,False,4,24.480202833010853,bootstrap,model_credited
30,slack-5,slack,isolated_fastest,105.53349999990482,False,6,24.780649214853135,bootstrap,model_credited
30,slack-5,slack,queue_haul_power_blind,112.4453499999048,False,15,24.2849262627052,bootstrap,model_credited
30,slack-5,slack,queue_haul_deadline_blind,98.44431837180207,False,14,,bootstrap,model_credited
30,slack-5,slack,exact_modeled_milp_optimum,112.4453499999048,False,15,24.7849340588034,bootstrap,model_credited
35,jointly-binding-1,jointly-binding,queue_haul,114.73801236421971,False,17,28.784315814981667,bootstrap,model_credited
35,jointly-binding-1,jointly-binding,greedy,112.4453499999048,False,16,27.173680418216804,bootstrap,model_credited
35,jointly-binding-1,jointly-binding,replay_only,112.4453499999048,False,12,28.31244561515168,bootstrap,model_credited
35,jointly-binding-1,jointly-binding,kv_only,110.09293054523545,False,9,26.146902593677403,bootstrap,model_credited
35,jointly-binding-1,jointly-binding,isolated_fastest,105.53349999990482,False,12,28.784315814981667,bootstrap,model_credited
35,jointly-binding-1,jointly-binding,queue_haul_power_blind,112.4453499999048,False,19,29.984305020823253,bootstrap,model_credited
35,jointly-binding-1,jointly-binding,queue_haul_deadline_blind,112.4453499999048,False,17,31.982546178172075,bootstrap,model_credited
35,jointly-binding-1,jointly-binding,exact_modeled_milp_optimum,114.73801236421971,False,17,28.784315814981667,bootstrap,model_credited
35,jointly-binding-5,jointly-binding,queue_haul,111.49339999991511,False,14,29.992083690823627,bootstrap,model_credited
35,jointly-binding-5,jointly-binding,greedy,111.49339999991511,False,9,27.122627437317576,bootstrap,model_credited
35,jointly-binding-5,jointly-binding,replay_only,111.49339999991511,False,10,27.039055691865073,bootstrap,model_credited
35,jointly-binding-5,jointly-binding,kv_only,107.92944989280616,False,6,29.313295070366944,bootstrap,model_credited
35,jointly-binding-5,jointly-binding,isolated_fastest,92.31047805961268,False,9,27.6211696720271,bootstrap,model_credited
35,jointly-binding-5,jointly-binding,queue_haul_power_blind,95.72272069394117,False,15,27.6211696720271,bootstrap,model_credited
35,jointly-binding-5,jointly-binding,queue_haul_deadline_blind,109.68211693067585,False,26,,bootstrap,model_credited
35,jointly-binding-5,jointly-binding,exact_modeled_milp_optimum,111.49339999991511,False,14,29.992083690823627,bootstrap,model_credited
35,bandwidth-only-1,bandwidth-only,queue_haul,157.85807863117657,False,21,29.98434543971584,bootstrap,model_credited
35,bandwidth-only-1,bandwidth-only,greedy,112.4453499999048,False,14,28.314122602029308,bootstrap,model_credited
35,bandwidth-only-1,bandwidth-only,replay_only,112.4453499999048,False,14,29.05533436041727,bootstrap,model_credited
35,bandwidth-only-1,bandwidth-only,kv_only,112.4453499999048,False,8,26.23053651098392,bootstrap,model_credited
35,bandwidth-only-1,bandwidth-only,isolated_fastest,112.4453499999048,False,14,29.49044378476622,bootstrap,model_credited
35,bandwidth-only-1,bandwidth-only,queue_haul_power_blind,112.4453499999048,False,21,29.98434543971584,bootstrap,model_credited
35,bandwidth-only-1,bandwidth-only,queue_haul_deadline_blind,112.4453499999048,False,14,29.49044378476622,bootstrap,model_credited
35,bandwidth-only-1,bandwidth-only,exact_modeled_milp_optimum,157.85807863117657,False,21,29.98434543971584,bootstrap,model_credited
35,bandwidth-only-5,bandwidth-only,queue_haul,159.37722084493723,False,21,29.390811923696468,bootstrap,model_credited
35,bandwidth-only-5,bandwidth-only,greedy,141.66347799269903,False,19,29.64529564601486,bootstrap,model_credited
35,bandwidth-only-5,bandwidth-only,replay_only,109.67684736833687,False,16,28.790328270785402,bootstrap,model_credited
35,bandwidth-only-5,bandwidth-only,kv_only,109.67684736833687,False,7,25.992402601120414,bootstrap,model_credited
35,bandwidth-only-5,bandwidth-only,isolated_fastest,109.67684736833687,False,6,28.067263895247628,bootstrap,model_credited
35,bandwidth-only-5,bandwidth-only,queue_haul_power_blind,109.67684736833687,False,22,29.40747621804439,bootstrap,model_credited
35,bandwidth-only-5,bandwidth-only,queue_haul_deadline_blind,106.33879559620351,False,19,,bootstrap,model_credited
35,bandwidth-only-5,bandwidth-only,exact_modeled_milp_optimum,159.37722084493723,False,21,29.390811923696468,bootstrap,model_credited
35,east-kv-only-1,east-kv-only,queue_haul,112.37807691098214,False,16,29.875336009674843,bootstrap,model_credited
35,east-kv-only-1,east-kv-only,greedy,111.1342016098165,False,16,29.87522313452135,bootstrap,model_credited
35,east-kv-only-1,east-kv-only,replay_only,109.39974999991398,False,11,28.620231083541377,bootstrap,model_credited
35,east-kv-only-1,east-kv-only,kv_only,91.87176478944733,False,4,26.061478833105785,bootstrap,model_credited
35,east-kv-only-1,east-kv-only,isolated_fastest,108.92904033549524,False,6,28.312702788356315,bootstrap,model_credited
35,east-kv-only-1,east-kv-only,queue_haul_power_blind,96.36001436775527,False,16,29.490333146538106,bootstrap,model_credited
35,east-kv-only-1,east-kv-only,queue_haul_deadline_blind,109.39974999991398,False,18,,bootstrap,model_credited
35,east-kv-only-1,east-kv-only,exact_modeled_milp_optimum,112.37807691098214,False,16,29.875336009674843,bootstrap,model_credited
35,east-kv-only-5,east-kv-only,queue_haul,134.32532470857115,False,19,29.407424232799038,bootstrap,model_credited
35,east-kv-only-5,east-kv-only,greedy,120.09934452457313,False,16,27.556196616939502,bootstrap,model_credited
35,east-kv-only-5,east-kv-only,replay_only,109.67684736833687,False,13,28.684315774010642,bootstrap,model_credited
35,east-kv-only-5,east-kv-only,kv_only,109.38778039707483,False,6,28.30261294002359,bootstrap,model_credited
35,east-kv-only-5,east-kv-only,isolated_fastest,109.67684736833687,False,6,28.067239902057466,bootstrap,model_credited
35,east-kv-only-5,east-kv-only,queue_haul_power_blind,109.67684736833687,False,19,29.407424232799038,bootstrap,model_credited
35,east-kv-only-5,east-kv-only,queue_haul_deadline_blind,109.30515250443418,False,19,,bootstrap,model_credited
35,east-kv-only-5,east-kv-only,exact_modeled_milp_optimum,134.32532470857115,False,19,29.407424232799038,bootstrap,model_credited
35,germany-service-only-1,germany-service-only,queue_haul,132.338486933375,False,18,29.01825946926663,bootstrap,model_credited
35,germany-service-only-1,germany-service-only,greedy,116.88513425773567,False,18,29.698070703027973,bootstrap,model_credited
35,germany-service-only-1,germany-service-only,replay_only,109.39974999991398,False,16,29.69801357296562,bootstrap,model_credited
35,germany-service-only-1,germany-service-only,kv_only,95.58868918438645,False,5,27.35464946246983,bootstrap,model_credited
35,germany-service-only-1,germany-service-only,isolated_fastest,94.76297611809011,False,11,29.69801357296562,bootstrap,model_credited
35,germany-service-only-1,germany-service-only,queue_haul_power_blind,104.9116700727204,False,19,29.698070703027973,bootstrap,model_credited
35,germany-service-only-1,germany-service-only,queue_haul_deadline_blind,109.39974999991398,False,18,,bootstrap,model_credited
35,germany-service-only-1,germany-service-only,exact_modeled_milp_optimum,132.338486933375,False,18,29.01825946926663,bootstrap,model_credited
35,germany-service-only-5,germany-service-only,queue_haul,112.83749999991755,False,15,29.653850393607623,bootstrap,model_credited
35,germany-service-only-5,germany-service-only,greedy,108.60499999991757,False,15,29.147140443688134,bootstrap,model_credited
35,germany-service-only-5,germany-service-only,replay_only,108.60499999991757,False,11,29.14579000388778,bootstrap,model_credited
35,germany-service-only-5,germany-service-only,kv_only,88.03784392204614,False,4,23.660560351048886,bootstrap,model_credited
35,germany-service-only-5,germany-service-only,isolated_fastest,85.09506334228666,False,8,27.579573990217842,bootstrap,model_credited
35,germany-service-only-5,germany-service-only,queue_haul_power_blind,107.43965217250306,False,17,29.294345485151844,bootstrap,model_credited
35,germany-service-only-5,germany-service-only,queue_haul_deadline_blind,108.60499999991757,False,20,,bootstrap,model_credited
35,germany-service-only-5,germany-service-only,exact_modeled_milp_optimum,112.83749999991755,False,15,29.653850393607623,bootstrap,model_credited
35,slack-1,slack,queue_haul,106.13262455260073,False,15,29.99435223332273,bootstrap,model_credited
35,slack-1,slack,greedy,105.80304638175889,False,15,27.621131558435728,bootstrap,model_credited
35,slack-1,slack,replay_only,104.00802931708452,False,8,26.630490608125903,bootstrap,model_credited
35,slack-1,slack,kv_only,88.75867595647867,False,4,26.061478833105785,bootstrap,model_credited
35,slack-1,slack,isolated_fastest,92.72645636613836,False,5,26.627550349143974,bootstrap,model_credited
35,slack-1,slack,queue_haul_power_blind,103.66858333325021,False,15,27.621131558435728,bootstrap,model_credited
35,slack-1,slack,queue_haul_deadline_blind,96.33799191987043,False,20,,bootstrap,model_credited
35,slack-1,slack,exact_modeled_milp_optimum,106.13262455260073,False,15,29.99435223332273,bootstrap,model_credited
35,slack-5,slack,queue_haul,122.6468048044274,False,16,29.56956901544948,bootstrap,model_credited
35,slack-5,slack,greedy,112.4453499999048,False,14,28.645162676716854,bootstrap,model_credited
35,slack-5,slack,replay_only,112.4453499999048,False,12,28.312387940649344,bootstrap,model_credited
35,slack-5,slack,kv_only,101.66645841067614,False,4,28.462397315162672,bootstrap,model_credited
35,slack-5,slack,isolated_fastest,110.26062830587861,False,5,27.507086720696158,bootstrap,model_credited
35,slack-5,slack,queue_haul_power_blind,107.23604453162352,False,16,29.56956901544948,bootstrap,model_credited
35,slack-5,slack,queue_haul_deadline_blind,102.68360656850177,False,14,,bootstrap,model_credited
35,slack-5,slack,exact_modeled_milp_optimum,122.6468048044274,False,16,29.56956901544948,bootstrap,model_credited
40,jointly-binding-1,jointly-binding,queue_haul,116.69665202296298,False,18,31.982546178172075,bootstrap,model_credited
40,jointly-binding-1,jointly-binding,greedy,112.4453499999048,False,15,34.297336261445274,bootstrap,model_credited
40,jointly-binding-1,jointly-binding,replay_only,112.4453499999048,False,14,34.708906341532504,bootstrap,model_credited
40,jointly-binding-1,jointly-binding,kv_only,112.4453499999048,False,12,34.56660197754075,bootstrap,model_credited
40,jointly-binding-1,jointly-binding,isolated_fastest,105.53349999990482,False,12,31.982546178172075,bootstrap,model_credited
40,jointly-binding-1,jointly-binding,queue_haul_power_blind,112.4453499999048,False,20,34.014379514376586,bootstrap,model_credited
40,jointly-binding-1,jointly-binding,queue_haul_deadline_blind,112.4453499999048,False,17,31.982546178172075,bootstrap,model_credited
40,jointly-binding-1,jointly-binding,exact_modeled_milp_optimum,116.69665202296298,False,18,31.982546178172075,bootstrap,model_credited
40,jointly-binding-5,jointly-binding,queue_haul,112.4992547035722,False,15,31.56701712223444,bootstrap,model_credited
40,jointly-binding-5,jointly-binding,greedy,111.49339999991511,False,9,33.90595952732175,bootstrap,model_credited
40,jointly-binding-5,jointly-binding,replay_only,111.49339999991511,False,12,34.93075059227974,bootstrap,model_credited
40,jointly-binding-5,jointly-binding,kv_only,108.80059371533383,False,7,33.90595952732175,bootstrap,model_credited
40,jointly-binding-5,jointly-binding,isolated_fastest,97.35991860424329,False,11,31.56701712223444,bootstrap,model_credited
40,jointly-binding-5,jointly-binding,queue_haul_power_blind,96.21607166153396,False,16,31.56701712223444,bootstrap,model_credited
40,jointly-binding-5,jointly-binding,queue_haul_deadline_blind,108.46035064411959,False,26,,bootstrap,model_credited
40,jointly-binding-5,jointly-binding,exact_modeled_milp_optimum,112.4992547035722,False,15,31.56701712223444,bootstrap,model_credited
40,bandwidth-only-1,bandwidth-only,queue_haul,172.54730827703042,False,24,34.645913330063436,bootstrap,model_credited
40,bandwidth-only-1,bandwidth-only,greedy,112.4453499999048,False,14,34.206913374248124,bootstrap,model_credited
40,bandwidth-only-1,bandwidth-only,replay_only,112.4453499999048,False,14,33.776869236921094,bootstrap,model_credited
40,bandwidth-only-1,bandwidth-only,kv_only,112.4453499999048,False,11,34.290547291554645,bootstrap,model_credited
40,bandwidth-only-1,bandwidth-only,isolated_fastest,112.4453499999048,False,15,32.43946416938309,bootstrap,model_credited
40,bandwidth-only-1,bandwidth-only,queue_haul_power_blind,112.4453499999048,False,23,34.28478586009082,bootstrap,model_credited
40,bandwidth-only-1,bandwidth-only,queue_haul_deadline_blind,112.4453499999048,False,14,29.49044378476622,bootstrap,model_credited
