deadline_s,state_id,regime,policy,shed_by_deadline_w,deadline_met,selected_sessions,migration_makespan_s,profile_case,power_evidence_kind
25,jointly-binding-7,jointly-binding,isolated_fastest,101.96026418933548,False,8,17.694339948373823,bootstrap,model_credited
25,jointly-binding-7,jointly-binding,queue_haul_power_blind,94.28411543078451,False,15,18.760778679646513,bootstrap,model_credited
25,jointly-binding-7,jointly-binding,queue_haul_deadline_blind,107.2457716916499,False,21,,bootstrap,model_credited
25,jointly-binding-7,jointly-binding,exact_modeled_milp_optimum,109.5817280700918,False,13,19.901608292342935,bootstrap,model_credited
25,bandwidth-only-3,bandwidth-only,queue_haul,105.67829999991642,False,12,19.816792824827587,bootstrap,model_credited
25,bandwidth-only-3,bandwidth-only,greedy,105.67829999991642,False,12,19.817704902122273,bootstrap,model_credited
25,bandwidth-only-3,bandwidth-only,replay_only,105.67829999991642,False,6,19.81745681709812,bootstrap,model_credited
25,bandwidth-only-3,bandwidth-only,kv_only,89.20206111364212,False,4,19.83327433339972,bootstrap,model_credited
25,bandwidth-only-3,bandwidth-only,isolated_fastest,89.20206111364212,False,4,19.81672715526237,bootstrap,model_credited
25,bandwidth-only-3,bandwidth-only,queue_haul_power_blind,105.67829999991642,False,14,19.83451475852049,bootstrap,model_credited
25,bandwidth-only-3,bandwidth-only,queue_haul_deadline_blind,99.4174586146392,False,20,,bootstrap,model_credited
25,bandwidth-only-3,bandwidth-only,exact_modeled_milp_optimum,105.67829999991642,False,12,19.816792824827587,bootstrap,model_credited
25,bandwidth-only-7,bandwidth-only,queue_haul,104.60283885104465,False,10,19.729499575835305,bootstrap,model_credited
25,bandwidth-only-7,bandwidth-only,greedy,104.60283885104465,False,10,19.73063643605036,bootstrap,model_credited
25,bandwidth-only-7,bandwidth-only,replay_only,101.44756624294877,False,8,19.730378747734946,bootstrap,model_credited
25,bandwidth-only-7,bandwidth-only,kv_only,64.16039665983817,False,3,16.320193036340573,bootstrap,model_credited
25,bandwidth-only-7,bandwidth-only,isolated_fastest,72.46510946233062,False,5,19.729431364222403,bootstrap,model_credited
25,bandwidth-only-7,bandwidth-only,queue_haul_power_blind,49.76097352049396,False,12,19.73063643605036,bootstrap,model_credited
25,bandwidth-only-7,bandwidth-only,queue_haul_deadline_blind,78.57363721007027,False,21,,bootstrap,model_credited
25,bandwidth-only-7,bandwidth-only,exact_modeled_milp_optimum,104.60283885104465,False,10,19.729499575835305,bootstrap,model_credited
25,east-kv-only-3,east-kv-only,queue_haul,109.5817280700918,False,11,19.592160930540537,bootstrap,model_credited
25,east-kv-only-3,east-kv-only,greedy,109.5817280700918,False,11,19.59269744315183,bootstrap,model_credited
25,east-kv-only-3,east-kv-only,replay_only,101.7199645173942,False,8,18.486374900407217,bootstrap,model_credited
25,east-kv-only-3,east-kv-only,kv_only,70.62963120570856,False,4,19.589375994387268,bootstrap,model_credited
25,east-kv-only-3,east-kv-only,isolated_fastest,109.5817280700918,False,7,18.483418635962778,bootstrap,model_credited
25,east-kv-only-3,east-kv-only,queue_haul_power_blind,89.64579797952985,False,13,19.592697443151827,bootstrap,model_credited
25,east-kv-only-3,east-kv-only,queue_haul_deadline_blind,75.37504947103895,False,19,,bootstrap,model_credited
25,east-kv-only-3,east-kv-only,exact_modeled_milp_optimum,109.5817280700918,False,11,19.592160930540537,bootstrap,model_credited
25,east-kv-only-7,east-kv-only,queue_haul,104.27831993680272,False,9,19.189545880802584,bootstrap,model_credited
25,east-kv-only-7,east-kv-only,greedy,104.27831993680272,False,9,18.717767311271388,bootstrap,model_credited
25,east-kv-only-7,east-kv-only,replay_only,103.62366666658573,False,6,18.38648663695387,bootstrap,model_credited
25,east-kv-only-7,east-kv-only,kv_only,44.457322785207595,False,2,16.320193036340573,bootstrap,model_credited
25,east-kv-only-7,east-kv-only,isolated_fastest,86.38905805244195,False,4,18.384192869698403,bootstrap,model_credited
25,east-kv-only-7,east-kv-only,queue_haul_power_blind,102.11259251050373,False,13,19.192928691933215,bootstrap,model_credited
25,east-kv-only-7,east-kv-only,queue_haul_deadline_blind,103.20151751924897,False,21,,bootstrap,model_credited
25,east-kv-only-7,east-kv-only,exact_modeled_milp_optimum,104.27831993680272,False,9,19.189545880802584,bootstrap,model_credited
25,germany-service-only-3,germany-service-only,queue_haul,109.5817280700918,False,10,19.149825717734785,bootstrap,model_credited
25,germany-service-only-3,germany-service-only,greedy,109.5817280700918,False,9,19.149825717734785,bootstrap,model_credited
25,germany-service-only-3,germany-service-only,replay_only,101.7199645173942,False,8,19.729394626424657,bootstrap,model_credited
25,germany-service-only-3,germany-service-only,kv_only,89.31900760896764,False,4,18.794981894469018,bootstrap,model_credited
25,germany-service-only-3,germany-service-only,isolated_fastest,83.50919123423378,False,7,19.729455490478014,bootstrap,model_credited
25,germany-service-only-3,germany-service-only,queue_haul_power_blind,93.84257839460923,False,14,19.733076044675364,bootstrap,model_credited
25,germany-service-only-3,germany-service-only,queue_haul_deadline_blind,73.85771028215564,False,19,,bootstrap,model_credited
25,germany-service-only-3,germany-service-only,exact_modeled_milp_optimum,109.5817280700918,False,10,19.149825717734785,bootstrap,model_credited
25,germany-service-only-7,germany-service-only,queue_haul,109.5817280700918,False,13,19.4680276221034,bootstrap,model_credited
25,germany-service-only-7,germany-service-only,greedy,109.5817280700918,False,13,19.4680276221034,bootstrap,model_credited
25,germany-service-only-7,germany-service-only,replay_only,109.5817280700918,False,9,19.467396340536965,bootstrap,model_credited
25,germany-service-only-7,germany-service-only,kv_only,89.31900760896764,False,4,18.858723386935104,bootstrap,model_credited
25,germany-service-only-7,germany-service-only,isolated_fastest,86.93115701181065,False,8,17.6943016553843,bootstrap,model_credited
25,germany-service-only-7,germany-service-only,queue_haul_power_blind,94.28411543078451,False,15,18.397351347151194,bootstrap,model_credited
25,germany-service-only-7,germany-service-only,queue_haul_deadline_blind,80.62409966628928,False,19,,bootstrap,model_credited
25,germany-service-only-7,germany-service-only,exact_modeled_milp_optimum,109.5817280700918,False,13,19.4680276221034,bootstrap,model_credited
25,slack-3,slack,queue_haul,109.5817280700918,False,10,19.91921690159345,bootstrap,model_credited
25,slack-3,slack,greedy,109.5817280700918,False,9,18.985437311762812,bootstrap,model_credited
25,slack-3,slack,replay_only,98.47272343063926,False,7,19.919158334296828,bootstrap,model_credited
25,slack-3,slack,kv_only,70.62963120570856,False,4,18.982880422902543,bootstrap,model_credited
25,slack-3,slack,isolated_fastest,109.06866122119632,False,6,18.2755686110068,bootstrap,model_credited
25,slack-3,slack,queue_haul_power_blind,92.85587645942365,False,12,18.985437311762812,bootstrap,model_credited
25,slack-3,slack,queue_haul_deadline_blind,72.27033378962227,False,19,,bootstrap,model_credited
25,slack-3,slack,exact_modeled_milp_optimum,109.5817280700918,False,10,19.91921690159345,bootstrap,model_credited
25,slack-7,slack,queue_haul,109.5817280700918,False,14,18.97183028897626,bootstrap,model_credited
25,slack-7,slack,greedy,109.5817280700918,False,16,18.97183028897626,bootstrap,model_credited
25,slack-7,slack,replay_only,109.5817280700918,False,8,18.22185850400992,bootstrap,model_credited
25,slack-7,slack,kv_only,89.31900760896764,False,4,17.996366607793476,bootstrap,model_credited
25,slack-7,slack,isolated_fastest,109.5817280700918,False,9,18.898861787834925,bootstrap,model_credited
25,slack-7,slack,queue_haul_power_blind,109.5817280700918,False,15,18.898861787834925,bootstrap,model_credited
25,slack-7,slack,queue_haul_deadline_blind,83.36714685759395,False,19,,bootstrap,model_credited
25,slack-7,slack,exact_modeled_milp_optimum,109.5817280700918,False,14,18.97183028897626,bootstrap,model_credited
30,jointly-binding-3,jointly-binding,queue_haul,109.31479999991407,False,13,24.46738100078143,bootstrap,model_credited
30,jointly-binding-3,jointly-binding,greedy,109.31479999991407,False,12,24.94678387016416,bootstrap,model_credited
30,jointly-binding-3,jointly-binding,replay_only,109.31479999991407,False,8,24.94678387016416,bootstrap,model_credited
30,jointly-binding-3,jointly-binding,kv_only,91.70871658119108,False,4,21.422062533236222,bootstrap,model_credited
30,jointly-binding-3,jointly-binding,isolated_fastest,95.41943918438659,False,5,24.945871792869475,bootstrap,model_credited
30,jointly-binding-3,jointly-binding,queue_haul_power_blind,94.52823912724381,False,14,24.284899037234887,bootstrap,model_credited
30,jointly-binding-3,jointly-binding,queue_haul_deadline_blind,108.65004790650949,False,21,,bootstrap,model_credited
30,jointly-binding-3,jointly-binding,exact_modeled_milp_optimum,109.31479999991407,False,13,24.46738100078143,bootstrap,model_credited
30,jointly-binding-7,jointly-binding,queue_haul,110.95485379243522,False,15,23.59237434677188,bootstrap,model_credited
30,jointly-binding-7,jointly-binding,greedy,109.5817280700918,False,15,23.69020282590416,bootstrap,model_credited
30,jointly-binding-7,jointly-binding,replay_only,109.5817280700918,False,9,22.722237920760683,bootstrap,model_credited
30,jointly-binding-7,jointly-binding,kv_only,109.06866122119632,False,6,23.584273482007408,bootstrap,model_credited
30,jointly-binding-7,jointly-binding,isolated_fastest,109.58147745201677,False,11,23.59237434677188,bootstrap,model_credited
30,jointly-binding-7,jointly-binding,queue_haul_power_blind,94.7774663983773,False,16,23.59237434677188,bootstrap,model_credited
30,jointly-binding-7,jointly-binding,queue_haul_deadline_blind,107.06921269425453,False,21,,bootstrap,model_credited
30,jointly-binding-7,jointly-binding,exact_modeled_milp_optimum,110.95485379243522,False,15,23.59237434677188,bootstrap,model_credited
30,bandwidth-only-3,bandwidth-only,queue_haul,105.67829999991642,False,15,24.132279215300123,bootstrap,model_credited
30,bandwidth-only-3,bandwidth-only,greedy,105.67829999991642,False,14,23.26532161797191,bootstrap,model_credited
30,bandwidth-only-3,bandwidth-only,replay_only,105.67829999991642,False,8,23.265073532947756,bootstrap,model_credited
30,bandwidth-only-3,bandwidth-only,kv_only,93.18042868454413,False,5,23.660560351048886,bootstrap,model_credited
30,bandwidth-only-3,bandwidth-only,isolated_fastest,93.18042868454413,False,5,23.26416145565307,bootstrap,model_credited
30,bandwidth-only-3,bandwidth-only,queue_haul_power_blind,95.21044820916453,False,16,24.132279215300123,bootstrap,model_credited
30,bandwidth-only-3,bandwidth-only,queue_haul_deadline_blind,102.87591128620406,False,20,,bootstrap,model_credited
30,bandwidth-only-3,bandwidth-only,exact_modeled_milp_optimum,105.67829999991642,False,15,24.132279215300123,bootstrap,model_credited
30,bandwidth-only-7,bandwidth-only,queue_haul,105.52050701403613,False,15,24.649880758661773,bootstrap,model_credited
30,bandwidth-only-7,bandwidth-only,greedy,105.43638287284708,False,14,24.649880758661773,bootstrap,model_credited
30,bandwidth-only-7,bandwidth-only,replay_only,103.62366666658573,False,6,22.68250116288987,bootstrap,model_credited
30,bandwidth-only-7,bandwidth-only,kv_only,86.38905805244195,False,4,21.88675544845161,bootstrap,model_credited
30,bandwidth-only-7,bandwidth-only,isolated_fastest,86.38905805244195,False,4,22.681743256079834,bootstrap,model_credited
30,bandwidth-only-7,bandwidth-only,queue_haul_power_blind,102.63018702232236,False,15,24.284916831568694,bootstrap,model_credited
30,bandwidth-only-7,bandwidth-only,queue_haul_deadline_blind,86.75649451514465,False,21,,bootstrap,model_credited
30,bandwidth-only-7,bandwidth-only,exact_modeled_milp_optimum,105.52050701403613,False,15,24.649880758661773,bootstrap,model_credited
30,east-kv-only-3,east-kv-only,queue_haul,109.5817280700918,False,13,24.948864893807954,bootstrap,model_credited
30,east-kv-only-3,east-kv-only,greedy,109.5817280700918,False,14,24.37070941637499,bootstrap,model_credited
30,east-kv-only-3,east-kv-only,replay_only,109.5817280700918,False,8,24.948864893807954,bootstrap,model_credited
30,east-kv-only-3,east-kv-only,kv_only,89.31900760896764,False,4,21.259641868992,bootstrap,model_credited
30,east-kv-only-3,east-kv-only,isolated_fastest,109.5817280700918,False,8,22.18005550174466,bootstrap,model_credited
30,east-kv-only-3,east-kv-only,queue_haul_power_blind,109.5817280700918,False,15,24.23440701218636,bootstrap,model_credited
30,east-kv-only-3,east-kv-only,queue_haul_deadline_blind,79.34107931895085,False,19,,bootstrap,model_credited
30,east-kv-only-3,east-kv-only,exact_modeled_milp_optimum,109.5817280700918,False,13,24.948864893807954,bootstrap,model_credited
30,east-kv-only-7,east-kv-only,queue_haul,105.51681971442835,False,13,24.780688908800975,bootstrap,model_credited
30,east-kv-only-7,east-kv-only,greedy,105.43638287284708,False,14,24.46738403184544,bootstrap,model_credited
30,east-kv-only-7,east-kv-only,replay_only,104.27831993680272,False,9,24.642369101337636,bootstrap,model_credited
30,east-kv-only-7,east-kv-only,kv_only,68.31275306108444,False,4,24.480202833010853,bootstrap,model_credited
30,east-kv-only-7,east-kv-only,isolated_fastest,98.79628892244904,False,6,24.780631069048408,bootstrap,model_credited
30,east-kv-only-7,east-kv-only,queue_haul_power_blind,100.58483957965589,False,15,24.284902068298898,bootstrap,model_credited
30,east-kv-only-7,east-kv-only,queue_haul_deadline_blind,103.76747573561849,False,21,,bootstrap,model_credited
30,east-kv-only-7,east-kv-only,exact_modeled_milp_optimum,105.51681971442835,False,13,24.780688908800975,bootstrap,model_credited
30,germany-service-only-3,germany-service-only,queue_haul,109.5817280700918,False,13,23.675299727162944,bootstrap,model_credited
30,germany-service-only-3,germany-service-only,greedy,109.5817280700918,False,8,22.68177472989499,bootstrap,model_credited
30,germany-service-only-3,germany-service-only,replay_only,109.5817280700918,False,6,22.681713865841637,bootstrap,model_credited
30,germany-service-only-3,germany-service-only,kv_only,93.17773458188267,False,5,21.176144362894398,bootstrap,model_credited
30,germany-service-only-3,germany-service-only,isolated_fastest,91.22434368798571,False,9,23.675299727162944,bootstrap,model_credited
30,germany-service-only-3,germany-service-only,queue_haul_power_blind,94.7774663983773,False,16,23.679523707059854,bootstrap,model_credited
30,germany-service-only-3,germany-service-only,queue_haul_deadline_blind,78.1829816569832,False,19,,bootstrap,model_credited
30,germany-service-only-3,germany-service-only,exact_modeled_milp_optimum,109.5817280700918,False,13,23.675299727162944,bootstrap,model_credited
30,germany-service-only-7,germany-service-only,queue_haul,113.66502704181343,False,15,24.93403630071893,bootstrap,model_credited
30,germany-service-only-7,germany-service-only,greedy,109.5817280700918,False,16,24.93403630071893,bootstrap,model_credited
30,germany-service-only-7,germany-service-only,replay_only,109.5817280700918,False,11,24.932652309619183,bootstrap,model_credited
30,germany-service-only-7,germany-service-only,kv_only,90.27696426204093,False,5,24.265396912682103,bootstrap,model_credited
30,germany-service-only-7,germany-service-only,isolated_fastest,91.58454577928234,False,10,23.59232511292821,bootstrap,model_credited
30,germany-service-only-7,germany-service-only,queue_haul_power_blind,109.5817280700918,False,17,24.136208160568152,bootstrap,model_credited
30,germany-service-only-7,germany-service-only,queue_haul_deadline_blind,86.2767888347527,False,19,,bootstrap,model_credited
30,germany-service-only-7,germany-service-only,exact_modeled_milp_optimum,113.66502704181343,False,15,24.93403630071893,bootstrap,model_credited
30,slack-3,slack,queue_haul,109.5817280700918,False,13,24.50689122834954,bootstrap,model_credited
30,slack-3,slack,greedy,109.5817280700918,False,13,24.50693717596988,bootstrap,model_credited
30,slack-3,slack,replay_only,109.5817280700918,False,6,24.11653026480185,bootstrap,model_credited
30,slack-3,slack,kv_only,89.31900760896764,False,4,21.259641868992,bootstrap,model_credited
30,slack-3,slack,isolated_fastest,109.5817280700918,False,7,20.975478564452867,bootstrap,model_credited
30,slack-3,slack,queue_haul_power_blind,109.5817280700918,False,14,24.23433236759262,bootstrap,model_credited
30,slack-3,slack,queue_haul_deadline_blind,76.30997328506322,False,19,,bootstrap,model_credited
30,slack-3,slack,exact_modeled_milp_optimum,109.5817280700918,False,13,24.50689122834954,bootstrap,model_credited
30,slack-7,slack,queue_haul,121.75923419295137,False,17,24.961704111085666,bootstrap,model_credited
30,slack-7,slack,greedy,110.00765087813397,False,17,23.61865785043097,bootstrap,model_credited
30,slack-7,slack,replay_only,109.5817280700918,False,12,23.90013999922811,bootstrap,model_credited
30,slack-7,slack,kv_only,105.29616270507782,False,5,23.584273482007408,bootstrap,model_credited
30,slack-7,slack,isolated_fastest,109.5817280700918,False,12,24.298470503572744,bootstrap,model_credited
30,slack-7,slack,queue_haul_power_blind,109.5817280700918,False,17,24.961704111085666,bootstrap,model_credited
30,slack-7,slack,queue_haul_deadline_blind,87.62188861636022,False,19,,bootstrap,model_credited
30,slack-7,slack,exact_modeled_milp_optimum,121.75923419295137,False,17,24.961704111085666,bootstrap,model_credited
35,jointly-binding-3,jointly-binding,queue_haul,109.31479999991407,False,14,29.5733724829152,bootstrap,model_credited
35,jointly-binding-3,jointly-binding,greedy,109.31479999991407,False,12,24.94678387016416,bootstrap,model_credited
35,jointly-binding-3,jointly-binding,replay_only,109.31479999991407,False,9,28.482706545158738,bootstrap,model_credited
35,jointly-binding-3,jointly-binding,kv_only,95.41943918438659,False,5,28.462397315162672,bootstrap,model_credited
35,jointly-binding-3,jointly-binding,isolated_fastest,96.48549569754192,False,6,28.642513464163223,bootstrap,model_credited
35,jointly-binding-3,jointly-binding,queue_haul_power_blind,95.95289073067445,False,15,29.5733724829152,bootstrap,model_credited
35,jointly-binding-3,jointly-binding,queue_haul_deadline_blind,109.31479999991407,False,21,,bootstrap,model_credited
35,jointly-binding-3,jointly-binding,exact_modeled_milp_optimum,109.31479999991407,False,14,29.5733724829152,bootstrap,model_credited
35,jointly-binding-7,jointly-binding,queue_haul,129.09738747707934,False,17,29.49040874516994,bootstrap,model_credited
35,jointly-binding-7,jointly-binding,greedy,110.007650878134,False,17,28.40860559409998,bootstrap,model_credited
35,jointly-binding-7,jointly-binding,replay_only,109.5817280700918,False,11,28.62027231915874,bootstrap,model_credited
35,jointly-binding-7,jointly-binding,kv_only,109.5817280700918,False,8,28.30261294002359,bootstrap,model_credited
35,jointly-binding-7,jointly-binding,isolated_fastest,109.5817280700918,False,13,29.49040874516994,bootstrap,model_credited
35,jointly-binding-7,jointly-binding,queue_haul_power_blind,109.5817280700918,False,18,29.49040874516994,bootstrap,model_credited
35,jointly-binding-7,jointly-binding,queue_haul_deadline_blind,106.7858468912838,False,21,,bootstrap,model_credited
35,jointly-binding-7,jointly-binding,exact_modeled_milp_optimum,129.09738747707934,False,17,29.49040874516994,bootstrap,model_credited
35,bandwidth-only-3,bandwidth-only,queue_haul,120.55299304237309,False,16,28.424904425891228,bootstrap,model_credited
35,bandwidth-only-3,bandwidth-only,greedy,113.04493227879206,False,16,29.75167027535596,bootstrap,model_credited
35,bandwidth-only-3,bandwidth-only,replay_only,105.67829999991642,False,11,29.6513949521031,bootstrap,model_credited
35,bandwidth-only-3,bandwidth-only,kv_only,105.34201069645502,False,6,29.749824778599578,bootstrap,model_credited
35,bandwidth-only-3,bandwidth-only,isolated_fastest,102.86932921055148,False,5,29.650482874808414,bootstrap,model_credited
35,bandwidth-only-3,bandwidth-only,queue_haul_power_blind,105.67829999991642,False,17,27.579713515690823,bootstrap,model_credited
35,bandwidth-only-3,bandwidth-only,queue_haul_deadline_blind,105.67829999991642,False,20,,bootstrap,model_credited
35,bandwidth-only-3,bandwidth-only,exact_modeled_milp_optimum,120.55299304237309,False,16,28.424904425891228,bootstrap,model_credited
35,bandwidth-only-7,bandwidth-only,queue_haul,111.12599999991909,False,15,29.580922327307192,bootstrap,model_credited
35,bandwidth-only-7,bandwidth-only,greedy,105.72927019761406,False,14,26.628799912152274,bootstrap,model_credited
35,bandwidth-only-7,bandwidth-only,replay_only,103.9253232534106,False,8,26.62854222383686,bootstrap,model_credited
35,bandwidth-only-7,bandwidth-only,kv_only,91.24965179968922,False,5,28.462397315162672,bootstrap,model_credited
35,bandwidth-only-7,bandwidth-only,isolated_fastest,91.24965179968922,False,5,26.627594840324313,bootstrap,model_credited
35,bandwidth-only-7,bandwidth-only,queue_haul_power_blind,103.58935748082891,False,16,27.62120274432427,bootstrap,model_credited
35,bandwidth-only-7,bandwidth-only,queue_haul_deadline_blind,93.3280983197763,False,21,,bootstrap,model_credited
35,bandwidth-only-7,bandwidth-only,exact_modeled_milp_optimum,111.12599999991909,False,15,29.580922327307192,bootstrap,model_credited
35,east-kv-only-3,east-kv-only,queue_haul,110.95485379243524,False,15,29.57332923330843,bootstrap,model_credited
35,east-kv-only-3,east-kv-only,greedy,109.5817280700918,False,14,28.6425454951454,bootstrap,model_credited
35,east-kv-only-3,east-kv-only,replay_only,109.5817280700918,False,9,28.482687323111282,bootstrap,model_credited
35,east-kv-only-3,east-kv-only,kv_only,93.17773458188267,False,5,27.35464946246983,bootstrap,model_credited
35,east-kv-only-3,east-kv-only,isolated_fastest,109.5817280700918,False,11,29.57332923330843,bootstrap,model_credited
35,east-kv-only-3,east-kv-only,queue_haul_power_blind,94.7774663983773,False,16,29.57332923330843,bootstrap,model_credited
35,east-kv-only-3,east-kv-only,queue_haul_deadline_blind,85.1354948949407,False,19,,bootstrap,model_credited
35,east-kv-only-3,east-kv-only,exact_modeled_milp_optimum,110.95485379243524,False,15,29.57332923330843,bootstrap,model_credited
35,east-kv-only-7,east-kv-only,queue_haul,109.79434978738473,False,14,28.784203179827593,bootstrap,model_credited
35,east-kv-only-7,east-kv-only,greedy,105.72927019761406,False,14,27.978908008475976,bootstrap,model_credited
35,east-kv-only-7,east-kv-only,replay_only,104.60283885104465,False,10,27.840588201012636,bootstrap,model_credited
35,east-kv-only-7,east-kv-only,kv_only,86.38905805244195,False,4,28.462397315162672,bootstrap,model_credited
35,east-kv-only-7,east-kv-only,isolated_fastest,101.7520816067605,False,5,27.507071599192216,bootstrap,model_credited
35,east-kv-only-7,east-kv-only,queue_haul_power_blind,96.70987946182498,False,16,28.784203179827593,bootstrap,model_credited
35,east-kv-only-7,east-kv-only,queue_haul_deadline_blind,104.13973472126213,False,21,,bootstrap,model_credited
35,east-kv-only-7,east-kv-only,exact_modeled_milp_optimum,109.79434978738473,False,14,28.784203179827593,bootstrap,model_credited
35,germany-service-only-3,germany-service-only,queue_haul,119.46329189299476,False,16,29.994436856221185,bootstrap,model_credited
35,germany-service-only-3,germany-service-only,greedy,109.5817280700918,False,9,26.459470715563185,bootstrap,model_credited
35,germany-service-only-3,germany-service-only,replay_only,109.5817280700918,False,8,26.62755810252657,bootstrap,model_credited
35,germany-service-only-3,germany-service-only,kv_only,95.38874047025183,False,6,25.89448382091058,bootstrap,model_credited
35,germany-service-only-3,germany-service-only,isolated_fastest,95.92131334108663,False,11,28.08438805449137,bootstrap,model_credited
35,germany-service-only-3,germany-service-only,queue_haul_power_blind,96.02339473670864,False,17,28.084388054491367,bootstrap,model_credited
35,germany-service-only-3,germany-service-only,queue_haul_deadline_blind,82.37358445775106,False,19,,bootstrap,model_credited
35,germany-service-only-3,germany-service-only,exact_modeled_milp_optimum,119.46329189299476,False,16,29.994436856221185,bootstrap,model_credited
35,germany-service-only-7,germany-service-only,queue_haul,129.09738747707945,False,17,29.54290691883039,bootstrap,model_credited
35,germany-service-only-7,germany-service-only,greedy,109.5817280700918,False,17,29.490348570472122,bootstrap,model_credited
35,germany-service-only-7,germany-service-only,replay_only,109.5817280700918,False,14,29.490290730719558,bootstrap,model_credited
35,germany-service-only-7,germany-service-only,kv_only,90.27696426204093,False,5,24.265396912682103,bootstrap,model_credited
35,germany-service-only-7,germany-service-only,isolated_fastest,93.66026776157972,False,12,29.490348570472122,bootstrap,model_credited
35,germany-service-only-7,germany-service-only,queue_haul_power_blind,104.20918534816172,False,19,29.542997365820277,bootstrap,model_credited
35,germany-service-only-7,germany-service-only,queue_haul_deadline_blind,89.15484317483777,False,19,,bootstrap,model_credited
35,germany-service-only-7,germany-service-only,exact_modeled_milp_optimum,129.09738747707945,False,17,29.54290691883039,bootstrap,model_credited
35,slack-3,slack,queue_haul,109.5817280700918,False,16,29.365577186115363,bootstrap,model_credited
35,slack-3,slack,greedy,109.5817280700918,False,16,29.365577186115363,bootstrap,model_credited
35,slack-3,slack,replay_only,109.5817280700918,False,8,28.31216023055154,bootstrap,model_credited
35,slack-3,slack,kv_only,93.17773458188267,False,5,27.35464946246983,bootstrap,model_credited
35,slack-3,slack,isolated_fastest,109.5817280700918,False,10,29.365577186115363,bootstrap,model_credited
35,slack-3,slack,queue_haul_power_blind,109.5817280700918,False,16,29.365577186115363,bootstrap,model_credited
35,slack-3,slack,queue_haul_deadline_blind,81.66672986070517,False,19,,bootstrap,model_credited
35,slack-3,slack,exact_modeled_milp_optimum,109.5817280700918,False,16,29.365577186115363,bootstrap,model_credited
35,slack-7,slack,queue_haul,143.32336766107733,False,20,29.69807921931056,bootstrap,model_credited
35,slack-7,slack,greedy,131.39332977703606,False,18,28.624581436087652,bootstrap,model_credited
35,slack-7,slack,replay_only,109.5817280700918,False,14,28.623950154521218,bootstrap,model_credited
35,slack-7,slack,kv_only,109.06866122119632,False,6,28.30261294002359,bootstrap,model_credited
35,slack-7,slack,isolated_fastest,109.5817280700918,False,15,29.69807921931056,bootstrap,model_credited
35,slack-7,slack,queue_haul_power_blind,109.5817280700918,False,20,29.69807921931056,bootstrap,model_credited
35,slack-7,slack,queue_haul_deadline_blind,88.44669831578003,False,19,,bootstrap,model_credited
35,slack-7,slack,exact_modeled_milp_optimum,143.32336766107733,False,20,29.69807921931056,bootstrap,model_credited
40,jointly-binding-3,jointly-binding,queue_haul,111.40624999991408,False,15,33.270014154208944,bootstrap,model_credited
40,jointly-binding-3,jointly-binding,greedy,109.31479999991407,False,13,32.80980709143304,bootstrap,model_credited
40,jointly-binding-3,jointly-binding,replay_only,109.31479999991407,False,10,32.17934821645249,bootstrap,model_credited
40,jointly-binding-3,jointly-binding,kv_only,108.84090030215577,False,6,32.62707376086104,bootstrap,model_credited
40,jointly-binding-3,jointly-binding,isolated_fastest,98.7906444288177,False,7,32.33915513545697,bootstrap,model_credited
40,jointly-binding-3,jointly-binding,queue_haul_power_blind,109.31479999991407,False,16,33.270014154208944,bootstrap,model_credited
40,jointly-binding-3,jointly-binding,queue_haul_deadline_blind,109.31479999991407,False,21,,bootstrap,model_credited
40,jointly-binding-3,jointly-binding,exact_modeled_milp_optimum,111.40624999991408,False,15,33.270014154208944,bootstrap,model_credited
40,jointly-binding-7,jointly-binding,queue_haul,138.73148306116397,False,18,34.64587829046716,bootstrap,model_credited
40,jointly-binding-7,jointly-binding,greedy,110.54194168469436,False,18,33.12702054010489,bootstrap,model_credited
40,jointly-binding-7,jointly-binding,replay_only,109.5817280700918,False,13,34.518306717556804,bootstrap,model_credited
40,jointly-binding-7,jointly-binding,kv_only,109.5817280700918,False,10,34.03740700921945,bootstrap,model_credited
40,jointly-binding-7,jointly-binding,isolated_fastest,109.5817280700918,False,14,32.43942594436897,bootstrap,model_credited
40,jointly-binding-7,jointly-binding,queue_haul_power_blind,109.5817280700918,False,19,32.80300032223641,bootstrap,model_credited
40,jointly-binding-7,jointly-binding,queue_haul_deadline_blind,107.45770164692166,False,21,,bootstrap,model_credited
40,jointly-binding-7,jointly-binding,exact_modeled_milp_optimum,138.73148306116397,False,18,34.64587829046716,bootstrap,model_credited
40,bandwidth-only-3,bandwidth-only,queue_haul,142.6164220992247,False,19,34.47458211647223,bootstrap,model_credited
40,bandwidth-only-3,bandwidth-only,greedy,122.90209555226969,False,17,33.09925975297689,bootstrap,model_credited
40,bandwidth-only-3,bandwidth-only,replay_only,105.67829999991642,False,14,33.965969265280954,bootstrap,model_credited
40,bandwidth-only-3,bandwidth-only,kv_only,105.67829999991642,False,6,30.584675381177323,bootstrap,model_credited
40,bandwidth-only-3,bandwidth-only,isolated_fastest,105.34201069645502,False,6,33.097917175199115,bootstrap,model_credited
40,bandwidth-only-3,bandwidth-only,queue_haul_power_blind,105.67829999991642,False,20,34.47458211647223,bootstrap,model_credited
40,bandwidth-only-3,bandwidth-only,queue_haul_deadline_blind,105.67829999991642,False,20,,bootstrap,model_credited
