deadline_s,state_id,regime,policy,shed_by_deadline_w,deadline_met,selected_sessions,migration_makespan_s,profile_case,power_evidence_kind
25,jointly-binding-7,jointly-binding,kv_only,16.981320546326316,False,5,18.971450055274573,bootstrap,model_credited
25,jointly-binding-7,jointly-binding,isolated_fastest,16.248142691431738,False,8,17.694339948373823,bootstrap,model_credited
25,jointly-binding-7,jointly-binding,queue_haul_power_blind,14.07919875803968,False,15,18.760778679646513,bootstrap,model_credited
25,jointly-binding-7,jointly-binding,queue_haul_deadline_blind,17.118308820382396,False,25,,bootstrap,model_credited
25,jointly-binding-7,jointly-binding,exact_modeled_milp_optimum,26.973266943877746,False,13,19.901608292342935,bootstrap,model_credited
25,bandwidth-only-3,bandwidth-only,queue_haul,29.348403531055084,False,12,19.816792824827587,bootstrap,model_credited
25,bandwidth-only-3,bandwidth-only,greedy,29.348403531055084,False,12,19.817704902122273,bootstrap,model_credited
25,bandwidth-only-3,bandwidth-only,replay_only,23.015245836910807,False,6,19.81745681709812,bootstrap,model_credited
25,bandwidth-only-3,bandwidth-only,kv_only,13.456336145677113,False,4,19.83327433339972,bootstrap,model_credited
25,bandwidth-only-3,bandwidth-only,isolated_fastest,13.302640448455037,False,4,19.81672715526237,bootstrap,model_credited
25,bandwidth-only-3,bandwidth-only,queue_haul_power_blind,19.172179145776127,False,14,19.83451475852049,bootstrap,model_credited
25,bandwidth-only-3,bandwidth-only,queue_haul_deadline_blind,14.223502239861205,False,28,,bootstrap,model_credited
25,bandwidth-only-3,bandwidth-only,exact_modeled_milp_optimum,29.348403531055084,False,12,19.816792824827587,bootstrap,model_credited
25,bandwidth-only-7,bandwidth-only,queue_haul,27.720685646980968,False,10,19.729499575835305,bootstrap,model_credited
25,bandwidth-only-7,bandwidth-only,greedy,27.720685646980968,False,10,19.73063643605036,bootstrap,model_credited
25,bandwidth-only-7,bandwidth-only,replay_only,17.010467748043737,False,8,19.730378747734946,bootstrap,model_credited
25,bandwidth-only-7,bandwidth-only,kv_only,9.196890003864183,False,3,16.320193036340573,bootstrap,model_credited
25,bandwidth-only-7,bandwidth-only,isolated_fastest,10.85724064682384,False,5,19.729431364222403,bootstrap,model_credited
25,bandwidth-only-7,bandwidth-only,queue_haul_power_blind,16.79555187858088,False,12,19.73063643605036,bootstrap,model_credited
25,bandwidth-only-7,bandwidth-only,queue_haul_deadline_blind,13.400628820951624,False,28,,bootstrap,model_credited
25,bandwidth-only-7,bandwidth-only,exact_modeled_milp_optimum,27.720685646980968,False,10,19.729499575835305,bootstrap,model_credited
25,east-kv-only-3,east-kv-only,queue_haul,28.738504942189792,False,11,19.592160930540537,bootstrap,model_credited
25,east-kv-only-3,east-kv-only,greedy,28.738504942189792,False,11,19.59269744315183,bootstrap,model_credited
25,east-kv-only-3,east-kv-only,replay_only,17.40775644711654,False,8,18.486374900407217,bootstrap,model_credited
25,east-kv-only-3,east-kv-only,kv_only,10.656210999371211,False,4,19.589375994387268,bootstrap,model_credited
25,east-kv-only-3,east-kv-only,isolated_fastest,20.38398395827913,False,7,18.483418635962778,bootstrap,model_credited
25,east-kv-only-3,east-kv-only,queue_haul_power_blind,19.03270010039563,False,13,19.592697443151827,bootstrap,model_credited
25,east-kv-only-3,east-kv-only,queue_haul_deadline_blind,15.273564533642002,False,28,,bootstrap,model_credited
25,east-kv-only-3,east-kv-only,exact_modeled_milp_optimum,28.738504942189792,False,11,19.592160930540537,bootstrap,model_credited
25,east-kv-only-7,east-kv-only,queue_haul,28.292987980949732,False,9,19.189545880802584,bootstrap,model_credited
25,east-kv-only-7,east-kv-only,greedy,28.292987980949732,False,9,18.717767311271388,bootstrap,model_credited
25,east-kv-only-7,east-kv-only,replay_only,24.326091999991533,False,6,18.38648663695387,bootstrap,model_credited
25,east-kv-only-7,east-kv-only,kv_only,6.920346760009835,False,2,16.320193036340573,bootstrap,model_credited
25,east-kv-only-7,east-kv-only,isolated_fastest,15.035347046275632,False,4,18.384192869698403,bootstrap,model_credited
25,east-kv-only-7,east-kv-only,queue_haul_power_blind,10.729770922448239,False,13,19.192928691933215,bootstrap,model_credited
25,east-kv-only-7,east-kv-only,queue_haul_deadline_blind,17.072017727867234,False,26,,bootstrap,model_credited
25,east-kv-only-7,east-kv-only,exact_modeled_milp_optimum,28.292987980949732,False,9,19.189545880802584,bootstrap,model_credited
25,germany-service-only-3,germany-service-only,queue_haul,26.522684099688206,False,10,19.149825717734785,bootstrap,model_credited
25,germany-service-only-3,germany-service-only,greedy,20.9603183771232,False,9,19.149825717734785,bootstrap,model_credited
25,germany-service-only-3,germany-service-only,replay_only,16.69789762310819,False,8,19.729394626424657,bootstrap,model_credited
25,germany-service-only-3,germany-service-only,kv_only,13.266546706515697,False,4,18.794981894469018,bootstrap,model_credited
25,germany-service-only-3,germany-service-only,isolated_fastest,12.21218067914512,False,7,19.729455490478014,bootstrap,model_credited
25,germany-service-only-3,germany-service-only,queue_haul_power_blind,13.841930722856972,False,14,19.733076044675364,bootstrap,model_credited
25,germany-service-only-3,germany-service-only,queue_haul_deadline_blind,8.677930895834066,False,28,,bootstrap,model_credited
25,germany-service-only-3,germany-service-only,exact_modeled_milp_optimum,26.522684099688206,False,10,19.149825717734785,bootstrap,model_credited
25,germany-service-only-7,germany-service-only,queue_haul,31.08118702969304,False,13,19.4680276221034,bootstrap,model_credited
25,germany-service-only-7,germany-service-only,greedy,25.19239756513562,False,13,19.4680276221034,bootstrap,model_credited
25,germany-service-only-7,germany-service-only,replay_only,22.61674728522675,False,9,19.467396340536965,bootstrap,model_credited
25,germany-service-only-7,germany-service-only,kv_only,14.141423941548965,False,4,18.858723386935104,bootstrap,model_credited
25,germany-service-only-7,germany-service-only,isolated_fastest,13.663442367746427,False,8,17.6943016553843,bootstrap,model_credited
25,germany-service-only-7,germany-service-only,queue_haul_power_blind,15.485351923473445,False,15,18.397351347151194,bootstrap,model_credited
25,germany-service-only-7,germany-service-only,queue_haul_deadline_blind,10.436981652011127,False,28,,bootstrap,model_credited
25,germany-service-only-7,germany-service-only,exact_modeled_milp_optimum,31.08118702969304,False,13,19.4680276221034,bootstrap,model_credited
25,slack-3,slack,queue_haul,28.60612865107325,False,10,19.91921690159345,bootstrap,model_credited
25,slack-3,slack,greedy,27.433975592541145,False,9,18.985437311762812,bootstrap,model_credited
25,slack-3,slack,replay_only,16.647579793368294,False,7,19.919158334296828,bootstrap,model_credited
25,slack-3,slack,kv_only,10.385485797113773,False,4,18.982880422902543,bootstrap,model_credited
25,slack-3,slack,isolated_fastest,19.517068484921367,False,6,18.2755686110068,bootstrap,model_credited
25,slack-3,slack,queue_haul_power_blind,14.444028588438897,False,12,18.985437311762812,bootstrap,model_credited
25,slack-3,slack,queue_haul_deadline_blind,14.150666263644183,False,28,,bootstrap,model_credited
25,slack-3,slack,exact_modeled_milp_optimum,28.60612865107325,False,10,19.91921690159345,bootstrap,model_credited
25,slack-7,slack,queue_haul,32.116976253499914,False,14,18.97183028897626,bootstrap,model_credited
25,slack-7,slack,greedy,31.71603438411725,False,16,18.97183028897626,bootstrap,model_credited
25,slack-7,slack,replay_only,26.383961922781054,False,8,18.22185850400992,bootstrap,model_credited
25,slack-7,slack,kv_only,15.116332324433102,False,4,17.996366607793476,bootstrap,model_credited
25,slack-7,slack,isolated_fastest,23.26684584362394,False,9,18.898861787834925,bootstrap,model_credited
25,slack-7,slack,queue_haul_power_blind,22.17384187081771,False,15,18.898861787834925,bootstrap,model_credited
25,slack-7,slack,queue_haul_deadline_blind,12.09879977973597,False,28,,bootstrap,model_credited
25,slack-7,slack,exact_modeled_milp_optimum,32.116976253499914,False,14,18.97183028897626,bootstrap,model_credited
30,jointly-binding-3,jointly-binding,queue_haul,31.758677791986287,False,13,24.46738100078143,bootstrap,model_credited
30,jointly-binding-3,jointly-binding,greedy,29.74897856931642,False,12,24.94678387016416,bootstrap,model_credited
30,jointly-binding-3,jointly-binding,replay_only,26.949485266060748,False,8,24.94678387016416,bootstrap,model_credited
30,jointly-binding-3,jointly-binding,kv_only,15.069215046010896,False,4,21.422062533236222,bootstrap,model_credited
30,jointly-binding-3,jointly-binding,isolated_fastest,15.973654838900586,False,5,24.945871792869475,bootstrap,model_credited
30,jointly-binding-3,jointly-binding,queue_haul_power_blind,15.625861255307768,False,14,24.284899037234887,bootstrap,model_credited
30,jointly-binding-3,jointly-binding,queue_haul_deadline_blind,18.33115792559056,False,25,,bootstrap,model_credited
30,jointly-binding-3,jointly-binding,exact_modeled_milp_optimum,31.758677791986287,False,13,24.46738100078143,bootstrap,model_credited
30,jointly-binding-7,jointly-binding,queue_haul,28.616146105573307,False,15,23.59237434677188,bootstrap,model_credited
30,jointly-binding-7,jointly-binding,greedy,27.755002422985896,False,15,23.58468679462081,bootstrap,model_credited
30,jointly-binding-7,jointly-binding,replay_only,23.83331847756287,False,9,22.414709625575618,bootstrap,model_credited
30,jointly-binding-7,jointly-binding,kv_only,17.87853679484553,False,6,23.689789513290755,bootstrap,model_credited
30,jointly-binding-7,jointly-binding,isolated_fastest,17.5413535755132,False,11,23.59237434677188,bootstrap,model_credited
30,jointly-binding-7,jointly-binding,queue_haul_power_blind,14.257869176786329,False,16,23.59237434677188,bootstrap,model_credited
30,jointly-binding-7,jointly-binding,queue_haul_deadline_blind,19.71888281573672,False,25,,bootstrap,model_credited
30,jointly-binding-7,jointly-binding,exact_modeled_milp_optimum,28.616146105573307,False,15,23.59237434677188,bootstrap,model_credited
30,bandwidth-only-3,bandwidth-only,queue_haul,31.7989476132108,False,15,24.132279215300123,bootstrap,model_credited
30,bandwidth-only-3,bandwidth-only,greedy,31.488536800535726,False,14,23.26532161797191,bootstrap,model_credited
30,bandwidth-only-3,bandwidth-only,replay_only,25.426222255740214,False,8,23.265073532947756,bootstrap,model_credited
30,bandwidth-only-3,bandwidth-only,kv_only,14.367650416312813,False,5,23.81225594169015,bootstrap,model_credited
30,bandwidth-only-3,bandwidth-only,isolated_fastest,14.20982207923521,False,5,23.26416145565307,bootstrap,model_credited
30,bandwidth-only-3,bandwidth-only,queue_haul_power_blind,21.347275307080423,False,16,24.132279215300123,bootstrap,model_credited
30,bandwidth-only-3,bandwidth-only,queue_haul_deadline_blind,16.518211207748067,False,28,,bootstrap,model_credited
30,bandwidth-only-3,bandwidth-only,exact_modeled_milp_optimum,31.7989476132108,False,15,24.132279215300123,bootstrap,model_credited
30,bandwidth-only-7,bandwidth-only,queue_haul,30.693512053331858,False,13,24.649880758661773,bootstrap,model_credited
30,bandwidth-only-7,bandwidth-only,greedy,30.292571929256482,False,14,24.46739879511523,bootstrap,model_credited
30,bandwidth-only-7,bandwidth-only,replay_only,22.807913309433218,False,6,23.093982684616357,bootstrap,model_credited
30,bandwidth-only-7,bandwidth-only,kv_only,13.288660693961646,False,4,21.88675544845161,bootstrap,model_credited
30,bandwidth-only-7,bandwidth-only,isolated_fastest,13.288660693961646,False,4,23.093224777806327,bootstrap,model_credited
30,bandwidth-only-7,bandwidth-only,queue_haul_power_blind,18.834064607672218,False,15,24.284916831568694,bootstrap,model_credited
30,bandwidth-only-7,bandwidth-only,queue_haul_deadline_blind,14.327411804748465,False,28,,bootstrap,model_credited
30,bandwidth-only-7,bandwidth-only,exact_modeled_milp_optimum,30.693512053331858,False,13,24.649880758661773,bootstrap,model_credited
30,east-kv-only-3,east-kv-only,queue_haul,30.725851349568217,False,13,24.948864893807954,bootstrap,model_credited
30,east-kv-only-3,east-kv-only,greedy,30.409902465303603,False,14,24.37070941637499,bootstrap,model_credited
30,east-kv-only-3,east-kv-only,replay_only,25.62878787862998,False,8,24.948864893807954,bootstrap,model_credited
30,east-kv-only-3,east-kv-only,kv_only,13.932008580256166,False,4,21.259641868992,bootstrap,model_credited
30,east-kv-only-3,east-kv-only,isolated_fastest,21.314274389825044,False,8,22.18005550174466,bootstrap,model_credited
30,east-kv-only-3,east-kv-only,queue_haul_power_blind,20.852272851573332,False,15,24.23440701218636,bootstrap,model_credited
30,east-kv-only-3,east-kv-only,queue_haul_deadline_blind,15.242794856411933,False,28,,bootstrap,model_credited
30,east-kv-only-3,east-kv-only,exact_modeled_milp_optimum,30.725851349568217,False,13,24.948864893807954,bootstrap,model_credited
30,east-kv-only-7,east-kv-only,queue_haul,33.0761241729395,False,13,24.780688908800975,bootstrap,model_credited
30,east-kv-only-7,east-kv-only,greedy,32.64034262053028,False,14,24.46738403184544,bootstrap,model_credited
30,east-kv-only-7,east-kv-only,replay_only,28.292987980949732,False,9,24.642369101337636,bootstrap,model_credited
30,east-kv-only-7,east-kv-only,kv_only,10.999892565510436,False,4,24.480202833010853,bootstrap,model_credited
30,east-kv-only-7,east-kv-only,isolated_fastest,17.04099020610323,False,6,24.780631069048408,bootstrap,model_credited
30,east-kv-only-7,east-kv-only,queue_haul_power_blind,22.657823894416282,False,15,24.284902068298898,bootstrap,model_credited
30,east-kv-only-7,east-kv-only,queue_haul_deadline_blind,18.35885397299569,False,26,,bootstrap,model_credited
30,east-kv-only-7,east-kv-only,exact_modeled_milp_optimum,33.0761241729395,False,13,24.780688908800975,bootstrap,model_credited
30,germany-service-only-3,germany-service-only,queue_haul,30.44914777346986,False,13,23.675299727162944,bootstrap,model_credited
30,germany-service-only-3,germany-service-only,greedy,24.30247147428912,False,8,22.68177472989499,bootstrap,model_credited
30,germany-service-only-3,germany-service-only,replay_only,22.82172240242265,False,6,22.681713865841637,bootstrap,model_credited
30,germany-service-only-3,germany-service-only,kv_only,14.136321121866274,False,5,21.176144362894398,bootstrap,model_credited
30,germany-service-only-3,germany-service-only,isolated_fastest,13.710019662252733,False,9,23.675299727162944,bootstrap,model_credited
30,germany-service-only-3,germany-service-only,queue_haul_power_blind,14.810076870674436,False,16,23.679523707059854,bootstrap,model_credited
30,germany-service-only-3,germany-service-only,queue_haul_deadline_blind,9.143715098397593,False,28,,bootstrap,model_credited
30,germany-service-only-3,germany-service-only,exact_modeled_milp_optimum,30.44914777346986,False,13,23.675299727162944,bootstrap,model_credited
30,germany-service-only-7,germany-service-only,queue_haul,34.55573238897867,False,15,24.93403630071893,bootstrap,model_credited
30,germany-service-only-7,germany-service-only,greedy,32.524684917569346,False,16,24.93403630071893,bootstrap,model_credited
30,germany-service-only-7,germany-service-only,replay_only,29.529259292358148,False,11,24.932652309619183,bootstrap,model_credited
30,germany-service-only-7,germany-service-only,kv_only,14.337320079126442,False,5,24.265396912682103,bootstrap,model_credited
30,germany-service-only-7,germany-service-only,isolated_fastest,14.612650241422187,False,10,23.59232511292821,bootstrap,model_credited
30,germany-service-only-7,germany-service-only,queue_haul_power_blind,21.001444794136674,False,17,24.136208160568152,bootstrap,model_credited
30,germany-service-only-7,germany-service-only,queue_haul_deadline_blind,11.960261559264808,False,28,,bootstrap,model_credited
30,germany-service-only-7,germany-service-only,exact_modeled_milp_optimum,34.55573238897867,False,15,24.93403630071893,bootstrap,model_credited
30,slack-3,slack,queue_haul,31.445082852649435,False,13,24.506891228349538,bootstrap,model_credited
30,slack-3,slack,greedy,31.445082852649435,False,13,24.50693717596988,bootstrap,model_credited
30,slack-3,slack,replay_only,23.74499109879551,False,6,24.11653026480185,bootstrap,model_credited
30,slack-3,slack,kv_only,13.950383958833214,False,4,21.259641868992,bootstrap,model_credited
30,slack-3,slack,isolated_fastest,20.594510651888015,False,7,20.975478564452867,bootstrap,model_credited
30,slack-3,slack,queue_haul_power_blind,20.359487024989306,False,14,24.23433236759262,bootstrap,model_credited
30,slack-3,slack,queue_haul_deadline_blind,14.656102328144328,False,28,,bootstrap,model_credited
30,slack-3,slack,exact_modeled_milp_optimum,31.445082852649435,False,13,24.506891228349538,bootstrap,model_credited
30,slack-7,slack,queue_haul,35.015532456062644,False,17,24.961704111085666,bootstrap,model_credited
30,slack-7,slack,greedy,32.983252187088596,False,17,23.61865785043097,bootstrap,model_credited
30,slack-7,slack,replay_only,30.175117082613795,False,12,23.90013999922811,bootstrap,model_credited
30,slack-7,slack,kv_only,19.42267863946215,False,5,23.584273482007408,bootstrap,model_credited
30,slack-7,slack,isolated_fastest,30.175117082613795,False,12,24.298470503572744,bootstrap,model_credited
30,slack-7,slack,queue_haul_power_blind,23.436402352761775,False,17,24.961704111085666,bootstrap,model_credited
30,slack-7,slack,queue_haul_deadline_blind,12.597456747474439,False,28,,bootstrap,model_credited
30,slack-7,slack,exact_modeled_milp_optimum,35.015532456062644,False,17,24.961704111085666,bootstrap,model_credited
35,jointly-binding-3,jointly-binding,queue_haul,33.10929645610358,False,14,29.5733724829152,bootstrap,model_credited
35,jointly-binding-3,jointly-binding,greedy,29.74897856931642,False,12,24.94678387016416,bootstrap,model_credited
35,jointly-binding-3,jointly-binding,replay_only,28.117377987320054,False,9,28.482706545158738,bootstrap,model_credited
35,jointly-binding-3,jointly-binding,kv_only,15.973654838900586,False,5,28.462397315162672,bootstrap,model_credited
35,jointly-binding-3,jointly-binding,isolated_fastest,16.89996156149948,False,6,28.642513464163223,bootstrap,model_credited
35,jointly-binding-3,jointly-binding,queue_haul_power_blind,16.41054869086426,False,15,29.5733724829152,bootstrap,model_credited
35,jointly-binding-3,jointly-binding,queue_haul_deadline_blind,23.125676352822524,False,25,,bootstrap,model_credited
35,jointly-binding-3,jointly-binding,exact_modeled_milp_optimum,33.10929645610358,False,14,29.5733724829152,bootstrap,model_credited
35,jointly-binding-7,jointly-binding,queue_haul,30.67259455669914,False,17,29.49040874516994,bootstrap,model_credited
35,jointly-binding-7,jointly-binding,greedy,28.014352096155605,False,17,28.303089562816634,bootstrap,model_credited
35,jointly-binding-7,jointly-binding,replay_only,25.376759929809097,False,11,28.31274402397368,bootstrap,model_credited
35,jointly-binding-7,jointly-binding,kv_only,19.64293450247206,False,8,28.408128971306937,bootstrap,model_credited
35,jointly-binding-7,jointly-binding,isolated_fastest,17.82359099327698,False,13,29.49040874516994,bootstrap,model_credited
35,jointly-binding-7,jointly-binding,queue_haul_power_blind,18.492737040655044,False,18,29.49040874516994,bootstrap,model_credited
35,jointly-binding-7,jointly-binding,queue_haul_deadline_blind,19.70102525151529,False,25,,bootstrap,model_credited
35,jointly-binding-7,jointly-binding,exact_modeled_milp_optimum,30.67259455669914,False,17,29.49040874516994,bootstrap,model_credited
35,bandwidth-only-3,bandwidth-only,queue_haul,34.314280837482116,False,16,28.424904425891228,bootstrap,model_credited
35,bandwidth-only-3,bandwidth-only,greedy,33.27205476933203,False,16,29.75167027535596,bootstrap,model_credited
35,bandwidth-only-3,bandwidth-only,replay_only,28.635052121056248,False,11,29.6513949521031,bootstrap,model_credited
35,bandwidth-only-3,bandwidth-only,kv_only,19.048241861687202,False,6,29.74982477859958,bootstrap,model_credited
35,bandwidth-only-3,bandwidth-only,isolated_fastest,17.835267558519362,False,5,29.650482874808414,bootstrap,model_credited
35,bandwidth-only-3,bandwidth-only,queue_haul_power_blind,22.371393336757308,False,17,27.579713515690823,bootstrap,model_credited
35,bandwidth-only-3,bandwidth-only,queue_haul_deadline_blind,18.04254835954235,False,28,,bootstrap,model_credited
35,bandwidth-only-3,bandwidth-only,exact_modeled_milp_optimum,34.314280837482116,False,16,28.424904425891228,bootstrap,model_credited
35,bandwidth-only-7,bandwidth-only,queue_haul,32.974708955714675,False,15,29.580922327307192,bootstrap,model_credited
35,bandwidth-only-7,bandwidth-only,greedy,31.45340379451423,False,14,27.04028143387876,bootstrap,model_credited
35,bandwidth-only-7,bandwidth-only,replay_only,26.48837089907171,False,9,29.99138825390824,bootstrap,model_credited
35,bandwidth-only-7,bandwidth-only,kv_only,14.220530401934838,False,5,28.644879278709215,bootstrap,model_credited
35,bandwidth-only-7,bandwidth-only,isolated_fastest,14.220530401934838,False,5,27.039076362050807,bootstrap,model_credited
35,bandwidth-only-7,bandwidth-only,queue_haul_power_blind,14.794626974447056,False,16,27.62120274432427,bootstrap,model_credited
35,bandwidth-only-7,bandwidth-only,queue_haul_deadline_blind,16.775315056542638,False,28,,bootstrap,model_credited
35,bandwidth-only-7,bandwidth-only,exact_modeled_milp_optimum,32.974708955714675,False,15,29.580922327307192,bootstrap,model_credited
35,east-kv-only-3,east-kv-only,queue_haul,32.80290003528863,False,15,29.57332923330843,bootstrap,model_credited
35,east-kv-only-3,east-kv-only,greedy,31.44463678402937,False,14,28.6425454951454,bootstrap,model_credited
35,east-kv-only-3,east-kv-only,replay_only,26.683137382993863,False,9,28.482687323111282,bootstrap,model_credited
35,east-kv-only-3,east-kv-only,kv_only,14.823320216011638,False,5,27.35464946246983,bootstrap,model_credited
35,east-kv-only-3,east-kv-only,isolated_fastest,28.738504942189763,False,11,29.57332923330843,bootstrap,model_credited
35,east-kv-only-3,east-kv-only,queue_haul_power_blind,21.91624258210878,False,16,29.57332923330843,bootstrap,model_credited
35,east-kv-only-3,east-kv-only,queue_haul_deadline_blind,18.33698319694662,False,28,,bootstrap,model_credited
35,east-kv-only-3,east-kv-only,exact_modeled_milp_optimum,32.80290003528863,False,15,29.57332923330843,bootstrap,model_credited
35,east-kv-only-7,east-kv-only,queue_haul,35.00520642451444,False,14,28.784203179827593,bootstrap,model_credited
35,east-kv-only-7,east-kv-only,greedy,33.97998497360038,False,14,27.978908008475976,bootstrap,model_credited
35,east-kv-only-7,east-kv-only,replay_only,29.330770572754886,False,10,27.840588201012636,bootstrap,model_credited
35,east-kv-only-7,east-kv-only,kv_only,15.035347046275632,False,4,28.462397315162672,bootstrap,model_credited
35,east-kv-only-7,east-kv-only,isolated_fastest,19.3361575830437,False,5,27.507071599192216,bootstrap,model_credited
35,east-kv-only-7,east-kv-only,queue_haul_power_blind,23.756668193632933,False,16,28.784203179827593,bootstrap,model_credited
35,east-kv-only-7,east-kv-only,queue_haul_deadline_blind,20.258369643498355,False,26,,bootstrap,model_credited
35,east-kv-only-7,east-kv-only,exact_modeled_milp_optimum,35.00520642451444,False,14,28.784203179827593,bootstrap,model_credited
35,germany-service-only-3,germany-service-only,queue_haul,35.03571435227633,False,16,29.994436856221185,bootstrap,model_credited
35,germany-service-only-3,germany-service-only,greedy,25.566199449435643,False,9,26.459470715563185,bootstrap,model_credited
35,germany-service-only-3,germany-service-only,replay_only,24.30247147428912,False,8,26.62755810252657,bootstrap,model_credited
35,germany-service-only-3,germany-service-only,kv_only,15.034437449669781,False,6,25.89448382091058,bootstrap,model_credited
35,germany-service-only-3,germany-service-only,isolated_fastest,15.294645398738368,False,11,28.08438805449137,bootstrap,model_credited
35,germany-service-only-3,germany-service-only,queue_haul_power_blind,15.320708413182189,False,17,28.084388054491367,bootstrap,model_credited
35,germany-service-only-3,germany-service-only,queue_haul_deadline_blind,9.718353609451441,False,28,,bootstrap,model_credited
35,germany-service-only-3,germany-service-only,exact_modeled_milp_optimum,35.03571435227633,False,16,29.994436856221185,bootstrap,model_credited
35,germany-service-only-7,germany-service-only,queue_haul,36.908374281197126,False,17,29.54290691883039,bootstrap,model_credited
35,germany-service-only-7,germany-service-only,greedy,32.814413879405365,False,17,29.490348570472122,bootstrap,model_credited
35,germany-service-only-7,germany-service-only,replay_only,31.395821440109884,False,14,29.490290730719558,bootstrap,model_credited
35,germany-service-only-7,germany-service-only,kv_only,14.337320079126442,False,5,24.265396912682103,bootstrap,model_credited
35,germany-service-only-7,germany-service-only,isolated_fastest,15.231103892031683,False,12,29.490348570472122,bootstrap,model_credited
35,germany-service-only-7,germany-service-only,queue_haul_power_blind,23.219239573378985,False,19,29.542997365820277,bootstrap,model_credited
35,germany-service-only-7,germany-service-only,queue_haul_deadline_blind,12.529838460346497,False,28,,bootstrap,model_credited
35,germany-service-only-7,germany-service-only,exact_modeled_milp_optimum,36.908374281197126,False,17,29.54290691883039,bootstrap,model_credited
35,slack-3,slack,queue_haul,33.65264321622284,False,16,29.365577186115363,bootstrap,model_credited
35,slack-3,slack,greedy,32.39633832808293,False,16,29.365577186115363,bootstrap,model_credited
35,slack-3,slack,replay_only,26.236567507599815,False,8,28.31216023055154,bootstrap,model_credited
35,slack-3,slack,kv_only,14.84962493101554,False,5,27.35464946246983,bootstrap,model_credited
35,slack-3,slack,isolated_fastest,28.606128651073263,False,10,29.365577186115363,bootstrap,model_credited
35,slack-3,slack,queue_haul_power_blind,15.537832674521752,False,16,29.365577186115363,bootstrap,model_credited
35,slack-3,slack,queue_haul_deadline_blind,16.909508700274927,False,28,,bootstrap,model_credited
35,slack-3,slack,exact_modeled_milp_optimum,33.65264321622284,False,16,29.365577186115363,bootstrap,model_credited
35,slack-7,slack,queue_haul,38.05678294552851,False,20,29.69807921931056,bootstrap,model_credited
35,slack-7,slack,greedy,36.351675279463365,False,18,28.624581436087652,bootstrap,model_credited
35,slack-7,slack,replay_only,32.116976253499914,False,14,28.623950154521218,bootstrap,model_credited
35,slack-7,slack,kv_only,20.39426398863732,False,6,28.30261294002359,bootstrap,model_credited
35,slack-7,slack,isolated_fastest,32.41182362901745,False,15,29.69807921931056,bootstrap,model_credited
35,slack-7,slack,queue_haul_power_blind,25.201980713115475,False,20,29.69807921931056,bootstrap,model_credited
35,slack-7,slack,queue_haul_deadline_blind,12.9481631520637,False,28,,bootstrap,model_credited
35,slack-7,slack,exact_modeled_milp_optimum,38.05678294552851,False,20,29.69807921931056,bootstrap,model_credited
40,jointly-binding-3,jointly-binding,queue_haul,34.499980151562426,False,15,33.270014154208944,bootstrap,model_credited
40,jointly-binding-3,jointly-binding,greedy,29.74897856931642,False,12,32.80974142186783,bootstrap,model_credited
40,jointly-binding-3,jointly-binding,replay_only,29.181907219838962,False,10,32.17934821645249,bootstrap,model_credited
40,jointly-binding-3,jointly-binding,kv_only,20.577260592326468,False,6,32.62707376086104,bootstrap,model_credited
40,jointly-binding-3,jointly-binding,isolated_fastest,17.71122108459241,False,7,32.33915513545697,bootstrap,model_credited
40,jointly-binding-3,jointly-binding,queue_haul_power_blind,21.793026983760825,False,16,33.270014154208944,bootstrap,model_credited
40,jointly-binding-3,jointly-binding,queue_haul_deadline_blind,22.59140463658349,False,25,,bootstrap,model_credited
40,jointly-binding-3,jointly-binding,exact_modeled_milp_optimum,34.499980151562426,False,15,33.270014154208944,bootstrap,model_credited
40,jointly-binding-7,jointly-binding,queue_haul,31.347086456449844,False,18,34.64587829046716,bootstrap,model_credited
40,jointly-binding-7,jointly-binding,greedy,28.547617479370075,False,17,33.0214411986419,bootstrap,model_credited
40,jointly-binding-7,jointly-binding,replay_only,26.45464879490882,False,13,34.21077842237174,bootstrap,model_credited
40,jointly-binding-7,jointly-binding,kv_only,21.07024178376689,False,10,34.03740700921945,bootstrap,model_credited
40,jointly-binding-7,jointly-binding,isolated_fastest,17.992113901367787,False,13,32.43942594436897,bootstrap,model_credited
40,jointly-binding-7,jointly-binding,queue_haul_power_blind,16.4224449720778,False,19,32.80300032223641,bootstrap,model_credited
40,jointly-binding-7,jointly-binding,queue_haul_deadline_blind,20.385372472079922,False,25,,bootstrap,model_credited
40,jointly-binding-7,jointly-binding,exact_modeled_milp_optimum,31.347086456449844,False,18,34.64587829046716,bootstrap,model_credited
40,bandwidth-only-3,bandwidth-only,queue_haul,37.15525723502891,False,19,34.47458211647223,bootstrap,model_credited
40,bandwidth-only-3,bandwidth-only,greedy,34.6454176599277,False,17,33.09925975297689,bootstrap,model_credited
40,bandwidth-only-3,bandwidth-only,replay_only,30.374361105478187,False,14,33.965969265280954,bootstrap,model_credited
40,bandwidth-only-3,bandwidth-only,kv_only,23.015245836910807,False,6,30.584675381177323,bootstrap,model_credited
40,bandwidth-only-3,bandwidth-only,isolated_fastest,18.86832609933154,False,6,33.097917175199115,bootstrap,model_credited
40,bandwidth-only-3,bandwidth-only,queue_haul_power_blind,14.021081605084618,False,19,34.47458211647223,bootstrap,model_credited
40,bandwidth-only-3,bandwidth-only,queue_haul_deadline_blind,27.069110561460917,False,28,,bootstrap,model_credited
