deadline_s,state_id,regime,policy,shed_by_deadline_w,deadline_met,selected_sessions,migration_makespan_s,profile_case,power_evidence_kind
25,jointly-binding-6,jointly-binding,kv_only,104.65750142006394,False,7,19.5553539281287,bootstrap,model_credited
25,jointly-binding-6,jointly-binding,isolated_fastest,83.68917904918624,False,5,17.68570774151349,bootstrap,model_credited
25,jointly-binding-6,jointly-binding,queue_haul_power_blind,103.56469736832761,False,14,19.757805424046367,bootstrap,model_credited
25,jointly-binding-6,jointly-binding,queue_haul_deadline_blind,72.73479522769355,False,17,,bootstrap,model_credited
25,jointly-binding-6,jointly-binding,exact_modeled_milp_optimum,109.61394736832759,False,13,19.919987454768943,bootstrap,model_credited
25,bandwidth-only-2,bandwidth-only,queue_haul,109.67684736833687,False,11,18.411914892088106,bootstrap,model_credited
25,bandwidth-only-2,bandwidth-only,greedy,109.67684736833687,False,11,18.275612487899476,bootstrap,model_credited
25,bandwidth-only-2,bandwidth-only,replay_only,103.4179235423764,False,7,19.919184660432435,bootstrap,model_credited
25,bandwidth-only-2,bandwidth-only,kv_only,89.88840242470806,False,4,19.344729073644466,bootstrap,model_credited
25,bandwidth-only-2,bandwidth-only,isolated_fastest,109.38778039707483,False,6,18.275612487899476,bootstrap,model_credited
25,bandwidth-only-2,bandwidth-only,queue_haul_power_blind,94.9781294978493,False,13,19.345746696291314,bootstrap,model_credited
25,bandwidth-only-2,bandwidth-only,queue_haul_deadline_blind,78.76977118404466,False,20,,bootstrap,model_credited
25,bandwidth-only-2,bandwidth-only,exact_modeled_milp_optimum,109.67684736833687,False,11,18.411914892088106,bootstrap,model_credited
25,bandwidth-only-6,bandwidth-only,queue_haul,109.67684736833687,False,15,18.898917980243844,bootstrap,model_credited
25,bandwidth-only-6,bandwidth-only,greedy,109.67684736833687,False,15,18.898917980243844,bootstrap,model_credited
25,bandwidth-only-6,bandwidth-only,replay_only,109.67684736833687,False,8,18.219927301358396,bootstrap,model_credited
25,bandwidth-only-6,bandwidth-only,kv_only,66.75932907136729,False,3,14.94352490087893,bootstrap,model_credited
25,bandwidth-only-6,bandwidth-only,isolated_fastest,94.52538734954555,False,5,18.21902641519616,bootstrap,model_credited
25,bandwidth-only-6,bandwidth-only,queue_haul_power_blind,101.98085886063572,False,15,18.898917980243844,bootstrap,model_credited
25,bandwidth-only-6,bandwidth-only,queue_haul_deadline_blind,107.19648530705362,False,19,,bootstrap,model_credited
25,bandwidth-only-6,bandwidth-only,exact_modeled_milp_optimum,109.67684736833687,False,15,18.898917980243844,bootstrap,model_credited
25,east-kv-only-2,east-kv-only,queue_haul,108.60499999991757,False,13,19.383554182550707,bootstrap,model_credited
25,east-kv-only-2,east-kv-only,greedy,108.60499999991757,False,12,18.503438195802794,bootstrap,model_credited
25,east-kv-only-2,east-kv-only,replay_only,108.60499999991757,False,8,18.22189820725309,bootstrap,model_credited
25,east-kv-only-2,east-kv-only,kv_only,65.3849354820664,False,3,19.380077472861664,bootstrap,model_credited
25,east-kv-only-2,east-kv-only,isolated_fastest,92.96115179968768,False,5,18.218994932660877,bootstrap,model_credited
25,east-kv-only-2,east-kv-only,queue_haul_power_blind,104.83496604428731,False,14,18.898867608187388,bootstrap,model_credited
25,east-kv-only-2,east-kv-only,queue_haul_deadline_blind,108.27925200936482,False,20,,bootstrap,model_credited
25,east-kv-only-2,east-kv-only,exact_modeled_milp_optimum,108.60499999991757,False,13,19.383554182550707,bootstrap,model_credited
25,east-kv-only-6,east-kv-only,queue_haul,108.60499999991757,False,13,18.577406948176897,bootstrap,model_credited
25,east-kv-only-6,east-kv-only,greedy,108.60499999991757,False,13,18.577406948176897,bootstrap,model_credited
25,east-kv-only-6,east-kv-only,replay_only,102.88256176835657,False,7,19.919160572537464,bootstrap,model_credited
25,east-kv-only-6,east-kv-only,kv_only,100.50778892244747,False,6,18.474118629387778,bootstrap,model_credited
25,east-kv-only-6,east-kv-only,isolated_fastest,92.96115179968768,False,5,18.474118629387778,bootstrap,model_credited
25,east-kv-only-6,east-kv-only,queue_haul_power_blind,103.77333122512607,False,13,18.425540344929423,bootstrap,model_credited
25,east-kv-only-6,east-kv-only,queue_haul_deadline_blind,20.924225065968244,False,20,,bootstrap,model_credited
25,east-kv-only-6,east-kv-only,exact_modeled_milp_optimum,108.60499999991757,False,13,18.577406948176897,bootstrap,model_credited
25,germany-service-only-2,germany-service-only,queue_haul,104.90971631621835,False,9,18.717774679392733,bootstrap,model_credited
25,germany-service-only-2,germany-service-only,greedy,104.7157980147268,False,8,18.384258077572312,bootstrap,model_credited
25,germany-service-only-2,germany-service-only,replay_only,104.55008333324966,False,6,18.38419876419548,bootstrap,model_credited
25,germany-service-only-2,germany-service-only,kv_only,45.98885090803117,False,2,16.320193036340573,bootstrap,model_credited
25,germany-service-only-2,germany-service-only,isolated_fastest,89.36510932189839,False,4,18.38419876419548,bootstrap,model_credited
25,germany-service-only-2,germany-service-only,queue_haul_power_blind,91.15412814650963,False,13,19.193025193573945,bootstrap,model_credited
25,germany-service-only-2,germany-service-only,queue_haul_deadline_blind,103.56988438964041,False,20,,bootstrap,model_credited
25,germany-service-only-2,germany-service-only,exact_modeled_milp_optimum,104.90971631621835,False,9,18.717774679392733,bootstrap,model_credited
25,germany-service-only-6,germany-service-only,queue_haul,108.60499999991757,False,12,18.483413923907033,bootstrap,model_credited
25,germany-service-only-6,germany-service-only,greedy,108.60499999991757,False,13,18.483413923907033,bootstrap,model_credited
25,germany-service-only-6,germany-service-only,replay_only,103.15906624294723,False,8,18.483353845196305,bootstrap,model_credited
25,germany-service-only-6,germany-service-only,kv_only,92.96115179968768,False,5,18.190402487808658,bootstrap,model_credited
25,germany-service-only-6,germany-service-only,isolated_fastest,103.22425387712963,False,8,18.483413923907033,bootstrap,model_credited
25,germany-service-only-6,germany-service-only,queue_haul_power_blind,87.457117432611,False,14,18.486987761276033,bootstrap,model_credited
25,germany-service-only-6,germany-service-only,queue_haul_deadline_blind,73.6644354421068,False,20,,bootstrap,model_credited
25,germany-service-only-6,germany-service-only,exact_modeled_milp_optimum,108.60499999991757,False,12,18.483413923907033,bootstrap,model_credited
25,slack-2,slack,queue_haul,112.4453499999048,False,10,19.81674328538962,bootstrap,model_credited
25,slack-2,slack,greedy,112.4453499999048,False,10,19.81950748095945,bootstrap,model_credited
25,slack-2,slack,replay_only,112.4453499999048,False,6,19.818898880167865,bootstrap,model_credited
25,slack-2,slack,kv_only,75.50678807807117,False,3,18.639208631047985,bootstrap,model_credited
25,slack-2,slack,isolated_fastest,101.66645841067614,False,4,19.816687523711995,bootstrap,model_credited
25,slack-2,slack,queue_haul_power_blind,111.84729236557655,False,13,18.642251635005938,bootstrap,model_credited
25,slack-2,slack,queue_haul_deadline_blind,89.95832645623102,False,14,,bootstrap,model_credited
25,slack-2,slack,exact_modeled_milp_optimum,112.4453499999048,False,10,19.81674328538962,bootstrap,model_credited
25,slack-6,slack,queue_haul,112.4453499999048,False,15,18.72148996430058,bootstrap,model_credited
25,slack-6,slack,greedy,112.4453499999048,False,13,18.721441441820993,bootstrap,model_credited
25,slack-6,slack,replay_only,108.43753214532242,False,8,18.486332043003802,bootstrap,model_credited
25,slack-6,slack,kv_only,105.53349999990482,False,6,18.589334530249683,bootstrap,model_credited
25,slack-6,slack,isolated_fastest,105.53349999990482,False,5,18.589334530249683,bootstrap,model_credited
25,slack-6,slack,queue_haul_power_blind,106.0918614150523,False,15,18.567565934252006,bootstrap,model_credited
25,slack-6,slack,queue_haul_deadline_blind,-1.6824348876791078,False,13,,bootstrap,model_credited
25,slack-6,slack,exact_modeled_milp_optimum,112.4453499999048,False,15,18.72148996430058,bootstrap,model_credited
30,jointly-binding-2,jointly-binding,queue_haul,108.60499999991757,False,15,24.506315242874887,bootstrap,model_credited
30,jointly-binding-2,jointly-binding,greedy,108.60499999991757,False,15,23.889223105117367,bootstrap,model_credited
30,jointly-binding-2,jointly-binding,replay_only,108.60499999991757,False,13,24.14470657541881,bootstrap,model_credited
30,jointly-binding-2,jointly-binding,kv_only,88.03784392204614,False,4,21.092361348533363,bootstrap,model_credited
30,jointly-binding-2,jointly-binding,isolated_fastest,89.86418544859191,False,10,24.506247031261985,bootstrap,model_credited
30,jointly-binding-2,jointly-binding,queue_haul_power_blind,105.6090194289028,False,16,24.506315242874887,bootstrap,model_credited
30,jointly-binding-2,jointly-binding,queue_haul_deadline_blind,108.60499999991757,False,24,,bootstrap,model_credited
30,jointly-binding-2,jointly-binding,exact_modeled_milp_optimum,108.60499999991757,False,15,24.506315242874887,bootstrap,model_credited
30,jointly-binding-6,jointly-binding,queue_haul,109.61394736832759,False,14,24.96243945243403,bootstrap,model_credited
30,jointly-binding-6,jointly-binding,greedy,109.61394736832759,False,15,24.115229403894062,bootstrap,model_credited
30,jointly-binding-6,jointly-binding,replay_only,109.61394736832759,False,8,24.551709186693365,bootstrap,model_credited
30,jointly-binding-6,jointly-binding,kv_only,107.55511024278832,False,9,24.018370292918302,bootstrap,model_credited
30,jointly-binding-6,jointly-binding,isolated_fastest,91.9448130103531,False,7,24.759921460918875,bootstrap,model_credited
30,jointly-binding-6,jointly-binding,queue_haul_power_blind,102.48170736066334,False,15,21.627518106259068,bootstrap,model_credited
30,jointly-binding-6,jointly-binding,queue_haul_deadline_blind,78.43402535265037,False,17,,bootstrap,model_credited
30,jointly-binding-6,jointly-binding,exact_modeled_milp_optimum,109.61394736832759,False,14,24.96243945243403,bootstrap,model_credited
30,bandwidth-only-2,bandwidth-only,queue_haul,109.67684736833687,False,13,24.506956031914033,bootstrap,model_credited
30,bandwidth-only-2,bandwidth-only,greedy,109.67684736833687,False,14,24.506989828241093,bootstrap,model_credited
30,bandwidth-only-2,bandwidth-only,replay_only,109.67684736833687,False,6,24.114990998588432,bootstrap,model_credited
30,bandwidth-only-2,bandwidth-only,kv_only,107.26231717041637,False,5,24.370389918739154,bootstrap,model_credited
30,bandwidth-only-2,bandwidth-only,isolated_fastest,109.67684736833687,False,7,20.97553121672408,bootstrap,model_credited
30,bandwidth-only-2,bandwidth-only,queue_haul_power_blind,101.16814447486627,False,15,24.234385019863836,bootstrap,model_credited
30,bandwidth-only-2,bandwidth-only,queue_haul_deadline_blind,82.47353355791273,False,20,,bootstrap,model_credited
30,bandwidth-only-2,bandwidth-only,exact_modeled_milp_optimum,109.67684736833687,False,13,24.506956031914033,bootstrap,model_credited
30,bandwidth-only-6,bandwidth-only,queue_haul,120.09934452457316,False,16,24.959772908434147,bootstrap,model_credited
30,bandwidth-only-6,bandwidth-only,greedy,111.46993321548598,False,15,23.61871404283989,bootstrap,model_credited
30,bandwidth-only-6,bandwidth-only,replay_only,109.67684736833687,False,12,23.90018916758591,bootstrap,model_credited
30,bandwidth-only-6,bandwidth-only,kv_only,89.88840242470806,False,4,20.480373132994078,bootstrap,model_credited
30,bandwidth-only-6,bandwidth-only,isolated_fastest,107.26231717041637,False,5,23.22036246634191,bootstrap,model_credited
30,bandwidth-only-6,bandwidth-only,queue_haul_power_blind,109.67684736833687,False,17,24.29854074408389,bootstrap,model_credited
30,bandwidth-only-6,bandwidth-only,queue_haul_deadline_blind,109.33091069578745,False,19,,bootstrap,model_credited
30,bandwidth-only-6,bandwidth-only,exact_modeled_milp_optimum,120.09934452457316,False,16,24.959772908434147,bootstrap,model_credited
30,east-kv-only-2,east-kv-only,queue_haul,111.77175176798949,False,14,24.298477779013318,bootstrap,model_credited
30,east-kv-only-2,east-kv-only,greedy,108.60499999991757,False,14,23.618663670783434,bootstrap,model_credited
30,east-kv-only-2,east-kv-only,replay_only,108.60499999991757,False,10,23.50187097235633,bootstrap,model_credited
30,east-kv-only-2,east-kv-only,kv_only,88.03784392204614,False,4,23.660560351048886,bootstrap,model_credited
30,east-kv-only-2,east-kv-only,isolated_fastest,103.46358160675896,False,5,23.220330983806623,bootstrap,model_credited
30,east-kv-only-2,east-kv-only,queue_haul_power_blind,102.99208870888205,False,16,24.298477779013318,bootstrap,model_credited
30,east-kv-only-2,east-kv-only,queue_haul_deadline_blind,108.60499999991757,False,20,,bootstrap,model_credited
30,east-kv-only-2,east-kv-only,exact_modeled_milp_optimum,111.77175176798949,False,14,24.298477779013318,bootstrap,model_credited
30,east-kv-only-6,east-kv-only,queue_haul,112.83749999991755,False,15,24.11426994282576,bootstrap,model_credited
30,east-kv-only-6,east-kv-only,greedy,112.83749999991755,False,15,24.117210201807683,bootstrap,model_credited
30,east-kv-only-6,east-kv-only,replay_only,108.60499999991757,False,6,24.116562836634465,bootstrap,model_credited
30,east-kv-only-6,east-kv-only,kv_only,105.41016326898236,False,7,23.57064951349338,bootstrap,model_credited
30,east-kv-only-6,east-kv-only,isolated_fastest,103.78481205815606,False,6,23.57064951349338,bootstrap,model_credited
30,east-kv-only-6,east-kv-only,queue_haul_power_blind,95.12736287698766,False,16,23.446197240788123,bootstrap,model_credited
30,east-kv-only-6,east-kv-only,queue_haul_deadline_blind,20.97047355230069,False,20,,bootstrap,model_credited
30,east-kv-only-6,east-kv-only,exact_modeled_milp_optimum,112.83749999991755,False,15,24.11426994282576,bootstrap,model_credited
30,germany-service-only-2,germany-service-only,queue_haul,105.70679408879539,False,14,24.46739582083959,bootstrap,model_credited
30,germany-service-only-2,germany-service-only,greedy,105.38297387928793,False,12,24.78069922417086,bootstrap,model_credited
30,germany-service-only-2,germany-service-only,replay_only,105.08799038963727,False,10,24.780639910794022,bootstrap,model_credited
30,germany-service-only-2,germany-service-only,kv_only,70.6660864582849,False,4,24.480202833010853,bootstrap,model_credited
30,germany-service-only-2,germany-service-only,isolated_fastest,96.15538966444763,False,6,24.780639910794022,bootstrap,model_credited
30,germany-service-only-2,germany-service-only,queue_haul_power_blind,94.75364821354813,False,15,24.284913857293056,bootstrap,model_credited
30,germany-service-only-2,germany-service-only,queue_haul_deadline_blind,104.55008333324966,False,20,,bootstrap,model_credited
30,germany-service-only-2,germany-service-only,exact_modeled_milp_optimum,105.70679408879539,False,14,24.46739582083959,bootstrap,model_credited
30,germany-service-only-6,germany-service-only,queue_haul,112.95643764195438,False,16,24.94947775467677,bootstrap,model_credited
30,germany-service-only-6,germany-service-only,greedy,108.60499999991757,False,15,24.945903917307774,bootstrap,model_credited
30,germany-service-only-6,germany-service-only,replay_only,108.60499999991757,False,8,24.945843838597042,bootstrap,model_credited
30,germany-service-only-6,germany-service-only,kv_only,100.50778892244745,False,6,22.11689720339204,bootstrap,model_credited
30,germany-service-only-6,germany-service-only,isolated_fastest,103.54444629348615,False,10,24.077455184698746,bootstrap,model_credited
30,germany-service-only-6,germany-service-only,queue_haul_power_blind,102.67399999974748,False,17,23.987332339868036,bootstrap,model_credited
30,germany-service-only-6,germany-service-only,queue_haul_deadline_blind,78.641408323653,False,20,,bootstrap,model_credited
30,germany-service-only-6,germany-service-only,exact_modeled_milp_optimum,112.95643764195438,False,16,24.94947775467677,bootstrap,model_credited
30,slack-2,slack,queue_haul,112.4453499999048,False,15,24.13219995219938,bootstrap,model_credited
30,slack-2,slack,greedy,112.4453499999048,False,15,24.13219995219938,bootstrap,model_credited
30,slack-2,slack,replay_only,112.4453499999048,False,8,23.26687611178494,bootstrap,model_credited
30,slack-2,slack,kv_only,101.66645841067614,False,4,23.660560351048886,bootstrap,model_credited
30,slack-2,slack,isolated_fastest,105.53349999990482,False,5,23.264111916215104,bootstrap,model_credited
30,slack-2,slack,queue_haul_power_blind,112.4453499999048,False,15,24.13219995219938,bootstrap,model_credited
30,slack-2,slack,queue_haul_deadline_blind,96.0977602070071,False,14,,bootstrap,model_credited
30,slack-2,slack,exact_modeled_milp_optimum,112.4453499999048,False,15,24.13219995219938,bootstrap,model_credited
30,slack-6,slack,queue_haul,129.09756192610482,False,16,24.94947775467677,bootstrap,model_credited
30,slack-6,slack,greedy,112.4453499999048,False,13,24.94882203640454,bootstrap,model_credited
30,slack-6,slack,replay_only,112.4453499999048,False,8,24.94882203640454,bootstrap,model_credited
30,slack-6,slack,kv_only,112.4453499999048,False,7,23.728042663777945,bootstrap,model_credited
30,slack-6,slack,isolated_fastest,112.18379564714232,False,6,23.728042663777945,bootstrap,model_credited
30,slack-6,slack,queue_haul_power_blind,112.4453499999048,False,17,22.18421948127679,bootstrap,model_credited
30,slack-6,slack,queue_haul_deadline_blind,-1.6824348876791078,False,13,,bootstrap,model_credited
30,slack-6,slack,exact_modeled_milp_optimum,129.09756192610482,False,16,24.94947775467677,bootstrap,model_credited
35,jointly-binding-2,jointly-binding,queue_haul,108.60499999991757,False,18,29.70851317020447,bootstrap,model_credited
35,jointly-binding-2,jointly-binding,greedy,108.60499999991757,False,14,22.403592083170004,bootstrap,model_credited
35,jointly-binding-2,jointly-binding,replay_only,108.60499999991757,False,13,28.42882915531368,bootstrap,model_credited
35,jointly-binding-2,jointly-binding,kv_only,92.96115179968768,False,5,26.061478833105785,bootstrap,model_credited
35,jointly-binding-2,jointly-binding,isolated_fastest,92.03943307988703,False,12,29.407461748914383,bootstrap,model_credited
35,jointly-binding-2,jointly-binding,queue_haul_power_blind,108.60499999991757,False,18,29.70851317020447,bootstrap,model_credited
35,jointly-binding-2,jointly-binding,queue_haul_deadline_blind,108.60499999991757,False,24,,bootstrap,model_credited
35,jointly-binding-2,jointly-binding,exact_modeled_milp_optimum,108.60499999991757,False,18,29.70851317020447,bootstrap,model_credited
35,jointly-binding-6,jointly-binding,queue_haul,121.5439788236188,False,17,29.365640612522245,bootstrap,model_credited
35,jointly-binding-6,jointly-binding,greedy,109.61394736832759,False,15,28.746832921422964,bootstrap,model_credited
35,jointly-binding-6,jointly-binding,replay_only,109.61394736832759,False,10,28.746766425825477,bootstrap,model_credited
35,jointly-binding-6,jointly-binding,kv_only,108.5035886942045,False,10,26.629567647534092,bootstrap,model_credited
35,jointly-binding-6,jointly-binding,isolated_fastest,96.43486163263213,False,8,28.29702832062157,bootstrap,model_credited
35,jointly-binding-6,jointly-binding,queue_haul_power_blind,105.14063987780207,False,18,29.365640612522245,bootstrap,model_credited
35,jointly-binding-6,jointly-binding,queue_haul_deadline_blind,95.76610887517393,False,17,,bootstrap,model_credited
35,jointly-binding-6,jointly-binding,exact_modeled_milp_optimum,121.5439788236188,False,17,29.365640612522245,bootstrap,model_credited
35,bandwidth-only-2,bandwidth-only,queue_haul,115.05713354040194,False,17,29.365647389143646,bootstrap,model_credited
35,bandwidth-only-2,bandwidth-only,greedy,109.67684736833687,False,16,29.01858225825191,bootstrap,model_credited
35,bandwidth-only-2,bandwidth-only,replay_only,109.67684736833687,False,8,28.31023614778477,bootstrap,model_credited
35,bandwidth-only-2,bandwidth-only,kv_only,109.67684736833687,False,6,29.017006888966698,bootstrap,model_credited
35,bandwidth-only-2,bandwidth-only,isolated_fastest,109.67684736833687,False,10,29.365647389143646,bootstrap,model_credited
35,bandwidth-only-2,bandwidth-only,queue_haul_power_blind,109.67684736833687,False,17,29.365647389143646,bootstrap,model_credited
35,bandwidth-only-2,bandwidth-only,queue_haul_deadline_blind,87.4777475781174,False,20,,bootstrap,model_credited
35,bandwidth-only-2,bandwidth-only,exact_modeled_milp_optimum,115.05713354040194,False,17,29.365647389143646,bootstrap,model_credited
35,bandwidth-only-6,bandwidth-only,queue_haul,139.36753569274236,False,18,29.962569834835517,bootstrap,model_credited
35,bandwidth-only-6,bandwidth-only,greedy,126.74604126623348,False,19,28.621491511845214,bootstrap,model_credited
35,bandwidth-only-6,bandwidth-only,replay_only,109.67684736833687,False,14,28.621246470809083,bootstrap,model_credited
35,bandwidth-only-6,bandwidth-only,kv_only,107.26231717041637,False,5,29.87484581348707,bootstrap,model_credited
35,bandwidth-only-6,bandwidth-only,isolated_fastest,109.67684736833687,False,7,28.619985230181953,bootstrap,model_credited
35,bandwidth-only-6,bandwidth-only,queue_haul_power_blind,109.67684736833687,False,20,29.708404784880898,bootstrap,model_credited
35,bandwidth-only-6,bandwidth-only,queue_haul_deadline_blind,109.67684736833684,False,19,,bootstrap,model_credited
35,bandwidth-only-6,bandwidth-only,exact_modeled_milp_optimum,139.36753569274236,False,18,29.962569834835517,bootstrap,model_credited
35,east-kv-only-2,east-kv-only,queue_haul,115.89821961772532,False,17,29.69808794983925,bootstrap,model_credited
35,east-kv-only-2,east-kv-only,greedy,112.83749999991755,False,15,28.338459733379473,bootstrap,model_credited
35,east-kv-only-2,east-kv-only,replay_only,108.60499999991757,False,12,28.90148114318226,bootstrap,model_credited
35,east-kv-only-2,east-kv-only,kv_only,88.03784392204614,False,4,23.660560351048886,bootstrap,model_credited
35,east-kv-only-2,east-kv-only,isolated_fastest,105.41016326898236,False,7,28.619941154632556,bootstrap,model_credited
35,east-kv-only-2,east-kv-only,queue_haul_power_blind,103.50521237835198,False,17,29.69808794983925,bootstrap,model_credited
35,east-kv-only-2,east-kv-only,queue_haul_deadline_blind,108.60499999991757,False,20,,bootstrap,model_credited
35,east-kv-only-2,east-kv-only,exact_modeled_milp_optimum,115.89821961772532,False,17,29.69808794983925,bootstrap,model_credited
35,east-kv-only-6,east-kv-only,queue_haul,130.5268911632169,False,17,29.365583154757058,bootstrap,model_credited
35,east-kv-only-6,east-kv-only,greedy,125.50104572945821,False,18,29.365583154757058,bootstrap,model_credited
35,east-kv-only-6,east-kv-only,replay_only,108.60499999991757,False,8,28.31220094534231,bootstrap,model_credited
35,east-kv-only-6,east-kv-only,kv_only,108.60499999991757,False,8,28.667180397598983,bootstrap,model_credited
35,east-kv-only-6,east-kv-only,isolated_fastest,108.60499999991757,False,7,28.667180397598983,bootstrap,model_credited
35,east-kv-only-6,east-kv-only,queue_haul_power_blind,108.60499999991757,False,18,29.365583154757058,bootstrap,model_credited
35,east-kv-only-6,east-kv-only,queue_haul_deadline_blind,20.377230564347997,False,20,,bootstrap,model_credited
35,east-kv-only-6,east-kv-only,exact_modeled_milp_optimum,130.5268911632169,False,17,29.365583154757058,bootstrap,model_credited
35,germany-service-only-2,germany-service-only,queue_haul,113.21418227879201,False,16,29.90300099437144,bootstrap,model_credited
35,germany-service-only-2,germany-service-only,greedy,105.49968329551967,False,13,27.978860484093296,bootstrap,model_credited
35,germany-service-only-2,germany-service-only,replay_only,105.38297387928793,False,12,27.978860484093296,bootstrap,model_credited
35,germany-service-only-2,germany-service-only,kv_only,89.36510932189839,False,4,28.462397315162672,bootstrap,model_credited
35,germany-service-only-2,germany-service-only,isolated_fastest,98.17226561101131,False,7,27.978860484093296,bootstrap,model_credited
35,germany-service-only-2,germany-service-only,queue_haul_power_blind,98.83017395530558,False,16,29.56948439255102,bootstrap,model_credited
35,germany-service-only-2,germany-service-only,queue_haul_deadline_blind,105.45476387543567,False,20,,bootstrap,model_credited
35,germany-service-only-2,germany-service-only,exact_modeled_milp_optimum,113.21418227879201,False,16,29.90300099437144,bootstrap,model_credited
35,germany-service-only-6,germany-service-only,queue_haul,132.815381502204,False,18,29.984154696540088,bootstrap,model_credited
35,germany-service-only-6,germany-service-only,greedy,108.60499999991757,False,17,29.573322165224816,bootstrap,model_credited
35,germany-service-only-6,germany-service-only,replay_only,108.60499999991757,False,10,28.6424799190363,bootstrap,model_credited
35,germany-service-only-6,germany-service-only,kv_only,102.88256176835654,False,7,26.146902593677403,bootstrap,model_credited
35,germany-service-only-6,germany-service-only,isolated_fastest,103.82847865964214,False,11,29.573322165224816,bootstrap,model_credited
35,germany-service-only-6,germany-service-only,queue_haul_power_blind,108.60499999991757,False,19,29.984154696540088,bootstrap,model_credited
35,germany-service-only-6,germany-service-only,queue_haul_deadline_blind,83.59457757014584,False,20,,bootstrap,model_credited
35,germany-service-only-6,germany-service-only,exact_modeled_milp_optimum,132.815381502204,False,18,29.984154696540088,bootstrap,model_credited
35,slack-2,slack,queue_haul,119.83662749349597,False,15,28.428065935049613,bootstrap,model_credited
35,slack-2,slack,greedy,112.4453499999048,False,14,29.65319753094028,bootstrap,model_credited
35,slack-2,slack,replay_only,112.4453499999048,False,11,29.65319753094028,bootstrap,model_credited
35,slack-2,slack,kv_only,101.66645841067614,False,4,23.660560351048886,bootstrap,model_credited
35,slack-2,slack,isolated_fastest,110.26062830587861,False,5,29.650433335370447,bootstrap,model_credited
35,slack-2,slack,queue_haul_power_blind,112.4453499999048,False,15,28.428065935049613,bootstrap,model_credited
35,slack-2,slack,queue_haul_deadline_blind,100.74540104256823,False,14,,bootstrap,model_credited
35,slack-2,slack,exact_modeled_milp_optimum,119.83662749349597,False,15,28.428065935049613,bootstrap,model_credited
35,slack-6,slack,queue_haul,141.60320734281427,False,19,29.573322165224816,bootstrap,model_credited
35,slack-6,slack,greedy,112.4453499999048,False,13,28.6460537564053,bootstrap,model_credited
35,slack-6,slack,replay_only,112.4453499999048,False,10,28.6460537564053,bootstrap,model_credited
35,slack-6,slack,kv_only,112.4453499999048,False,8,28.86675079730621,bootstrap,model_credited
35,slack-6,slack,isolated_fastest,112.4453499999048,False,7,28.86675079730621,bootstrap,model_credited
35,slack-6,slack,queue_haul_power_blind,112.4453499999048,False,19,29.573322165224816,bootstrap,model_credited
35,slack-6,slack,queue_haul_deadline_blind,-1.6824348876791078,False,13,,bootstrap,model_credited
35,slack-6,slack,exact_modeled_milp_optimum,141.60320734281427,False,19,29.573322165224816,bootstrap,model_credited
40,jointly-binding-2,jointly-binding,queue_haul,108.60499999991757,False,18,31.85813731935348,bootstrap,model_credited
40,jointly-binding-2,jointly-binding,greedy,108.60499999991757,False,14,33.52147088090834,bootstrap,model_credited
40,jointly-binding-2,jointly-binding,replay_only,108.60499999991757,False,15,33.33004387296608,bootstrap,model_credited
40,jointly-binding-2,jointly-binding,kv_only,102.88256176835657,False,7,33.53315456204525,bootstrap,model_credited
40,jointly-binding-2,jointly-binding,isolated_fastest,93.54649364711662,False,13,31.85806910774058,bootstrap,model_credited
40,jointly-binding-2,jointly-binding,queue_haul_power_blind,103.30687525099319,False,18,31.85813731935348,bootstrap,model_credited
40,jointly-binding-2,jointly-binding,queue_haul_deadline_blind,108.60499999991757,False,24,,bootstrap,model_credited
40,jointly-binding-2,jointly-binding,exact_modeled_milp_optimum,108.60499999991757,False,18,31.85813731935348,bootstrap,model_credited
40,jointly-binding-6,jointly-binding,queue_haul,121.54397882361883,False,17,32.036719667436905,bootstrap,model_credited
40,jointly-binding-6,jointly-binding,greedy,109.61394736832759,False,17,33.56069785165435,bootstrap,model_credited
40,jointly-binding-6,jointly-binding,replay_only,109.61394736832759,False,11,32.94182366495759,bootstrap,model_credited
40,jointly-binding-6,jointly-binding,kv_only,109.61394736832759,False,12,32.036320693852005,bootstrap,model_credited
40,jointly-binding-6,jointly-binding,isolated_fastest,99.13719013658266,False,9,31.834135180324267,bootstrap,model_credited
40,jointly-binding-6,jointly-binding,queue_haul_power_blind,106.71658238731447,False,19,33.56069785165435,bootstrap,model_credited
40,jointly-binding-6,jointly-binding,queue_haul_deadline_blind,95.96418732430263,False,17,,bootstrap,model_credited
40,jointly-binding-6,jointly-binding,exact_modeled_milp_optimum,121.54397882361883,False,17,32.036719667436905,bootstrap,model_credited
40,bandwidth-only-2,bandwidth-only,queue_haul,133.56927084156112,False,17,34.58888753656655,bootstrap,model_credited
40,bandwidth-only-2,bandwidth-only,greedy,120.0993445245733,False,16,34.58724710527727,bootstrap,model_credited
40,bandwidth-only-2,bandwidth-only,replay_only,109.67684736833687,False,10,32.50548129698111,bootstrap,model_credited
40,bandwidth-only-2,bandwidth-only,kv_only,109.67684736833687,False,7,33.576145561964125,bootstrap,model_credited
40,bandwidth-only-2,bandwidth-only,isolated_fastest,109.67684736833687,False,11,33.56070547535343,bootstrap,model_credited
40,bandwidth-only-2,bandwidth-only,queue_haul_power_blind,109.67684736833687,False,19,34.039888459772534,bootstrap,model_credited
40,bandwidth-only-2,bandwidth-only,queue_haul_deadline_blind,90.5836198335922,False,20,,bootstrap,model_credited
