deadline_s,headline,mode,policy,rho,row_id,seed,sessions,tier,workload,git_sha,planner_seed,source_replicas,destination_replicas,destination_pools,migration_headroom,absorbed_fraction,initial_source_power_w,idle_source_power_w,removable_power_w,credit_target_w,max_shed_probes,planned_shed_w,moves,replay_moves,kv_moves,solve_s,feasible,failure_reason,binding_resource,binding_utilization,executed_shed_w,executed_shed_fraction,landed_sessions,migration_makespan_s,within_contract,within_envelope,destination_offered_rps,destination_rho,committed_kv_fraction,east_replay,east_kv_transfer,germany_replay,germany_kv_transfer
600.0,True,normal,kv_only,0.38,653,1003,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,11665466581310206005,595,1190,150,0.1257170746697407,0.4942829253302593,117685.83026335188,58869.74132999953,58816.088933352345,58842.91513167594,8,3671.9085309198126,980,0,980,28.30995699300547,False,target_unmet,service:pool/germany/node-65:0,0.963091822462496,3671.9085309198126,0.062430341723004545,980,592.3998811001808,True,True,4.885584649633732,0.9771169299267465,1.0,0,0,0,980
750.0,True,normal,queue_haul,0.44,685,1002,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,16072319028347641137,592,1184,148,0.06583944256937418,0.49416055743062587,116824.78142117317,58084.81144559924,58739.969975573935,58412.39071058659,8,49023.26126709928,10579,6195,4384,16.886811972013675,False,target_unmet,migration:pool/germany/node-65,0.9959483536132877,49023.26126709953,0.8345809725044984,10579,741.9816968848993,True,True,4.878245066339483,0.9756490132678965,0.41440589847811704,4611,0,1584,4384
750.0,True,normal,isolated_fastest,0.48,717,1001,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,11275393339569965043,594,1188,150,0.025823172760635282,0.49417682723936474,117655.69156864818,58869.74132999952,58785.950238648664,58827.84578432409,8,21419.947718819632,4720,1873,2847,5.3924956069968175,False,target_unmet,migration:pool/east/node-64,0.9976859085485159,21419.947718819778,0.3643718887227801,4720,743.2761753116445,True,True,3.8039715612434755,0.7607943122486951,0.6031779661016949,1259,579,614,2268
750.0,True,normal,replay_only,0.48,749,1003,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,18172650537542578342,595,1190,150,0.025717074669740714,0.4942829253302593,117685.83026335188,58869.74132999953,58816.088933352345,58842.91513167594,8,18206.250068912923,4108,4108,0,4.684927879017778,False,target_unmet,migration:pool/germany/node-65,0.9975548365371278,18206.250068912952,0.3095454049918795,4108,743.1785266631601,True,True,3.3241095344104425,0.6648219068820885,0.0,2037,0,2071,0
900.0,True,normal,isolated_fastest,0.2,781,1002,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,2287342515721040861,592,1184,148,0.3058394425693742,0.49416055743062587,116824.78142117317,58084.81144559924,58739.969975573935,58412.39071058659,8,58739.969975573935,12000,4016,7984,10.029187053005444,True,,service:pool/east/node-65:0,0.995194883211246,58739.96997557075,0.9999999999999457,12000,451.1858663017313,True,True,4.980779532844991,0.9961559065689982,0.6653333333333333,3476,1535,540,6449
900.0,True,normal,replay_only,0.3,813,1001,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,3938357008641890050,594,1188,150,0.20582317276063522,0.49417682723936474,117655.69156864818,58869.74132999952,58785.950238648664,58827.84578432409,8,58785.950238648664,12000,12000,0,9.946121601999039,False,target_unmet,service:pool/east/node-65:0,0.9748847835538738,58785.95023864813,0.999999999999991,12000,434.01392512725863,True,True,4.912096742438558,0.9824193484877115,0.0,8168,0,3832,0
1800.0,True,normal,greedy,0.3,845,1003,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,5122236519179024462,595,1190,150,0.20571707466974065,0.4942829253302593,117685.83026335188,58869.74132999953,58816.088933352345,58842.91513167594,8,58816.088933352345,12000,12000,0,10.507096151006408,False,target_unmet,service:pool/east/node-33:0,0.9804485754370729,58816.088933351675,0.9999999999999886,12000,438.425236622515,True,True,4.931570014029761,0.9863140028059523,0.0,8144,0,3856,0
1800.0,True,normal,kv_only,0.38,877,1002,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,1809673571782935857,592,1184,148,0.12583944256937413,0.49416055743062587,116824.78142117317,58084.81144559924,58739.969975573935,58412.39071058659,8,58739.969975573935,12000,0,12000,9.664476716017816,True,,service:pool/germany/node-65:0,0.9906087316757103,58739.96997556999,0.9999999999999328,12000,931.4940833066272,True,True,4.970887068194697,0.9941774136389394,1.0,0,6000,0,6000
2700.0,True,normal,queue_haul,0.44,909,1001,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,3452936056463603996,594,1188,150,0.06582317276063532,0.49417682723936474,117655.69156864818,58869.74132999952,58785.950238648664,58827.84578432409,8,58785.950238648664,12000,7584,4416,12.539199622988235,False,target_unmet,service:pool/germany/node-74:0,0.9748847835538739,58785.95023865256,1.0000000000000662,12000,968.1806157307157,True,True,4.929677393950843,0.9859354787901686,0.368,5808,0,1776,4416
2700.0,True,normal,isolated_fastest,0.44,941,1003,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,14805137199502258299,595,1190,150,0.06571707466974075,0.4942829253302593,117685.83026335188,58869.74132999953,58816.088933352345,58842.91513167594,8,58816.088933352345,12000,3938,8062,9.594176511018304,False,target_unmet,service:pool/east/node-65:0,0.9748847835538738,58816.08893335592,1.0000000000000608,12000,1476.5131300407108,True,True,4.929677393950847,0.9859354787901694,0.6718333333333333,2570,4160,1368,3902
2700.0,True,normal,replay_only,0.48,973,1002,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,6229509001513055966,592,1184,148,0.02583944256937415,0.49416055743062587,116824.78142117317,58084.81144559924,58739.969975573935,58412.39071058659,8,56696.41954304019,11754,11754,0,11.40428161600721,False,target_unmet,migration:pool/east/node-64,0.9899981648005539,56696.41954303989,0.9652102234069269,11754,2668.0452275804937,True,True,4.9672622834166456,0.9934524566833292,0.0,6104,0,5650,0
