deadline_s,headline,mode,policy,rho,row_id,seed,sessions,tier,workload,git_sha,planner_seed,source_replicas,destination_replicas,destination_pools,migration_headroom,absorbed_fraction,initial_source_power_w,idle_source_power_w,removable_power_w,credit_target_w,max_shed_probes,planned_shed_w,moves,replay_moves,kv_moves,solve_s,feasible,failure_reason,binding_resource,binding_utilization,executed_shed_w,executed_shed_fraction,landed_sessions,migration_makespan_s,within_contract,within_envelope,destination_offered_rps,destination_rho,committed_kv_fraction,east_replay,east_kv_transfer,germany_replay,germany_kv_transfer
240.0,True,normal,isolated_fastest,0.2,330,1001,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,11657500396540981480,594,1188,150,0.3058231727606353,0.49417682723936474,117655.69156864818,58869.74132999952,58785.950238648664,58827.84578432409,8,19417.100509909156,4586,3921,665,66.58985592299723,False,target_unmet,migration:pool/east/node-65,0.9966269516444635,19417.100509909156,0.33030172058260676,4586,234.2719055999811,True,True,3.8149798125118024,0.7629959625023605,0.1450065416484954,1782,0,2139,665
240.0,True,normal,replay_only,0.2,362,1003,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,10665363454605466153,595,1190,150,0.30571707466974074,0.4942829253302593,117685.83026335188,58869.74132999953,58816.088933352345,58842.91513167594,8,58816.088933352345,12000,12000,0,8.6131270310143,False,target_unmet,migration:pool/east/node-33,0.9981600752044202,58816.08893335164,0.999999999999988,12000,234.28878795327378,True,True,4.7153942306553205,0.9430788461310641,0.0,6844,0,5156,0
300.0,True,normal,greedy,0.3,394,1002,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,15165841988619298472,592,1184,148,0.2058394425693741,0.49416055743062587,116824.78142117317,58084.81144559924,58739.969975573935,58412.39071058659,8,58739.969975573935,12000,12000,0,9.815391480980907,True,,migration:pool/east/node-64,0.9991334719011462,58739.96997557332,0.9999999999999896,12000,294.7445476538381,True,True,4.289838610770294,0.8579677221540589,0.0,5814,0,6186,0
300.0,True,normal,kv_only,0.38,426,1001,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,2345851735252911724,594,1188,150,0.12582317276063526,0.49417682723936474,117655.69156864818,58869.74132999952,58785.950238648664,58827.84578432409,8,4627.4565581546485,1264,0,1264,18.78116253198823,False,target_unmet,migration:pool/germany/node-65,0.881557749895348,4627.456558154663,0.07871704955638115,1264,293.2856042203002,True,True,3.3785752550567083,0.6757150510113417,1.0,0,0,0,1264
375.0,True,normal,queue_haul,0.38,458,1003,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,1623848020747644748,595,1190,150,0.1257170746697407,0.4942829253302593,117685.83026335188,58869.74132999953,58816.088933352345,58842.91513167594,8,49944.86634849089,10897,7135,3762,20.615641047013924,False,target_unmet,migration:pool/germany/node-74,0.9998233574011335,49944.86634849108,0.8491701378696954,10897,369.9348156814194,True,True,4.948718477357843,0.9897436954715687,0.34523263283472516,4442,0,2693,3762
375.0,True,normal,isolated_fastest,0.44,490,1002,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,14604303357708950168,592,1184,148,0.06583944256937418,0.49416055743062587,116824.78142117317,58084.81144559924,58739.969975573935,58412.39071058659,8,26698.049595821532,5889,2208,3681,5.463169707014458,False,target_unmet,migration:pool/germany/node-64,0.9907410946859335,26698.049595821634,0.4545124828447067,5889,366.57437847679546,True,True,3.964992819848942,0.7929985639697884,0.6250636780438105,1378,834,830,2847
375.0,True,normal,replay_only,0.48,522,1001,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,15277964250666830028,594,1188,150,0.025823172760635282,0.49417682723936474,117655.69156864818,58869.74132999952,58785.950238648664,58827.84578432409,8,9296.221411658393,2294,2294,0,3.960159417008981,False,target_unmet,migration:pool/east/node-34,0.9939609094219293,9296.221411658422,0.15813678904430886,2294,364.36935584985054,True,True,2.854946232325141,0.5709892464650281,0.0,1262,0,1032,0
450.0,True,normal,greedy,0.48,554,1003,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,18382355091391369288,595,1190,150,0.025717074669740714,0.4942829253302593,117685.83026335188,58869.74132999953,58816.088933352345,58842.91513167594,8,12663.618520737742,3090,1758,1332,5.371425425983034,False,target_unmet,migration:pool/east/node-65,0.9926132148880145,12663.618520737757,0.21530874885420517,3090,441.71305406816646,True,True,3.2022694635677005,0.6404538927135401,0.43106796116504853,1402,0,356,1332
450.0,True,normal,replay_only,0.2,586,1002,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,9137803609962513413,592,1184,148,0.3058394425693742,0.49416055743062587,116824.78142117317,58084.81144559924,58739.969975573935,58412.39071058659,8,58739.969975573935,12000,12000,0,10.697335500997724,True,,service:pool/east/node-65:0,0.995194883211246,58739.969975573156,0.9999999999999868,12000,331.1848443921728,True,True,4.980779532844991,0.9961559065689982,0.0,9396,0,2604,0
600.0,True,normal,greedy,0.3,618,1001,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,3619727144440449171,594,1188,150,0.20582317276063522,0.49417682723936474,117655.69156864818,58869.74132999952,58785.950238648664,58827.84578432409,8,58785.950238648664,12000,12000,0,10.338220064004418,False,target_unmet,service:pool/east/node-65:0,0.9748847835538738,58785.95023864813,0.999999999999991,12000,434.01392512725863,True,True,4.912096742438558,0.9824193484877115,0.0,8168,0,3832,0
600.0,True,normal,kv_only,0.3,650,1003,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,17655832451178802528,595,1190,150,0.20571707466974065,0.4942829253302593,117685.83026335188,58869.74132999953,58816.088933352345,58842.91513167594,8,58816.088933352345,12000,0,12000,9.441822725988459,False,target_unmet,service:pool/germany/node-33:0,0.9804485754370729,58816.08893335175,0.9999999999999899,12000,578.8286639682922,True,True,4.931570014029761,0.9863140028059523,1.0,0,3774,0,8226
750.0,True,normal,queue_haul,0.38,682,1002,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,12404427802299424036,592,1184,148,0.12583944256937413,0.49416055743062587,116824.78142117317,58084.81144559924,58739.969975573935,58412.39071058659,8,58739.969975573935,12000,7087,4913,11.85350955100148,True,,service:pool/germany/node-65:0,0.9906087316757103,58739.969975573265,0.9999999999999886,12000,599.2825101781206,True,True,4.970887068194697,0.9941774136389394,0.40941666666666665,5143,0,1944,4913
750.0,True,normal,isolated_fastest,0.44,714,1001,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,8125937638260742793,594,1188,150,0.06582317276063532,0.49417682723936474,117655.69156864818,58869.74132999952,58785.950238648664,58827.84578432409,8,44548.30499565843,9836,3514,6322,11.482212714996422,False,target_unmet,migration:pool/germany/node-65,0.9961945266333274,44548.30499565865,0.7578053057713522,9836,742.1650957848288,True,True,4.878245066339483,0.9756490132678965,0.642740951606344,1960,1906,1554,4416
750.0,True,normal,replay_only,0.44,746,1003,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,8882339991581615773,595,1190,150,0.06571707466974075,0.4942829253302593,117685.83026335188,58869.74132999953,58816.088933352345,58842.91513167594,8,47364.189240989,10046,10046,0,8.222479677991942,False,target_unmet,migration:pool/germany/node-0,0.9995770131427018,47364.18924098922,0.8052930771146669,10046,744.6850482343127,True,True,4.588467719706983,0.9176935439413967,0.0,4586,0,5460,0
900.0,True,normal,greedy,0.48,778,1002,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,11070347494609720485,592,1184,148,0.02583944256937415,0.49416055743062587,116824.78142117317,58084.81144559924,58739.969975573935,58412.39071058659,8,27123.48874276092,5874,3155,2719,6.043498298997292,False,target_unmet,migration:pool/east/node-64,0.9993312480581013,27123.488742761023,0.4617552367500339,5874,894.4016404550007,True,True,4.084765873492172,0.8169531746984344,0.4628872999659516,2375,0,780,2719
900.0,True,normal,replay_only,0.2,810,1001,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,6117189960184956650,594,1188,150,0.3058231727606353,0.49417682723936474,117655.69156864818,58869.74132999952,58785.950238648664,58827.84578432409,8,58785.950238648664,12000,12000,0,10.183490205003181,False,target_unmet,service:pool/east/node-65:0,0.995194883211246,58785.95023864803,0.9999999999999892,12000,331.20246343393785,True,True,4.980779532844991,0.9961559065689982,0.0,9563,0,2437,0
1800.0,True,normal,greedy,0.2,842,1003,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,2113853668155853526,595,1190,150,0.30571707466974074,0.4942829253302593,117685.83026335188,58869.74132999953,58816.088933352345,58842.91513167594,8,58816.088933352345,12000,12000,0,10.706171191006433,False,target_unmet,service:pool/east/node-65:0,0.995194883211246,58816.088933351595,0.9999999999999872,12000,331.3174060837912,True,True,4.980779532844991,0.9961559065689982,0.0,9530,0,2470,0
1800.0,True,normal,kv_only,0.3,874,1002,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,2359988279313725377,592,1184,148,0.2058394425693741,0.49416055743062587,116824.78142117317,58084.81144559924,58739.969975573935,58412.39071058659,8,58739.969975573935,12000,0,12000,8.918077834008727,True,,service:pool/germany/node-65:0,0.9748847835538738,58739.969975573265,0.9999999999999886,12000,578.7524203972755,True,True,4.912096742438558,0.9824193484877115,1.0,0,3746,0,8254
2700.0,True,normal,queue_haul,0.38,906,1001,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,14452381862829309433,594,1188,150,0.12582317276063526,0.49417682723936474,117655.69156864818,58869.74132999952,58785.950238648664,58827.84578432409,8,58785.950238648664,12000,7064,4936,11.795807147980668,False,target_unmet,service:pool/germany/node-65:0,0.9906087316757103,58785.95023864815,0.9999999999999912,12000,490.81064607566316,True,True,4.970887068194697,0.9941774136389394,0.41133333333333333,5071,0,1993,4936
2700.0,True,normal,isolated_fastest,0.38,938,1003,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,11877396212874167895,595,1190,150,0.1257170746697407,0.4942829253302593,117685.83026335188,58869.74132999953,58816.088933352345,58842.91513167594,8,58816.088933352345,12000,3938,8062,9.905215827020584,False,target_unmet,service:pool/east/node-65:0,0.9906087316757103,58816.08893335615,1.0000000000000646,12000,866.2229465864116,True,True,4.9708870681947035,0.9941774136389407,0.6718333333333333,2795,4680,1143,3382
2700.0,True,normal,replay_only,0.44,970,1002,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,8984115694083844065,592,1184,148,0.06583944256937418,0.49416055743062587,116824.78142117317,58084.81144559924,58739.969975573935,58412.39071058659,8,58739.969975573935,12000,12000,0,9.742872621980496,True,,service:pool/east/node-64:0,0.9748847835538738,58739.969975573265,0.9999999999999886,12000,1129.659283189056,True,True,4.929677393950837,0.9859354787901674,0.0,6776,0,5224,0
