deadline_s,headline,mode,policy,rho,row_id,seed,sessions,tier,workload,git_sha,planner_seed,source_replicas,destination_replicas,destination_pools,migration_headroom,absorbed_fraction,initial_source_power_w,idle_source_power_w,removable_power_w,credit_target_w,max_shed_probes,planned_shed_w,moves,replay_moves,kv_moves,solve_s,feasible,failure_reason,binding_resource,binding_utilization,executed_shed_w,executed_shed_fraction,landed_sessions,migration_makespan_s,within_contract,within_envelope,destination_offered_rps,destination_rho,committed_kv_fraction,east_replay,east_kv_transfer,germany_replay,germany_kv_transfer
240.0,True,normal,isolated_fastest,0.44,341,1003,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,12984583722670625437,595,1190,150,0.06571707466974075,0.4942829253302593,117685.83026335188,58869.74132999953,58816.088933352345,58842.91513167594,8,17526.994382702178,3908,1631,2277,4.74261671199929,False,target_unmet,migration:pool/germany/node-65,0.9979292186086213,17526.994382702207,0.29799659753920366,3908,234.51353981602594,True,True,3.3231772489947806,0.6646354497989562,0.5826509723643808,1135,457,496,1820
240.0,True,normal,replay_only,0.48,373,1002,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,8570621897625143932,592,1184,148,0.02583944256937415,0.49416055743062587,116824.78142117317,58084.81144559924,58739.969975573935,58412.39071058659,8,5285.470704578023,1622,1622,0,3.701144340011524,False,target_unmet,migration:pool/germany/node-34,0.9799648383171566,5285.470704578052,0.08998082067076182,1622,227.58752175463744,True,True,2.684341395203213,0.5368682790406426,0.0,944,0,678,0
300.0,True,normal,isolated_fastest,0.2,405,1001,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,12850692073122445990,594,1188,150,0.3058231727606353,0.49417682723936474,117655.69156864818,58869.74132999952,58785.950238648664,58827.84578432409,8,19139.60042207186,4503,3921,582,56.35137239898904,False,target_unmet,service:pool/germany/node-65:0,0.995194883211246,19139.60042207186,0.3255812034061258,4503,290.67042021786057,True,True,4.980779532844991,0.9961559065689982,0.12924716855429713,576,0,3345,582
300.0,True,normal,replay_only,0.2,437,1003,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,7064804374237295684,595,1190,150,0.30571707466974074,0.4942829253302593,117685.83026335188,58869.74132999953,58816.088933352345,58842.91513167594,8,58816.088933352345,12000,12000,0,9.711676615988836,False,target_unmet,service:pool/germany/node-65:0,0.995194883211246,58816.088933349114,0.999999999999945,12000,284.4567555548048,True,True,4.980779532844991,0.9961559065689982,0.0,4547,0,7453,0
375.0,True,normal,greedy,0.3,469,1002,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,6932454584118058078,592,1184,148,0.2058394425693741,0.49416055743062587,116824.78142117317,58084.81144559924,58739.969975573935,58412.39071058659,8,58739.969975573935,12000,12000,0,9.579196555016097,True,,migration:pool/east/node-65,0.9969798099653613,58739.96997557327,0.9999999999999887,12000,368.8827031301838,True,True,4.400282231072767,0.8800564462145534,0.0,7147,0,4853,0
375.0,True,normal,kv_only,0.38,501,1001,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,7734101320533244838,594,1188,150,0.12582317276063526,0.49417682723936474,117655.69156864818,58869.74132999952,58785.950238648664,58827.84578432409,8,4538.191858413484,1208,0,1208,25.252150911983335,False,target_unmet,migration:pool/germany/node-65,0.8853378182096086,4538.191858413484,0.07719857959240509,1208,369.4270141336377,True,True,3.7624361385810428,0.7524872277162086,1.0,0,0,0,1208
450.0,True,normal,queue_haul,0.38,533,1003,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,12956133998669815245,595,1190,150,0.1257170746697407,0.4942829253302593,117685.83026335188,58869.74132999953,58816.088933352345,58842.91513167594,8,57947.917456537405,11945,8552,3393,45.014855672983686,False,target_unmet,migration:pool/germany/node-66,0.996554456204989,57947.91745653692,0.9852392178303593,11945,443.46690645422,True,True,4.875827851488312,0.9751655702976624,0.2840519045625785,5193,0,3359,3393
450.0,True,normal,isolated_fastest,0.44,565,1002,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,13489860139232517695,592,1184,148,0.06583944256937418,0.49416055743062587,116824.78142117317,58084.81144559924,58739.969975573935,58412.39071058659,8,32361.3029816271,6958,2508,4450,5.959856622008374,False,target_unmet,migration:pool/germany/node-64,0.9924846487986884,32361.302981627246,0.5509247450259878,6958,441.65584215841625,True,True,4.326014078454409,0.8652028156908818,0.6395515952860017,1508,1027,1000,3423
450.0,True,normal,replay_only,0.48,597,1001,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,12104494720569204768,594,1188,150,0.025823172760635282,0.49417682723936474,117655.69156864818,58869.74132999952,58785.950238648664,58827.84578432409,8,11156.895515107695,2668,2668,0,4.28590111102676,False,target_unmet,migration:pool/germany/node-65,0.9979212158614587,11156.895515107724,0.1897884693504989,2668,444.07511450134905,True,True,2.9544657206462652,0.5908931441292531,0.0,1410,0,1258,0
600.0,True,normal,greedy,0.48,629,1003,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,14769681560754678129,595,1190,150,0.025717074669740714,0.4942829253302593,117685.83026335188,58869.74132999953,58816.088933352345,58842.91513167594,8,17926.681036087568,4030,2210,1820,5.402604081988102,False,target_unmet,migration:pool/germany/node-65,0.9992313992876104,17926.681036087626,0.30479213020099494,4030,594.5428560191281,True,True,3.523177248994781,0.7046354497989562,0.45161290322580644,1723,0,487,1820
600.0,True,normal,replay_only,0.2,661,1002,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,17223865109488350538,592,1184,148,0.3058394425693742,0.49416055743062587,116824.78142117317,58084.81144559924,58739.969975573935,58412.39071058659,8,58739.969975573935,12000,12000,0,10.469260752986884,True,,service:pool/east/node-65:0,0.995194883211246,58739.969975573156,0.9999999999999868,12000,331.1848443921728,True,True,4.980779532844991,0.9961559065689982,0.0,9396,0,2604,0
750.0,True,normal,greedy,0.3,693,1001,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,16227216824595395191,594,1188,150,0.20582317276063522,0.49417682723936474,117655.69156864818,58869.74132999952,58785.950238648664,58827.84578432409,8,58785.950238648664,12000,12000,0,10.569908091012621,False,target_unmet,service:pool/east/node-65:0,0.9748847835538738,58785.95023864813,0.999999999999991,12000,434.01392512725863,True,True,4.912096742438558,0.9824193484877115,0.0,8168,0,3832,0
750.0,True,normal,kv_only,0.3,725,1003,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,17699582322551669771,595,1190,150,0.20571707466974065,0.4942829253302593,117685.83026335188,58869.74132999953,58816.088933352345,58842.91513167594,8,58816.088933352345,12000,0,12000,9.37171331999707,False,target_unmet,service:pool/germany/node-33:0,0.9804485754370729,58816.08893335175,0.9999999999999899,12000,578.8286639682922,True,True,4.931570014029761,0.9863140028059523,1.0,0,3774,0,8226
900.0,True,normal,queue_haul,0.38,757,1002,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,9511111401452374103,592,1184,148,0.12583944256937413,0.49416055743062587,116824.78142117317,58084.81144559924,58739.969975573935,58412.39071058659,8,58739.969975573935,12000,7087,4913,11.710701813019114,True,,service:pool/germany/node-65:0,0.9906087316757103,58739.969975573265,0.9999999999999886,12000,599.2825101781206,True,True,4.970887068194697,0.9941774136389394,0.40941666666666665,5143,0,1944,4913
900.0,True,normal,isolated_fastest,0.44,789,1001,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,14798006307111145707,594,1188,150,0.06582317276063532,0.49417682723936474,117655.69156864818,58869.74132999952,58785.950238648664,58827.84578432409,8,50192.021253289844,10740,3964,6776,11.173402470012661,False,target_unmet,migration:pool/east/node-65,0.9994799031848607,50192.02125329008,0.85380981424183,10740,894.5346867934501,True,True,4.929677393950843,0.9859354787901686,0.6309124767225326,2188,2360,1776,4416
900.0,True,normal,replay_only,0.44,821,1003,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,18355150133757657353,595,1190,150,0.06571707466974075,0.4942829253302593,117685.83026335188,58869.74132999953,58816.088933352345,58842.91513167594,8,54855.21430532148,11566,11566,0,12.53015538098407,False,target_unmet,migration:pool/east/node-65,0.9945073894998309,54855.21430532146,0.932656613184206,11566,890.0842870453487,True,True,4.929677393950837,0.9859354787901674,0.0,5405,0,6161,0
1800.0,True,normal,greedy,0.48,853,1002,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,6474229562073585509,592,1184,148,0.02583944256937415,0.49416055743062587,116824.78142117317,58084.81144559924,58739.969975573935,58412.39071058659,8,47091.82859747208,9960,5832,4128,14.583183909009676,False,target_unmet,migration:pool/east/node-64,0.9965475955565468,47091.82859747234,0.8016999092279876,9960,1788.8031074670014,True,True,4.9672622834166456,0.9934524566833292,0.41445783132530123,4339,0,1493,4128
1800.0,True,normal,replay_only,0.2,885,1001,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,12826346931974734236,594,1188,150,0.3058231727606353,0.49417682723936474,117655.69156864818,58869.74132999952,58785.950238648664,58827.84578432409,8,58785.950238648664,12000,12000,0,10.216480646980926,False,target_unmet,service:pool/east/node-65:0,0.995194883211246,58785.95023864803,0.9999999999999892,12000,331.20246343393785,True,True,4.980779532844991,0.9961559065689982,0.0,9563,0,2437,0
2700.0,True,normal,greedy,0.2,917,1003,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,3437501686186280188,595,1190,150,0.30571707466974074,0.4942829253302593,117685.83026335188,58869.74132999953,58816.088933352345,58842.91513167594,8,58816.088933352345,12000,12000,0,10.685835854004836,False,target_unmet,service:pool/east/node-65:0,0.995194883211246,58816.088933351595,0.9999999999999872,12000,331.3174060837912,True,True,4.980779532844991,0.9961559065689982,0.0,9530,0,2470,0
2700.0,True,normal,kv_only,0.3,949,1002,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,13714258844674237885,592,1184,148,0.2058394425693741,0.49416055743062587,116824.78142117317,58084.81144559924,58739.969975573935,58412.39071058659,8,58739.969975573935,12000,0,12000,9.635678934981115,True,,service:pool/germany/node-65:0,0.9748847835538738,58739.96997557094,0.9999999999999489,12000,955.6943749695408,True,True,4.912096742438558,0.9824193484877115,1.0,0,6325,0,5675
