deadline_s,headline,mode,policy,rho,row_id,seed,sessions,tier,workload,git_sha,planner_seed,source_replicas,destination_replicas,destination_pools,migration_headroom,absorbed_fraction,initial_source_power_w,idle_source_power_w,removable_power_w,credit_target_w,max_shed_probes,planned_shed_w,moves,replay_moves,kv_moves,solve_s,feasible,failure_reason,binding_resource,binding_utilization,executed_shed_w,executed_shed_fraction,landed_sessions,migration_makespan_s,within_contract,within_envelope,destination_offered_rps,destination_rho,committed_kv_fraction,east_replay,east_kv_transfer,germany_replay,germany_kv_transfer
240.0,True,normal,isolated_fastest,0.3,335,1003,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,17350328722164093783,595,1190,150,0.20571707466974065,0.4942829253302593,117685.83026335188,58869.74132999953,58816.088933352345,58842.91513167594,8,17645.5111529735,4175,3564,611,49.943709320999915,False,target_unmet,migration:pool/germany/node-65,0.9998435444804068,17645.51115297347,0.3000116375124593,4175,234.96340639589562,True,True,3.959553068507786,0.7919106137015572,0.14634730538922155,1943,0,1621,611
240.0,True,normal,replay_only,0.38,367,1002,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,238217478141273933,592,1184,148,0.12583944256937413,0.49416055743062587,116824.78142117317,58084.81144559924,58739.969975573935,58412.39071058659,8,29570.88512263843,6368,6368,0,5.576259127992671,False,target_unmet,migration:pool/germany/node-64,0.9958026519104599,29570.88512263853,0.5034201606663249,6368,234.01379664195798,True,True,3.3643581852965476,0.6728716370593095,0.0,3003,0,3365,0
300.0,True,normal,greedy,0.44,399,1001,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,1837658538642101969,594,1188,150,0.06582317276063532,0.49417682723936474,117655.69156864818,58869.74132999952,58785.950238648664,58827.84578432409,8,23342.3546456528,5026,2726,2300,6.6541904019832145,False,target_unmet,migration:pool/east/node-64,0.9974738106048727,23342.354645652944,0.39707369789706276,5026,294.2549475714375,True,True,3.603971561243476,0.7207943122486953,0.45762037405491446,2104,0,622,2300
300.0,True,normal,kv_only,0.44,431,1003,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,8463997244440803964,595,1190,150,0.06571707466974075,0.4942829253302593,117685.83026335188,58869.74132999953,58816.088933352345,58842.91513167594,8,18937.354758888425,4269,0,4269,4.790708966000238,False,target_unmet,migration:pool/germany/node-74,0.9953971796494684,18937.354758888483,0.32197575701348335,4269,293.64234143959305,True,True,3.603971561243476,0.7207943122486953,1.0,0,1390,0,2879
375.0,True,normal,queue_haul,0.48,463,1002,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,4712874519830329298,592,1184,148,0.02583944256937415,0.49416055743062587,116824.78142117317,58084.81144559924,58739.969975573935,58412.39071058659,8,10971.365174244027,2664,1576,1088,7.177687807998154,False,target_unmet,migration:pool/east/node-34,0.9933350617920202,10971.365174244056,0.18677852880766402,2664,364.13993074161993,True,True,3.0819290440325453,0.6163858088065091,0.4084084084084084,1256,0,320,1088
375.0,True,normal,kv_only,0.2,495,1001,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,9111398478245742947,594,1188,150,0.3058231727606353,0.49417682723936474,117655.69156864818,58869.74132999952,58785.950238648664,58827.84578432409,8,7015.944377669963,1791,0,1791,22.47307317101513,False,target_unmet,route:pipeline/germany/node-65,0.7969046355729732,7015.944377669963,0.11934729895813352,1791,368.4645309991346,True,True,3.3884677197069832,0.6776935439413967,1.0,0,0,0,1791
450.0,True,normal,queue_haul,0.2,527,1003,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,4943633463225042061,595,1190,150,0.30571707466974074,0.4942829253302593,117685.83026335188,58869.74132999953,58816.088933352345,58842.91513167594,8,58816.088933352345,12000,11843,157,144.30787909202627,False,target_unmet,service:pool/germany/node-66:0,0.995194883211246,58816.0889333493,0.9999999999999483,12000,442.5274296678845,True,True,4.980779532844991,0.9961559065689982,0.013083333333333334,2911,0,8932,157
450.0,True,normal,isolated_fastest,0.3,559,1002,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,10060496035211897352,592,1184,148,0.2058394425693741,0.49416055743062587,116824.78142117317,58084.81144559924,58739.969975573935,58412.39071058659,8,58739.969975573935,12000,4016,7984,9.120207131985808,True,,migration:pool/east/node-65,0.9752347116647297,58739.969975578046,1.00000000000007,12000,444.0358177554033,True,True,4.912096742438558,0.9824193484877115,0.6653333333333333,3116,2559,900,5425
450.0,True,normal,replay_only,0.38,591,1001,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,4713680905081674407,594,1188,150,0.12582317276063526,0.49417682723936474,117655.69156864818,58869.74132999952,58785.950238648664,58827.84578432409,8,54734.161489136175,11533,11533,0,9.487911345000612,False,target_unmet,migration:pool/east/node-65,0.9999534074479933,54734.161489136124,0.9310755591588838,11533,444.9794397573571,True,True,4.672328603231319,0.9344657206462639,0.0,5215,0,6318,0
600.0,True,normal,greedy,0.38,623,1003,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,638725525692952251,595,1190,150,0.1257170746697407,0.4942829253302593,117685.83026335188,58869.74132999953,58816.088933352345,58842.91513167594,8,58816.088933352345,12000,12000,0,10.023986454005353,False,target_unmet,migration:pool/east/node-0,0.9993502104998284,58816.08893335164,0.999999999999988,12000,593.8065782606393,True,True,4.9708870681947035,0.9941774136389407,0.0,6811,0,5189,0
600.0,True,normal,kv_only,0.44,655,1002,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,17961419823840696457,592,1184,148,0.06583944256937418,0.49416055743062587,116824.78142117317,58084.81144559924,58739.969975573935,58412.39071058659,8,38677.89445283273,8218,0,8218,12.456848818983417,False,target_unmet,migration:pool/germany/node-64,0.9959066922923656,38677.894452832916,0.6584595543531345,8218,592.5646553569579,True,True,4.880998841497931,0.9761997682995862,1.0,0,2154,0,6064
750.0,True,normal,queue_haul,0.48,687,1001,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,12138943141844153519,594,1188,150,0.025823172760635282,0.49417682723936474,117655.69156864818,58869.74132999952,58785.950238648664,58827.84578432409,8,22745.562955105255,4971,2696,2275,8.390414647001307,False,target_unmet,migration:pool/east/node-64,0.9976859085485159,22745.5629551054,0.38692175362934583,4971,743.2761753116445,True,True,3.8039715612434755,0.7607943122486951,0.45765439549386444,2094,0,602,2275
750.0,True,normal,isolated_fastest,0.48,719,1003,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,16308472860933892188,595,1190,150,0.025717074669740714,0.4942829253302593,117685.83026335188,58869.74132999953,58816.088933352345,58842.91513167594,8,21303.852204514507,4692,1829,2863,4.989610255986918,False,target_unmet,migration:pool/germany/node-65,0.9975548365371278,21303.852204514566,0.36221130290820763,4692,743.1785266631601,True,True,3.8039715612434755,0.7607943122486951,0.6101875532821824,1220,588,609,2275
900.0,True,normal,queue_haul,0.2,751,1002,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,3023034948541058703,592,1184,148,0.3058394425693742,0.49416055743062587,116824.78142117317,58084.81144559924,58739.969975573935,58412.39071058659,8,58739.969975573935,12000,5608,6392,21.6048243669793,True,,service:pool/germany/node-65:0,0.995194883211246,58739.96997557077,0.9999999999999462,12000,451.1858663017313,True,True,4.980779532844991,0.9961559065689982,0.5326666666666666,2904,0,2704,6392
900.0,True,normal,isolated_fastest,0.3,783,1001,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,4706901786735979935,594,1188,150,0.20582317276063522,0.49417682723936474,117655.69156864818,58869.74132999952,58785.950238648664,58827.84578432409,8,58785.950238648664,12000,3964,8036,9.498974349000491,False,target_unmet,service:pool/east/node-65:0,0.9748847835538738,58785.95023865244,1.0000000000000642,12000,444.03971467005715,True,True,4.912096742438558,0.9824193484877115,0.6696666666666666,2979,2580,985,5456
900.0,True,normal,replay_only,0.3,815,1003,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,12786267645003439613,595,1190,150,0.20571707466974065,0.4942829253302593,117685.83026335188,58869.74132999953,58816.088933352345,58842.91513167594,8,58816.088933352345,12000,12000,0,9.905608531000325,False,target_unmet,service:pool/east/node-33:0,0.9804485754370729,58816.088933351675,0.9999999999999886,12000,438.425236622515,True,True,4.931570014029761,0.9863140028059523,0.0,8144,0,3856,0
1800.0,True,normal,greedy,0.38,847,1002,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,6998520153645690800,592,1184,148,0.12583944256937413,0.49416055743062587,116824.78142117317,58084.81144559924,58739.969975573935,58412.39071058659,8,58739.969975573935,12000,12000,0,10.317860880022636,True,,service:pool/east/node-65:0,0.9906087316757103,58739.969975573265,0.9999999999999886,12000,653.762722608586,True,True,4.970887068194697,0.9941774136389394,0.0,7512,0,4488,0
1800.0,True,normal,kv_only,0.44,879,1001,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,1344751961907111538,594,1188,150,0.06582317276063532,0.49417682723936474,117655.69156864818,58869.74132999952,58785.950238648664,58827.84578432409,8,58286.01351518739,11964,0,11964,9.60549923699,False,target_unmet,migration:pool/east/node-65,0.9961402980606663,58286.01351518674,0.991495642727006,11964,1788.0720084618956,True,True,4.929677393950843,0.9859354787901686,1.0,0,5222,0,6742
2700.0,True,normal,queue_haul,0.44,911,1003,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,6358516566109103547,595,1190,150,0.06571707466974075,0.4942829253302593,117685.83026335188,58869.74132999953,58816.088933352345,58842.91513167594,8,58816.088933352345,12000,7588,4412,13.55037110100966,False,target_unmet,service:pool/germany/node-66:0,0.9748847835538738,58816.088933355495,1.0000000000000535,12000,1111.292843709903,True,True,4.929677393950847,0.9859354787901694,0.36766666666666664,5810,0,1778,4412
2700.0,True,normal,isolated_fastest,0.48,943,1002,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,128538466649844411,592,1184,148,0.02583944256937415,0.49416055743062587,116824.78142117317,58084.81144559924,58739.969975573935,58412.39071058659,8,52099.719997467844,10953,4016,6937,10.287811370013515,False,target_unmet,migration:pool/east/node-64,0.9899981648005539,52099.719997468055,0.8869551690123928,10953,2668.0452275804937,True,True,4.9672622834166456,0.9934524566833292,0.6333424632520771,2518,2785,1498,4152
