connection_id,route,key_hash,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes,client_rtt_us,client_rttvar_us,client_snd_cwnd,client_total_retrans,target_rtt_us,target_rttvar_us,target_snd_cwnd,target_total_retrans
8635bfe709400518,api/germany,,1593043337084,1594889135351,1543,15290,,,,,,,,
9b960f52bcc74a06,api/east,,1593042538903,1595122449792,1543,15274,,,,,,,,
da9b526946b69ee8,api/germany,,1593436197519,1595272945239,1543,15273,,,,,,,,
3d0827d7a26a9f34,api/east,,1593435710799,1595514132936,1543,14034,,,,,,,,
423a9b8fdeee7a8d,api/germany,,1593828867707,1595687010648,1543,15288,,,,,,,,
166bf6fb2a2e6765,api/east,,1593828224726,1595878666510,1543,14034,,,,,,,,
6041ae93e2af8e9e,api/germany,,1594221789215,1596075671104,1543,14034,,,,,,,,
b5cd3fd8ceabf806,api/east,,1594220794908,1596270257336,1543,14040,,,,,,,,
d76362fe3bb23fb0,api/germany,,1594614415452,1596474007404,1543,15274,,,,,,,,
57b09fe4cf8b6ba5,api/east,,1594613576594,1596662692124,1543,15274,,,,,,,,
a6006de661a7e277,api/germany,,1595007273135,1596904722987,1543,15280,,,,,,,,
8ffeb422ef42479a,api/east,,1595006443204,1597054900270,1543,15290,,,,,,,,
d5e901f923ca347b,api/germany,,1595400050429,1597306867157,1543,14063,,,,,,,,
6adb7b75ef12cffd,api/east,,1595399212724,1597448923626,1543,15273,,,,,,,,
a61ebe4c1ed98567,api/germany,,1595792847945,1597706263462,1543,14027,,,,,,,,
a466546aab41396c,api/east,,1595792066886,1597846335274,1543,15280,,,,,,,,
099558a78da1254f,api/germany,,1596185835030,1598107977017,1543,15277,,,,,,,,
31298623ef81293a,api/east,,1596185089607,1598234663479,1543,15273,,,,,,,,
dcf73688971bf2ac,api/germany,,1596578744897,1598510214722,1543,14040,,,,,,,,
e16f9744a373820f,api/east,,1596577555404,1598629841724,1543,14037,,,,,,,,
a97bf72f3da1edea,api/germany,,1596971256258,1598913309408,1543,15277,,,,,,,,
905fad12e394b052,api/east,,1596970362929,1599037773427,1543,14030,,,,,,,,
a478a7cfa3997033,api/germany,,1597363883747,1599280220968,1543,15273,,,,,,,,
00559d5fa4173ad3,api/east,,1597363278106,1599430385667,1543,15293,,,,,,,,
84296f563fa6ebb9,api/germany,,1597756874615,1599679237284,1543,14030,,,,,,,,
08f62160f87f8bde,api/east,,1597755943184,1599833949290,1543,14030,,,,,,,,
0206437c24196c6a,api/germany,,1598149672462,1600085970248,1543,14040,,,,,,,,
42aa278f1c9945de,api/east,,1598148989285,1600219608188,1543,15277,,,,,,,,
38f44243ce6f7b2b,api/germany,,1598542567881,1600541010450,1543,14040,,,,,,,,
71b7420de0c98c94,api/east,,1598541535773,1600580574555,1543,14029,,,,,,,,
de7a9414a72fc9cd,api/germany,,1598935173619,1600960946168,1543,15259,,,,,,,,
93a7fa0029c6afd2,api/east,,1598934389875,1600982628451,1543,15293,,,,,,,,
f2b5a0f754886cd5,api/east,,1599327095449,1601402145632,1543,15259,,,,,,,,
b3816a02a8b88017,api/germany,,1599327883412,1601413402275,1543,15290,,,,,,,,
a524e8e4a4aab585,api/east,,1599720333604,1601800190078,1543,15257,,,,,,,,
4b120e5f56730039,api/germany,,1599720717552,1601862208346,1543,14040,,,,,,,,
efc5fe156a7020de,api/east,,1600113028043,1602190040803,1543,14034,,,,,,,,
8df1f7d4117bf94e,api/germany,,1600113516435,1602277184378,1543,15275,,,,,,,,
2c9cd75ac0b20e5e,api/east,,1600505443273,1602572833907,1543,15245,,,,,,,,
16b0ec9b60c1a107,api/germany,,1600506568186,1602653800520,1543,14029,,,,,,,,
01bbb9eb4e02463f,api/east,,1600900079792,1602964170704,1543,15290,,,,,,,,
c812def0025366c3,api/germany,,1600901079910,1603078140833,1543,15280,,,,,,,,
302721f1596716de,api/east,,1601292823939,1603327724139,1543,14034,,,,,,,,
67cc57c6a42292fa,api/germany,,1601293174073,1603448963461,1543,15288,,,,,,,,
4238e64a93f50df4,api/germany,,1600137711882,1603547973988,33334,2678,,,,,,,,
093e277c75388cbc,api/east,,1601683945439,1603721906754,1543,14034,,,,,,,,
0b970d842a246935,api/germany,,1601684966838,1603863280646,1543,15272,,,,,,,,
c72ef34196c7f9f1,api/east,,1602083564356,1604125825942,1543,15288,,,,,,,,
4aa55c68c8258e7e,api/germany,,1602083680814,1604294361810,1543,15284,,,,,,,,
d676cc0718841884,api/east,,1602469538223,1604512713191,1543,14032,,,,,,,,
3331ebf400e8d1a1,api/germany,,1602470302301,1604667697252,1543,15252,,,,,,,,
73e24c74cf6125e1,api/germany,,1600138581006,1604900041609,33334,3611,,,,,,,,
47e8c36061f8c18f,api/east,,1602862168107,1604918022495,1543,15273,,,,,,,,
63d2db2f581b61da,api/germany,,1602862980795,1605015996956,1543,15272,,,,,,,,
a1b56316c6867e5d,api/east,,1603254998214,1605330871628,1543,14034,,,,,,,,
ddde567359cd8663,api/germany,,1603255769766,1605422924134,1543,15269,,,,,,,,
6ea58784439c5bd6,api/east,,1603647809507,1605690680106,1543,14022,,,,,,,,
922fffd09fa42c5b,api/germany,,1603648547966,1605844142564,1543,15273,,,,,,,,
c5c12520e5b30c27,api/east,,1604041595781,1606077881536,1543,14034,,,,,,,,
cb6d43158b302db1,api/germany,,1604041789172,1606242101925,1543,14045,,,,,,,,
61747443efff2e55,api/germany,,1600139393054,1606396352697,33334,3371,,,,,,,,
4e7b009be31dbcbb,api/east,,1604433416067,1606477379803,1543,14055,,,,,,,,
c3064d12a897d235,api/germany,,1604434171529,1606631141891,1543,15288,,,,,,,,
2e771ebdc77aeaae,api/east,,1604826524846,1606877700787,1543,15284,,,,,,,,
521c19a485f76383,api/germany,,1604828170921,1606990997618,1543,14034,,,,,,,,
27e806b2a0dbc242,api/east,,1605219159548,1607248133911,1543,14040,,,,,,,,
414cc1cc62318300,api/germany,,1600139590613,1607267060875,33334,3371,,,,,,,,
aa658f544f993315,api/germany,,1605221032558,1607391042811,1543,15223,,,,,,,,
500f29e1323b5df8,api/east,,1605611823245,1607637623297,1543,14034,,,,,,,,
f1577ca9bab99302,api/germany,,1605612668825,1607793768387,1543,14027,,,,,,,,
24f91c477bd5a20f,api/east,,1606004876239,1608054443088,1543,14034,,,,,,,,
f99637c50ec1ff0e,api/germany,,1606005377345,1608135343758,1543,15281,,,,,,,,
3b514ff51ada7bf5,api/germany,,1603546225150,1608309688670,33334,3611,,,,,,,,
b99307c484fefafb,api/east,,1606397288105,1608449016572,1543,14034,,,,,,,,
0578e5966e3b693c,api/germany,,1606398153933,1608480149006,1543,14030,,,,,,,,
faec2510124fc9dd,api/east,,1606790352250,1608803784092,1543,15288,,,,,,,,
fb2e53b95f582cc6,api/germany,,1606790897619,1608815649981,1543,15281,,,,,,,,
8e08540a5ca668d6,api/germany,,1607183831781,1609159481445,1543,14040,,,,,,,,
efa0f8767470bafe,api/east,,1607182966835,1609197412530,1543,14034,,,,,,,,
41f2d0c4de58dc20,api/germany,,1607576742664,1609531572449,1543,14032,,,,,,,,
780de7815c25080f,api/east,,1607575752424,1609608736983,1543,14034,,,,,,,,
91856283f9196c35,api/germany,,1607969290764,1609897505990,1543,15264,,,,,,,,
663b6d0406f8e2aa,api/east,,1607968530764,1609978451127,1543,15054,,,,,,,,
e087c488cbb64c85,api/germany,,1608362417913,1610265698251,1543,15288,,,,,,,,
7ed8d37123e73e86,api/germany,,1608755181520,1610657742413,1543,15288,,,,,,,,
89a9103eb9f263f3,api/germany,,1609147912781,1611056781324,1543,14056,,,,,,,,
12b759c54e40808d,api/germany,,1609540595396,1611455179858,1543,14063,,,,,,,,
8ad8b54da57e4378,api/germany,,1609933322835,1611807712988,1543,13803,,,,,,,,
befe10604e92d3f1,api/germany,,1613909122619,1615811006403,1541,15265,,,,,,,,
f9fe19b239d89735,api/east,,1613908511087,1615919251073,1541,15282,,,,,,,,
7979ae84dd1247bf,api/germany,,1614301599099,1616206964378,1541,15280,,,,,,,,
5e70c2277581d366,api/east,,1614301311071,1616346790861,1541,15281,,,,,,,,
7dcef80e2dec2f71,api/germany,,1614696826880,1616611288479,1541,15287,,,,,,,,
0960af069a9a115f,api/east,,1614693921142,1616740513263,1541,15287,,,,,,,,
50fc9dc242b4d61b,api/germany,,1615087122686,1617008877465,1541,15264,,,,,,,,
fd364e1af2813533,api/east,,1615086913595,1617133993890,1541,15287,,,,,,,,
7717f71d1821f8cf,api/germany,,1615479704252,1617404717805,1541,14034,,,,,,,,
ff8983d5708b9344,api/east,,1615479363576,1617531140219,1541,14044,,,,,,,,
2f772bd69aea8f1f,api/germany,,1615872471686,1617815071484,1541,15275,,,,,,,,
a5c554c7a396d6de,api/east,,1615872226398,1617927282358,1541,15275,,,,,,,,
9de8cf54ee370c09,api/germany,,1616264926415,1618182217151,1541,14032,,,,,,,,
51dceff912185838,api/east,,1616264721653,1618327043197,1541,15289,,,,,,,,
e8d85d1ed4b90c3b,api/germany,,1616657889540,1618574137707,1541,14034,,,,,,,,
323466655f4c97af,api/east,,1616657646436,1618727879790,1541,15275,,,,,,,,
e81e244b89fb6d55,api/germany,,1617050773676,1618971505436,1541,15275,,,,,,,,
191efbf193b84d31,api/germany,,1618909718755,1619007135079,74,55070,,,,,,,,
9a2cbb8be6726c8f,api/east,,1617050437238,1619115158911,1541,14032,,,,,,,,
3b53ff8c2b9f02d2,api/east,,1618909347772,1619308885960,74,55058,,,,,,,,
d7614c331e69d280,api/germany,,1617443364305,1619364544702,1541,15275,,,,,,,,
f4108e7855b4d53f,api/east,,1617443139355,1619521556665,1541,15275,,,,,,,,
9ae715a3de522f81,api/germany,,1617836333446,1619731516885,1543,14030,,,,,,,,
38801e9e0738ede7,api/east,,1617836050007,1619891474931,1543,14030,,,,,,,,
9495e73927e3fac7,api/germany,,1620007481922,1620104331012,74,55080,,,,,,,,
2f4bba9f4782c6b4,api/germany,,1618229171111,1620125008507,1543,14061,,,,,,,,
6fe5e519303b94ba,api/east,,1618228918399,1620288097432,1543,14051,,,,,,,,
d6dc5ac5ad29835d,api/germany,,1618621907442,1620528388312,1543,14032,,,,,,,,
951537138278cfc5,api/east,,1618621666291,1620677199493,1543,14022,,,,,,,,
291d22dc48685697,api/east,,1620309215741,1620723322691,74,55041,,,,,,,,
9a2325606c951023,api/germany,,1619014549622,1620877700642,1543,13525,,,,,,,,
86b8be21915e7bf6,api/east,,1619014280859,1621077364036,1543,15280,,,,,,,,
b395089c63b1a21f,api/germany,,1621104550527,1621201433375,74,55085,,,,,,,,
f4ddbbce5a995212,api/germany,,1619407544846,1621336603411,1543,15252,,,,,,,,
4d7535228bc3cfab,api/east,,1619407309015,1621478499598,1543,15252,,,,,,,,
6dd06be4e24e04bf,api/germany,,1619800253640,1621738839159,1543,14034,,,,,,,,
6543ddcdc7b91b53,api/east,,1619799926890,1621855044676,1543,14022,,,,,,,,
b7dcb60d0843e5f0,api/east,,1621723607944,1622122979736,74,55043,,,,,,,,
a65d2c68a71ea4a9,api/germany,,1620193025808,1622137318023,1543,14022,,,,,,,,
935624dfbe7feeca,api/east,,1620192771733,1622263270639,1543,14044,,,,,,,,
efa6f0e3d09f78fd,api/germany,,1622201650259,1622298675693,74,55085,,,,,,,,
935749df8e6ada94,api/germany,,1620585822121,1622507766691,1543,15278,,,,,,,,
91230d44d0b948b5,api/east,,1620585445357,1622666043195,1543,15278,,,,,,,,
2ea94cce805d9a12,api/germany,,1620978640480,1622916312752,1543,14031,,,,,,,,
7fd1e3d01e68f8a6,api/east,,1620978388529,1623057191644,1543,14043,,,,,,,,
edfc67eae4050b8e,api/germany,,1621371388958,1623290024876,1543,15278,,,,,,,,
c2a7dd7f45c00c65,api/germany,,1623298940283,1623395893647,74,55070,,,,,,,,
b17eb85a55aa624b,api/east,,1621371147898,1623467661856,1543,15268,,,,,,,,
5a9a22eed9683f0f,api/east,,1623123543163,1623521492603,74,55042,,,,,,,,
d5bff6035eab8232,api/germany,,1621764112795,1623692034301,1543,15274,,,,,,,,
64b7f206b5418668,api/east,,1621763862688,1623840477405,1543,14030,,,,,,,,
bc83603d0bcac37e,api/germany,,1622157002267,1624085796173,1543,15275,,,,,,,,
8f63237be515c908,api/east,,1622156671169,1624244655291,1543,15275,,,,,,,,
db4115214fab43bb,api/germany,,1622549787164,1624478229239,1543,14034,,,,,,,,
4fff4159954c5dd7,api/east,,1622549554540,1624636908891,1543,14056,,,,,,,,
765ba2db922419a8,api/germany,,1622942518891,1624843557662,1543,14029,,,,,,,,
b8a088fc5ef02c83,api/east,,1624521806899,1624923143620,74,55044,,,,,,,,
35bdcee2b295794c,api/east,,1622942280856,1625044694821,1543,14052,,,,,,,,
026a85d9990d2480,api/germany,,1623335400568,1625244892414,1543,14032,,,,,,,,
904ca3b9e8c1f3ad,api/east,,1623335077304,1625421272690,1543,15274,,,,,,,,
7d227782dcba1b65,api/germany,,1623728631663,1625635857813,1543,14040,,,,,,,,
db21d8faeab62151,api/east,,1623727989914,1625815225681,1543,14051,,,,,,,,
84707f525c03ce02,api/germany,,1624120965327,1626034337953,1543,14052,,,,,,,,
20143f18e12a335a,api/east,,1624120635120,1626178007977,1543,14022,,,,,,,,
031b7d67ee9e84b3,api/germany,,1624513684930,1626430838163,1543,15278,,,,,,,,
d9ab1bb3501540cb,api/east,,1624513426848,1626573903548,1543,15290,,,,,,,,
d693f5e485b2cda0,api/germany,,1624906517929,1626794242962,1543,14022,,,,,,,,
bb19f94cfa8605b6,api/east,,1624906281828,1626970732963,1543,15288,,,,,,,,
fdd2db80222566e2,api/germany,,1625299489677,1627194777329,1543,14030,,,,,,,,
bed3fd63deaac774,api/east,,1625299165361,1627338689837,1543,14028,,,,,,,,
b36b08317e9e751b,api/germany,,1625692300534,1627592265415,1543,14043,,,,,,,,
c587d2bfc5a2272f,api/east,,1625692127701,1627732724565,1543,14022,,,,,,,,
fbb04e8beadb9251,api/germany,,1626084958947,1627998117602,1543,14034,,,,,,,,
251277e121210b99,api/east,,1626084629161,1628128079837,1543,14034,,,,,,,,
3354ade4bafe9b82,api/germany,,1626477640031,1628396899515,1543,15273,,,,,,,,
9417d5f09325b03d,api/east,,1626477421303,1628515445771,1543,14030,,,,,,,,
bcb41bcbb496a366,api/germany,,1626870638509,1628797958772,1543,14032,,,,,,,,
49a45d13f6570714,api/east,,1626870386348,1628903419892,1543,14034,,,,,,,,
49034ea752476429,api/germany,,1627263327289,1629200324846,1543,15273,,,,,,,,
e1498b8fca8b5147,api/east,,1627263069368,1629299286103,1543,15272,,,,,,,,
a81b4d25e52882d7,api/germany,,1627656261021,1629565229527,1543,15273,,,,,,,,
43bbc6630d885825,api/east,,1627655994142,1629696958513,1543,15293,,,,,,,,
0709790a1a8cc359,api/germany,,1628048937477,1629962540933,1543,14034,,,,,,,,
8223837a5a766b2d,api/east,,1628048716003,1630101605073,1543,14034,,,,,,,,
2f8a9389d787bcd2,api/germany,,1628441637667,1630353332588,1543,14027,,,,,,,,
df18b38bdb572a00,api/east,,1628441400665,1630501942872,1543,15274,,,,,,,,
fb2c954cb47bb9ad,api/germany,,1628834414982,1630743780260,1543,15290,,,,,,,,
a02a542837f9354f,api/east,,1628834141321,1630894230272,1543,15279,,,,,,,,
48ff9580b9bd2e5e,api/germany,,1629227387697,1631119972605,1543,15273,,,,,,,,
615aab69e80753f5,api/east,,1629227153770,1631289288783,1543,15273,,,,,,,,
2286cd1825db5bf8,api/germany,,1629620128794,1631524049756,1543,14027,,,,,,,,
363745fe2e32d6c9,api/east,,1629619827522,1631690745288,1543,15280,,,,,,,,
d99615873e578846,api/germany,,1630012845626,1631919539908,1543,15295,,,,,,,,
cfc00b65fc2fa703,api/east,,1630012607001,1632061773219,1543,14034,,,,,,,,
ba39200bec2ef82c,api/germany,,1630405700716,1632309770172,1543,14040,,,,,,,,
f582cc203a6e14f9,api/east,,1630405479122,1632499477276,1543,14040,,,,,,,,
94e1a84957549131,api/germany,,1630798489292,1632701360747,1543,15277,,,,,,,,
8bf3bf4099002e7d,api/east,,1630798241589,1632869217429,1543,14043,,,,,,,,
01aa865afe60fa60,api/germany,,1631191232327,1633103094421,1543,15273,,,,,,,,
82e39e4e8deade5f,api/east,,1631190902311,1633264077321,1543,14056,,,,,,,,
eed4136a347be1e8,api/germany,,1631584045444,1633476862018,1543,14028,,,,,,,,
979bc78d615d81d9,api/east,,1631583708334,1633666861483,1543,14027,,,,,,,,
ed2a4b3540853c47,api/germany,,1631976939196,1633879861978,1543,14040,,,,,,,,
d794710ee6c4f4bc,api/east,,1631977075660,1634029938503,1543,15280,,,,,,,,
a616fdddc738df87,api/germany,,1632369489631,1634330704598,1543,14035,,,,,,,,
c0a60516280241ff,api/east,,1632369194820,1634439996328,1543,14040,,,,,,,,
4fe238df7d3e11f8,api/germany,,1632762601007,1634739839609,1543,15290,,,,,,,,
d274555798013d12,api/east,,1632762451277,1634830789984,1543,15290,,,,,,,,
f378c3f3f077cbc4,api/germany,,1633155189786,1635190660548,1543,15265,,,,,,,,
a160d5289e597039,api/east,,1633154934078,1635223224946,1543,15259,,,,,,,,
205510fb3840138b,api/east,,1633547767024,1635598686828,1543,15280,,,,,,,,
715413450bdaa7e4,api/germany,,1633548060853,1635652691135,1543,14044,,,,,,,,
31d9add5c125a05b,api/east,,1633940936438,1636026000937,1543,15290,,,,,,,,
4d2e7079bd9f7117,api/germany,,1633941147051,1636097445110,1543,15295,,,,,,,,
fb5fd2fd2c8c3a1d,api/east,,1634333258730,1636384196373,1543,15258,,,,,,,,
d9a9cbd1f647529f,api/germany,,1634333464053,1636485953366,1543,15258,,,,,,,,
195e387623777a1e,api/east,,1634726324089,1636785637344,1543,15290,,,,,,,,
617b19a882b09abd,api/germany,,1634726546785,1636941773149,1543,14040,,,,,,,,
24663ad35f9a2383,api/east,,1635118966449,1637192279779,1543,14034,,,,,,,,
1bb8a74c4fb547be,api/germany,,1635119215384,1637320819819,1543,14049,,,,,,,,
5304426742f3c948,api/germany,,1634074440422,1637452873504,33334,3611,,,,,,,,
4a931852819a6fba,api/east,,1635511798272,1637573420647,1543,15285,,,,,,,,
1e1d93416e52962d,api/germany,,1635512033712,1637699039429,1543,14039,,,,,,,,
09adb0e7aab47e90,api/east,,1635905207745,1637974477095,1543,15295,,,,,,,,
3cb2f6a94f99bde4,api/germany,,1635905319393,1638079152581,1543,15293,,,,,,,,
8f9e30b89dc8317a,api/east,,1636298123600,1638372841815,1543,15265,,,,,,,,
563979d5d566ab46,api/germany,,1636298013404,1638530311843,1543,15275,,,,,,,,
97594321bb73b097,api/east,,1636692252171,1638734265862,1543,14063,,,,,,,,
254552a9ec202247,api/germany,,1636692149800,1638885592843,1543,14034,,,,,,,,
d9e4b00003098a80,api/east,,1637095227295,1639158417713,1543,14039,,,,,,,,
75a50da0adfe3c21,api/germany,,1634073844990,1639210298527,33334,3611,,,,,,,,
4719f5bec8bbb712,api/germany,,1637095349403,1639238489754,1543,14029,,,,,,,,
2e6e5c7ee465ab8a,api/east,,1637476098122,1639526427122,1543,14053,,,,,,,,
dfbdaf4ef8755343,api/germany,,1637477709041,1639647459336,1543,14025,,,,,,,,
04f1c2b26ae4ae7c,api/east,,1637868833080,1639921163033,1543,15295,,,,,,,,
4ab0af114034a155,api/germany,,1637868945951,1640027172993,1543,14056,,,,,,,,
5eec1bed71fbfef4,api/east,,1638261315550,1640311278586,1543,15273,,,,,,,,
a304b069dd1684f1,api/germany,,1638261659513,1640441096701,1543,15293,,,,,,,,
1e695c4009d99633,api/east,,1638663466905,1640713391021,1543,15290,,,,,,,,
30bb06934cfd8972,api/germany,,1638663362139,1640846957550,1543,14034,,,,,,,,
3ddc1155d177990e,api/germany,,1634075437004,1640963468062,33334,3371,,,,,,,,
fde1a51b8f3fa2f7,api/east,,1639050785012,1641120149938,1543,14029,,,,,,,,
c17d248b9aaf49dd,api/germany,,1639050906649,1641193406817,1543,15242,,,,,,,,
7166177891fb20e6,api/germany,,1634074829108,1641310453761,33334,3611,,,,,,,,
c42a88e52f2eeb9f,api/east,,1639439981423,1641512902205,1543,14031,,,,,,,,
b82de3ac5c12d44b,api/germany,,1639441682071,1641566722880,1543,14027,,,,,,,,
18998051df4bbbce,api/east,,1639832892826,1641908260451,1543,14043,,,,,,,,
b491753c9770ab81,api/germany,,1639832763254,1641911747455,1543,15281,,,,,,,,
b4dd48f301632c7e,api/germany,,1640225400093,1642219074268,1543,15290,,,,,,,,
86f30f5b1c9409b1,api/east,,1640225154785,1642309947807,1543,15279,,,,,,,,
997ef4303ad9b02f,api/germany,,1640618224978,1642560962745,1543,15288,,,,,,,,
0f98b2271c288068,api/east,,1640617984729,1642681363635,1543,15288,,,,,,,,
7f2a262bb12e3316,api/germany,,1641011068846,1642934944597,1543,14040,,,,,,,,
242b587aa81d124e,api/east,,1641010831493,1643045928353,1543,13803,,,,,,,,
61a6707b3520dfa6,api/germany,,1641404051774,1643336986541,1543,14032,,,,,,,,
b7054d2b5b70129f,api/germany,,1641797269411,1643708292985,1543,15288,,,,,,,,
fbb3287c718142c2,api/germany,,1642192563768,1644108184791,1543,15290,,,,,,,,
0cee0cf6ae7be956,api/germany,,1642582454869,1644505780036,1543,15284,,,,,,,,
ab054f3c8a468aab,api/germany,,1642975032225,1644864081968,1543,15290,,,,,,,,
c830fd7801a2cac1,api/germany,,1652285142098,1652385236420,74,55052,,,,,,,,
4459d9bf4614950c,api/east,,1652284899956,1652684483239,74,55028,,,,,,,,
d005b78ad37d5d54,api/germany,,1653385494363,1653482813490,74,55065,,,,,,,,
f486c1036d7f71fa,api/east,,1653684901481,1654084793210,74,55028,,,,,,,,
474fe5fa3bdf74a6,api/germany,,1654483150411,1654581223045,74,55065,,,,,,,,
6f4af46dd59b1e7e,api/east,,1655085251176,1655484744220,74,55028,,,,,,,,
f06a33b02791f417,api/germany,,1655581504292,1655678163315,74,55052,,,,,,,,
062cc1eceec8a110,api/germany,,1656678486659,1656775968493,74,55052,,,,,,,,
ebf3c3b7e9a9bc03,api/east,,1656485007053,1656884959679,74,55041,,,,,,,,
2d5d7cff9c597b74,api/east,,1657885241672,1658285073003,74,55028,,,,,,,,
b08da961938efbb1,api/germany,,1658325220826,1663476411980,16989,3310,,,,,,,,
89b8f431674bfa8c,api/germany,,1658326007225,1663596371377,16989,4024,,,,,,,,
dddcc867b5253815,api/germany,,1658325922337,1663626227403,16990,4024,,,,,,,,
ac743f72d8258487,api/germany,,1658326707213,1663655047946,16990,4024,,,,,,,,
5de5b0d5e234cbbb,api/germany,,1658327165219,1663683563027,16990,4024,,,,,,,,
87bfbe91c0d3e341,api/germany,,1658327609128,1663683889797,16990,3310,,,,,,,,
59110032542b8edd,api/germany,,1658327040285,1663712572412,16989,4024,,,,,,,,
f357fbd7354db420,api/germany,,1658328108811,1663740222908,16990,4024,,,,,,,,
aeb7820f243bdc25,api/germany,,1666109360587,1667971789492,1541,15282,,,,,,,,
a816daf2ccfd21f6,api/east,,1666108932818,1668133315034,1541,15265,,,,,,,,
5b2fc79e87b8aa16,api/germany,,1666501995750,1668400470866,1541,15280,,,,,,,,
67ee6103fa5cc764,api/east,,1666501828587,1668561233793,1541,15281,,,,,,,,
7ca18a6412234910,api/germany,,1666894620212,1668789714373,1541,15287,,,,,,,,
f19ebe9e3a0f11c7,api/east,,1666894216849,1668964320262,1541,15287,,,,,,,,
fc199559daba52cc,api/germany,,1667287510161,1669183157019,1541,15282,,,,,,,,
f6b99f1717b40229,api/east,,1667287622511,1669351717614,1541,15287,,,,,,,,
9da1d3a8a52b6c68,api/germany,,1667680421775,1669575265633,1541,14034,,,,,,,,
72d87cb4a17d4346,api/east,,1667680327379,1669745374600,1541,14034,,,,,,,,
7197c66a85328d6e,api/germany,,1668072924515,1669967476808,1541,15276,,,,,,,,
0413ff0699dc19a5,api/east,,1668072701348,1670121317572,1541,15275,,,,,,,,
5c77002b1da3dd6f,api/germany,,1668465496805,1670360262377,1541,14022,,,,,,,,
ddcdf1f81542105e,api/east,,1668465228454,1670514275272,1541,14032,,,,,,,,
f78319f766637c0d,api/germany,,1668858255489,1670755003389,1541,15275,,,,,,,,
c03965883d8f0276,api/east,,1668858010371,1670913414251,1541,14022,,,,,,,,
58123cb3e907094d,api/germany,,1669250961369,1671147988471,1541,15275,,,,,,,,
4ae0a15d4694c0bf,api/germany,,1671110223844,1671207035059,74,55069,,,,,,,,
655093e2d6a0484f,api/east,,1669250724947,1671322139170,1541,14032,,,,,,,,
6d86235d27f81f46,api/east,,1671109835268,1671510009582,74,55047,,,,,,,,
01540d67d67b1be3,api/germany,,1669643792412,1671548627482,1541,15275,,,,,,,,
dcb2ecacec249a65,api/east,,1669643514824,1671734467420,1541,15275,,,,,,,,
f917c696fb9a86d0,api/germany,,1670036766052,1671939650267,1543,14022,,,,,,,,
55ee19704b9a7544,api/east,,1670036577270,1672133601454,1543,14030,,,,,,,,
1b706d0315ce1ac0,api/germany,,1672207713559,1672305264326,74,55085,,,,,,,,
98ca0c983c475e01,api/germany,,1670429332011,1672328668733,1543,14061,,,,,,,,
8c10a7933b43f575,api/east,,1670429132789,1672539020348,1543,14051,,,,,,,,
0cd9e0d283198e4c,api/germany,,1670822242463,1672719482428,1543,14022,,,,,,,,
e2e9989486c09511,api/east,,1672510260814,1672910751260,74,55042,,,,,,,,
03c10bfa3102309d,api/east,,1670821920081,1672940838995,1543,14022,,,,,,,,
d0573d43def8ba05,api/germany,,1671214999829,1673120105332,1543,14022,,,,,,,,
3b18b73ae1a9ca96,api/east,,1671214752287,1673330744203,1543,14021,,,,,,,,
7bede0c938757bdf,api/germany,,1673305678922,1673402524416,74,55070,,,,,,,,
b57e1715da2ae1ca,api/germany,,1671607846512,1673515654515,1543,14046,,,,,,,,
6785c8e8745a0343,api/east,,1671607615260,1673711045569,1543,15252,,,,,,,,
abf58d7fc4d40912,api/germany,,1672000820688,1673912293866,1543,14034,,,,,,,,
3348dfdb79c472e2,api/east,,1672000568597,1674104524750,1543,14043,,,,,,,,
0854b981f3cf0364,api/east,,1673911072784,1674310893208,74,55060,,,,,,,,
76f88f407a8246fd,api/germany,,1672393389605,1674320769901,1543,14022,,,,,,,,
3f1e73ce4d21995a,api/east,,1672393801595,1674498059945,1543,14022,,,,,,,,
f31bba7fbb9e4bee,api/germany,,1674402819851,1674499194425,74,55071,,,,,,,,
0ea9802003c6e135,api/germany,,1672786224327,1674724224766,1543,15278,,,,,,,,
cf987f3d10f061dc,api/east,,1672785835330,1674866629501,1543,15278,,,,,,,,
ff1f44f8f0a24f84,api/germany,,1673178964452,1675122287876,1543,14040,,,,,,,,
fa5242a1a7b83ed4,api/east,,1673178672337,1675247463160,1543,14022,,,,,,,,
e8a1828d66d08579,api/germany,,1673571907877,1675483398115,1543,14054,,,,,,,,
fcfe542f2131d29f,api/germany,,1675499579909,1675596988354,74,55073,,,,,,,,
cfd53a28a414daab,api/east,,1673571712032,1675659769362,1543,15290,,,,,,,,
8a8f771f9df54cd4,api/east,,1675311267240,1675711685340,74,55045,,,,,,,,
d14c57e7b7ed925c,api/germany,,1673964581323,1675877188913,1543,14022,,,,,,,,
7ed22b60e918ba9e,api/east,,1673964241909,1676069007863,1543,15275,,,,,,,,
c58df0081ae5b480,api/germany,,1674357339878,1676257078879,1543,15275,,,,,,,,
6157067c74c7389f,api/east,,1674357075604,1676468028843,1543,14022,,,,,,,,
76693a24ae5e7b14,api/germany,,1674750064674,1676664478885,1543,14032,,,,,,,,
d113c27878f18546,api/east,,1674749854712,1676833141740,1543,15275,,,,,,,,
bbe00b416b2c74ef,api/germany,,1675142856055,1677064665012,1543,14033,,,,,,,,
87a656a1fbffb890,api/east,,1676711948125,1677113079288,74,55043,,,,,,,,
