monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5577578750000000,1784192309583086972,250000000,kv,target_to_client,7798820,1
5577579000000000,1784192309833660345,250000000,kv,client_to_target,186,0
5577579000000000,1784192309833683505,250000000,kv,target_to_client,7798820,1
5577579250000000,1784192310084685383,250000000,kv,target_to_client,7798784,1
5577579500000000,1784192310335127167,250000000,kv,client_to_target,186,0
5577579500000000,1784192310335149857,250000000,kv,target_to_client,7798820,1
5577579750000000,1784192310585730599,250000000,kv,client_to_target,186,0
5577579750000000,1784192310585753169,250000000,kv,target_to_client,7864356,1
5577580000000000,1784192310836583019,250000000,kv,target_to_client,7798784,1
5577580250000000,1784192311087352930,250000000,api,target_to_client,1951,0
5577580250000000,1784192311087377429,250000000,kv,target_to_client,2228224,1
5577580500000000,1784192311338097960,250000000,api,target_to_client,3418,0
5577580750000000,1784192311588848881,250000000,api,target_to_client,3187,0
5577581000000000,1784192311839536653,250000000,api,target_to_client,3399,0
5577581250000000,1784192312089844218,250000000,api,target_to_client,3179,0
5577581500000000,1784192312340737538,250000000,api,target_to_client,3399,0
5577581750000000,1784192312591852494,250000000,api,target_to_client,2383,0
5577582000000000,1784192312842917152,250000000,api,client_to_target,43361,1
5577582000000000,1784192312842940591,250000000,api,target_to_client,149,0
5577582000000000,1784192312842949531,250000000,kv,client_to_target,31806,0
5577582000000000,1784192312842956201,250000000,kv,target_to_client,4527981,1
5577582250000000,1784192313093902110,250000000,kv,target_to_client,7798784,1
5577582500000000,1784192313344143996,250000000,kv,client_to_target,186,0
5577582500000000,1784192313344167926,250000000,kv,target_to_client,7864515,1
5577582750000000,1784192313594788788,250000000,kv,client_to_target,186,0
5577582750000000,1784192313594810758,250000000,kv,target_to_client,7798820,1
5577583000000000,1784192313845670438,250000000,kv,target_to_client,7798784,1
5577583250000000,1784192314096525607,250000000,kv,client_to_target,186,0
5577583250000000,1784192314096548647,250000000,kv,target_to_client,7798767,1
5577583500000000,1784192314346755074,250000000,kv,client_to_target,186,0
5577583500000000,1784192314346787253,250000000,kv,target_to_client,7798873,1
5577583750000000,1784192314597747102,250000000,kv,target_to_client,7864320,1
5577584000000000,1784192314848334564,250000000,kv,client_to_target,186,0
5577584000000000,1784192314848356834,250000000,kv,target_to_client,7798767,1
5577584250000000,1784192315099260113,250000000,kv,target_to_client,7798784,1
5577584500000000,1784192315349666178,250000000,kv,client_to_target,186,0
5577584500000000,1784192315349687768,250000000,kv,target_to_client,7798873,1
5577584750000000,1784192315600144332,250000000,kv,client_to_target,186,0
5577584750000000,1784192315600168031,250000000,kv,target_to_client,7798820,1
5577585000000000,1784192315850927182,250000000,kv,target_to_client,7864320,1
5577585250000000,1784192316101502775,250000000,kv,client_to_target,186,0
5577585250000000,1784192316101534964,250000000,kv,target_to_client,7798820,1
5577585500000000,1784192316351697142,250000000,kv,client_to_target,186,0
5577585500000000,1784192316351721961,250000000,kv,target_to_client,7798820,1
5577585750000000,1784192316602243325,250000000,kv,target_to_client,7798784,1
5577586000000000,1784192316852460201,250000000,kv,client_to_target,186,0
5577586000000000,1784192316852483061,250000000,kv,target_to_client,7798820,1
5577586250000000,1784192317102543250,250000000,kv,target_to_client,7864320,1
5577586500000000,1784192317353666336,250000000,kv,client_to_target,186,0
5577586500000000,1784192317353691076,250000000,kv,target_to_client,7798820,1
5577586750000000,1784192317603978262,250000000,kv,client_to_target,186,0
5577586750000000,1784192317604010582,250000000,kv,target_to_client,7798820,1
5577587000000000,1784192317855103049,250000000,kv,target_to_client,7798784,1
5577587250000000,1784192317855122418,250000000,kv,client_to_target,186,0
5577587250000000,1784192317855129538,250000000,kv,target_to_client,7798820,1
5577587500000000,1784192318105647762,250000000,kv,client_to_target,186,0
5577587500000000,1784192318105669101,250000000,kv,target_to_client,7864356,1
5577587750000000,1784192318356020257,250000000,kv,target_to_client,7798784,1
5577588000000000,1784192318606407631,250000000,kv,client_to_target,186,0
5577588000000000,1784192318606431771,250000000,kv,target_to_client,7798820,1
5577588250000000,1784192318857185922,250000000,kv,target_to_client,7798784,1
5577588500000000,1784192319107773905,250000000,kv,client_to_target,186,0
5577588500000000,1784192319107798034,250000000,kv,target_to_client,7798820,1
5577588750000000,1784192319358833522,250000000,kv,client_to_target,186,0
5577588750000000,1784192319358857972,250000000,kv,target_to_client,7864356,1
5577589000000000,1784192319609431164,250000000,kv,target_to_client,7798784,1
5577589250000000,1784192319860263784,250000000,kv,client_to_target,186,0
5577589250000000,1784192319860285974,250000000,kv,target_to_client,7798820,1
5577589500000000,1784192320111371771,250000000,kv,target_to_client,7798784,1
5577589750000000,1784192320362470338,250000000,kv,client_to_target,186,0
5577589750000000,1784192320362493668,250000000,kv,target_to_client,7864356,1
5577590000000000,1784192320613371097,250000000,kv,client_to_target,186,0
5577590000000000,1784192320613393527,250000000,kv,target_to_client,7798820,1
5577590250000000,1784192320864126638,250000000,kv,target_to_client,7798784,1
5577590500000000,1784192321114728580,250000000,kv,client_to_target,186,0
5577590500000000,1784192321114750790,250000000,kv,target_to_client,7798820,1
5577590750000000,1784192321365019626,250000000,kv,client_to_target,186,0
5577590750000000,1784192321365039926,250000000,kv,target_to_client,7798820,1
5577591000000000,1784192321615374941,250000000,kv,target_to_client,7864320,1
5577591250000000,1784192321865935464,250000000,kv,client_to_target,186,0
5577591250000000,1784192321865956804,250000000,kv,target_to_client,7733284,1
5577591500000000,1784192322116933042,250000000,kv,target_to_client,7864320,1
5577591750000000,1784192322367787022,250000000,kv,client_to_target,186,0
5577591750000000,1784192322367810902,250000000,kv,target_to_client,7798820,1
5577592000000000,1784192322618776010,250000000,kv,client_to_target,186,0
5577592000000000,1784192322618798220,250000000,kv,target_to_client,7798820,1
5577592250000000,1784192322869463432,250000000,kv,target_to_client,7798784,1
5577592500000000,1784192323119991335,250000000,kv,client_to_target,186,0
5577592500000000,1784192323120012155,250000000,kv,target_to_client,7864356,1
5577592750000000,1784192323370180322,250000000,kv,client_to_target,186,0
5577592750000000,1784192323370199202,250000000,kv,target_to_client,7798820,1
5577593000000000,1784192323620898623,250000000,kv,target_to_client,7798784,1
5577593250000000,1784192323871288378,250000000,kv,client_to_target,186,0
5577593250000000,1784192323871309007,250000000,kv,target_to_client,7864356,1
5577593500000000,1784192324122008999,250000000,kv,target_to_client,7798784,1
5577593750000000,1784192324372915918,250000000,kv,client_to_target,186,0
5577593750000000,1784192324372944498,250000000,kv,target_to_client,7798820,1
5577594000000000,1784192324623630239,250000000,kv,client_to_target,186,0
5577594000000000,1784192324623652089,250000000,kv,target_to_client,7798820,1
5577594250000000,1784192324874400840,250000000,kv,target_to_client,7798784,1
5577594500000000,1784192325125006152,250000000,kv,client_to_target,186,0
5577594500000000,1784192325125027462,250000000,kv,target_to_client,7798820,1
5577594750000000,1784192325375537135,250000000,kv,client_to_target,186,0
5577594750000000,1784192325375557735,250000000,kv,target_to_client,7864356,1
5577595000000000,1784192325626534023,250000000,kv,target_to_client,7798784,1
5577595250000000,1784192325877037367,250000000,kv,client_to_target,186,0
5577595250000000,1784192325877058297,250000000,kv,target_to_client,7798820,1
5577595500000000,1784192326127892606,250000000,kv,target_to_client,7798784,1
5577595750000000,1784192326378801815,250000000,kv,client_to_target,186,0
5577595750000000,1784192326378823085,250000000,kv,target_to_client,7864356,1
5577596000000000,1784192326629555206,250000000,kv,client_to_target,186,0
5577596000000000,1784192326629577306,250000000,kv,target_to_client,7798820,1
5577596250000000,1784192326880663003,250000000,kv,target_to_client,7798784,1
5577596500000000,1784192327131680061,250000000,kv,client_to_target,186,0
5577596500000000,1784192327131701161,250000000,kv,target_to_client,7798820,1
5577596750000000,1784192327382677269,250000000,kv,target_to_client,7798784,1
5577597000000000,1784192327632924635,250000000,kv,client_to_target,186,0
5577597000000000,1784192327632948875,250000000,kv,target_to_client,7864356,1
5577597250000000,1784192327883966063,250000000,kv,client_to_target,186,0
5577597250000000,1784192327884007872,250000000,kv,target_to_client,7798820,1
5577597500000000,1784192328134615355,250000000,kv,target_to_client,7798784,1
5577597750000000,1784192328385347776,250000000,kv,client_to_target,186,0
5577597750000000,1784192328385368776,250000000,kv,target_to_client,7798820,1
5577598000000000,1784192328635918789,250000000,kv,client_to_target,186,0
5577598000000000,1784192328635942808,250000000,kv,target_to_client,7798820,1
5577598250000000,1784192328886651830,250000000,kv,target_to_client,7798784,1
5577598500000000,1784192329137123063,250000000,kv,client_to_target,186,0
5577598500000000,1784192329137145503,250000000,kv,target_to_client,7864356,1
5577598750000000,1784192329387299491,250000000,kv,target_to_client,7798784,1
5577599000000000,1784192329638320598,250000000,kv,client_to_target,186,0
5577599000000000,1784192329638343068,250000000,kv,target_to_client,7798820,1
5577599250000000,1784192329889038070,250000000,kv,client_to_target,186,0
5577599250000000,1784192329889059189,250000000,kv,target_to_client,7798820,1
5577599500000000,1784192330140080567,250000000,kv,target_to_client,7798784,1
5577599750000000,1784192330390353663,250000000,kv,client_to_target,186,0
5577599750000000,1784192330390374993,250000000,kv,target_to_client,7864356,1
5577600000000000,1784192330640948376,250000000,kv,client_to_target,186,0
5577600000000000,1784192330640970175,250000000,kv,target_to_client,7798820,1
5577600250000000,1784192330891742186,250000000,kv,target_to_client,7798784,1
5577600500000000,1784192331142144801,250000000,kv,client_to_target,186,0
5577600500000000,1784192331142166060,250000000,kv,target_to_client,7798820,1
5577600750000000,1784192331392869842,250000000,kv,target_to_client,7798784,1
5577601000000000,1784192331643211347,250000000,kv,client_to_target,186,0
5577601000000000,1784192331643234847,250000000,kv,target_to_client,7864303,1
5577601250000000,1784192331894050167,250000000,kv,client_to_target,186,0
5577601250000000,1784192331894071486,250000000,kv,target_to_client,7798820,1
5577601500000000,1784192332144846677,250000000,kv,target_to_client,7798784,1
5577601750000000,1784192332395015024,250000000,kv,client_to_target,186,0
5577601750000000,1784192332395037854,250000000,kv,target_to_client,7864409,1
5577602000000000,1784192332645433699,250000000,kv,client_to_target,186,0
5577602000000000,1784192332645464228,250000000,kv,target_to_client,7733284,1
5577602250000000,1784192332896358828,250000000,kv,target_to_client,7864320,1
5577602500000000,1784192333146811932,250000000,kv,client_to_target,186,0
5577602500000000,1784192333146834161,250000000,kv,target_to_client,7798820,1
5577602750000000,1784192333397336832,250000000,kv,target_to_client,7798784,1
5577603000000000,1784192333647517218,250000000,kv,client_to_target,186,0
5577603000000000,1784192333647542348,250000000,kv,target_to_client,7798820,1
5577603250000000,1784192333898412135,250000000,kv,client_to_target,186,0
5577603250000000,1784192333898453775,250000000,kv,target_to_client,7864356,1
5577603500000000,1784192334149271223,250000000,kv,target_to_client,7798784,1
5577603750000000,1784192334399514828,250000000,kv,client_to_target,186,0
5577603750000000,1784192334399537908,250000000,kv,target_to_client,7798820,1
5577604000000000,1784192334650284897,250000000,kv,target_to_client,7798784,1
5577604250000000,1784192334900794969,250000000,kv,client_to_target,186,0
5577604250000000,1784192334900815529,250000000,kv,target_to_client,7864356,1
5577604500000000,1784192335151278821,250000000,kv,client_to_target,186,0
5577604500000000,1784192335151301791,250000000,kv,target_to_client,7798820,1
5577604750000000,1784192335401679434,250000000,kv,target_to_client,7798784,1
5577605000000000,1784192335652684010,250000000,kv,client_to_target,186,0
5577605000000000,1784192335652707060,250000000,kv,target_to_client,7798820,1
5577605250000000,1784192335903379010,250000000,kv,client_to_target,186,0
5577605250000000,1784192335903401120,250000000,kv,target_to_client,7798820,1
5577605500000000,1784192336154149729,250000000,kv,target_to_client,7798784,1
5577605750000000,1784192336404539782,250000000,kv,client_to_target,186,0
5577605750000000,1784192336404562772,250000000,kv,target_to_client,7864356,1
5577606000000000,1784192336654888786,250000000,kv,target_to_client,7798784,1
5577606250000000,1784192336905724164,250000000,kv,client_to_target,186,0
5577606250000000,1784192336905745524,250000000,kv,target_to_client,7798820,1
5577606500000000,1784192337156018718,250000000,kv,client_to_target,186,0
5577606500000000,1784192337156038168,250000000,kv,target_to_client,7798820,1
5577606750000000,1784192337406839017,250000000,kv,target_to_client,7864320,1
5577607000000000,1784192337656964243,250000000,kv,client_to_target,186,0
5577607000000000,1784192337656998502,250000000,kv,target_to_client,7798820,1
5577607250000000,1784192337907173838,250000000,kv,client_to_target,186,0
5577607250000000,1784192337907196417,250000000,kv,target_to_client,7798820,1
5577607500000000,1784192338157578721,250000000,kv,target_to_client,7798784,1
5577607750000000,1784192338407744196,250000000,kv,client_to_target,186,0
5577607750000000,1784192338407766146,250000000,kv,target_to_client,7864356,1
5577608000000000,1784192338658805412,250000000,kv,target_to_client,7798784,1
5577608250000000,1784192338909348743,250000000,kv,client_to_target,186,0
5577608250000000,1784192338909373043,250000000,kv,target_to_client,7798820,1
5577608500000000,1784192339159808566,250000000,kv,client_to_target,186,0
5577608500000000,1784192339159832365,250000000,kv,target_to_client,7798820,1
5577608750000000,1784192339410156949,250000000,kv,target_to_client,7798784,1
5577609000000000,1784192339661025317,250000000,kv,client_to_target,186,0
5577609000000000,1784192339661047537,250000000,kv,target_to_client,7864356,1
5577609250000000,1784192339911256802,250000000,kv,client_to_target,186,0
5577609250000000,1784192339911277802,250000000,kv,target_to_client,7798820,1
5577609500000000,1784192340161538416,250000000,kv,target_to_client,7798784,1
5577609750000000,1784192340412577972,250000000,kv,client_to_target,186,0
5577609750000000,1784192340412600512,250000000,kv,target_to_client,7798820,1
5577610000000000,1784192340662748058,250000000,kv,target_to_client,7798784,1
5577610250000000,1784192340913798274,250000000,kv,client_to_target,186,0
5577610250000000,1784192340913826633,250000000,kv,target_to_client,7864356,1
5577610500000000,1784192341164469504,250000000,kv,client_to_target,186,0
5577610500000000,1784192341164491284,250000000,kv,target_to_client,7798820,1
5577610750000000,1784192341415081634,250000000,kv,target_to_client,7798784,1
5577611000000000,1784192341665501757,250000000,kv,client_to_target,186,0
5577611000000000,1784192341665523927,250000000,kv,target_to_client,7798820,1
5577611250000000,1784192341915669023,250000000,kv,client_to_target,186,0
5577611250000000,1784192341915689433,250000000,kv,target_to_client,7864356,1
5577611500000000,1784192342166288943,250000000,kv,target_to_client,7798784,1
5577611750000000,1784192342416887794,250000000,kv,client_to_target,186,0
5577611750000000,1784192342416907054,250000000,kv,target_to_client,7798820,1
5577612000000000,1784192342667544405,250000000,kv,target_to_client,7798784,1
5577612250000000,1784192342918473552,250000000,kv,client_to_target,186,0
5577612250000000,1784192342918494491,250000000,kv,target_to_client,7798820,1
5577612500000000,1784192343169161521,250000000,kv,client_to_target,186,0
5577612500000000,1784192343169183551,250000000,kv,target_to_client,7864356,1
5577612750000000,1784192343419237208,250000000,kv,target_to_client,7733248,1
5577613000000000,1784192343669931088,250000000,kv,client_to_target,186,0
5577613000000000,1784192343669955468,250000000,kv,target_to_client,7864356,1
5577613250000000,1784192343920789176,250000000,kv,target_to_client,7798784,1
5577613500000000,1784192344171164949,250000000,kv,client_to_target,186,0
5577613500000000,1784192344171186109,250000000,kv,target_to_client,7798820,1
5577613750000000,1784192344421814689,250000000,kv,client_to_target,186,0
5577613750000000,1784192344421838399,250000000,kv,target_to_client,7864356,1
5577614000000000,1784192344672059674,250000000,kv,target_to_client,7798784,1
5577614250000000,1784192344922926552,250000000,kv,client_to_target,186,0
5577614250000000,1784192344922946442,250000000,kv,target_to_client,7798820,1
5577614500000000,1784192345173220976,250000000,kv,client_to_target,186,0
5577614500000000,1784192345173241136,250000000,kv,target_to_client,7798820,1
5577614750000000,1784192345423677159,250000000,kv,target_to_client,7798784,1
5577615000000000,1784192345674098941,250000000,kv,client_to_target,186,0
5577615000000000,1784192345674120301,250000000,kv,target_to_client,7864356,1
5577615250000000,1784192345924943569,250000000,kv,target_to_client,7798784,1
5577615500000000,1784192346175548430,250000000,kv,client_to_target,186,0
5577615500000000,1784192346175572560,250000000,kv,target_to_client,7798820,1
5577615750000000,1784192346425864934,250000000,kv,client_to_target,186,0
5577615750000000,1784192346425891324,250000000,kv,target_to_client,7634980,1
5577616000000000,1784192346676685353,250000000,api,target_to_client,2941,0
5577616250000000,1784192346927025816,250000000,api,target_to_client,3169,0
5577616500000000,1784192347178537787,250000000,api,target_to_client,3425,0
5577616750000000,1784192347429030249,250000000,api,target_to_client,3180,0
5577617000000000,1784192347679496791,250000000,api,target_to_client,3419,0
5577617250000000,1784192347930266600,250000000,api,target_to_client,3195,0
5577617500000000,1784192348180550755,250000000,api,target_to_client,3186,0
5577617750000000,1784192348431327393,250000000,api,target_to_client,3358,0
5577618000000000,1784192348681959314,250000000,api,client_to_target,25868,1
5577618000000000,1784192348681996594,250000000,api,target_to_client,149,0
5577618000000000,1784192348682006243,250000000,kv,client_to_target,19158,0
5577618000000000,1784192348682013253,250000000,kv,target_to_client,3149277,1
5577618250000000,1784192348933026750,250000000,kv,target_to_client,7798784,1
5577618500000000,1784192349183848038,250000000,kv,client_to_target,186,0
5577618500000000,1784192349183870628,250000000,kv,target_to_client,7798979,1
5577618750000000,1784192349434838164,250000000,kv,client_to_target,186,0
5577618750000000,1784192349434862724,250000000,kv,target_to_client,7798820,1
5577619000000000,1784192349685625813,250000000,kv,target_to_client,7864320,1
5577619250000000,1784192349935841568,250000000,kv,client_to_target,186,0
5577619250000000,1784192349935859948,250000000,kv,target_to_client,7798767,1
5577619500000000,1784192350186797195,250000000,kv,target_to_client,7798784,1
5577619750000000,1784192350437220338,250000000,kv,client_to_target,186,0
5577619750000000,1784192350437242228,250000000,kv,target_to_client,7798820,1
5577620000000000,1784192350687771789,250000000,kv,client_to_target,186,0
5577620000000000,1784192350687793359,250000000,kv,target_to_client,7798873,1
5577620250000000,1784192350938737936,250000000,kv,target_to_client,7864320,1
5577620500000000,1784192351189507295,250000000,kv,client_to_target,186,0
5577620500000000,1784192351189530355,250000000,kv,target_to_client,7798820,1
5577620750000000,1784192351439763300,250000000,kv,client_to_target,186,0
5577620750000000,1784192351439787129,250000000,kv,target_to_client,7798820,1
5577621000000000,1784192351690489169,250000000,kv,target_to_client,7798784,1
5577621250000000,1784192351940879032,250000000,kv,client_to_target,186,0
5577621250000000,1784192351940902452,250000000,kv,target_to_client,7798820,1
5577621500000000,1784192352191405834,250000000,kv,target_to_client,7864320,1
5577621750000000,1784192352442321011,250000000,kv,client_to_target,186,0
5577621750000000,1784192352442345641,250000000,kv,target_to_client,7798820,1
5577622000000000,1784192352692584946,250000000,kv,client_to_target,186,0
5577622000000000,1784192352692610375,250000000,kv,target_to_client,7798820,1
5577622250000000,1784192352943020288,250000000,kv,target_to_client,7798784,1
5577622500000000,1784192353193329832,250000000,kv,client_to_target,186,0
5577622500000000,1784192353193354642,250000000,kv,target_to_client,7864356,1
5577622750000000,1784192353444304749,250000000,kv,client_to_target,186,0
5577622750000000,1784192353444329269,250000000,kv,target_to_client,7798820,1
5577623000000000,1784192353694930839,250000000,kv,target_to_client,7798784,1
5577623250000000,1784192353945191274,250000000,kv,client_to_target,186,0
5577623250000000,1784192353945213214,250000000,kv,target_to_client,7798820,1
5577623500000000,1784192354195340680,250000000,kv,target_to_client,7798784,1
5577623750000000,1784192354445665484,250000000,kv,client_to_target,186,0
5577623750000000,1784192354445687653,250000000,kv,target_to_client,7864356,1
5577624000000000,1784192354696351994,250000000,kv,client_to_target,186,0
5577624000000000,1784192354696375263,250000000,kv,target_to_client,7798820,1
5577624250000000,1784192354946522349,250000000,kv,target_to_client,7798784,1
5577624500000000,1784192355197427017,250000000,kv,client_to_target,186,0
5577624500000000,1784192355197450776,250000000,kv,target_to_client,7798820,1
5577624750000000,1784192355447730881,250000000,kv,client_to_target,186,0
5577624750000000,1784192355447752530,250000000,kv,target_to_client,7798820,1
5577625000000000,1784192355698247602,250000000,kv,target_to_client,7798784,1
5577625250000000,1784192355949024801,250000000,kv,client_to_target,186,0
5577625250000000,1784192355949049481,250000000,kv,target_to_client,7864320,1
5577625500000000,1784192356199151807,250000000,kv,target_to_client,7798784,1
5577625750000000,1784192356449939406,250000000,kv,client_to_target,186,0
5577625750000000,1784192356449962096,250000000,kv,target_to_client,7798856,1
