monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5571635500000000,1784186366214218513,250000000,kv,target_to_client,175964399,1
5571635750000000,1784186366465736501,250000000,kv,client_to_target,2604,0
5571635750000000,1784186366465762371,250000000,kv,target_to_client,174916459,1
5571636000000000,1784186366716122212,250000000,api,target_to_client,491,0
5571636000000000,1784186366716136762,250000000,kv,client_to_target,23808,0
5571636000000000,1784186366716140272,250000000,kv,target_to_client,169677418,1
5571636250000000,1784186366966887589,250000000,kv,client_to_target,4650,0
5571636250000000,1784186366966905268,250000000,kv,target_to_client,312804228,1
5571636500000000,1784186367218743232,250000000,kv,client_to_target,3906,0
5571636500000000,1784186367218769242,250000000,kv,target_to_client,271270697,1
5571636750000000,1784186367469193483,250000000,api,target_to_client,6119,0
5571637000000000,1784186367719635963,250000000,api,target_to_client,6289,0
5571637250000000,1784186367970804855,250000000,api,target_to_client,5469,0
5571642500000000,1784186373229630867,250000000,api,client_to_target,32026,1
5571642750000000,1784186373479885380,250000000,api,target_to_client,149,0
5571643000000000,1784186373730688746,250000000,api,target_to_client,1951,0
5571643000000000,1784186373730711045,250000000,kv,client_to_target,11532,0
5571643000000000,1784186373730718455,250000000,kv,target_to_client,2232,1
5571643250000000,1784186373981664680,250000000,api,target_to_client,3431,0
5571643500000000,1784186374232166819,250000000,api,target_to_client,3180,0
5571643750000000,1784186374482874387,250000000,api,target_to_client,3184,0
5571644000000000,1784186374734845069,250000000,api,target_to_client,3157,0
5571644250000000,1784186374985012883,250000000,api,target_to_client,3428,0
5571644500000000,1784186375235952007,250000000,api,target_to_client,3183,0
5571644750000000,1784186375486677504,250000000,api,target_to_client,3147,0
5571645000000000,1784186375737151704,250000000,api,client_to_target,38323,1
5571645000000000,1784186375737161934,250000000,api,target_to_client,2764,0
5571645000000000,1784186375737165874,250000000,kv,client_to_target,13950,0
5571645000000000,1784186375737168484,250000000,kv,target_to_client,2700,1
5571645250000000,1784186375989242935,250000000,api,target_to_client,3429,0
5571645500000000,1784186376240150630,250000000,api,target_to_client,3171,0
5571645750000000,1784186376491012316,250000000,api,target_to_client,3168,0
5571646000000000,1784186376742267316,250000000,api,client_to_target,36949,1
5571646000000000,1784186376742289416,250000000,api,target_to_client,2763,0
5571646000000000,1784186376742296946,250000000,kv,client_to_target,13206,0
5571646000000000,1784186376742302516,250000000,kv,target_to_client,2556,1
5571646250000000,1784186376993032253,250000000,api,target_to_client,3434,0
5571646500000000,1784186377243582602,250000000,api,target_to_client,3147,0
5571646750000000,1784186377494752304,250000000,api,client_to_target,29416,1
5571646750000000,1784186377494777614,250000000,api,target_to_client,3245,0
5571646750000000,1784186377494787014,250000000,kv,client_to_target,6882,0
5571646750000000,1784186377494793624,250000000,kv,target_to_client,1332,1
5571647000000000,1784186377745940156,250000000,api,target_to_client,2937,0
5571647000000000,1784186377745965725,250000000,kv,client_to_target,3720,0
5571647000000000,1784186377745974675,250000000,kv,target_to_client,720,1
5571647250000000,1784186377996574274,250000000,api,target_to_client,3416,0
5571647500000000,1784186378247616567,250000000,api,target_to_client,3174,0
5571647750000000,1784186378499148275,250000000,api,target_to_client,3096,0
