connection_id,route,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
1334ab517d26503f,kv,5803796447093842,5803796547536749,186,12582948
a3f2ef6486662db4,kv,5803796548139803,5803796648453532,186,12582948
aeb968771440df55,kv,5803796649059665,5803796748565083,186,12582948
3d8e66dec3e303d5,kv,5803796749136027,5803796849504795,186,12582948
e073cea0e73eca17,kv,5803796850133929,5803796950575646,186,12582948
8f344b546c891fc2,kv,5803796951169500,5803797050802306,186,12582948
0eeafafd7ab194b8,kv,5803797051510129,5803797151490701,186,12582948
a9fe5b6608494b04,kv,5803797152112275,5803797251879959,186,12582948
79270e0b94367780,kv,5803797252494473,5803797352769602,186,12582948
534087f3366d6754,kv,5803797353365836,5803797454011041,186,12582948
6b915c985827bbee,kv,5803797454598605,5803797553833826,186,12582948
d464f1bdd19c420d,kv,5803797554491199,5803797655370642,186,12582948
43fb8ec5d02b1ce0,kv,5803797656025235,5803797755705590,186,12582948
690332bcee9d9885,kv,5803797756322274,5803797856744092,186,12582948
8139466dc47f6518,kv,5803797857345355,5803797956848263,186,12582948
aaff0ddc666ab1c5,kv,5803797957566605,5803798057773475,186,12582948
9ccc629956e63129,kv,5803798058376469,5803798158246053,186,12582948
4b87386661fa82ff,kv,5803798158849436,5803798259414773,186,12582948
ee8ddf74fc33215a,kv,5803798259994787,5803798360135627,186,12582948
9866e950afeb464a,kv,5803798360739211,5803798460492356,186,12582948
1f4abfd087ca985e,kv,5803798461087920,5803798561400959,186,12582948
6a1e6fb6020fe066,kv,5803798562051732,5803798661438451,186,12582948
46545c7085c1cf45,kv,5803798662089274,5803798761786279,186,12582948
4ff7d3b4a42a91e5,kv,5803798762547961,5803798862565983,186,12582948
cbbc2f4c374ba2f9,kv,5803798863199836,5803798964079420,186,12582948
3ed0c28b7d012de7,kv,5803798964717033,5803799063950213,186,12582948
4af64399e7db44e4,kv,5803799064666146,5803799164640268,186,12582948
e69154e51b188fb8,kv,5803799165325651,5803799265216844,186,12582948
1f96da66988ae374,kv,5803799265806028,5803799366112537,186,12582948
fdef1e2692289e6c,kv,5803799366748650,5803799381773252,186,1916964
e7126bf140bd7616,api,5803794963678962,5803801462968149,22344,27425
4fc27ed337432647,kv,5803801504966395,5803801505608068,186,36
d0cfdc49eb628e24,kv,5803801506231231,5803801506814305,186,36
6c92f286ea746669,kv,5803801507502778,5803801508169241,186,36
14e2ce28970716b5,kv,5803801508804344,5803801509378398,186,36
5e56616e6053f82b,kv,5803801510047101,5803801510596965,186,36
c2a39043b815490e,kv,5803801511174789,5803801511699713,186,36
84a5f8113cba6547,kv,5803801512183058,5803801512698713,186,36
9f1725cdc271ef7d,kv,5803801513242797,5803801513841281,186,36
37716f2d78f91d68,kv,5803801514481594,5803801515090907,186,36
65a41958eea8e7f7,kv,5803801515617722,5803801516226186,186,36
84d7af7ecb045e00,kv,5803801516666261,5803801517218845,186,36
cc28c7101d0ae752,kv,5803801517658830,5803801518201795,186,36
f34ab9758c6bebd3,kv,5803801518642520,5803801519184994,186,36
8b73cc780b20cbf8,kv,5803801519625670,5803801520161184,186,36
df743c44fc91d7ed,kv,5803801520653989,5803801521181603,186,36
8c35a74004f26638,kv,5803801521619409,5803801522139243,186,36
dd8c60287eeb5797,kv,5803801522577378,5803801523104093,186,36
dfb8ef2674378852,kv,5803801523550108,5803801524049983,186,36
54f6cb2ad703f9d1,kv,5803801524479748,5803801524911254,186,36
96be6c4151a850e2,kv,5803801525271050,5803801525696605,186,36
04edb9fa5901ab40,kv,5803801526044022,5803801526472147,186,36
a38756b8760a68e0,kv,5803801526802984,5803801527237869,186,36
9166f17b6c74afbb,kv,5803801527557066,5803801527971691,186,36
3eefe4e8e09ea594,kv,5803801528313148,5803801528731943,186,36
200d79c4cbbe85b5,kv,5803801529065350,5803801529491755,186,36
b5c7a75748744ac6,kv,5803801529813542,5803801530248237,186,36
ca90dfbbe3afad9d,kv,5803801530572634,5803801530993509,186,36
60e71d30ee940d70,kv,5803801531327486,5803801531751791,186,36
3afd6c14c627545a,kv,5803801532090018,5803801532518293,186,36
c223e5f4720fb6c4,kv,5803801532833800,5803801533280445,186,36
7f6c81d1f3daa8be,kv,5803801533621572,5803801534054587,186,36
5c97f4f055051830,kv,5803801534392013,5803801534813989,186,36
77c4814ce9ebff10,kv,5803801535150375,5803801535572981,186,36
7d6d47b8e4ba8392,kv,5803801535896688,5803801536331953,186,36
89027f13275dfd0d,kv,5803801536660709,5803801537089365,186,36
f96883aa53e087e8,kv,5803801537408982,5803801537831377,186,36
940756c69bee3809,kv,5803801538166864,5803801538587489,186,36
f79eb079cd2ba2e9,kv,5803801538904656,5803801539331161,186,36
378900e94d46277f,kv,5803801539647088,5803801540090173,186,36
36da633be5db33e3,kv,5803801540403590,5803801540832305,186,36
0b301f6a923280f1,kv,5803801541166352,5803801541587417,186,36
f334987e9061b60c,kv,5803801541921064,5803801542353049,186,36
ebdaebdae28be3e8,kv,5803801542671756,5803801543156851,186,36
44382d1af0516196,kv,5803801543502437,5803801543922853,186,36
857de034139cf0fa,kv,5803801544276909,5803801544700624,186,36
1010c08fcb1eb5e6,kv,5803801545028591,5803801545456446,186,36
8aab0c59a2dd6e69,kv,5803801545737263,5803801546170989,186,36
b24c08b0552e3a73,kv,5803801546451636,5803801546865201,186,36
1851952d64605e66,kv,5803801547163198,5803801547583284,186,36
98e6143dbbe2ad95,kv,5803801547864431,5803801548311226,186,36
accb00028d71b62d,kv,5803801548590983,5803801549011149,186,36
16c815c80a715d55,kv,5803801549308256,5803801549728601,186,36
80b47a48934b0432,kv,5803801554667589,5803801555107264,186,36
b05cd6bed50510e3,kv,5803801555347202,5803801556030765,186,36
cf3e52cbee139168,kv,5803801556264172,5803801556686108,186,36
9ab28ac908240b54,kv,5803801556906825,5803801557343601,186,36
f4d1ee4e4554815a,kv,5803801557557958,5803801557970324,186,36
5120b44361f19c68,kv,5803801558195462,5803801558616277,186,36
163f0290d67bb97b,kv,5803801558829175,5803801559270050,186,36
4d8b94a750750f0d,kv,5803801559489818,5803801559899104,186,36
2671f67b4ebff221,kv,5803801560129491,5803801651412696,186,12582948
54151ff0adf46d64,kv,5803801652026529,5803801752713984,186,12582948
bcf270af6949fd9f,kv,5803801753382247,5803801853049983,186,12582948
bc1dba325a30bdec,kv,5803801853643597,5803801954290202,186,12582948
b0512cd2249e8240,kv,5803801954894086,5803802054174596,186,12582948
63d3af8344ac3034,kv,5803802054765219,5803802155473134,186,12582948
5254f7dcfaf458e3,kv,5803802156108228,5803802256240508,186,12582948
00f9fb93e2cd013c,kv,5803802256817862,5803802356180061,186,12582948
74d59514f85bbca3,api,5803801481705811,5803803377672557,26566,13761
f410cafa7ddd73ab,kv,5803803416974931,5803803417806673,186,36
9e70cc907b4da03d,kv,5803803418530605,5803803419213818,186,36
d1e4dd0621bd459c,kv,5803803419937870,5803803420598633,186,36
c8da856eab9c4499,kv,5803803421260516,5803803421907669,186,36
5b79bed00e4138c3,kv,5803803422521543,5803803423137786,186,36
0fb7024f0b1d7c3e,kv,5803803423758350,5803803424479232,186,36
3eaa72deee28e1d0,kv,5803803424903167,5803803425365733,186,36
16c4685599298329,kv,5803803425742529,5803803426174784,186,36
829df794c3d83441,kv,5803803426545200,5803803426967636,186,36
e8dc2088838af1f8,kv,5803803427355352,5803803427772357,186,36
b08e62d24b896190,kv,5803803428149473,5803803428584129,186,36
870fdf770af18fde,kv,5803803428931535,5803803429352900,186,36
b63fca009361346f,kv,5803803429616138,5803803430033313,186,36
941c3d2d3be35ecb,kv,5803803430294061,5803803430704046,186,36
713c5389871913a8,kv,5803803430948944,5803803431378599,186,36
c640be7a94f1eaa3,kv,5803803431617217,5803803432028472,186,36
055b2b117f2f1933,kv,5803803432278560,5803803432676145,186,36
96c58d36d0afd542,kv,5803803432919083,5803803433368758,186,36
23782d481cfb2825,kv,5803803433609355,5803803434085450,186,36
3323f7effbf838ec,kv,5803803434413737,5803803434833182,186,36
a1eaf70c9e0e467e,kv,5803803435152089,5803803435567915,186,36
333fb01e25023819,kv,5803803435892131,5803803436398726,186,36
4d23dbf5a3ab54e1,kv,5803803436649303,5803803437080149,186,36
eda60ede911430c0,kv,5803803437330766,5803803437826481,186,36
37149f9a79077be9,kv,5803803438151677,5803803438579603,186,36
6345a2487e532d7d,kv,5803803438875250,5803803439308335,186,36
e180d71fbe93e16a,kv,5803803439607092,5803803440026428,186,36
f6c640120f57497f,kv,5803803440323874,5803803440728830,186,36
aefb99d33d70f88f,kv,5803803441032197,5803803441451923,186,36
38e082afed5aa3db,kv,5803803441752889,5803803442176755,186,36
c81c17a0203be961,kv,5803803442473812,5803803442881447,186,36
d65409a3898fcad1,kv,5803803443214224,5803803443628730,186,36
f92f45e2e0fc9531,kv,5803803443951766,5803803444430771,186,36
ee979cb7b8704958,kv,5803803444698558,5803803444952865,186,36
87fd3fef33bfae70,kv,5803803445253782,5803803445510520,186,36
9774151386d99043,kv,5803803445782447,5803803446041294,186,36
1560c63b74e5616f,kv,5803803446264642,5803803446513329,186,36
2a831abee8d87955,kv,5803803446730037,5803803446968174,186,36
d5fb86f2b6de96bd,kv,5803803447199062,5803803447450519,186,36
40cc75e2158dd0f7,kv,5803803447663747,5803803447909714,186,36
e2c9e55e6af5ecf7,kv,5803803448181881,5803803448440899,186,36
9ec26a9c77274914,kv,5803803448704786,5803803448955533,186,36
8c4c7210e1360568,kv,5803803449236980,5803803449495517,186,36
80cb81733e7ff577,kv,5803803449756715,5803803450009602,186,36
cf573bfe67f28716,kv,5803803450278769,5803803450539776,186,36
29fe2e8d4df7cd4b,kv,5803803450802064,5803803451064461,186,36
ffcd911effb9862d,kv,5803803451336248,5803803451598295,186,36
cf08f6abadcdca2f,kv,5803803451855652,5803803452131189,186,36
2366a64783b1d028,kv,5803803452393687,5803803452655994,186,36
be841f9725a3f99e,kv,5803803452913791,5803803453199178,186,36
2874a7730cb65d2a,kv,5803803453464375,5803803453746192,186,36
31b0050179d46140,kv,5803803454126528,5803803454651403,186,36
d945b80d10d21170,api,5803803396729306,5803804049702449,26585,8133
