monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5563704500000000,1784178435279643385,250000000,api,target_to_client,3436,0
5563704750000000,1784178435530727440,250000000,api,target_to_client,3090,0
5563705000000000,1784178435781103283,250000000,api,target_to_client,756,0
5563707000000000,1784178437785297084,250000000,api,client_to_target,43560,1
5563707000000000,1784178437785322354,250000000,api,target_to_client,2836,0
5563707250000000,1784178438035704857,250000000,api,target_to_client,3179,0
5563707500000000,1784178438285872202,250000000,api,target_to_client,3180,0
5563707750000000,1784178438536739690,250000000,api,target_to_client,3171,0
5563708000000000,1784178438786912365,250000000,api,target_to_client,3189,0
5563708250000000,1784178439037633304,250000000,api,target_to_client,3417,0
5563708500000000,1784178439288073617,250000000,api,target_to_client,3078,0
5563708750000000,1784178439538593718,250000000,api,target_to_client,523,0
5563710500000000,1784178441291571565,250000000,api,client_to_target,25919,1
5563710500000000,1784178441291596925,250000000,api,target_to_client,149,0
5563712250000000,1784178443044679401,250000000,api,target_to_client,1951,0
5563712500000000,1784178443295245142,250000000,api,target_to_client,3178,0
5563712750000000,1784178443547101718,250000000,api,target_to_client,3188,0
5563713000000000,1784178443797495801,250000000,api,target_to_client,3162,0
5563713250000000,1784178444048528777,250000000,api,target_to_client,3437,0
5563713500000000,1784178444298907700,250000000,api,target_to_client,3190,0
5563713750000000,1784178444549916226,250000000,api,target_to_client,3076,0
5563714000000000,1784178444800277169,250000000,api,target_to_client,523,0
5563715750000000,1784178446553939339,250000000,api,client_to_target,26067,1
5563715750000000,1784178446553964079,250000000,api,target_to_client,1122,0
5563716000000000,1784178446806095123,250000000,api,target_to_client,3192,0
5563716250000000,1784178447056956450,250000000,api,target_to_client,3422,0
5563716500000000,1784178447307565531,250000000,api,target_to_client,3152,0
5563716750000000,1784178447558168171,250000000,api,target_to_client,1921,0
5563718500000000,1784178449310797482,250000000,api,client_to_target,31858,1
5563718500000000,1784178449310822862,250000000,api,target_to_client,149,0
5563718750000000,1784178449561928697,250000000,api,target_to_client,2690,0
5563718750000000,1784178449561941327,250000000,kv,client_to_target,11532,0
5563718750000000,1784178449561945847,250000000,kv,target_to_client,2232,1
5563719000000000,1784178449813532006,250000000,api,target_to_client,3116,0
5563719250000000,1784178450064054748,250000000,api,client_to_target,22511,1
5563719250000000,1784178450064069448,250000000,api,target_to_client,3299,0
5563719250000000,1784178450064074068,250000000,kv,client_to_target,8184,0
5563719250000000,1784178450064077427,250000000,kv,target_to_client,1584,1
5563719500000000,1784178450315126583,250000000,api,target_to_client,3199,0
5563719750000000,1784178450566877741,250000000,api,target_to_client,3177,0
5563720000000000,1784178450817379013,250000000,api,target_to_client,3182,0
5563720250000000,1784178451067900374,250000000,api,target_to_client,3160,0
5563720500000000,1784178451319748911,250000000,api,client_to_target,43528,1
5563720500000000,1784178451319761991,250000000,api,target_to_client,3245,0
5563720750000000,1784178451570039655,250000000,api,target_to_client,2690,0
5563720750000000,1784178451570060415,250000000,kv,client_to_target,15810,0
5563720750000000,1784178451570067965,250000000,kv,target_to_client,3060,1
5563721000000000,1784178451821640995,250000000,api,target_to_client,3181,0
5563721250000000,1784178452071815100,250000000,api,target_to_client,3174,0
5563721500000000,1784178452322767787,250000000,api,client_to_target,26035,1
5563721500000000,1784178452322789816,250000000,api,target_to_client,2783,0
5563721500000000,1784178452322797826,250000000,kv,client_to_target,9486,0
5563721500000000,1784178452322803726,250000000,kv,target_to_client,1836,1
5563721750000000,1784178452573662354,250000000,api,target_to_client,3430,0
5563722000000000,1784178452824250535,250000000,api,target_to_client,3195,0
5563722250000000,1784178453075334300,250000000,api,target_to_client,3103,0
5563722500000000,1784178453325685323,250000000,api,target_to_client,987,0
