monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5558179500000000,1784172910108535199,250000000,kv,target_to_client,7864320,1
5558179750000000,1784172910359408337,250000000,kv,client_to_target,186,0
5558179750000000,1784172910359419487,250000000,kv,target_to_client,7798820,1
5558180000000000,1784172910609668451,250000000,kv,target_to_client,7798784,1
5558180250000000,1784172910859910206,250000000,kv,client_to_target,186,0
5558180250000000,1784172910859922266,250000000,kv,target_to_client,7798820,1
5558180500000000,1784172911110007182,250000000,kv,client_to_target,186,0
5558180500000000,1784172911110017802,250000000,kv,target_to_client,7864356,1
5558180750000000,1784172911360192607,250000000,kv,target_to_client,7798784,1
5558181000000000,1784172911610537800,250000000,kv,client_to_target,186,0
5558181000000000,1784172911610549080,250000000,kv,target_to_client,7798820,1
5558181250000000,1784172911860875034,250000000,kv,client_to_target,186,0
5558181250000000,1784172911860885804,250000000,kv,target_to_client,7798820,1
5558181500000000,1784172912111426106,250000000,kv,target_to_client,7864320,1
5558181750000000,1784172912362173445,250000000,kv,client_to_target,186,0
5558181750000000,1784172912362184285,250000000,kv,target_to_client,7798820,1
5558182000000000,1784172912612452609,250000000,kv,target_to_client,7798784,1
5558182250000000,1784172912862549215,250000000,kv,client_to_target,186,0
5558182250000000,1784172912862560315,250000000,kv,target_to_client,7798820,1
5558182500000000,1784172913113495483,250000000,kv,client_to_target,186,0
5558182500000000,1784172913113503883,250000000,kv,target_to_client,7798820,1
5558182750000000,1784172913363715977,250000000,kv,target_to_client,7798784,1
5558183000000000,1784172913614008731,250000000,kv,client_to_target,186,0
5558183000000000,1784172913614023231,250000000,kv,target_to_client,7864356,1
5558183250000000,1784172913864280796,250000000,kv,target_to_client,7798784,1
5558183500000000,1784172914114416951,250000000,kv,client_to_target,186,0
5558183500000000,1784172914114428451,250000000,kv,target_to_client,7798820,1
5558183750000000,1784172914364659656,250000000,kv,client_to_target,186,0
5558183750000000,1784172914364672926,250000000,kv,target_to_client,7798820,1
5558184000000000,1784172914614928230,250000000,kv,target_to_client,7798784,1
5558184250000000,1784172914865181375,250000000,kv,client_to_target,186,0
5558184250000000,1784172914865195134,250000000,kv,target_to_client,7864356,1
5558184500000000,1784172915115326770,250000000,kv,client_to_target,186,0
5558184500000000,1784172915115337960,250000000,kv,target_to_client,7798820,1
5558184750000000,1784172915365711223,250000000,kv,target_to_client,7798784,1
5558185000000000,1784172915615837759,250000000,kv,client_to_target,186,0
5558185000000000,1784172915615850979,250000000,kv,target_to_client,7798820,1
5558185250000000,1784172915866138433,250000000,kv,target_to_client,7864320,1
5558185500000000,1784172916116416517,250000000,kv,client_to_target,186,0
5558185500000000,1784172916116428487,250000000,kv,target_to_client,7798820,1
5558185750000000,1784172916367496143,250000000,kv,client_to_target,186,0
5558185750000000,1784172916367507263,250000000,kv,target_to_client,7798820,1
5558186000000000,1784172916617738878,250000000,kv,target_to_client,7798784,1
5558186250000000,1784172916867941882,250000000,kv,client_to_target,186,0
5558186250000000,1784172916867954672,250000000,kv,target_to_client,7798820,1
5558186500000000,1784172917118004699,250000000,kv,client_to_target,186,0
5558186500000000,1784172917118016369,250000000,kv,target_to_client,7864356,1
5558186750000000,1784172917368383472,250000000,kv,target_to_client,7798784,1
5558187000000000,1784172917618554777,250000000,kv,client_to_target,186,0
5558187000000000,1784172917618565307,250000000,kv,target_to_client,7798820,1
5558187250000000,1784172917868832501,250000000,kv,target_to_client,7798784,1
5558187500000000,1784172918119094636,250000000,kv,client_to_target,186,0
5558187500000000,1784172918119106926,250000000,kv,target_to_client,7798820,1
5558187750000000,1784172918369197032,250000000,kv,client_to_target,186,0
5558187750000000,1784172918369212811,250000000,kv,target_to_client,7864356,1
