monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5567420750000000,1784182151518711668,250000000,kv,client_to_target,186,0
5567420750000000,1784182151518722598,250000000,kv,target_to_client,7798820,1
5567421000000000,1784182151768900653,250000000,kv,target_to_client,7798784,1
5567421250000000,1784182152019132736,250000000,kv,client_to_target,186,0
5567421250000000,1784182152019144636,250000000,kv,target_to_client,7798820,1
5567421500000000,1784182152270118652,250000000,kv,client_to_target,186,0
5567421500000000,1784182152270129301,250000000,kv,target_to_client,7798820,1
5567421750000000,1784182152520202367,250000000,kv,target_to_client,7798784,1
5567422000000000,1784182152771002645,250000000,kv,client_to_target,186,0
5567422000000000,1784182152771012985,250000000,kv,target_to_client,7864356,1
5567422250000000,1784182153021881741,250000000,kv,target_to_client,7798784,1
5567422500000000,1784182153272496341,250000000,kv,client_to_target,186,0
5567422500000000,1784182153272505690,250000000,kv,target_to_client,7798820,1
5567422750000000,1784182153523301828,250000000,kv,client_to_target,186,0
5567422750000000,1784182153523314908,250000000,kv,target_to_client,7798820,1
5567423000000000,1784182153773481742,250000000,kv,target_to_client,7864320,1
5567423250000000,1784182154023714196,250000000,kv,client_to_target,186,0
5567423250000000,1784182154023725626,250000000,kv,target_to_client,7798820,1
5567423500000000,1784182154274599873,250000000,kv,client_to_target,186,0
5567423500000000,1784182154274610573,250000000,kv,target_to_client,7798820,1
5567423750000000,1784182154525261432,250000000,kv,target_to_client,7798784,1
5567424000000000,1784182154775721333,250000000,kv,client_to_target,186,0
5567424000000000,1784182154775737683,250000000,kv,target_to_client,7798820,1
5567424250000000,1784182155025815888,250000000,kv,target_to_client,7864320,1
5567424500000000,1784182155275867724,250000000,kv,client_to_target,186,0
5567424500000000,1784182155275880354,250000000,kv,target_to_client,7798820,1
5567424750000000,1784182155526731791,250000000,kv,client_to_target,186,0
5567424750000000,1784182155526744711,250000000,kv,target_to_client,7798820,1
5567425000000000,1784182155776965895,250000000,kv,target_to_client,7798784,1
5567425250000000,1784182156027771552,250000000,kv,client_to_target,186,0
5567425250000000,1784182156027792572,250000000,kv,target_to_client,7864356,1
5567425500000000,1784182156277902877,250000000,kv,client_to_target,186,0
5567425500000000,1784182156277913097,250000000,kv,target_to_client,7798820,1
5567425750000000,1784182156528955562,250000000,kv,target_to_client,7798784,1
5567426000000000,1784182156779979526,250000000,kv,client_to_target,186,0
5567426000000000,1784182156779995116,250000000,kv,target_to_client,7798820,1
5567426250000000,1784182157030310179,250000000,kv,target_to_client,7798784,1
5567426500000000,1784182157280490204,250000000,kv,client_to_target,186,0
5567426500000000,1784182157280502054,250000000,kv,target_to_client,7798820,1
5567426750000000,1784182157530543910,250000000,kv,client_to_target,186,0
5567426750000000,1784182157530556740,250000000,kv,target_to_client,7864356,1
5567427000000000,1784182157780722724,250000000,kv,target_to_client,7798784,1
5567427250000000,1784182158031400953,250000000,kv,client_to_target,186,0
5567427250000000,1784182158031412343,250000000,kv,target_to_client,7798820,1
5567427500000000,1784182158281865764,250000000,kv,client_to_target,186,0
5567427500000000,1784182158281879614,250000000,kv,target_to_client,7864356,1
5567427750000000,1784182158531996299,250000000,kv,target_to_client,7798784,1
5567428000000000,1784182158782497170,250000000,kv,client_to_target,186,0
5567428000000000,1784182158782516640,250000000,kv,target_to_client,7798820,1
5567428250000000,1784182159032694154,250000000,kv,target_to_client,7798784,1
5567428500000000,1784182159283291504,250000000,kv,client_to_target,186,0
5567428500000000,1784182159283301024,250000000,kv,target_to_client,7798820,1
5567428750000000,1784182159533797435,250000000,kv,client_to_target,186,0
5567428750000000,1784182159533807135,250000000,kv,target_to_client,7864356,1
5567429000000000,1784182159784270256,250000000,kv,target_to_client,7798784,1
5567429250000000,1784182160034980024,250000000,kv,client_to_target,186,0
5567429250000000,1784182160034996624,250000000,kv,target_to_client,7798820,1
5567429500000000,1784182160285403976,250000000,kv,target_to_client,7798784,1
5567429750000000,1784182160535435842,250000000,kv,client_to_target,186,0
5567429750000000,1784182160535445372,250000000,kv,target_to_client,7798820,1
5567430000000000,1784182160786499007,250000000,kv,client_to_target,186,0
5567430000000000,1784182160786512126,250000000,kv,target_to_client,7864356,1
5567430250000000,1784182161037467992,250000000,kv,target_to_client,7798784,1
5567430500000000,1784182161288135361,250000000,kv,client_to_target,186,0
5567430500000000,1784182161288148801,250000000,kv,target_to_client,7798820,1
5567430750000000,1784182161538459704,250000000,kv,client_to_target,186,0
5567430750000000,1784182161538470584,250000000,kv,target_to_client,7798820,1
5567431000000000,1784182161788836576,250000000,kv,target_to_client,7798784,1
5567431250000000,1784182162039160609,250000000,kv,client_to_target,186,0
5567431250000000,1784182162039175739,250000000,kv,target_to_client,7798820,1
5567431500000000,1784182162289587570,250000000,kv,target_to_client,7864320,1
5567431750000000,1784182162539999742,250000000,kv,client_to_target,186,0
5567431750000000,1784182162540009382,250000000,kv,target_to_client,7798820,1
