ts,route,direction,bytes,billed
1783986114.110241,api,target_to_client,244,0
1783986114.110271,api,target_to_client,254,0
1783986114.130062,api,target_to_client,244,0
1783986114.130096,api,target_to_client,242,0
1783986114.130114,api,target_to_client,244,0
1783986114.130131,api,target_to_client,243,0
1783986114.130150,api,target_to_client,243,0
1783986114.130163,api,target_to_client,252,0
1783986114.130180,api,target_to_client,246,0
1783986114.149292,api,target_to_client,244,0
1783986114.149326,api,target_to_client,245,0
1783986114.149344,api,target_to_client,245,0
1783986114.149362,api,target_to_client,247,0
1783986114.149376,api,target_to_client,246,0
1783986114.149405,api,target_to_client,249,0
1783986114.149426,api,target_to_client,246,0
1783986114.168509,api,target_to_client,242,0
1783986114.168541,api,target_to_client,246,0
1783986114.168559,api,target_to_client,243,0
1783986114.168576,api,target_to_client,246,0
1783986114.168591,api,target_to_client,252,0
1783986114.168621,api,target_to_client,244,0
1783986114.168639,api,target_to_client,246,0
1783986114.187949,api,target_to_client,242,0
1783986114.187980,api,target_to_client,244,0
1783986114.188010,api,target_to_client,246,0
1783986114.188027,api,target_to_client,245,0
1783986114.188042,api,target_to_client,249,0
1783986114.188071,api,target_to_client,245,0
1783986114.188090,api,target_to_client,248,0
1783986114.207272,api,target_to_client,244,0
1783986114.207329,api,target_to_client,248,0
1783986114.207348,api,target_to_client,248,0
1783986114.207366,api,target_to_client,249,0
1783986114.207381,api,target_to_client,242,0
1783986114.207394,api,target_to_client,245,0
1783986114.207412,api,target_to_client,245,0
1783986114.226516,api,target_to_client,242,0
1783986114.226564,api,target_to_client,250,0
1783986114.226579,api,target_to_client,244,0
1783986114.226594,api,target_to_client,250,0
1783986114.226607,api,target_to_client,245,0
1783986114.226621,api,target_to_client,243,0
1783986114.226636,api,target_to_client,242,0
1783986114.245916,api,target_to_client,242,0
1783986114.245962,api,target_to_client,244,0
1783986114.245997,api,target_to_client,244,0
1783986114.246014,api,target_to_client,250,0
1783986114.246028,api,target_to_client,251,0
1783986114.246042,api,target_to_client,242,0
1783986114.246058,api,target_to_client,245,0
1783986114.265224,api,target_to_client,242,0
1783986114.265258,api,target_to_client,245,0
1783986114.265276,api,target_to_client,242,0
1783986114.265291,api,target_to_client,242,0
1783986114.265305,api,target_to_client,252,0
1783986114.265322,api,target_to_client,244,0
1783986114.265351,api,target_to_client,246,0
1783986114.284551,api,target_to_client,242,0
1783986114.284582,api,target_to_client,245,0
1783986114.284610,api,target_to_client,243,0
1783986114.284627,api,target_to_client,245,0
1783986114.284641,api,target_to_client,251,0
1783986114.284671,api,target_to_client,243,0
1783986114.284689,api,target_to_client,244,0
1783986114.303839,api,target_to_client,243,0
1783986114.303870,api,target_to_client,243,0
1783986114.303888,api,target_to_client,250,0
1783986114.303905,api,target_to_client,246,0
1783986114.303939,api,target_to_client,246,0
1783986114.303956,api,target_to_client,244,0
1783986114.303972,api,target_to_client,252,0
1783986114.323157,api,target_to_client,243,0
1783986114.323187,api,target_to_client,243,0
1783986114.323213,api,target_to_client,246,0
1783986114.323230,api,target_to_client,244,0
1783986114.323246,api,target_to_client,253,0
1783986114.323278,api,target_to_client,242,0
1783986114.323298,api,target_to_client,249,0
1783986114.342531,api,target_to_client,244,0
1783986114.342564,api,target_to_client,246,0
1783986114.342585,api,target_to_client,247,0
1783986114.342602,api,target_to_client,251,0
1783986114.342616,api,target_to_client,242,0
1783986114.342651,api,target_to_client,242,0
1783986114.342671,api,target_to_client,244,0
1783986114.361890,api,target_to_client,242,0
1783986114.361916,api,target_to_client,246,0
1783986114.361931,api,target_to_client,242,0
1783986114.361944,api,target_to_client,248,0
1783986114.361970,api,target_to_client,242,0
1783986114.361993,api,target_to_client,242,0
1783986114.362009,api,target_to_client,245,0
1783986114.381212,api,target_to_client,242,0
1783986114.381240,api,target_to_client,243,0
1783986114.381256,api,target_to_client,245,0
1783986114.381269,api,target_to_client,243,0
1783986114.381282,api,target_to_client,243,0
1783986114.381308,api,target_to_client,243,0
1783986114.381323,api,target_to_client,244,0
1783986114.400536,api,target_to_client,242,0
1783986114.400568,api,target_to_client,243,0
1783986114.400591,api,target_to_client,246,0
1783986114.400607,api,target_to_client,246,0
1783986114.400621,api,target_to_client,242,0
1783986114.400650,api,target_to_client,243,0
1783986114.400670,api,target_to_client,242,0
1783986114.419869,api,target_to_client,243,0
1783986114.419899,api,target_to_client,242,0
1783986114.419926,api,target_to_client,247,0
1783986114.419941,api,target_to_client,248,0
1783986114.419956,api,target_to_client,245,0
1783986114.419997,api,target_to_client,243,0
1783986114.420015,api,target_to_client,244,0
1783986114.439248,api,target_to_client,242,0
1783986114.439278,api,target_to_client,245,0
1783986114.439305,api,target_to_client,243,0
1783986114.439321,api,target_to_client,244,0
1783986114.439336,api,target_to_client,246,0
1783986114.439351,api,target_to_client,242,0
1783986114.439378,api,target_to_client,243,0
1783986114.459084,api,target_to_client,243,0
1783986114.459114,api,target_to_client,248,0
1783986114.459132,api,target_to_client,249,0
1783986114.459148,api,target_to_client,292,0
1783986114.459185,api,target_to_client,242,0
1783986114.459204,api,target_to_client,244,0
1783986114.459219,api,target_to_client,243,0
1783986114.478106,api,target_to_client,244,0
1783986114.478138,api,target_to_client,246,0
1783986114.478156,api,target_to_client,250,0
1783986114.478176,api,target_to_client,243,0
1783986114.478194,api,target_to_client,243,0
1783986114.478216,api,target_to_client,242,0
1783986114.497433,api,target_to_client,243,0
1783986114.497464,api,target_to_client,244,0
1783986114.497482,api,target_to_client,250,0
1783986114.497499,api,target_to_client,242,0
1783986114.497518,api,target_to_client,242,0
1783986114.497532,api,target_to_client,243,0
1783986114.516819,api,target_to_client,242,0
1783986114.516848,api,target_to_client,246,0
1783986114.516866,api,target_to_client,245,0
1783986114.516882,api,target_to_client,242,0
1783986114.516896,api,target_to_client,242,0
1783986114.516923,api,target_to_client,242,0
1783986114.536269,api,target_to_client,243,0
1783986114.536299,api,target_to_client,243,0
1783986114.536317,api,target_to_client,246,0
1783986114.536333,api,target_to_client,243,0
1783986114.536350,api,target_to_client,242,0
1783986114.536380,api,target_to_client,242,0
1783986114.555704,api,target_to_client,243,0
1783986114.555734,api,target_to_client,244,0
1783986114.555753,api,target_to_client,246,0
1783986114.555768,api,target_to_client,242,0
1783986114.555784,api,target_to_client,242,0
1783986114.555810,api,target_to_client,242,0
1783986114.575105,api,target_to_client,245,0
1783986114.575135,api,target_to_client,248,0
1783986114.575152,api,target_to_client,242,0
1783986114.575171,api,target_to_client,245,0
1783986114.575188,api,target_to_client,242,0
1783986114.575203,api,target_to_client,244,0
1783986114.594883,api,target_to_client,243,0
1783986114.594908,api,target_to_client,251,0
1783986114.594924,api,target_to_client,293,0
1783986114.594952,api,target_to_client,246,0
1783986114.594967,api,target_to_client,242,0
1783986114.594979,api,target_to_client,242,0
1783986114.613287,api,client_to_target,16163,1
1783986114.620991,api,target_to_client,246,0
1783986114.621034,api,target_to_client,245,0
1783986114.621054,api,target_to_client,242,0
1783986114.621080,api,target_to_client,242,0
1783986114.621099,api,target_to_client,243,0
1783986114.621613,api,target_to_client,149,0
1783986114.635537,api,target_to_client,248,0
1783986114.635570,api,target_to_client,243,0
1783986114.635585,api,target_to_client,243,0
1783986114.635598,api,target_to_client,242,0
1783986114.635612,api,target_to_client,242,0
1783986114.635922,kv,client_to_target,186,0
1783986114.636025,kv,target_to_client,36,1
1783986115.341059,api,target_to_client,244,0
1783986115.341120,api,target_to_client,242,0
1783986115.341141,api,target_to_client,491,0
1783986115.341161,api,target_to_client,242,0
1783986115.341179,api,target_to_client,242,0
1783986115.341196,api,target_to_client,242,0
1783986115.360317,api,target_to_client,243,0
1783986115.360349,api,target_to_client,246,0
1783986115.360370,api,target_to_client,241,0
1783986115.360388,api,target_to_client,242,0
1783986115.360402,api,target_to_client,242,0
1783986115.360431,api,target_to_client,242,0
1783986115.379675,api,target_to_client,243,0
1783986115.379705,api,target_to_client,249,0
1783986115.379723,api,target_to_client,241,0
1783986115.379741,api,target_to_client,243,0
1783986115.379771,api,target_to_client,242,0
1783986115.379789,api,target_to_client,243,0
1783986115.398863,api,target_to_client,242,0
1783986115.398897,api,target_to_client,242,0
1783986115.398915,api,target_to_client,243,0
1783986115.398932,api,target_to_client,242,0
1783986115.398946,api,target_to_client,242,0
1783986115.398960,api,target_to_client,242,0
1783986115.418289,api,target_to_client,245,0
1783986115.418322,api,target_to_client,245,0
1783986115.418341,api,target_to_client,246,0
1783986115.418360,api,target_to_client,245,0
1783986115.418375,api,target_to_client,242,0
1783986115.418390,api,target_to_client,243,0
1783986115.437667,api,target_to_client,246,0
1783986115.437696,api,target_to_client,246,0
1783986115.437713,api,target_to_client,243,0
1783986115.437730,api,target_to_client,246,0
1783986115.437744,api,target_to_client,242,0
1783986115.437771,api,target_to_client,243,0
1783986115.457061,api,target_to_client,247,0
1783986115.457091,api,target_to_client,244,0
1783986115.457113,api,target_to_client,246,0
1783986115.457133,api,target_to_client,242,0
1783986115.457150,api,target_to_client,243,0
1783986115.457179,api,target_to_client,243,0
1783986115.476333,api,target_to_client,243,0
1783986115.476363,api,target_to_client,248,0
1783986115.476392,api,target_to_client,254,0
1783986115.476410,api,target_to_client,243,0
1783986115.476425,api,target_to_client,243,0
1783986115.476450,api,target_to_client,244,0
1783986115.495547,api,target_to_client,249,0
1783986115.495572,api,target_to_client,251,0
1783986115.495587,api,target_to_client,242,0
1783986115.495609,api,target_to_client,242,0
1783986115.495633,api,target_to_client,250,0
1783986115.495647,api,target_to_client,244,0
1783986115.514902,api,target_to_client,250,0
1783986115.514931,api,target_to_client,243,0
1783986115.514959,api,target_to_client,245,0
1783986115.514975,api,target_to_client,245,0
1783986115.514997,api,target_to_client,244,0
1783986115.515025,api,target_to_client,244,0
1783986115.534347,api,target_to_client,250,0
1783986115.534376,api,target_to_client,250,0
1783986115.534395,api,target_to_client,246,0
1783986115.534415,api,target_to_client,246,0
1783986115.534429,api,target_to_client,243,0
1783986115.534457,api,target_to_client,242,0
1783986115.553512,api,target_to_client,242,0
1783986115.553541,api,target_to_client,248,0
1783986115.553568,api,target_to_client,244,0
1783986115.553586,api,target_to_client,242,0
1783986115.553602,api,target_to_client,246,0
1783986115.553628,api,target_to_client,243,0
1783986115.572912,api,target_to_client,245,0
1783986115.572942,api,target_to_client,242,0
1783986115.572959,api,target_to_client,248,0
1783986115.572975,api,target_to_client,243,0
1783986115.573000,api,target_to_client,248,0
1783986115.573029,api,target_to_client,243,0
1783986115.592338,api,target_to_client,251,0
1783986115.592368,api,target_to_client,245,0
1783986115.592396,api,target_to_client,244,0
1783986115.592416,api,target_to_client,242,0
1783986115.592429,api,target_to_client,244,0
1783986115.592456,api,target_to_client,246,0
1783986115.611562,api,target_to_client,245,0
1783986115.611591,api,target_to_client,251,0
1783986115.611618,api,target_to_client,245,0
1783986115.611634,api,target_to_client,244,0
1783986115.611649,api,target_to_client,244,0
1783986115.611676,api,target_to_client,243,0
1783986115.630916,api,target_to_client,246,0
1783986115.630940,api,target_to_client,245,0
1783986115.630955,api,target_to_client,248,0
1783986115.630968,api,target_to_client,244,0
1783986115.631002,api,target_to_client,242,0
1783986115.631017,api,target_to_client,246,0
1783986115.650249,api,target_to_client,252,0
1783986115.650275,api,target_to_client,246,0
1783986115.650290,api,target_to_client,244,0
1783986115.650306,api,target_to_client,248,0
1783986115.650330,api,target_to_client,243,0
1783986115.650344,api,target_to_client,248,0
1783986115.669495,api,target_to_client,246,0
1783986115.669526,api,target_to_client,252,0
1783986115.669551,api,target_to_client,242,0
1783986115.669569,api,target_to_client,245,0
1783986115.669582,api,target_to_client,250,0
1783986115.669608,api,target_to_client,244,0
1783986115.688902,api,target_to_client,244,0
1783986115.688931,api,target_to_client,246,0
1783986115.688959,api,target_to_client,243,0
1783986115.688977,api,target_to_client,244,0
1783986115.689005,api,target_to_client,246,0
1783986115.689033,api,target_to_client,244,0
1783986115.708312,api,target_to_client,244,0
1783986115.708342,api,target_to_client,244,0
1783986115.708371,api,target_to_client,243,0
1783986115.708389,api,target_to_client,243,0
1783986115.708402,api,target_to_client,247,0
1783986115.708429,api,target_to_client,242,0
1783986115.727980,api,target_to_client,248,0
1783986115.728020,api,target_to_client,244,0
1783986115.728038,api,target_to_client,249,0
1783986115.728055,api,target_to_client,244,0
1783986115.728088,api,target_to_client,290,0
1783986115.728106,api,target_to_client,243,0
1783986115.744978,api,client_to_target,14922,1
1783986115.752150,api,target_to_client,249,0
1783986115.752197,api,target_to_client,248,0
1783986115.752215,api,target_to_client,244,0
1783986115.752231,api,target_to_client,242,0
1783986115.752247,api,target_to_client,149,0
1783986115.752262,api,target_to_client,252,0
1783986115.768666,api,target_to_client,248,0
1783986115.768744,api,target_to_client,247,0
1783986115.768765,api,target_to_client,245,0
1783986115.768780,api,target_to_client,244,0
1783986115.768797,api,target_to_client,242,0
1783986115.769256,kv,client_to_target,186,0
1783986115.769351,kv,target_to_client,36,1
1783986116.412654,api,target_to_client,248,0
1783986116.412707,api,target_to_client,244,0
1783986116.412731,api,target_to_client,248,0
1783986116.412769,api,target_to_client,245,0
1783986116.412791,api,target_to_client,491,0
1783986116.412811,api,target_to_client,245,0
1783986116.432093,api,target_to_client,252,0
1783986116.432127,api,target_to_client,250,0
1783986116.432145,api,target_to_client,244,0
1783986116.432163,api,target_to_client,246,0
1783986116.432178,api,target_to_client,241,0
1783986116.432206,api,target_to_client,251,0
1783986116.451465,api,target_to_client,252,0
1783986116.451495,api,target_to_client,249,0
1783986116.451523,api,target_to_client,242,0
1783986116.451540,api,target_to_client,244,0
1783986116.451557,api,target_to_client,241,0
1783986116.451584,api,target_to_client,244,0
1783986116.470814,api,target_to_client,242,0
1783986116.470843,api,target_to_client,244,0
1783986116.470861,api,target_to_client,243,0
1783986116.470878,api,target_to_client,250,0
1783986116.470892,api,target_to_client,243,0
1783986116.470919,api,target_to_client,250,0
1783986116.490270,api,target_to_client,245,0
1783986116.490300,api,target_to_client,245,0
1783986116.490327,api,target_to_client,243,0
1783986116.490343,api,target_to_client,244,0
1783986116.490358,api,target_to_client,246,0
1783986116.490385,api,target_to_client,244,0
1783986116.509679,api,target_to_client,245,0
1783986116.509739,api,target_to_client,246,0
1783986116.509766,api,target_to_client,246,0
1783986116.509782,api,target_to_client,246,0
1783986116.509796,api,target_to_client,243,0
1783986116.509811,api,target_to_client,247,0
1783986116.529343,api,target_to_client,249,0
1783986116.529374,api,target_to_client,247,0
1783986116.529401,api,target_to_client,243,0
1783986116.529418,api,target_to_client,244,0
1783986116.529434,api,target_to_client,254,0
1783986116.529461,api,target_to_client,246,0
1783986116.548735,api,target_to_client,246,0
1783986116.548793,api,target_to_client,244,0
1783986116.548813,api,target_to_client,246,0
1783986116.548829,api,target_to_client,252,0
1783986116.548844,api,target_to_client,246,0
1783986116.548859,api,target_to_client,245,0
1783986116.568792,api,target_to_client,251,0
1783986116.568823,api,target_to_client,245,0
1783986116.568840,api,target_to_client,245,0
1783986116.568876,api,target_to_client,242,0
1783986116.568893,api,target_to_client,246,0
1783986116.568909,api,target_to_client,249,0
1783986116.588045,api,target_to_client,244,0
1783986116.588074,api,target_to_client,246,0
1783986116.588118,api,target_to_client,243,0
1783986116.588135,api,target_to_client,241,0
1783986116.588151,api,target_to_client,246,0
1783986116.588165,api,target_to_client,250,0
1783986116.607507,api,target_to_client,249,0
1783986116.607533,api,target_to_client,244,0
1783986116.607547,api,target_to_client,245,0
1783986116.607561,api,target_to_client,241,0
1783986116.607574,api,target_to_client,248,0
1783986116.607597,api,target_to_client,250,0
1783986116.626651,api,target_to_client,245,0
1783986116.626681,api,target_to_client,244,0
1783986116.626699,api,target_to_client,243,0
1783986116.626714,api,target_to_client,241,0
1783986116.626728,api,target_to_client,245,0
1783986116.626755,api,target_to_client,246,0
1783986116.646316,api,target_to_client,245,0
1783986116.646352,api,target_to_client,249,0
1783986116.646370,api,target_to_client,246,0
1783986116.646385,api,target_to_client,241,0
1783986116.646409,api,target_to_client,242,0
1783986116.646423,api,target_to_client,246,0
1783986116.665430,api,target_to_client,251,0
1783986116.665459,api,target_to_client,242,0
1783986116.665477,api,target_to_client,248,0
1783986116.665492,api,target_to_client,241,0
1783986116.665508,api,target_to_client,245,0
1783986116.665535,api,target_to_client,242,0
1783986116.684875,api,target_to_client,244,0
1783986116.684905,api,target_to_client,244,0
1783986116.684923,api,target_to_client,244,0
1783986116.684940,api,target_to_client,231,0
1783986116.684955,api,target_to_client,246,0
1783986116.684969,api,target_to_client,245,0
1783986116.704367,api,target_to_client,245,0
1783986116.704397,api,target_to_client,248,0
1783986116.704416,api,target_to_client,244,0
1783986116.704436,api,target_to_client,233,0
1783986116.704452,api,target_to_client,244,0
1783986116.704466,api,target_to_client,246,0
1783986116.723882,api,target_to_client,246,0
1783986116.723912,api,target_to_client,250,0
1783986116.723929,api,target_to_client,242,0
1783986116.723946,api,target_to_client,234,0
1783986116.723961,api,target_to_client,252,0
1783986116.724001,api,target_to_client,245,0
1783986116.743770,api,target_to_client,248,0
1783986116.743800,api,target_to_client,246,0
1783986116.743818,api,target_to_client,243,0
1783986116.743834,api,target_to_client,232,0
1783986116.743849,api,target_to_client,249,0
1783986116.743876,api,target_to_client,294,0
1783986116.761023,api,client_to_target,15560,1
1783986116.767702,api,target_to_client,245,0
1783986116.767727,api,target_to_client,249,0
1783986116.767742,api,target_to_client,250,0
1783986116.767756,api,target_to_client,234,0
1783986116.767768,api,target_to_client,244,0
1783986116.767792,api,target_to_client,149,0
1783986116.784545,api,target_to_client,242,0
1783986116.784575,api,target_to_client,242,0
