bucket,bucket_start_s,bucket_end_s,gpu,node,ell,power_mean_w,samples
19,95.0,100.0,0,source,2.6498832346337475,337.97800000000007,20
19,95.0,100.0,1,sink,0,81.54100000000001,20
20,100.0,105.0,0,source,2.6498832346337475,340.84049999999996,20
20,100.0,105.0,1,sink,0,81.56500000000001,20
21,105.0,110.0,0,source,2.6498832346337475,292.49699999999996,20
21,105.0,110.0,1,sink,0,81.78500000000001,20
22,110.0,115.0,0,source,2.6498832346337475,368.4605,20
22,110.0,115.0,1,sink,0,81.3075,20
23,115.0,120.0,0,source,2.6498832346337475,357.7005,20
23,115.0,120.0,1,sink,0,81.21799999999999,20
24,120.0,125.0,0,source,2.4566890860744355,378.886,20
24,120.0,125.0,1,sink,0.19319414855931213,81.18549999999999,20
25,125.0,130.0,0,source,2.4566890860744355,363.84600000000006,20
25,125.0,130.0,1,sink,0.19319414855931213,186.0625,20
26,130.0,135.0,0,source,2.4566890860744355,365.308,20
26,130.0,135.0,1,sink,0.19319414855931213,83.5205,20
27,135.0,140.0,0,source,2.4566890860744355,334.26750000000004,20
27,135.0,140.0,1,sink,0.19319414855931213,86.3425,20
28,140.0,145.0,0,source,2.170608843603758,371.2075,20
28,140.0,145.0,1,sink,0.47927439102998926,179.59650000000002,20
29,145.0,150.0,0,source,2.170608843603758,311.45899999999995,20
29,145.0,150.0,1,sink,0.47927439102998926,243.31849999999994,20
30,150.0,155.0,0,source,2.170608843603758,303.34399999999994,20
30,150.0,155.0,1,sink,0.47927439102998926,268.82250000000005,20
31,155.0,160.0,0,source,2.170608843603758,321.90850000000006,20
31,155.0,160.0,1,sink,0.47927439102998926,202.372,20
32,160.0,165.0,0,source,2.170608843603758,342.99550000000005,20
32,160.0,165.0,1,sink,0.47927439102998926,337.4454999999999,20
33,165.0,170.0,0,source,2.170608843603758,249.4825,20
33,165.0,170.0,1,sink,0.47927439102998926,234.15300000000002,20
34,170.0,175.0,0,source,2.040722168397823,323.85749999999996,20
34,170.0,175.0,1,sink,0.6091610662359246,315.4205,20
35,175.0,180.0,0,source,2.040722168397823,323.7435,20
35,175.0,180.0,1,sink,0.6091610662359246,143.45049999999998,20
36,180.0,185.0,0,source,2.040722168397823,315.9445,20
36,180.0,185.0,1,sink,0.6091610662359246,108.29399999999998,20
37,185.0,190.0,0,source,1.9826984899464213,278.77649999999994,20
37,185.0,190.0,1,sink,0.6671847446873262,189.1365,20
38,190.0,195.0,0,source,1.9826984899464213,287.9255,20
38,190.0,195.0,1,sink,0.6671847446873262,346.8275,20
39,195.0,200.0,0,source,1.9826984899464213,249.135,20
39,195.0,200.0,1,sink,0.6671847446873262,180.29749999999999,20
40,200.0,205.0,0,source,1.904521871828909,110.768,20
40,200.0,205.0,1,sink,0.7453613628048386,89.79549999999999,20
41,205.0,210.0,0,source,1.904521871828909,96.16499999999999,20
41,205.0,210.0,1,sink,0.7453613628048386,331.26650000000006,20
42,210.0,215.0,0,source,1.904521871828909,135.871,20
42,210.0,215.0,1,sink,0.7453613628048386,354.17850000000004,20
43,215.0,220.0,0,source,1.904521871828909,102.4535,20
43,215.0,220.0,1,sink,0.7453613628048386,354.96799999999996,20
44,220.0,225.0,0,source,1.904521871828909,148.046,20
44,220.0,225.0,1,sink,0.7453613628048386,269.09250000000003,20
45,225.0,230.0,0,source,1.904521871828909,158.422,20
45,225.0,230.0,1,sink,0.7453613628048386,129.333,20
46,230.0,235.0,0,source,1.904521871828909,147.85750000000002,20
46,230.0,235.0,1,sink,0.7453613628048386,350.822,20
47,235.0,240.0,0,source,1.904521871828909,116.2325,20
47,235.0,240.0,1,sink,0.7453613628048386,310.85,20
48,240.0,245.0,0,source,1.904521871828909,154.91750000000002,20
48,240.0,245.0,1,sink,0.7453613628048386,316.19749999999993,20
49,245.0,250.0,0,source,1.904521871828909,147.28350000000003,20
49,245.0,250.0,1,sink,0.7453613628048386,281.12600000000003,20
50,250.0,255.0,0,source,1.904521871828909,114.12550000000002,20
50,250.0,255.0,1,sink,0.7453613628048386,332.1214999999999,20
51,255.0,260.0,0,source,1.904521871828909,137.673,20
51,255.0,260.0,1,sink,0.7453613628048386,359.72450000000003,20
52,260.0,265.0,0,source,1.904521871828909,156.26631578947368,19
52,260.0,265.0,1,sink,0.7453613628048386,312.13684210526316,19
53,265.0,270.0,0,source,1.904521871828909,136.74050000000003,20
53,265.0,270.0,1,sink,0.7453613628048386,104.9135,20
54,270.0,275.0,0,source,1.904521871828909,155.41249999999997,20
54,270.0,275.0,1,sink,0.7453613628048386,85.08,20
55,275.0,280.0,0,source,1.904521871828909,114.42800000000003,20
55,275.0,280.0,1,sink,0.7453613628048386,84.20150000000001,20
56,280.0,285.0,0,source,1.904521871828909,113.80699999999999,20
56,280.0,285.0,1,sink,0.7453613628048386,86.6165,20
57,285.0,290.0,0,source,1.904521871828909,153.7715,20
57,285.0,290.0,1,sink,0.7453613628048386,151.0795,20
58,290.0,295.0,0,source,1.904521871828909,146.198,20
58,290.0,295.0,1,sink,0.7453613628048386,298.4045,20
59,295.0,300.0,0,source,1.904521871828909,139.718,20
59,295.0,300.0,1,sink,0.7453613628048386,105.3975,20
60,300.0,305.0,0,source,1.904521871828909,169.93650000000002,20
60,300.0,305.0,1,sink,0.7453613628048386,83.84450000000001,20
61,305.0,310.0,0,source,1.904521871828909,172.38299999999998,20
61,305.0,310.0,1,sink,0.7453613628048386,83.54549999999998,20
62,310.0,315.0,0,source,1.904521871828909,156.68300000000002,20
62,310.0,315.0,1,sink,0.7453613628048386,86.61650000000002,20
63,315.0,320.0,0,source,1.904521871828909,95.7335,20
63,315.0,320.0,1,sink,0.7453613628048386,84.00800000000001,20
64,320.0,325.0,0,source,1.904521871828909,151.16,20
64,320.0,325.0,1,sink,0.7453613628048386,295.092,20
65,325.0,330.0,0,source,1.904521871828909,130.392,20
65,325.0,330.0,1,sink,0.7453613628048386,321.446,20
66,330.0,335.0,0,source,1.904521871828909,165.5995,20
66,330.0,335.0,1,sink,0.7453613628048386,293.35800000000006,20
67,335.0,340.0,0,source,1.904521871828909,157.95850000000002,20
67,335.0,340.0,1,sink,0.7453613628048386,367.966,20
68,340.0,344.4673891067505,0,source,1.904521871828909,155.8022222222222,18
68,340.0,344.4673891067505,1,sink,0.7453613628048386,350.0244444444445,18
