monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5568519500000000,1784183250294731707,250000000,kv,target_to_client,31195155,1
5568519750000000,1784183250545554036,250000000,kv,client_to_target,558,0
5568519750000000,1784183250545576816,250000000,kv,target_to_client,31195367,1
5568520000000000,1784183250795800263,250000000,kv,client_to_target,372,0
5568520000000000,1784183250795818572,250000000,kv,target_to_client,31326157,1
5568520250000000,1784183251046281596,250000000,kv,client_to_target,372,0
5568520250000000,1784183251046297786,250000000,kv,target_to_client,31260744,1
5568520500000000,1784183251296557252,250000000,kv,client_to_target,558,0
5568520500000000,1784183251296580192,250000000,kv,target_to_client,31260780,1
5568520750000000,1784183251547227693,250000000,kv,client_to_target,372,0
5568520750000000,1784183251547252783,250000000,kv,target_to_client,31195208,1
5568521000000000,1784183251797444790,250000000,kv,client_to_target,558,0
5568521000000000,1784183251797467590,250000000,kv,target_to_client,31260780,1
5568521250000000,1784183252048200850,250000000,kv,client_to_target,372,0
5568521250000000,1784183252048219850,250000000,kv,target_to_client,31195208,1
5568521500000000,1784183252298989230,250000000,kv,client_to_target,558,0
5568521500000000,1784183252299012730,250000000,kv,target_to_client,31326475,1
5568521750000000,1784183252549075678,250000000,kv,client_to_target,372,0
5568521750000000,1784183252549098698,250000000,kv,target_to_client,31260585,1
5568522000000000,1784183252799388314,250000000,kv,client_to_target,558,0
5568522000000000,1784183252799412183,250000000,kv,target_to_client,31129655,1
5568522250000000,1784183253050053875,250000000,kv,client_to_target,372,0
5568522250000000,1784183253050078815,250000000,kv,target_to_client,31391869,1
5568522500000000,1784183253300427840,250000000,kv,client_to_target,558,0
5568522500000000,1784183253300451750,250000000,kv,target_to_client,31129708,1
5568522750000000,1784183253550965263,250000000,kv,client_to_target,372,0
5568522750000000,1784183253550992713,250000000,kv,target_to_client,31326280,1
5568523000000000,1784183253802227688,250000000,kv,client_to_target,558,0
5568523000000000,1784183253802256137,250000000,kv,target_to_client,31260780,1
5568523250000000,1784183254053755799,250000000,api,target_to_client,3904,0
5568523250000000,1784183254053777859,250000000,kv,target_to_client,7880863,1
5568523500000000,1784183254304887206,250000000,api,target_to_client,6344,0
5568523750000000,1784183254555698236,250000000,api,target_to_client,6304,0
5568524000000000,1784183254806444216,250000000,api,target_to_client,3157,0
5568524250000000,1784183255057350365,250000000,api,target_to_client,3419,0
5568524500000000,1784183255309509990,250000000,api,target_to_client,3173,0
5568524750000000,1784183255560149941,250000000,api,target_to_client,2855,0
5568529000000000,1784183259818367441,250000000,api,client_to_target,27717,1
5568529000000000,1784183259818407690,250000000,api,target_to_client,149,0
5568529000000000,1784183259818412680,250000000,kv,client_to_target,10044,0
5568529000000000,1784183259818416260,250000000,kv,target_to_client,1944,1
5568529250000000,1784183260068586317,250000000,api,target_to_client,3673,0
5568529500000000,1784183260319315278,250000000,api,target_to_client,3184,0
5568529750000000,1784183260570409615,250000000,api,target_to_client,3164,0
5568530000000000,1784183260821839788,250000000,api,target_to_client,2393,0
5568531250000000,1784183262075551651,250000000,api,client_to_target,29545,1
5568531500000000,1784183262327155782,250000000,api,target_to_client,2842,0
5568531500000000,1784183262327198311,250000000,kv,client_to_target,10602,0
5568531500000000,1784183262327202911,250000000,kv,target_to_client,2052,1
5568531750000000,1784183262577911342,250000000,api,target_to_client,3192,0
5568532000000000,1784183262828336026,250000000,api,target_to_client,3166,0
5568532250000000,1784183263079280275,250000000,api,target_to_client,3098,0
5568532500000000,1784183263329825168,250000000,api,target_to_client,1455,0
5568535000000000,1784183265834949079,250000000,api,client_to_target,22344,1
5568535000000000,1784183265834995759,250000000,api,target_to_client,149,0
5568535000000000,1784183265835000769,250000000,kv,client_to_target,16740,0
5568535000000000,1784183265835003889,250000000,kv,target_to_client,14158751,1
5568535250000000,1784183266086003657,250000000,kv,client_to_target,372,0
5568535250000000,1784183266086056456,250000000,kv,target_to_client,31195314,1
5568535500000000,1784183266336567949,250000000,kv,client_to_target,558,0
5568535500000000,1784183266336603409,250000000,kv,target_to_client,31195032,1
5568535750000000,1784183266587312070,250000000,kv,client_to_target,372,0
5568535750000000,1784183266587332999,250000000,kv,target_to_client,31326280,1
5568536000000000,1784183266838214439,250000000,kv,client_to_target,558,0
5568536000000000,1784183266838241428,250000000,kv,target_to_client,31195509,1
5568536250000000,1784183267089174407,250000000,api,client_to_target,43361,1
5568536250000000,1784183267089193316,250000000,kv,client_to_target,372,0
5568536250000000,1784183267089197136,250000000,kv,target_to_client,31260585,1
5568536500000000,1784183267340049716,250000000,api,target_to_client,149,0
5568536500000000,1784183267340066686,250000000,kv,client_to_target,558,0
5568536500000000,1784183267340070566,250000000,kv,target_to_client,31195509,1
5568536750000000,1784183267590453500,250000000,kv,client_to_target,372,0
5568536750000000,1784183267590470840,250000000,kv,target_to_client,31194837,1
5568537000000000,1784183267841474678,250000000,kv,client_to_target,372,0
5568537000000000,1784183267841498217,250000000,kv,target_to_client,31260850,1
5568537250000000,1784183268092427276,250000000,kv,client_to_target,558,0
5568537250000000,1784183268092458806,250000000,kv,target_to_client,31260939,1
5568537500000000,1784183268342567383,250000000,kv,client_to_target,372,0
5568537500000000,1784183268342580553,250000000,kv,target_to_client,31326121,1
5568537750000000,1784183268592803909,250000000,kv,client_to_target,558,0
5568537750000000,1784183268592816619,250000000,kv,target_to_client,31260727,1
5568538000000000,1784183268842959897,250000000,kv,client_to_target,372,0
5568538000000000,1784183268842998666,250000000,kv,target_to_client,31129672,1
5568538250000000,1784183269093580349,250000000,kv,client_to_target,558,0
5568538250000000,1784183269093608608,250000000,kv,target_to_client,31326528,1
5568538500000000,1784183269344158541,250000000,kv,client_to_target,372,0
5568538500000000,1784183269344169611,250000000,kv,target_to_client,31326280,1
5568538750000000,1784183269594302358,250000000,kv,client_to_target,558,0
5568538750000000,1784183269594312388,250000000,kv,target_to_client,31129549,1
5568539000000000,1784183269844618664,250000000,kv,client_to_target,372,0
5568539000000000,1784183269844628554,250000000,kv,target_to_client,31326227,1
5568539250000000,1784183270094874020,250000000,kv,client_to_target,558,0
5568539250000000,1784183270094886160,250000000,kv,target_to_client,28918186,1
5568539500000000,1784183270345615210,250000000,api,target_to_client,491,0
5568539500000000,1784183270345644040,250000000,kv,client_to_target,31992,0
5568539500000000,1784183270345647570,250000000,kv,target_to_client,23664423,1
5568539750000000,1784183270595873646,250000000,kv,client_to_target,558,0
5568539750000000,1784183270595925976,250000000,kv,target_to_client,31326475,1
5568540000000000,1784183270846757895,250000000,kv,client_to_target,372,0
5568540000000000,1784183270846768835,250000000,kv,target_to_client,31260744,1
5568540250000000,1784183271097217439,250000000,kv,client_to_target,558,0
5568540250000000,1784183271097228629,250000000,kv,target_to_client,31260409,1
5568540500000000,1784183271348028599,250000000,kv,client_to_target,372,0
5568540500000000,1784183271348054119,250000000,kv,target_to_client,31195367,1
5568540750000000,1784183271598820719,250000000,kv,client_to_target,558,0
5568540750000000,1784183271598845029,250000000,kv,target_to_client,31326528,1
5568541000000000,1784183271849282243,250000000,kv,client_to_target,372,0
5568541000000000,1784183271849293243,250000000,kv,target_to_client,31195208,1
5568541250000000,1784183272099886185,250000000,kv,client_to_target,558,0
5568541250000000,1784183272099897195,250000000,kv,target_to_client,31326157,1
5568541500000000,1784183272350779404,250000000,kv,client_to_target,372,0
5568541500000000,1784183272350790204,250000000,kv,target_to_client,31195155,1
5568541750000000,1784183272601400626,250000000,kv,client_to_target,558,0
5568541750000000,1784183272601423216,250000000,kv,target_to_client,31195456,1
5568542000000000,1784183272851579383,250000000,kv,client_to_target,372,0
5568542000000000,1784183272851596873,250000000,kv,target_to_client,31326280,1
5568542250000000,1784183273102315993,250000000,kv,client_to_target,558,0
5568542250000000,1784183273102334543,250000000,kv,target_to_client,31260780,1
5568542500000000,1784183273353047444,250000000,kv,client_to_target,372,0
5568542500000000,1784183273353062334,250000000,kv,target_to_client,31260744,1
5568542750000000,1784183273604002842,250000000,kv,client_to_target,558,0
5568542750000000,1784183273604014342,250000000,kv,target_to_client,31195085,1
5568543000000000,1784183273854295418,250000000,kv,client_to_target,372,0
5568543000000000,1784183273854370157,250000000,kv,target_to_client,31195155,1
5568543250000000,1784183274105004629,250000000,kv,client_to_target,558,0
5568543250000000,1784183274105015709,250000000,kv,target_to_client,31326369,1
5568543500000000,1784183274105019159,250000000,kv,client_to_target,372,0
5568543500000000,1784183274105021589,250000000,kv,target_to_client,31195155,1
5568543750000000,1784183274355598981,250000000,kv,client_to_target,558,0
5568543750000000,1784183274355610531,250000000,kv,target_to_client,31260780,1
5568544000000000,1784183274606299572,250000000,kv,client_to_target,372,0
5568544000000000,1784183274606311222,250000000,kv,target_to_client,31260744,1
5568544250000000,1784183274856519719,250000000,kv,client_to_target,558,0
5568544250000000,1784183274856534199,250000000,kv,target_to_client,31260992,1
5568544500000000,1784183275107159001,250000000,kv,client_to_target,372,0
5568544500000000,1784183275107172870,250000000,kv,target_to_client,31326280,1
5568544750000000,1784183275357389997,250000000,kv,client_to_target,558,0
5568544750000000,1784183275357399647,250000000,kv,target_to_client,31195191,1
5568545000000000,1784183275607956040,250000000,kv,client_to_target,372,0
5568545000000000,1784183275607965089,250000000,kv,target_to_client,31260638,1
5568545250000000,1784183275858449263,250000000,kv,client_to_target,558,0
5568545250000000,1784183275858458623,250000000,kv,target_to_client,31129973,1
5568545500000000,1784183276109046245,250000000,kv,client_to_target,372,0
5568545500000000,1784183276109056905,250000000,kv,target_to_client,31326174,1
5568545750000000,1784183276360012173,250000000,kv,client_to_target,372,0
5568545750000000,1784183276360032933,250000000,kv,target_to_client,31326280,1
5568546000000000,1784183276610279534,250000000,kv,client_to_target,558,0
5568546000000000,1784183276610291344,250000000,kv,target_to_client,31195032,1
5568546250000000,1784183276860403821,250000000,kv,client_to_target,372,0
5568546250000000,1784183276860415520,250000000,kv,target_to_client,31260691,1
5568546500000000,1784183277110440358,250000000,kv,client_to_target,558,0
5568546500000000,1784183277110461968,250000000,kv,target_to_client,31261045,1
5568546750000000,1784183277361095409,250000000,kv,client_to_target,372,0
5568546750000000,1784183277361107979,250000000,kv,target_to_client,31195208,1
5568547000000000,1784183277611157476,250000000,kv,client_to_target,558,0
5568547000000000,1784183277611168796,250000000,kv,target_to_client,31260568,1
5568547250000000,1784183277862239162,250000000,kv,client_to_target,372,0
5568547250000000,1784183277862250371,250000000,kv,target_to_client,31260744,1
5568547500000000,1784183278113047710,250000000,kv,client_to_target,558,0
5568547500000000,1784183278113061840,250000000,kv,target_to_client,31195297,1
5568547750000000,1784183278363631422,250000000,kv,client_to_target,372,0
5568547750000000,1784183278363646592,250000000,kv,target_to_client,31326439,1
5568548000000000,1784183278613866127,250000000,api,target_to_client,4149,0
5568548000000000,1784183278613881867,250000000,kv,client_to_target,186,0
5568548000000000,1784183278613885777,250000000,kv,target_to_client,4030606,1
5568548250000000,1784183278864870204,250000000,api,target_to_client,6336,0
5568548500000000,1784183279115359656,250000000,api,target_to_client,6062,0
5568548750000000,1784183279366642441,250000000,api,target_to_client,3400,0
5568549000000000,1784183279617357842,250000000,api,target_to_client,3184,0
5568549250000000,1784183279867673048,250000000,api,target_to_client,3183,0
5568549500000000,1784183280119490127,250000000,api,target_to_client,3179,0
5568549750000000,1784183280370039850,250000000,api,target_to_client,3097,0
5568551750000000,1784183282375021099,250000000,api,client_to_target,43509,1
5568551750000000,1784183282375127187,250000000,api,target_to_client,881,0
5568551750000000,1784183282375132027,250000000,kv,client_to_target,15810,0
5568551750000000,1784183282375135657,250000000,kv,target_to_client,3060,1
5568552000000000,1784183282625792509,250000000,api,target_to_client,3182,0
5568552250000000,1784183282876885516,250000000,api,target_to_client,3181,0
5568552500000000,1784183283127175572,250000000,api,target_to_client,3411,0
5568552750000000,1784183283379110390,250000000,api,target_to_client,3182,0
5568553000000000,1784183283629176129,250000000,api,target_to_client,3187,0
5568553250000000,1784183283881345614,250000000,api,client_to_target,22492,1
5568553250000000,1784183283881375743,250000000,api,target_to_client,4040,0
5568553250000000,1784183283881383313,250000000,kv,client_to_target,8184,0
5568553250000000,1784183283881389103,250000000,kv,target_to_client,1584,1
5568553500000000,1784183284131637760,250000000,api,target_to_client,6057,0
5568553750000000,1784183284382051394,250000000,api,target_to_client,3178,0
5568554000000000,1784183284632512828,250000000,api,target_to_client,3166,0
5568554250000000,1784183284882962753,250000000,api,target_to_client,3164,0
5568554500000000,1784183285133999870,250000000,api,target_to_client,3435,0
5568554750000000,1784183285384690922,250000000,api,target_to_client,3140,0
5568555000000000,1784183285635148426,250000000,api,target_to_client,2149,0
5568559000000000,1784183289641516143,250000000,api,client_to_target,27736,1
5568559000000000,1784183289641553463,250000000,api,target_to_client,1612,0
5568559000000000,1784183289641561093,250000000,kv,client_to_target,10044,0
5568559000000000,1784183289641566473,250000000,kv,target_to_client,1944,1
5568559250000000,1784183289892033787,250000000,api,target_to_client,3194,0
5568559500000000,1784183290142911006,250000000,api,target_to_client,3175,0
5568559750000000,1784183290394922083,250000000,api,target_to_client,3102,0
5568560000000000,1784183290645565575,250000000,api,client_to_target,29564,1
5568560000000000,1784183290645579715,250000000,api,target_to_client,3093,0
5568560000000000,1784183290645584335,250000000,kv,client_to_target,10602,0
5568560000000000,1784183290645587485,250000000,kv,target_to_client,2052,1
5568560250000000,1784183290896563113,250000000,api,target_to_client,3431,0
5568560500000000,1784183291147191915,250000000,api,target_to_client,3183,0
5568560750000000,1784183291397919776,250000000,api,target_to_client,3161,0
5568561000000000,1784183291648634968,250000000,api,target_to_client,3414,0
5568561250000000,1784183291900581655,250000000,api,target_to_client,3198,0
5568561500000000,1784183292150776862,250000000,api,target_to_client,3163,0
5568561750000000,1784183292401084538,250000000,api,target_to_client,3155,0
5568562000000000,1784183292653077125,250000000,api,client_to_target,22511,1
5568562000000000,1784183292653090235,250000000,api,target_to_client,3265,0
5568562000000000,1784183292653094915,250000000,kv,client_to_target,8184,0
5568562000000000,1784183292653098325,250000000,kv,target_to_client,1584,1
5568562250000000,1784183292904088583,250000000,api,target_to_client,3198,0
5568562500000000,1784183293155146751,250000000,api,target_to_client,3168,0
5568562750000000,1784183293407229757,250000000,api,target_to_client,3196,0
5568563000000000,1784183293658163656,250000000,api,target_to_client,3419,0
5568563250000000,1784183293908354643,250000000,api,target_to_client,3087,0
5568563500000000,1784183294158687268,250000000,api,client_to_target,43528,1
5568563500000000,1784183294158709108,250000000,api,target_to_client,2832,0
5568563500000000,1784183294158716868,250000000,kv,client_to_target,15810,0
5568563500000000,1784183294158722078,250000000,kv,target_to_client,3060,1
5568563750000000,1784183294409017494,250000000,api,target_to_client,3193,0
5568564000000000,1784183294660022422,250000000,api,target_to_client,3178,0
5568564250000000,1784183294910250268,250000000,api,target_to_client,3322,0
5568564500000000,1784183295160625414,250000000,api,target_to_client,523,0
