monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5567088500000000,1784181819139381286,250000000,api,target_to_client,2614,0
5567090750000000,1784181821393620233,250000000,api,client_to_target,25919,1
5567090750000000,1784181821393651813,250000000,api,target_to_client,149,0
5567092500000000,1784181823146220434,250000000,api,target_to_client,2697,0
5567092750000000,1784181823397046392,250000000,api,target_to_client,3181,0
5567093000000000,1784181823648077037,250000000,api,target_to_client,3175,0
5567093250000000,1784181823898877745,250000000,api,target_to_client,2875,0
5567095250000000,1784181825903498989,250000000,api,client_to_target,26067,1
5567095250000000,1784181825903523429,250000000,api,target_to_client,1122,0
5567095500000000,1784181826154395946,250000000,api,target_to_client,3436,0
5567095750000000,1784181826405271982,250000000,api,target_to_client,3178,0
5567096000000000,1784181826655812073,250000000,api,target_to_client,3152,0
5567096250000000,1784181826907772117,250000000,api,target_to_client,1921,0
5567099250000000,1784181829913516988,250000000,api,client_to_target,27620,1
5567099250000000,1784181829913544988,250000000,api,target_to_client,149,0
5567101250000000,1784181831917212574,250000000,api,target_to_client,3183,0
5567101500000000,1784181832168040061,250000000,api,target_to_client,3136,0
5567101750000000,1784181832419152400,250000000,api,target_to_client,1921,0
5567103750000000,1784181834422369094,250000000,api,client_to_target,27768,1
5567103750000000,1784181834422392434,250000000,api,target_to_client,149,0
5567104000000000,1784181834672600559,250000000,api,target_to_client,2940,0
5567104250000000,1784181834923263929,250000000,api,target_to_client,3189,0
5567104500000000,1784181835174393584,250000000,api,target_to_client,3169,0
5567104750000000,1784181835425576598,250000000,api,target_to_client,3116,0
5567107750000000,1784181838429930389,250000000,api,client_to_target,29564,1
5567107750000000,1784181838429958588,250000000,api,target_to_client,149,0
5567107750000000,1784181838429966728,250000000,kv,client_to_target,1302,0
5567107750000000,1784181838429972668,250000000,kv,target_to_client,252,1
5567108000000000,1784181838680454420,250000000,api,target_to_client,2943,0
5567108000000000,1784181838680480340,250000000,kv,client_to_target,9300,0
5567108000000000,1784181838680489130,250000000,kv,target_to_client,1800,1
5567108250000000,1784181838930683655,250000000,api,target_to_client,3172,0
5567108500000000,1784181839180939700,250000000,api,target_to_client,3184,0
5567108750000000,1784181839432764456,250000000,api,target_to_client,3157,0
5567109000000000,1784181839683500806,250000000,api,target_to_client,3178,0
5567109250000000,1784181839933973438,250000000,api,target_to_client,3201,0
5567109500000000,1784181840184864995,250000000,api,target_to_client,3162,0
5567109750000000,1784181840435082350,250000000,api,target_to_client,3127,0
5567110000000000,1784181840685850679,250000000,api,client_to_target,25017,1
5567110000000000,1784181840685871329,250000000,api,target_to_client,3286,0
5567110000000000,1784181840685878928,250000000,kv,client_to_target,8928,0
5567110000000000,1784181840685884428,250000000,kv,target_to_client,1728,1
5567110250000000,1784181840936201742,250000000,api,target_to_client,3196,0
5567110500000000,1784181841187276198,250000000,api,target_to_client,3165,0
5567110750000000,1784181841437870238,250000000,api,target_to_client,3128,0
5567111000000000,1784181841689621826,250000000,api,client_to_target,26035,1
5567111000000000,1784181841689645446,250000000,api,target_to_client,3283,0
5567111000000000,1784181841689653255,250000000,kv,client_to_target,9486,0
5567111000000000,1784181841689658545,250000000,kv,target_to_client,1836,1
5567111250000000,1784181841940608262,250000000,api,target_to_client,3201,0
5567111500000000,1784181842191524589,250000000,api,target_to_client,3181,0
5567111750000000,1784181842442202809,250000000,api,target_to_client,3193,0
5567112000000000,1784181842693155805,250000000,api,target_to_client,3076,0
5567112250000000,1784181842945177590,250000000,api,client_to_target,27736,1
5567112250000000,1784181842945202589,250000000,api,target_to_client,3122,0
5567112250000000,1784181842945211689,250000000,kv,client_to_target,10044,0
5567112250000000,1784181842945218259,250000000,kv,target_to_client,1944,1
5567112500000000,1784181843196037987,250000000,api,target_to_client,3426,0
5567112750000000,1784181843447133272,250000000,api,target_to_client,3185,0
5567113000000000,1784181843698050189,250000000,api,target_to_client,3163,0
5567113250000000,1784181843949264253,250000000,api,target_to_client,3187,0
5567113500000000,1784181844199642006,250000000,api,target_to_client,3190,0
5567113750000000,1784181844450498134,250000000,api,target_to_client,3171,0
5567114000000000,1784181844702007104,250000000,api,target_to_client,2875,0
