monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5573373750000000,1784188104508937538,250000000,kv,client_to_target,372,0
5573373750000000,1784188104508964328,250000000,kv,target_to_client,31260744,1
5573374000000000,1784188104759459615,250000000,kv,client_to_target,558,0
5573374000000000,1784188104759486875,250000000,kv,target_to_client,31260780,1
5573374250000000,1784188105010150630,250000000,kv,client_to_target,372,0
5573374250000000,1784188105010178010,250000000,kv,target_to_client,31195261,1
5573374500000000,1784188105261002544,250000000,kv,client_to_target,558,0
5573374500000000,1784188105261029413,250000000,kv,target_to_client,31195297,1
5573374750000000,1784188105511423892,250000000,kv,client_to_target,372,0
5573374750000000,1784188105511445302,250000000,kv,target_to_client,31195102,1
5573375000000000,1784188105761993279,250000000,kv,client_to_target,558,0
5573375000000000,1784188105762016068,250000000,kv,target_to_client,31326581,1
5573375250000000,1784188106012169750,250000000,kv,client_to_target,372,0
5573375250000000,1784188106012193910,250000000,kv,target_to_client,31260744,1
5573375500000000,1784188106262893005,250000000,kv,client_to_target,558,0
5573375500000000,1784188106262908185,250000000,kv,target_to_client,31195244,1
5573375750000000,1784188106513499931,250000000,kv,client_to_target,372,0
5573375750000000,1784188106513547510,250000000,kv,target_to_client,31326015,1
5573376000000000,1784188106763930969,250000000,kv,client_to_target,558,0
5573376000000000,1784188106763958479,250000000,kv,target_to_client,31195297,1
5573376250000000,1784188107014238579,250000000,kv,client_to_target,372,0
5573376250000000,1784188107014265519,250000000,kv,target_to_client,31326386,1
5573376500000000,1784188107264779626,250000000,kv,client_to_target,558,0
5573376500000000,1784188107264804646,250000000,kv,target_to_client,31195403,1
5573376750000000,1784188107515382642,250000000,kv,client_to_target,372,0
5573376750000000,1784188107515412142,250000000,kv,target_to_client,31260691,1
5573377000000000,1784188107766137016,250000000,kv,client_to_target,372,0
5573377000000000,1784188107766166166,250000000,kv,target_to_client,31326068,1
5573377250000000,1784188108016791652,250000000,kv,client_to_target,558,0
5573377250000000,1784188108016819512,250000000,kv,target_to_client,31129814,1
5573377500000000,1784188108266913074,250000000,kv,client_to_target,372,0
5573377500000000,1784188108266941814,250000000,kv,target_to_client,31326386,1
5573377750000000,1784188108517848797,250000000,kv,client_to_target,4836,0
5573377750000000,1784188108517888117,250000000,kv,target_to_client,25936914,1
5573378000000000,1784188108768002276,250000000,kv,client_to_target,5766,0
5573378000000000,1784188108768032125,250000000,kv,target_to_client,31785970,1
5573378250000000,1784188109018712448,250000000,kv,client_to_target,558,0
5573378250000000,1784188109018739337,250000000,kv,target_to_client,31391852,1
5573378500000000,1784188109269757206,250000000,kv,client_to_target,372,0
5573378500000000,1784188109269781225,250000000,kv,target_to_client,31195208,1
5573378750000000,1784188109520828004,250000000,kv,client_to_target,372,0
5573378750000000,1784188109520856173,250000000,kv,target_to_client,31194996,1
5573379000000000,1784188109771128850,250000000,kv,client_to_target,558,0
5573379000000000,1784188109771155050,250000000,kv,target_to_client,31260939,1
5573379250000000,1784188110022114059,250000000,kv,client_to_target,372,0
5573379250000000,1784188110022143889,250000000,kv,target_to_client,31326333,1
5573379500000000,1784188110273200917,250000000,kv,client_to_target,558,0
5573379500000000,1784188110273228747,250000000,kv,target_to_client,31195244,1
5573379750000000,1784188110523463244,250000000,kv,client_to_target,372,0
5573379750000000,1784188110523490764,250000000,kv,target_to_client,31326280,1
5573380000000000,1784188110774489572,250000000,kv,client_to_target,558,0
5573380000000000,1784188110774515182,250000000,kv,target_to_client,31195191,1
5573380250000000,1784188111025223804,250000000,kv,client_to_target,372,0
5573380250000000,1784188111025253254,250000000,kv,target_to_client,31260903,1
5573380500000000,1784188111275901676,250000000,kv,client_to_target,558,0
5573380500000000,1784188111275925636,250000000,kv,target_to_client,31195138,1
5573380750000000,1784188111526089994,250000000,kv,client_to_target,372,0
5573380750000000,1784188111526120734,250000000,kv,target_to_client,31194996,1
5573381000000000,1784188111776364201,250000000,kv,client_to_target,558,0
5573381000000000,1784188111776399691,250000000,kv,target_to_client,31260992,1
5573381250000000,1784188112026653458,250000000,kv,client_to_target,372,0
5573381250000000,1784188112026666938,250000000,kv,target_to_client,31326280,1
5573381500000000,1784188112277263811,250000000,kv,client_to_target,558,0
5573381500000000,1784188112277287551,250000000,kv,target_to_client,31195244,1
5573381750000000,1784188112528140501,250000000,kv,client_to_target,372,0
5573381750000000,1784188112528165761,250000000,kv,target_to_client,31260744,1
5573382000000000,1784188112778809204,250000000,kv,client_to_target,558,0
5573382000000000,1784188112778864103,250000000,kv,target_to_client,31325998,1
5573382250000000,1784188113029608715,250000000,kv,client_to_target,372,0
5573382250000000,1784188113029634834,250000000,kv,target_to_client,31260797,1
5573382500000000,1784188113280324527,250000000,kv,client_to_target,558,0
5573382500000000,1784188113280349256,250000000,kv,target_to_client,31195297,1
5573382750000000,1784188113531531543,250000000,kv,client_to_target,372,0
5573382750000000,1784188113531554883,250000000,kv,target_to_client,31260691,1
5573383000000000,1784188113781942068,250000000,api,target_to_client,9551,0
5573383000000000,1784188113781960568,250000000,kv,client_to_target,186,0
5573383000000000,1784188113781968018,250000000,kv,target_to_client,3785111,1
5573383250000000,1784188114032485602,250000000,api,target_to_client,12689,0
5573383500000000,1784188114282727070,250000000,api,target_to_client,12456,0
5573383750000000,1784188114534336441,250000000,api,target_to_client,7247,0
5573384000000000,1784188114784588608,250000000,api,client_to_target,38323,1
5573384000000000,1784188114784608468,250000000,api,target_to_client,2834,0
5573384000000000,1784188114784616518,250000000,kv,client_to_target,13950,0
5573384000000000,1784188114784622838,250000000,kv,target_to_client,2700,1
5573384250000000,1784188115036657675,250000000,api,target_to_client,3193,0
5573384500000000,1784188115287693023,250000000,api,target_to_client,3419,0
5573384750000000,1784188115537806932,250000000,api,target_to_client,3085,0
5573385000000000,1784188115788281247,250000000,api,client_to_target,29416,1
5573385000000000,1784188115788299327,250000000,api,target_to_client,3322,0
5573385000000000,1784188115788306546,250000000,kv,client_to_target,10602,0
5573385000000000,1784188115788312776,250000000,kv,target_to_client,2052,1
5573385250000000,1784188116040194005,250000000,api,target_to_client,3188,0
5573385500000000,1784188116290885277,250000000,api,target_to_client,3423,0
5573385750000000,1784188116541020386,250000000,api,target_to_client,3071,0
5573386000000000,1784188116791753948,250000000,api,client_to_target,32026,1
5573386000000000,1784188116791772827,250000000,api,target_to_client,3090,0
5573386000000000,1784188116791780587,250000000,kv,client_to_target,11532,0
5573386000000000,1784188116791787017,250000000,kv,target_to_client,2232,1
5573386250000000,1784188117042480839,250000000,api,target_to_client,3431,0
5573386500000000,1784188117293125222,250000000,api,target_to_client,3182,0
5573386750000000,1784188117543651126,250000000,api,target_to_client,3134,0
5573387000000000,1784188117793808114,250000000,api,client_to_target,25887,1
5573387000000000,1784188117793827984,250000000,api,target_to_client,3337,0
5573387250000000,1784188118044726554,250000000,api,target_to_client,3086,0
5573387250000000,1784188118044745084,250000000,kv,client_to_target,9300,0
5573387250000000,1784188118044752874,250000000,kv,target_to_client,1800,1
5573387500000000,1784188118295535605,250000000,api,target_to_client,3178,0
5573387750000000,1784188118546132128,250000000,api,target_to_client,3171,0
5573388000000000,1784188118796455214,250000000,api,target_to_client,2393,0
