bucket,bucket_start_s,bucket_end_s,gpu,node,ell,power_mean_w,samples
23,115.0,120.0,0,source,2.6498832346337475,378.85350000000005,20
23,115.0,120.0,1,sink,0,82.17750000000001,20
24,120.0,125.0,0,source,2.6498832346337475,385.3935,20
24,120.0,125.0,1,sink,0,82.23600000000002,20
25,125.0,130.0,0,source,2.6498832346337475,374.98999999999995,20
25,125.0,130.0,1,sink,0,82.205,20
26,130.0,135.0,0,source,2.6498832346337475,336.19149999999996,20
26,130.0,135.0,1,sink,0,82.30999999999999,20
27,135.0,140.0,0,source,2.6498832346337475,331.65,20
27,135.0,140.0,1,sink,0,82.30849999999998,20
28,140.0,145.0,0,source,2.6498832346337475,356.4489473684211,19
28,140.0,145.0,1,sink,0,82.34263157894735,19
29,145.0,150.0,0,source,2.6498832346337475,355.6115,20
29,145.0,150.0,1,sink,0,82.40749999999998,20
30,150.0,155.0,0,source,2.6498832346337475,312.44050000000004,20
30,150.0,155.0,1,sink,0,82.4455,20
31,155.0,160.0,0,source,1.8998832346337475,321.25100000000003,20
31,155.0,160.0,1,sink,0.75,336.624,20
32,160.0,165.0,0,source,1.8998832346337475,240.47250000000003,20
32,160.0,165.0,1,sink,0.75,105.2535,20
33,165.0,170.0,0,source,1.8998832346337475,188.73,20
33,165.0,170.0,1,sink,0.75,172.1025,20
34,170.0,175.0,0,source,1.8998832346337475,268.538,20
34,170.0,175.0,1,sink,0.75,264.6234999999999,20
35,175.0,180.0,0,source,1.8998832346337475,152.08350000000002,20
35,175.0,180.0,1,sink,0.75,319.65250000000003,20
36,180.0,185.0,0,source,1.8998832346337475,140.60399999999998,20
36,180.0,185.0,1,sink,0.75,220.704,20
37,185.0,190.0,0,source,1.8998832346337475,266.8625,20
37,185.0,190.0,1,sink,0.75,255.3875,20
38,190.0,195.0,0,source,1.8998832346337475,264.351,20
38,190.0,195.0,1,sink,0.75,360.7855,20
39,195.0,200.0,0,source,1.8998832346337475,314.5134999999999,20
39,195.0,200.0,1,sink,0.75,285.95500000000004,20
40,200.0,205.0,0,source,1.8998832346337475,332.432,20
40,200.0,205.0,1,sink,0.75,212.3295,20
41,205.0,210.0,0,source,1.8998832346337475,350.95649999999995,20
41,205.0,210.0,1,sink,0.75,92.46349999999998,20
42,210.0,215.0,0,source,1.8998832346337475,271.74300000000005,20
42,210.0,215.0,1,sink,0.75,129.666,20
43,215.0,220.0,0,source,1.8998832346337475,220.92849999999999,20
43,215.0,220.0,1,sink,0.75,82.8045,20
44,220.0,225.0,0,source,1.8998832346337475,207.94199999999995,20
44,220.0,225.0,1,sink,0.75,130.271,20
45,225.0,230.0,0,source,1.8998832346337475,227.238,20
45,225.0,230.0,1,sink,0.75,130.63300000000004,20
46,230.0,235.0,0,source,1.8998832346337475,286.9429999999999,20
46,230.0,235.0,1,sink,0.75,130.734,20
47,235.0,240.0,0,source,1.8998832346337475,154.65750000000003,20
47,235.0,240.0,1,sink,0.75,115.19749999999999,20
48,240.0,245.0,0,source,1.8998832346337475,348.8165,20
48,240.0,245.0,1,sink,0.75,123.43350000000001,20
49,245.0,250.0,0,source,1.8998832346337475,383.01449999999994,20
49,245.0,250.0,1,sink,0.75,136.93349999999998,20
50,250.0,255.0,0,source,1.8998832346337475,332.85050000000007,20
50,250.0,255.0,1,sink,0.75,98.264,20
51,255.0,260.0,0,source,1.8998832346337475,230.658,20
51,255.0,260.0,1,sink,0.75,122.91499999999999,20
52,260.0,265.0,0,source,1.8998832346337475,131.6615,20
52,260.0,265.0,1,sink,0.75,131.38,20
53,265.0,270.0,0,source,1.8998832346337475,96.80050000000001,20
53,265.0,270.0,1,sink,0.75,118.0545,20
54,270.0,275.0,0,source,1.8998832346337475,128.5755,20
54,270.0,275.0,1,sink,0.75,94.17649999999999,20
55,275.0,280.0,0,source,1.8998832346337475,207.533,20
55,275.0,280.0,1,sink,0.75,81.51750000000001,20
56,280.0,283.9407813549042,0,source,1.8998832346337475,303.459375,16
56,280.0,283.9407813549042,1,sink,0.75,81.31812500000001,16
