monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5571062500000000,1784185793212668897,250000000,kv,target_to_client,7798784,1
5571062750000000,1784185793462923450,250000000,kv,client_to_target,186,0
5571062750000000,1784185793462946319,250000000,kv,target_to_client,7798820,1
5571063000000000,1784185793713739756,250000000,kv,target_to_client,7798784,1
5571063250000000,1784185793964461613,250000000,kv,client_to_target,186,0
5571063250000000,1784185793964490163,250000000,kv,target_to_client,7864409,1
5571063500000000,1784185794214753266,250000000,kv,client_to_target,186,0
5571063500000000,1784185794214780885,250000000,kv,target_to_client,7798714,1
5571063750000000,1784185794465365734,250000000,kv,target_to_client,7798784,1
5571064000000000,1784185794715660056,250000000,kv,client_to_target,186,0
5571064000000000,1784185794715686266,250000000,kv,target_to_client,7864462,1
5571064250000000,1784185794966577821,250000000,kv,client_to_target,186,0
5571064250000000,1784185794966605001,250000000,kv,target_to_client,7798820,1
5571064500000000,1784185795217613955,250000000,kv,target_to_client,7798784,1
5571064750000000,1784185795467807138,250000000,kv,client_to_target,186,0
5571064750000000,1784185795467828958,250000000,kv,target_to_client,7798820,1
5571065000000000,1784185795718921071,250000000,kv,target_to_client,7798784,1
5571065250000000,1784185795969163054,250000000,kv,client_to_target,186,0
5571065250000000,1784185795969187404,250000000,kv,target_to_client,7798820,1
5571065500000000,1784185796219695134,250000000,kv,client_to_target,186,0
5571065500000000,1784185796219717973,250000000,kv,target_to_client,7864356,1
5571065750000000,1784185796469788268,250000000,kv,target_to_client,7798784,1
5571066000000000,1784185796720578005,250000000,kv,client_to_target,186,0
5571066000000000,1784185796720599205,250000000,kv,target_to_client,7798820,1
5571066250000000,1784185796971643398,250000000,kv,client_to_target,186,0
5571066250000000,1784185796971666138,250000000,kv,target_to_client,7798820,1
5571066500000000,1784185797222244757,250000000,kv,target_to_client,7864320,1
5571066750000000,1784185797473053503,250000000,kv,client_to_target,186,0
5571066750000000,1784185797473075593,250000000,kv,target_to_client,7798767,1
5571067000000000,1784185797723217567,250000000,kv,target_to_client,7798784,1
5571067250000000,1784185797974309160,250000000,kv,client_to_target,186,0
5571067250000000,1784185797974331509,250000000,kv,target_to_client,7798873,1
5571067500000000,1784185798225291964,250000000,kv,client_to_target,186,0
5571067500000000,1784185798225321024,250000000,kv,target_to_client,7798820,1
5571067750000000,1784185798475676355,250000000,kv,target_to_client,7864320,1
5571068000000000,1784185798725729660,250000000,kv,client_to_target,186,0
5571068000000000,1784185798725752040,250000000,kv,target_to_client,7798820,1
5571068250000000,1784185798976729024,250000000,kv,client_to_target,186,0
5571068250000000,1784185798976753484,250000000,kv,target_to_client,7798820,1
5571068500000000,1784185799226823449,250000000,kv,target_to_client,7798784,1
5571068750000000,1784185799477223540,250000000,kv,client_to_target,186,0
5571068750000000,1784185799477249380,250000000,kv,target_to_client,7798820,1
5571069000000000,1784185799728163445,250000000,kv,target_to_client,7864320,1
5571069250000000,1784185799978227820,250000000,kv,client_to_target,186,0
5571069250000000,1784185799978249240,250000000,kv,target_to_client,7798820,1
5571069500000000,1784185800228387074,250000000,kv,client_to_target,186,0
5571069500000000,1784185800228407654,250000000,kv,target_to_client,7798820,1
5571069750000000,1784185800479161951,250000000,kv,target_to_client,7798784,1
5571070000000000,1784185800730070256,250000000,kv,client_to_target,186,0
5571070000000000,1784185800730094505,250000000,kv,target_to_client,7864303,1
5571070250000000,1784185800980231880,250000000,kv,target_to_client,7798784,1
5571070500000000,1784185801231152055,250000000,kv,client_to_target,186,0
5571070500000000,1784185801231173044,250000000,kv,target_to_client,7798873,1
5571070750000000,1784185801482217238,250000000,kv,client_to_target,186,0
5571070750000000,1784185801482246237,250000000,kv,target_to_client,7798820,1
5571071000000000,1784185801732943385,250000000,kv,target_to_client,7798784,1
5571071250000000,1784185801983261297,250000000,kv,client_to_target,186,0
5571071250000000,1784185801983281627,250000000,kv,target_to_client,7798820,1
5571071500000000,1784185802234233451,250000000,kv,client_to_target,186,0
5571071500000000,1784185802234253761,250000000,kv,target_to_client,7864356,1
5571071750000000,1784185802484686812,250000000,kv,target_to_client,7798784,1
5571072000000000,1784185802735604016,250000000,kv,client_to_target,186,0
5571072000000000,1784185802735626586,250000000,kv,target_to_client,7798820,1
5571072250000000,1784185802985820232,250000000,kv,target_to_client,7798784,1
5571072500000000,1784185803236398223,250000000,kv,client_to_target,186,0
5571072500000000,1784185803236419982,250000000,kv,target_to_client,7798820,1
5571072750000000,1784185803487272940,250000000,kv,client_to_target,186,0
