monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5551176750000000,1784165907420844818,250000000,kv,client_to_target,558,0
5551176750000000,1784165907420868057,250000000,kv,target_to_client,31260780,1
5551177000000000,1784165907671414290,250000000,kv,client_to_target,372,0
5551177000000000,1784165907671438889,250000000,kv,target_to_client,31260744,1
5551177250000000,1784165907922254469,250000000,api,target_to_client,491,0
5551177250000000,1784165907922280129,250000000,kv,client_to_target,28272,0
5551177250000000,1784165907922288118,250000000,kv,target_to_client,19879211,1
5551177500000000,1784165908172494954,250000000,kv,client_to_target,372,0
5551177500000000,1784165908172520124,250000000,kv,target_to_client,31260797,1
5551177750000000,1784165908422656831,250000000,kv,client_to_target,558,0
5551177750000000,1784165908422683530,250000000,kv,target_to_client,31260621,1
5551178000000000,1784165908673513340,250000000,kv,client_to_target,372,0
5551178000000000,1784165908673539549,250000000,kv,target_to_client,31195367,1
5551178250000000,1784165908923846784,250000000,kv,client_to_target,558,0
5551178250000000,1784165908923871854,250000000,kv,target_to_client,31195244,1
5551178500000000,1784165909174539875,250000000,kv,client_to_target,372,0
5551178500000000,1784165909174564605,250000000,kv,target_to_client,31326280,1
5551178750000000,1784165909425160186,250000000,kv,client_to_target,558,0
5551178750000000,1784165909425185966,250000000,kv,target_to_client,31195244,1
5551179000000000,1784165909675278473,250000000,kv,client_to_target,372,0
5551179000000000,1784165909675293603,250000000,kv,target_to_client,31326280,1
5551179250000000,1784165909925609057,250000000,kv,client_to_target,558,0
5551179250000000,1784165909925641907,250000000,kv,target_to_client,31195244,1
5551179500000000,1784165910175891463,250000000,kv,client_to_target,372,0
5551179500000000,1784165910175918842,250000000,kv,target_to_client,31195208,1
5551179750000000,1784165910426436385,250000000,kv,client_to_target,558,0
5551179750000000,1784165910426462744,250000000,kv,target_to_client,31391852,1
5551180000000000,1784165910677101956,250000000,kv,client_to_target,372,0
5551180000000000,1784165910677128885,250000000,kv,target_to_client,31195208,1
5551180250000000,1784165910927363581,250000000,kv,client_to_target,558,0
5551180250000000,1784165910927390051,250000000,kv,target_to_client,31195244,1
5551180500000000,1784165911177448818,250000000,kv,client_to_target,372,0
5551180500000000,1784165911177475248,250000000,kv,target_to_client,31326280,1
5551180750000000,1784165911428344507,250000000,kv,client_to_target,558,0
5551180750000000,1784165911428367106,250000000,kv,target_to_client,31129708,1
5551181000000000,1784165911679431893,250000000,kv,client_to_target,372,0
5551181000000000,1784165911679459743,250000000,kv,target_to_client,31326280,1
5551181250000000,1784165911930033125,250000000,kv,client_to_target,558,0
5551181250000000,1784165911930059084,250000000,kv,target_to_client,31326316,1
5551181500000000,1784165912180316170,250000000,kv,client_to_target,372,0
5551181500000000,1784165912180345429,250000000,kv,target_to_client,31129672,1
5551181750000000,1784165912430969681,250000000,kv,client_to_target,558,0
5551181750000000,1784165912431013070,250000000,kv,target_to_client,31326316,1
5551182000000000,1784165912681210766,250000000,kv,client_to_target,372,0
5551182000000000,1784165912681236006,250000000,kv,target_to_client,31260691,1
5551182250000000,1784165912932248803,250000000,kv,client_to_target,558,0
5551182250000000,1784165912932275543,250000000,kv,target_to_client,31195297,1
5551182500000000,1784165913183183592,250000000,kv,client_to_target,372,0
5551182500000000,1784165913183211621,250000000,kv,target_to_client,31260744,1
5551182750000000,1784165913433607015,250000000,kv,client_to_target,558,0
5551182750000000,1784165913433643365,250000000,kv,target_to_client,31260780,1
5551183000000000,1784165913683727222,250000000,kv,client_to_target,372,0
5551183000000000,1784165913683754511,250000000,kv,target_to_client,31260744,1
5551183250000000,1784165913933967817,250000000,kv,client_to_target,558,0
5551183250000000,1784165913934003897,250000000,kv,target_to_client,31260780,1
5551183500000000,1784165914185028764,250000000,kv,client_to_target,372,0
5551183500000000,1784165914185054484,250000000,kv,target_to_client,31260744,1
5551183750000000,1784165914435560766,250000000,kv,client_to_target,558,0
5551183750000000,1784165914435586556,250000000,kv,target_to_client,31195244,1
5551184000000000,1784165914685785002,250000000,kv,client_to_target,372,0
5551184000000000,1784165914685810792,250000000,kv,target_to_client,31260744,1
5551184250000000,1784165914935882749,250000000,kv,client_to_target,372,0
5551184250000000,1784165914935909599,250000000,kv,target_to_client,31326280,1
5551184500000000,1784165915186624409,250000000,kv,client_to_target,558,0
5551184500000000,1784165915186653709,250000000,kv,target_to_client,31195244,1
5551184750000000,1784165915436826985,250000000,api,target_to_client,3166,0
5551184750000000,1784165915436841885,250000000,kv,client_to_target,186,0
5551184750000000,1784165915436846455,250000000,kv,target_to_client,9601060,1
5551185000000000,1784165915687444907,250000000,api,target_to_client,5877,0
5551185250000000,1784165915937694002,250000000,api,target_to_client,6361,0
5551185500000000,1784165916187967827,250000000,api,target_to_client,6309,0
5551185750000000,1784165916438682528,250000000,api,target_to_client,5551,0
5551186000000000,1784165916689724094,250000000,api,target_to_client,3184,0
5551186250000000,1784165916940211367,250000000,api,client_to_target,32007,1
5551186250000000,1784165916940239067,250000000,api,target_to_client,1335,0
5551186250000000,1784165916940247907,250000000,kv,client_to_target,23808,0
5551186250000000,1784165916940254517,250000000,kv,target_to_client,15143371,1
5551186500000000,1784165917190656981,250000000,kv,client_to_target,372,0
5551186500000000,1784165917190682040,250000000,kv,target_to_client,31260797,1
5551186750000000,1784165917441106844,250000000,kv,client_to_target,558,0
5551186750000000,1784165917441131934,250000000,kv,target_to_client,31326316,1
5551187000000000,1784165917691995483,250000000,kv,client_to_target,372,0
5551187000000000,1784165917692020852,250000000,kv,target_to_client,31195208,1
5551187250000000,1784165917942119239,250000000,kv,client_to_target,558,0
5551187250000000,1784165917942144989,250000000,kv,target_to_client,31326263,1
5551187500000000,1784165918192922159,250000000,kv,client_to_target,372,0
5551187500000000,1784165918192948758,250000000,kv,target_to_client,31195261,1
5551187750000000,1784165918443850487,250000000,kv,client_to_target,558,0
5551187750000000,1784165918443876417,250000000,kv,target_to_client,31195085,1
5551188000000000,1784165918694836085,250000000,kv,client_to_target,372,0
5551188000000000,1784165918694853694,250000000,kv,target_to_client,31260903,1
5551188250000000,1784165918945314068,250000000,kv,client_to_target,558,0
5551188250000000,1784165918945340827,250000000,kv,target_to_client,31260727,1
5551188500000000,1784165919195770531,250000000,kv,client_to_target,372,0
5551188500000000,1784165919195798700,250000000,kv,target_to_client,31260797,1
5551188750000000,1784165919446472601,250000000,kv,client_to_target,558,0
5551188750000000,1784165919446499001,250000000,kv,target_to_client,31260727,1
5551189000000000,1784165919696756716,250000000,kv,client_to_target,372,0
5551189000000000,1784165919696782686,250000000,kv,target_to_client,31195261,1
5551189250000000,1784165919947931602,250000000,kv,client_to_target,558,0
5551189250000000,1784165919947958472,250000000,kv,target_to_client,31326316,1
5551189500000000,1784165920198030679,250000000,kv,client_to_target,372,0
5551189500000000,1784165920198056269,250000000,kv,target_to_client,31260744,1
5551189750000000,1784165920448832368,250000000,kv,client_to_target,372,0
5551189750000000,1784165920448857878,250000000,kv,target_to_client,31260744,1
5551190000000000,1784165920699609238,250000000,kv,client_to_target,558,0
5551190000000000,1784165920699635378,250000000,kv,target_to_client,31195244,1
5551190250000000,1784165920950137711,250000000,kv,client_to_target,372,0
5551190250000000,1784165920950164420,250000000,kv,target_to_client,31326280,1
5551190500000000,1784165921200220478,250000000,kv,client_to_target,558,0
5551190500000000,1784165921200245867,250000000,kv,target_to_client,31195244,1
5551190750000000,1784165921450710121,250000000,kv,client_to_target,372,0
5551190750000000,1784165921450738300,250000000,kv,target_to_client,31195155,1
5551191000000000,1784165921701661639,250000000,kv,client_to_target,558,0
5551191000000000,1784165921701690518,250000000,kv,target_to_client,31326316,1
5551191250000000,1784165921952353479,250000000,kv,client_to_target,372,0
5551191250000000,1784165921952386019,250000000,kv,target_to_client,31195049,1
5551191500000000,1784165922202451186,250000000,kv,client_to_target,558,0
5551191500000000,1784165922202475696,250000000,kv,target_to_client,31326528,1
5551191750000000,1784165922453340395,250000000,kv,client_to_target,372,0
5551191750000000,1784165922453364925,250000000,kv,target_to_client,31129672,1
5551192000000000,1784165922704288133,250000000,kv,client_to_target,558,0
5551192000000000,1784165922704314543,250000000,kv,target_to_client,31326316,1
5551192250000000,1784165922954561478,250000000,kv,client_to_target,372,0
5551192250000000,1784165922954587178,250000000,kv,target_to_client,31260744,1
5551192500000000,1784165923206369057,250000000,api,target_to_client,2145,0
5551192500000000,1784165923206403047,250000000,kv,client_to_target,372,0
5551192500000000,1784165923206407667,250000000,kv,target_to_client,15188040,1
5551192750000000,1784165923456797230,250000000,api,target_to_client,4402,0
5551193000000000,1784165923707146035,250000000,api,client_to_target,35711,1
5551193000000000,1784165923707168575,250000000,api,target_to_client,3019,0
5551193000000000,1784165923707176484,250000000,kv,client_to_target,13764,0
5551193000000000,1784165923707182174,250000000,kv,target_to_client,2664,1
5551193250000000,1784165923957403430,250000000,kv,client_to_target,12462,0
5551193250000000,1784165923957429970,250000000,kv,target_to_client,30410904,1
5551193500000000,1784165924208301269,250000000,kv,client_to_target,372,0
5551193500000000,1784165924208327438,250000000,kv,target_to_client,31326280,1
5551193750000000,1784165924459147718,250000000,kv,client_to_target,558,0
5551193750000000,1784165924459172937,250000000,kv,target_to_client,31195456,1
5551194000000000,1784165924709521012,250000000,kv,client_to_target,372,0
5551194000000000,1784165924709542271,250000000,kv,target_to_client,31326280,1
5551194250000000,1784165924959593209,250000000,kv,client_to_target,558,0
5551194250000000,1784165924959619829,250000000,kv,target_to_client,31129708,1
5551194500000000,1784165925210486258,250000000,kv,client_to_target,372,0
5551194500000000,1784165925210513867,250000000,kv,target_to_client,31326280,1
5551194750000000,1784165925461063539,250000000,kv,client_to_target,558,0
5551194750000000,1784165925461090079,250000000,kv,target_to_client,31260780,1
5551195000000000,1784165925711368194,250000000,kv,client_to_target,372,0
5551195000000000,1784165925711394164,250000000,kv,target_to_client,31260744,1
5551195250000000,1784165925961633839,250000000,kv,client_to_target,558,0
5551195250000000,1784165925961657239,250000000,kv,target_to_client,31129496,1
5551195500000000,1784165926212379579,250000000,kv,client_to_target,372,0
5551195500000000,1784165926212405309,250000000,kv,target_to_client,31391816,1
5551195750000000,1784165926462449537,250000000,kv,client_to_target,558,0
5551195750000000,1784165926462475686,250000000,kv,target_to_client,31260780,1
5551196000000000,1784165926712525594,250000000,kv,client_to_target,372,0
5551196000000000,1784165926712550554,250000000,kv,target_to_client,31260956,1
5551196250000000,1784165926963203335,250000000,kv,client_to_target,558,0
5551196250000000,1784165926963229095,250000000,kv,target_to_client,31129708,1
5551196500000000,1784165927213847436,250000000,kv,client_to_target,372,0
5551196500000000,1784165927213872566,250000000,kv,target_to_client,31326280,1
5551196750000000,1784165927464088901,250000000,kv,client_to_target,558,0
5551196750000000,1784165927464125521,250000000,kv,target_to_client,31260780,1
5551197000000000,1784165927714615374,250000000,kv,client_to_target,372,0
5551197000000000,1784165927714641004,250000000,kv,target_to_client,31260744,1
5551197250000000,1784165927965067397,250000000,kv,client_to_target,558,0
5551197250000000,1784165927965092867,250000000,kv,target_to_client,31260780,1
5551197500000000,1784165928216019775,250000000,kv,client_to_target,372,0
5551197500000000,1784165928216050945,250000000,kv,target_to_client,31195155,1
5551197750000000,1784165928466930223,250000000,kv,client_to_target,558,0
5551197750000000,1784165928466966413,250000000,kv,target_to_client,31260833,1
5551198000000000,1784165928717832822,250000000,kv,client_to_target,372,0
5551198000000000,1784165928717857912,250000000,kv,target_to_client,31195208,1
5551198250000000,1784165928968089417,250000000,kv,client_to_target,558,0
5551198250000000,1784165928968116107,250000000,kv,target_to_client,31260780,1
5551198500000000,1784165929218694879,250000000,kv,client_to_target,372,0
5551198500000000,1784165929218722199,250000000,kv,target_to_client,31326280,1
5551198750000000,1784165929469331980,250000000,kv,client_to_target,558,0
5551198750000000,1784165929469358700,250000000,kv,target_to_client,31195244,1
5551199000000000,1784165929720177849,250000000,kv,client_to_target,372,0
5551199000000000,1784165929720203759,250000000,kv,target_to_client,31260744,1
5551199250000000,1784165929971142547,250000000,kv,client_to_target,558,0
5551199250000000,1784165929971167927,250000000,kv,target_to_client,31260780,1
5551199500000000,1784165930222201034,250000000,kv,client_to_target,372,0
5551199500000000,1784165930222227524,250000000,kv,target_to_client,31260744,1
5551199750000000,1784165930472923144,250000000,kv,client_to_target,372,0
5551199750000000,1784165930472949044,250000000,kv,target_to_client,31195208,1
5551200000000000,1784165930724878382,250000000,api,target_to_client,1196,0
5551200000000000,1784165930724916741,250000000,kv,client_to_target,372,0
5551200000000000,1784165930724921421,250000000,kv,target_to_client,20578376,1
5551200250000000,1784165930975472023,250000000,api,target_to_client,4633,0
5551200500000000,1784165931225905897,250000000,api,target_to_client,3106,0
5551200750000000,1784165931476398240,250000000,api,target_to_client,1223,0
5551201000000000,1784165931726649235,250000000,api,client_to_target,29416,1
5551201000000000,1784165931726677445,250000000,api,target_to_client,149,0
5551201000000000,1784165931726685285,250000000,kv,client_to_target,10602,0
5551201000000000,1784165931726690815,250000000,kv,target_to_client,2052,1
5551201250000000,1784165931977386255,250000000,api,target_to_client,3183,0
5551201500000000,1784165932227926758,250000000,api,target_to_client,3170,0
5551201750000000,1784165932479077924,250000000,api,target_to_client,3415,0
5551202000000000,1784165932729673285,250000000,api,client_to_target,38323,1
5551202000000000,1784165932729702165,250000000,api,target_to_client,3004,0
5551202000000000,1784165932729711265,250000000,kv,client_to_target,11532,0
5551202000000000,1784165932729717695,250000000,kv,target_to_client,2232,1
5551202250000000,1784165932980791391,250000000,api,target_to_client,2941,0
5551202250000000,1784165932980818751,250000000,kv,client_to_target,2418,0
5551202250000000,1784165932980827981,250000000,kv,target_to_client,468,1
5551202500000000,1784165933231679630,250000000,api,target_to_client,3085,0
5551202750000000,1784165933482767327,250000000,api,client_to_target,32026,1
5551202750000000,1784165933482792546,250000000,api,target_to_client,3322,0
5551202750000000,1784165933482802106,250000000,kv,client_to_target,11532,0
5551202750000000,1784165933482808876,250000000,kv,target_to_client,2232,1
5551203000000000,1784165933733052882,250000000,api,target_to_client,3189,0
5551203250000000,1784165933983960450,250000000,api,target_to_client,3176,0
5551203500000000,1784165934234656561,250000000,api,target_to_client,3087,0
5551203750000000,1784165934485771527,250000000,api,client_to_target,35730,1
5551203750000000,1784165934485798827,250000000,api,target_to_client,3075,0
5551203750000000,1784165934485807596,250000000,kv,client_to_target,12834,0
5551203750000000,1784165934485813736,250000000,kv,target_to_client,2484,1
5551204000000000,1784165934736220180,250000000,api,target_to_client,3185,0
5551204250000000,1784165934986878101,250000000,api,target_to_client,3086,0
5551204500000000,1784165935237310505,250000000,api,target_to_client,756,0
