monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5572439750000000,1784187170495191434,250000000,kv,client_to_target,372,0
5572439750000000,1784187170495199624,250000000,kv,target_to_client,20758600,1
5572440000000000,1784187170746332277,250000000,api,target_to_client,3178,0
5572440250000000,1784187170996550611,250000000,api,target_to_client,3123,0
5572440500000000,1784187171246973732,250000000,api,target_to_client,2151,0
5572444000000000,1784187174753685280,250000000,api,client_to_target,32155,1
5572444000000000,1784187174753719249,250000000,api,target_to_client,881,0
5572444000000000,1784187174753726829,250000000,kv,client_to_target,12090,0
5572444000000000,1784187174753732449,250000000,kv,target_to_client,12585252,1
5572444250000000,1784187175004640375,250000000,api,target_to_client,3187,0
5572444500000000,1784187175256613768,250000000,api,target_to_client,3179,0
5572444750000000,1784187175506970630,250000000,api,target_to_client,3164,0
5572445000000000,1784187175757922045,250000000,api,target_to_client,3096,0
5572448250000000,1784187179012953336,250000000,api,client_to_target,31691,1
5572448250000000,1784187179012977946,250000000,api,target_to_client,149,0
5572448250000000,1784187179012992266,250000000,kv,client_to_target,23436,0
5572448250000000,1784187179012995256,250000000,kv,target_to_client,22155598,1
5572448500000000,1784187179263609475,250000000,kv,client_to_target,558,0
5572448500000000,1784187179263636655,250000000,kv,target_to_client,31129496,1
5572448750000000,1784187179514628889,250000000,kv,client_to_target,372,0
5572448750000000,1784187179514644199,250000000,kv,target_to_client,31326333,1
5572449000000000,1784187179764763434,250000000,kv,client_to_target,558,0
5572449000000000,1784187179764777384,250000000,kv,target_to_client,31195244,1
5572449250000000,1784187180015626540,250000000,kv,client_to_target,372,0
5572449250000000,1784187180015640620,250000000,kv,target_to_client,31326439,1
5572449500000000,1784187180266511466,250000000,kv,client_to_target,558,0
5572449500000000,1784187180266525986,250000000,kv,target_to_client,31326316,1
5572449750000000,1784187180517316603,250000000,kv,client_to_target,372,0
5572449750000000,1784187180517340032,250000000,kv,target_to_client,31195049,1
5572450000000000,1784187180767440268,250000000,kv,client_to_target,558,0
5572450000000000,1784187180767464537,250000000,kv,target_to_client,31260727,1
5572450250000000,1784187181017507713,250000000,kv,client_to_target,372,0
5572450250000000,1784187181017524233,250000000,kv,target_to_client,31260744,1
5572450500000000,1784187181267708446,250000000,kv,client_to_target,558,0
5572450500000000,1784187181267722576,250000000,kv,target_to_client,31195456,1
5572450750000000,1784187181518300456,250000000,kv,client_to_target,372,0
5572450750000000,1784187181518330586,250000000,kv,target_to_client,31326280,1
5572451000000000,1784187181769134902,250000000,kv,client_to_target,558,0
5572451000000000,1784187181769150672,250000000,kv,target_to_client,31129708,1
5572451250000000,1784187182019215647,250000000,kv,client_to_target,372,0
5572451250000000,1784187182019236287,250000000,kv,target_to_client,31260744,1
5572451500000000,1784187182269681068,250000000,kv,client_to_target,558,0
5572451500000000,1784187182269703338,250000000,kv,target_to_client,31326316,1
5572451750000000,1784187182520533954,250000000,kv,client_to_target,372,0
5572451750000000,1784187182520550064,250000000,kv,target_to_client,31260585,1
5572452000000000,1784187182771329661,250000000,kv,client_to_target,558,0
5572452000000000,1784187182771354711,250000000,kv,target_to_client,31260886,1
5572452250000000,1784187183021391807,250000000,kv,client_to_target,372,0
5572452250000000,1784187183021405447,250000000,kv,target_to_client,31129566,1
5572452500000000,1784187183271943177,250000000,kv,client_to_target,372,0
5572452500000000,1784187183271957426,250000000,kv,target_to_client,31326280,1
5572452750000000,1784187183522820592,250000000,kv,client_to_target,558,0
5572452750000000,1784187183522839822,250000000,kv,target_to_client,31260939,1
5572453000000000,1784187183773470831,250000000,kv,client_to_target,372,0
5572453000000000,1784187183773502081,250000000,kv,target_to_client,31195208,1
5572453250000000,1784187184023528747,250000000,kv,client_to_target,558,0
5572453250000000,1784187184023543736,250000000,kv,target_to_client,31260568,1
5572453500000000,1784187184274667079,250000000,kv,client_to_target,372,0
5572453500000000,1784187184274682099,250000000,kv,target_to_client,31260797,1
5572453750000000,1784187184525271749,250000000,kv,client_to_target,558,0
5572453750000000,1784187184525310178,250000000,kv,target_to_client,31195403,1
5572454000000000,1784187184776429241,250000000,kv,client_to_target,372,0
5572454000000000,1784187184776456521,250000000,kv,target_to_client,31260744,1
5572454250000000,1784187185026688614,250000000,kv,client_to_target,558,0
5572454250000000,1784187185026723244,250000000,kv,target_to_client,31326157,1
5572454500000000,1784187185277471211,250000000,api,target_to_client,2695,0
5572454500000000,1784187185277502811,250000000,kv,target_to_client,524553,1
5572454750000000,1784187185527724395,250000000,api,target_to_client,3393,0
5572455000000000,1784187185778636420,250000000,api,target_to_client,2855,0
5572458250000000,1784187189033800560,250000000,api,client_to_target,31839,1
5572458250000000,1784187189033837669,250000000,api,target_to_client,2348,0
5572458250000000,1784187189033845289,250000000,kv,client_to_target,11532,0
5572458250000000,1784187189033850879,250000000,kv,target_to_client,2232,1
5572458500000000,1784187189284608167,250000000,api,target_to_client,3129,0
5572458750000000,1784187189534979839,250000000,api,target_to_client,1919,0
5572461500000000,1784187192289480654,250000000,api,client_to_target,29397,1
5572461500000000,1784187192289498214,250000000,api,target_to_client,149,0
5572461500000000,1784187192289502234,250000000,kv,client_to_target,21390,0
5572461500000000,1784187192289504973,250000000,kv,target_to_client,7933519,1
5572461750000000,1784187192539986094,250000000,kv,client_to_target,558,0
5572461750000000,1784187192540002644,250000000,kv,target_to_client,31326634,1
5572462000000000,1784187192790103259,250000000,kv,client_to_target,372,0
5572462000000000,1784187192790119198,250000000,kv,target_to_client,31195261,1
5572462250000000,1784187193040533990,250000000,kv,client_to_target,558,0
5572462250000000,1784187193040567739,250000000,kv,target_to_client,31260568,1
5572462500000000,1784187193291257698,250000000,kv,client_to_target,372,0
5572462500000000,1784187193291288737,250000000,kv,target_to_client,31260797,1
5572462750000000,1784187193541394012,250000000,kv,client_to_target,558,0
5572462750000000,1784187193541414492,250000000,kv,target_to_client,31260621,1
5572463000000000,1784187193791523667,250000000,kv,client_to_target,372,0
5572463000000000,1784187193791544266,250000000,kv,target_to_client,31195261,1
5572463250000000,1784187194042410683,250000000,kv,client_to_target,558,0
5572463250000000,1784187194042431022,250000000,kv,target_to_client,31392117,1
5572463500000000,1784187194293066061,250000000,kv,client_to_target,372,0
5572463500000000,1784187194293096721,250000000,kv,target_to_client,31195049,1
5572463750000000,1784187194543315194,250000000,kv,client_to_target,372,0
5572463750000000,1784187194543363814,250000000,kv,target_to_client,31129566,1
5572464000000000,1784187194794243750,250000000,kv,client_to_target,558,0
5572464000000000,1784187194794281839,250000000,kv,target_to_client,31260833,1
5572464250000000,1784187195045117476,250000000,kv,client_to_target,372,0
5572464250000000,1784187195045138085,250000000,kv,target_to_client,31391763,1
5572464500000000,1784187195295651886,250000000,kv,client_to_target,558,0
5572464500000000,1784187195295664845,250000000,kv,target_to_client,31260780,1
5572464750000000,1784187195546580631,250000000,kv,client_to_target,372,0
5572464750000000,1784187195546592481,250000000,kv,target_to_client,31129725,1
5572465000000000,1784187195797152471,250000000,kv,client_to_target,558,0
5572465000000000,1784187195797165080,250000000,kv,target_to_client,31326369,1
5572465250000000,1784187196048000737,250000000,kv,client_to_target,372,0
5572465250000000,1784187196048011407,250000000,kv,target_to_client,31260903,1
5572465500000000,1784187196298931282,250000000,kv,client_to_target,558,0
5572465500000000,1784187196298939722,250000000,kv,target_to_client,31195085,1
5572465750000000,1784187196549392523,250000000,kv,client_to_target,372,0
5572465750000000,1784187196549401953,250000000,kv,target_to_client,31260691,1
5572466000000000,1784187196799456288,250000000,kv,client_to_target,558,0
5572466000000000,1784187196799465188,250000000,kv,target_to_client,31195456,1
5572466250000000,1784187197049962939,250000000,kv,client_to_target,372,0
5572466250000000,1784187197049972249,250000000,kv,target_to_client,31391816,1
5572466500000000,1784187197300259391,250000000,kv,client_to_target,558,0
5572466500000000,1784187197300270291,250000000,kv,target_to_client,31260621,1
5572466750000000,1784187197550322357,250000000,kv,client_to_target,372,0
5572466750000000,1784187197550332147,250000000,kv,target_to_client,31129619,1
5572467000000000,1784187197800714918,250000000,kv,client_to_target,558,0
5572467000000000,1784187197800736488,250000000,kv,target_to_client,31326528,1
5572467250000000,1784187198051029191,250000000,api,target_to_client,732,0
5572467250000000,1784187198051041261,250000000,kv,client_to_target,186,0
5572467250000000,1784187198051045861,250000000,kv,target_to_client,20660366,1
5572467500000000,1784187198302090335,250000000,api,target_to_client,3423,0
5572467750000000,1784187198553580144,250000000,api,target_to_client,3174,0
5572468000000000,1784187198804620398,250000000,api,target_to_client,3165,0
5572468250000000,1784187199055297116,250000000,api,target_to_client,3169,0
5572468500000000,1784187199306028664,250000000,api,target_to_client,3434,0
5572468750000000,1784187199556735352,250000000,api,target_to_client,3063,0
5572469000000000,1784187199807107083,250000000,api,target_to_client,756,0
5572471500000000,1784187202311610382,250000000,api,client_to_target,29545,1
5572471500000000,1784187202311643982,250000000,api,target_to_client,1365,0
5572471500000000,1784187202311651532,250000000,kv,client_to_target,10602,0
5572471500000000,1784187202311656992,250000000,kv,target_to_client,2052,1
5572471750000000,1784187202562748435,250000000,api,target_to_client,3439,0
5572472000000000,1784187202813715190,250000000,api,target_to_client,3170,0
5572472250000000,1784187203064572836,250000000,api,target_to_client,3165,0
5572472500000000,1784187203314945658,250000000,api,target_to_client,2614,0
5572475000000000,1784187205818793865,250000000,api,client_to_target,22344,1
5572475000000000,1784187205818830394,250000000,api,target_to_client,149,0
5572475000000000,1784187205818839534,250000000,kv,client_to_target,16554,0
5572475000000000,1784187205818846424,250000000,kv,target_to_client,4917927,1
5572475250000000,1784187206069054478,250000000,kv,client_to_target,372,0
5572475250000000,1784187206069075638,250000000,kv,target_to_client,31195579,1
5572475500000000,1784187206319910264,250000000,kv,client_to_target,558,0
5572475500000000,1784187206319936434,250000000,kv,target_to_client,31260780,1
5572475750000000,1784187206570630152,250000000,kv,client_to_target,372,0
5572475750000000,1784187206570657902,250000000,kv,target_to_client,31260744,1
5572476000000000,1784187206820884945,250000000,kv,client_to_target,558,0
5572476000000000,1784187206820902165,250000000,kv,target_to_client,31260568,1
5572476250000000,1784187207071046609,250000000,kv,client_to_target,372,0
5572476250000000,1784187207071075599,250000000,kv,target_to_client,31260797,1
5572476500000000,1784187207321319582,250000000,kv,client_to_target,558,0
5572476500000000,1784187207321341402,250000000,kv,target_to_client,31326475,1
5572476750000000,1784187207571397178,250000000,kv,client_to_target,372,0
5572476750000000,1784187207571418977,250000000,kv,target_to_client,31129672,1
5572477000000000,1784187207821508622,250000000,kv,client_to_target,558,0
5572477000000000,1784187207821566262,250000000,kv,target_to_client,31326263,1
5572477250000000,1784187208072521187,250000000,kv,client_to_target,372,0
5572477250000000,1784187208072559086,250000000,kv,target_to_client,31260744,1
5572477500000000,1784187208323465922,250000000,kv,client_to_target,558,0
5572477500000000,1784187208323497392,250000000,kv,target_to_client,31195085,1
5572477750000000,1784187208573582947,250000000,kv,client_to_target,372,0
5572477750000000,1784187208573612516,250000000,kv,target_to_client,31326492,1
5572478000000000,1784187208823850410,250000000,kv,client_to_target,558,0
5572478000000000,1784187208823878889,250000000,kv,target_to_client,31195244,1
5572478250000000,1784187209074658876,250000000,kv,client_to_target,372,0
5572478250000000,1784187209074695876,250000000,kv,target_to_client,31194996,1
5572478500000000,1784187209325100638,250000000,kv,client_to_target,558,0
5572478500000000,1784187209325130227,250000000,kv,target_to_client,31326422,1
5572478750000000,1784187209575460679,250000000,kv,client_to_target,372,0
5572478750000000,1784187209575484309,250000000,kv,target_to_client,31195261,1
5572479000000000,1784187209825886121,250000000,kv,client_to_target,558,0
5572479000000000,1784187209825922850,250000000,kv,target_to_client,31260568,1
5572479250000000,1784187210076195683,250000000,kv,client_to_target,372,0
5572479250000000,1784187210076224333,250000000,kv,target_to_client,31260797,1
5572479500000000,1784187210328095737,250000000,api,target_to_client,2195,0
5572479500000000,1784187210328119807,250000000,kv,client_to_target,186,0
5572479500000000,1784187210328129017,250000000,kv,target_to_client,6832482,1
5572479750000000,1784187210579261680,250000000,api,target_to_client,3174,0
5572480000000000,1784187210829821870,250000000,api,target_to_client,3429,0
5572480250000000,1784187211080755595,250000000,api,target_to_client,3158,0
5572480500000000,1784187211331414783,250000000,api,target_to_client,3180,0
5572480750000000,1784187211582395048,250000000,api,target_to_client,3187,0
5572481000000000,1784187211832896919,250000000,api,target_to_client,3141,0
5572481250000000,1784187212083052683,250000000,api,target_to_client,2149,0
5572484250000000,1784187215088147197,250000000,api,client_to_target,22492,1
5572484250000000,1784187215088176977,250000000,api,target_to_client,149,0
5572484250000000,1784187215088186057,250000000,kv,client_to_target,8184,0
5572484250000000,1784187215088192697,250000000,kv,target_to_client,1584,1
5572484500000000,1784187215338776206,250000000,api,target_to_client,3184,0
5572484750000000,1784187215589666632,250000000,api,target_to_client,3424,0
5572485000000000,1784187215840695736,250000000,api,target_to_client,3157,0
5572485250000000,1784187216092582731,250000000,api,target_to_client,3184,0
5572485500000000,1784187216343899462,250000000,api,target_to_client,3055,0
5572485750000000,1784187216594388672,250000000,api,target_to_client,523,0
5572489250000000,1784187220101288638,250000000,api,client_to_target,32174,1
5572489250000000,1784187220101332017,250000000,api,target_to_client,1859,0
5572489250000000,1784187220101341267,250000000,kv,client_to_target,11718,0
5572489250000000,1784187220101348057,250000000,kv,target_to_client,2268,1
5572489500000000,1784187220351629990,250000000,api,target_to_client,3193,0
5572489750000000,1784187220601836504,250000000,api,target_to_client,3167,0
5572490000000000,1784187220852650280,250000000,api,target_to_client,3063,0
5572490250000000,1784187221104491935,250000000,api,client_to_target,31858,1
5572490250000000,1784187221104518405,250000000,api,target_to_client,3104,0
5572490250000000,1784187221104526455,250000000,kv,client_to_target,11532,0
5572490250000000,1784187221104532275,250000000,kv,target_to_client,2232,1
5572490500000000,1784187221354856077,250000000,api,target_to_client,3143,0
5572490750000000,1784187221605959161,250000000,api,client_to_target,29564,1
5572490750000000,1784187221606018400,250000000,api,target_to_client,3032,0
5572490750000000,1784187221606029230,250000000,kv,client_to_target,10602,0
5572490750000000,1784187221606035950,250000000,kv,target_to_client,2052,1
5572491000000000,1784187221606051789,250000000,api,target_to_client,3424,0
5572491250000000,1784187221857049524,250000000,api,client_to_target,22511,1
5572491250000000,1784187221857073814,250000000,api,target_to_client,3337,0
5572491500000000,1784187222107829231,250000000,api,target_to_client,2846,0
5572491500000000,1784187222107855481,250000000,kv,client_to_target,8184,0
5572491500000000,1784187222107864641,250000000,kv,target_to_client,1584,1
5572491750000000,1784187222358853875,250000000,api,target_to_client,3419,0
5572492000000000,1784187222610562172,250000000,api,target_to_client,3199,0
5572492250000000,1784187222861707715,250000000,api,target_to_client,3163,0
5572492500000000,1784187223112429393,250000000,api,target_to_client,3114,0
5572492750000000,1784187223362864174,250000000,api,target_to_client,1685,0
