bucket,bucket_start_s,bucket_end_s,gpu,node,ell,power_mean_w,samples
42,210.0,215.0,1,sink,1.6337962628588985,316.5760000000001,20
43,215.0,220.0,0,source,1.016086971774849,131.87449999999998,20
43,215.0,220.0,1,sink,1.6337962628588985,167.1825,20
44,220.0,225.0,0,source,1.016086971774849,136.85549999999998,20
44,220.0,225.0,1,sink,1.6337962628588985,119.75050000000002,20
45,225.0,230.0,0,source,1.016086971774849,144.209,20
45,225.0,230.0,1,sink,1.6337962628588985,136.4205,20
46,230.0,235.0,0,source,1.016086971774849,145.2495,20
46,230.0,235.0,1,sink,1.6337962628588985,116.61300000000001,20
47,235.0,240.0,0,source,1.016086971774849,183.9225,20
47,235.0,240.0,1,sink,1.6337962628588985,201.41249999999997,20
48,240.0,245.0,0,source,1.016086971774849,288.8305,20
48,240.0,245.0,1,sink,1.6337962628588985,287.0105,20
49,245.0,250.0,0,source,1.016086971774849,140.2505,20
49,245.0,250.0,1,sink,1.6337962628588985,298.04200000000003,20
50,250.0,255.0,0,source,1.016086971774849,126.05,20
50,250.0,255.0,1,sink,1.6337962628588985,342.63849999999996,20
51,255.0,260.0,0,source,1.016086971774849,144.24450000000002,20
51,255.0,260.0,1,sink,1.6337962628588985,288.06750000000005,20
52,260.0,265.0,0,source,1.016086971774849,142.01999999999998,20
52,260.0,265.0,1,sink,1.6337962628588985,139.756,20
53,265.0,270.0,0,source,1.016086971774849,141.2275,20
53,265.0,270.0,1,sink,1.6337962628588985,90.256,20
54,270.0,275.0,0,source,1.016086971774849,118.475,20
54,270.0,275.0,1,sink,1.6337962628588985,126.65000000000002,20
55,275.0,280.0,0,source,1.016086971774849,89.3335,20
55,275.0,280.0,1,sink,1.6337962628588985,102.814,20
56,280.0,285.0,0,source,1.016086971774849,121.1505,20
56,280.0,285.0,1,sink,1.6337962628588985,154.743,20
57,285.0,290.0,0,source,1.016086971774849,131.411,20
57,285.0,290.0,1,sink,1.6337962628588985,315.321,20
58,290.0,295.0,0,source,1.016086971774849,92.412,20
58,290.0,295.0,1,sink,1.6337962628588985,155.425,20
59,295.0,300.0,0,source,1.016086971774849,135.1305,20
59,295.0,300.0,1,sink,1.6337962628588985,122.511,20
60,300.0,305.0,0,source,1.016086971774849,143.9715,20
60,300.0,305.0,1,sink,1.6337962628588985,122.99050000000003,20
61,305.0,310.0,0,source,1.016086971774849,141.861,20
61,305.0,310.0,1,sink,1.6337962628588985,133.0955,20
62,310.0,315.0,0,source,1.016086971774849,116.5615,20
62,310.0,315.0,1,sink,1.6337962628588985,120.45,20
63,315.0,319.1749646663666,0,source,1.016086971774849,123.3064705882353,17
63,315.0,319.1749646663666,1,sink,1.6337962628588985,258.42411764705884,17
