monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5563558500000000,1784178289163133801,250000000,kv,client_to_target,13950,0
5563558500000000,1784178289163139151,250000000,kv,target_to_client,2700,1
5563558750000000,1784178289414109945,250000000,api,target_to_client,3180,0
5563559000000000,1784178289664551334,250000000,api,target_to_client,3434,0
5563559250000000,1784178289915016104,250000000,api,target_to_client,3188,0
5563559500000000,1784178290165405764,250000000,api,target_to_client,3171,0
5563559750000000,1784178290416175720,250000000,api,target_to_client,3177,0
5563560000000000,1784178290666716648,250000000,api,target_to_client,3162,0
5563560250000000,1784178290917415745,250000000,api,target_to_client,3437,0
5563560500000000,1784178291168207761,250000000,api,target_to_client,3174,0
5563560750000000,1784178291419249885,250000000,api,target_to_client,3115,0
5563561000000000,1784178291669629825,250000000,api,client_to_target,32174,1
5563561000000000,1784178291669653865,250000000,api,target_to_client,3042,0
5563561000000000,1784178291669662734,250000000,kv,client_to_target,11718,0
5563561000000000,1784178291669669164,250000000,kv,target_to_client,2268,1
5563561250000000,1784178291920446680,250000000,api,target_to_client,3203,0
5563561500000000,1784178292171354795,250000000,api,target_to_client,3412,0
5563561750000000,1784178292422038452,250000000,api,target_to_client,3193,0
5563562000000000,1784178292673091786,250000000,api,target_to_client,3087,0
5563562250000000,1784178292924705103,250000000,api,client_to_target,37097,1
5563562250000000,1784178292924726283,250000000,api,target_to_client,3074,0
5563562250000000,1784178292924733623,250000000,kv,client_to_target,13392,0
5563562250000000,1784178292924738913,250000000,kv,target_to_client,2592,1
5563562500000000,1784178293175489249,250000000,api,target_to_client,3204,0
5563562750000000,1784178293425803750,250000000,api,target_to_client,3165,0
5563563000000000,1784178293677679715,250000000,api,target_to_client,3190,0
5563563250000000,1784178293928882157,250000000,api,target_to_client,3429,0
5563563500000000,1784178294179174158,250000000,api,target_to_client,3161,0
5563563750000000,1784178294431220201,250000000,api,target_to_client,3166,0
5563564000000000,1784178294681556572,250000000,api,target_to_client,3193,0
5563564250000000,1784178294932656634,250000000,api,target_to_client,3165,0
5563564500000000,1784178295183442920,250000000,api,target_to_client,3084,0
5563564750000000,1784178295433792281,250000000,api,target_to_client,1222,0
