monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5564837250000000,1784179567857714750,250000000,kv,target_to_client,17613101,1
5564837500000000,1784179568108427183,250000000,api,target_to_client,3161,0
5564837750000000,1784179568359145415,250000000,api,target_to_client,3176,0
5564838000000000,1784179568609420613,250000000,api,target_to_client,2926,0
5564838250000000,1784179568861529841,250000000,api,target_to_client,3335,0
5564842250000000,1784179572868901397,250000000,api,client_to_target,7339,1
5564842250000000,1784179572868929227,250000000,api,target_to_client,2102,0
5564842250000000,1784179572868938537,250000000,kv,client_to_target,2604,0
5564842250000000,1784179572868945217,250000000,kv,target_to_client,504,1
5564842500000000,1784179573119696379,250000000,api,target_to_client,3197,0
5564842750000000,1784179573370040566,250000000,api,target_to_client,2919,0
5564843000000000,1784179573620271074,250000000,api,target_to_client,3152,0
5564843250000000,1784179573871390572,250000000,api,target_to_client,2381,0
5564845000000000,1784179575624784368,250000000,api,client_to_target,31858,1
5564845000000000,1784179575624810938,250000000,api,target_to_client,149,0
5564845000000000,1784179575624819928,250000000,kv,client_to_target,11532,0
5564845000000000,1784179575624826528,250000000,kv,target_to_client,2232,1
5564845250000000,1784179575875934666,250000000,api,target_to_client,2939,0
5564845500000000,1784179576127591579,250000000,api,target_to_client,3100,0
5564845750000000,1784179576379489429,250000000,api,client_to_target,26035,1
5564845750000000,1784179576379514139,250000000,api,target_to_client,3313,0
5564845750000000,1784179576379523248,250000000,kv,client_to_target,9486,0
5564845750000000,1784179576379529728,250000000,kv,target_to_client,1836,1
5564846000000000,1784179576630587697,250000000,api,target_to_client,3198,0
5564846250000000,1784179576882082652,250000000,api,target_to_client,3173,0
5564846500000000,1784179577133199130,250000000,api,client_to_target,32174,1
5564846500000000,1784179577133225540,250000000,api,target_to_client,2783,0
5564846500000000,1784179577133234320,250000000,kv,client_to_target,11718,0
5564846500000000,1784179577133240570,250000000,kv,target_to_client,2268,1
5564846750000000,1784179577383978382,250000000,api,target_to_client,3189,0
5564847000000000,1784179577634139741,250000000,api,target_to_client,3169,0
5564847250000000,1784179577884900333,250000000,api,target_to_client,3204,0
5564847500000000,1784179578135087691,250000000,api,target_to_client,3160,0
5564847750000000,1784179578386103631,250000000,api,target_to_client,3147,0
5564848000000000,1784179578636328899,250000000,api,client_to_target,7358,1
5564848000000000,1784179578636348549,250000000,api,target_to_client,3517,0
5564848000000000,1784179578636355779,250000000,kv,client_to_target,2604,0
5564848000000000,1784179578636361188,250000000,kv,target_to_client,504,1
5564848250000000,1784179578887357638,250000000,api,target_to_client,3201,0
5564848500000000,1784179579138479267,250000000,api,target_to_client,3168,0
5564848750000000,1784179579388954622,250000000,api,target_to_client,3192,0
5564849000000000,1784179579639553426,250000000,api,target_to_client,3175,0
5564849250000000,1784179579890296758,250000000,api,target_to_client,3086,0
5564849500000000,1784179580141124880,250000000,api,target_to_client,1219,0
