monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5554821500000000,1784169552196008368,250000000,kv,target_to_client,312149027,1
5554821750000000,1784169552446144136,250000000,kv,client_to_target,4650,0
5554821750000000,1784169552446158756,250000000,kv,target_to_client,311952207,1
5554822000000000,1784169552697269554,250000000,kv,client_to_target,4650,0
5554822000000000,1784169552697290704,250000000,kv,target_to_client,313459429,1
5554822250000000,1784169552948065316,250000000,api,target_to_client,5145,0
5554822250000000,1784169552948077946,250000000,kv,client_to_target,186,0
5554822250000000,1784169552948082706,250000000,kv,target_to_client,8618232,1
5554822500000000,1784169553198563041,250000000,api,target_to_client,6299,0
5554822750000000,1784169553450234154,250000000,api,target_to_client,4545,0
5554825000000000,1784169555705438648,250000000,api,client_to_target,71226,1
5554825000000000,1784169555705460368,250000000,api,target_to_client,2488,0
5554825000000000,1784169555705465168,250000000,kv,client_to_target,25854,0
5554825000000000,1784169555705468398,250000000,kv,target_to_client,5004,1
5554825250000000,1784169555955977162,250000000,api,target_to_client,6375,0
5554825500000000,1784169556206712265,250000000,api,target_to_client,6366,0
5554825750000000,1784169556457031811,250000000,api,target_to_client,6313,0
5554826000000000,1784169556707998871,250000000,api,target_to_client,5108,0
5554826250000000,1784169556958485016,250000000,api,target_to_client,3181,0
5554826500000000,1784169557209172019,250000000,api,target_to_client,3360,0
5554826750000000,1784169557459637394,250000000,api,target_to_client,1456,0
5554827500000000,1784169558211470934,250000000,api,client_to_target,29564,1
5554827500000000,1784169558211500124,250000000,api,target_to_client,2104,0
5554827500000000,1784169558211509544,250000000,kv,client_to_target,10602,0
5554827500000000,1784169558211516004,250000000,kv,target_to_client,2052,1
5554827750000000,1784169558462945999,250000000,api,target_to_client,3431,0
5554828000000000,1784169558713443714,250000000,api,target_to_client,3183,0
5554828250000000,1784169558963812740,250000000,api,target_to_client,3403,0
5554828500000000,1784169559214386234,250000000,api,target_to_client,2926,0
5554828750000000,1784169559464646071,250000000,api,target_to_client,3444,0
5554829000000000,1784169559715535122,250000000,api,target_to_client,3163,0
5554829250000000,1784169559966070616,250000000,api,target_to_client,3155,0
5554829500000000,1784169560216587710,250000000,api,client_to_target,32174,1
5554829500000000,1784169560216609200,250000000,api,target_to_client,3024,0
5554829500000000,1784169560216616500,250000000,kv,client_to_target,11718,0
5554829500000000,1784169560216621720,250000000,kv,target_to_client,2268,1
5554829750000000,1784169560466947136,250000000,api,target_to_client,3192,0
5554830000000000,1784169560717517440,250000000,api,target_to_client,3162,0
5554830250000000,1784169560968406921,250000000,api,target_to_client,3205,0
5554830500000000,1784169561218861636,250000000,api,target_to_client,3417,0
5554830750000000,1784169561469043854,250000000,api,target_to_client,3099,0
5554831000000000,1784169561719725287,250000000,api,client_to_target,27736,1
5554831000000000,1784169561719749806,250000000,api,target_to_client,3066,0
5554831000000000,1784169561719759096,250000000,kv,client_to_target,10044,0
5554831000000000,1784169561719765606,250000000,kv,target_to_client,1944,1
5554831250000000,1784169561970674937,250000000,api,target_to_client,3194,0
5554831500000000,1784169562221199871,250000000,api,target_to_client,3175,0
5554831750000000,1784169562472249020,250000000,api,target_to_client,3335,0
5554832000000000,1784169562722544187,250000000,api,client_to_target,43528,1
5554832000000000,1784169562722568797,250000000,api,target_to_client,2615,0
5554832000000000,1784169562722578107,250000000,kv,client_to_target,15810,0
5554832000000000,1784169562722584487,250000000,kv,target_to_client,3060,1
5554832250000000,1784169562973696245,250000000,api,target_to_client,3193,0
5554832500000000,1784169563224839033,250000000,api,target_to_client,3184,0
5554832750000000,1784169563475225779,250000000,api,target_to_client,3166,0
5554833000000000,1784169563725730484,250000000,api,target_to_client,3426,0
5554833250000000,1784169563976570665,250000000,api,target_to_client,3195,0
5554833500000000,1784169564227974311,250000000,api,target_to_client,3180,0
5554833750000000,1784169564478518355,250000000,api,target_to_client,3090,0
5554834000000000,1784169564728971170,250000000,api,target_to_client,756,0
